point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21707,9801,9801,DeuceCourt,166 KPH,Slice,NA,-11.4949999,-1.08800006,3.0,4,Unforced Error,NA,False,Ground,BackHand,3.03 Metre,NA,Long Error,False,False,True,4.72700024,3.86500001,0.0390000008,Wide,,,,-14.7089996,2.52999997,1.352,12.2510004,0.560000002,0.0379999988,13.4429998,6.95599985,1.50600004,0.0,0.838,1.26999998,-4.57999992,-1.29100001,0.0410000011,1351.92,0,0,0,0,0,0,0,0,21707,9801,0,0,0,0
1_1_2_1,1,1,2,1,21707,9801,9801,AdCourt,207.84 KPH,Flat,1.16 Metre,-11.5030003,1.36199999,2.98300004,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,7.55800009,-2.9519999,0.0309999995,Wide,1.40699995,0.0,-1.32299995,-11.5030003,1.36199999,2.98300004,7.55800009,-2.9519999,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,0,1,21707,9801,0,0,0,0
1_1_2_2,1,1,2,2,21707,9801,9801,AdCourt,130 KPH,Pronated,NA,-11.5550003,1.55999994,2.98099995,12,Winner,NA,False,Ground,BackHand,1.5 Metre,Down the Line,NA,False,False,True,4.36800003,-2.70300007,0.0309999995,Body,,,,12.283,-2.8440001,0.864000022,-2.80500007,-4.01399994,0.0379999988,11.2489996,-4.60400009,1.81900001,-0.0,-1.38199997,1.88800001,-9.59200001,0.773000002,0.0359999985,NA,0,0,0,0,0,0,0,1,21707,9801,0,0,0,0
1_1_3_1,1,1,3,1,21707,9801,21707,DeuceCourt,170 KPH,Slice,NA,-11.5310001,-1.102,2.93400002,9,Winner,NA,False,Passing,BackHand,1.17 Metre,Down the Line,NA,False,False,True,5.97200012,3.62400007,0.0379999988,Wide,1.36399996,-0.0,1.79499996,-10.1149998,-1.65600002,0.927999973,9.52000046,-2.58299994,0.0320000015,13.75,6.03700018,1.39999998,0.0,2.30500007,1.47800004,-8.30700016,0.0879999995,0.0379999988,2742.18,0,0,0,0,0,0,0,2,21707,9801,0,0,0,0
1_1_4_1,1,1,4,1,21707,9801,9801,AdCourt,191 KPH,Flat,NA,-11.4530001,1.222,3.00399995,14,Forced Error,NA,False,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,4.60099983,-3.16100001,0.0309999995,Wide,,,,-17.1569996,-3.46499991,1.02199996,,,,13.9530001,-5.66900015,1.45299995,0.0,-0.663999975,2.22300005,-10.9750004,3.1329999,0.0350000001,2347.32,0,0,0,0,0,0,1,2,21707,9801,0,0,0,0
1_1_5_1,1,1,5,1,21707,9801,9801,DeuceCourt,198 KPH,Flat,NA,-11.3179998,-0.944999993,2.94300008,6,Forced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,NA,True,True,True,5.69399977,0.105999999,0.0410000011,T,1.12300003,-0.0,-0.277999997,-13.6129999,-5.46999979,1.02199996,-2.5,-1.449,0.0469999984,14.9379997,0.74000001,1.20299995,-0.0,0.899999976,4.42299986,-9.56700039,1.46000004,0.0350000001,2577.84,0,0,0,0,0,0,1,3,21707,9801,0,0,0,0
1_2_1_1,1,2,1,1,9801,21707,21707,DeuceCourt,199 KPH,Flat,NA,-11.2700005,-0.785000026,2.85599995,4,Unforced Error,NA,False,Ground,BackHand,1.37 Metre,NA,Wide Error,False,False,True,5.48699999,0.718999982,0.0410000011,T,,,,-12.5649996,3.79200006,0.785000026,10.1429996,4.64599991,0.0399999991,14.3500004,1.73699999,1.30200005,0.0,1.44599998,1.26800001,-6.1079998,1.28600001,0.0379999988,1757.22,0,0,0,0,0,0,0,0,21707,9801,0,1,0,0
1_2_2_1,1,2,2,1,9801,21707,9801,AdCourt,191 KPH,Flat,NA,-11.3660002,0.67900002,2.87199998,3,Forced Error,NA,False,Ground,ForeHand,3.79 Metre,NA,NA,False,False,True,5.29300022,-2.60800004,0.0350000001,Body,1.06700003,-0.0,-1.62699997,14.7530003,4.55000019,1.18700004,-10.4510002,-4.615,0.0340000018,13.8470001,-4.10699987,1.36899996,-0.0,-2.95799994,1.63300002,-7.19700003,-2.66199994,0.0359999985,2974.86,0,0,0,0,0,0,0,1,21707,9801,0,1,0,0
1_2_3_1,1,2,3,1,9801,21707,9801,DeuceCourt,181 KPH,Flat,NA,-11.1899996,-0.848999977,2.80500007,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.79899979,3.95000005,0.0390000008,Wide,,,,-11.1899996,-0.848999977,2.80500007,4.79899979,3.95000005,0.0390000008,,,,,,,,,,NA,0,0,0,1,0,0,1,1,21707,9801,0,1,0,0
1_2_4_1,1,2,4,1,9801,21707,9801,AdCourt,179 KPH,Flat,NA,-11.2629995,0.876999974,2.82200003,1,Forced Error,NA,False,NA,ForeHand,2.03 Metre,NA,NA,False,False,True,5.41499996,-0.75999999,0.0410000011,T,1.16499996,-0.0,-0.34799999,13.8109999,-1.38900006,1.40199995,,,,,,,,,,,,,1629.06,0,0,0,0,0,1,2,1,21707,9801,0,1,0,0
