point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTE51,ATPY268,ATPY268,DeuceCourt,174 KPH,Slice,NA,-11.523,-0.747,2.977,6,Forced Error,NA,False,Passing,BackHand,1.69 Metre,NA,NA,False,False,True,4.933,3.468,0.032,Wide,,,,-5.41,0.868,1.053,12.15,-1.975,0.034,11.667,5.473,1.51,0.0,2.994,2.335,-10.025,0.57,0.035,NA,0,0,0,0,0,0,0,0,ATPTE51,ATPY268,0,0,0,0
1_1_2_1,1,1,2,1,ATPTE51,ATPY268,ATPY268,AdCourt,190.05 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,7.298,-0.211,0.035,T,,,,,,,7.298,-0.211,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPTE51,ATPY268,0,0,0,0
1_1_2_2,1,1,2,2,ATPTE51,ATPY268,ATPY268,AdCourt,137 KPH,NA,NA,,,,4,Forced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,-11.552,-1.101,1.154,-0.0,-2.229,1.236,6.991,-3.036,0.033,1853.58,0,0,0,0,0,0,0,1,ATPTE51,ATPY268,0,0,0,0
1_1_3_1,1,1,3,1,ATPTE51,ATPY268,ATPTE51,DeuceCourt,207 KPH,Pronated,NA,-11.532,-0.624,2.933,1,Forced Error,NA,True,NA,BackHand,0.71 Metre,NA,NA,False,False,True,5.089,0.567,0.034,T,,,,8.489,0.625,1.379,,,,,,,,,,,,,877.44,0,0,0,0,0,0,0,2,ATPTE51,ATPY268,0,0,0,0
1_1_4_1,1,1,4,1,ATPTE51,ATPY268,ATPTE51,AdCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,7.608,-4.744,0.033,Wide,,,,,,,7.608,-4.744,0.033,,,,,,,,,,1272.9,1,0,0,0,0,0,1,2,ATPTE51,ATPY268,0,0,0,0
1_1_4_2,1,1,4,2,ATPTE51,ATPY268,ATPTE51,AdCourt,145 KPH,Kick,NA,-11.438,1.821,2.959,1,Forced Error,NA,False,NA,BackHand,2.61 Metre,NA,NA,False,False,True,5.473,-1.573,0.033,Body,,,,11.54,-2.557,1.529,-12.597,-0.697,0.032,11.54,-2.557,1.529,0.0,-1.188,2.611,-12.597,-0.697,0.032,872.1,0,0,0,0,0,0,1,2,ATPTE51,ATPY268,0,0,0,0
1_1_5_1,1,1,5,1,ATPTE51,ATPY268,ATPTE51,DeuceCourt,201 KPH,Flat,NA,-11.428,-0.812,2.953,7,Unforced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,True,5.374,0.751,0.034,T,,,,,,,,,,12.479,1.582,1.205,-0.0,1.895,1.165,-4.63,2.025,0.035,2826.54,0,0,0,0,0,0,2,2,ATPTE51,ATPY268,0,0,0,0
1_1_6_1,1,1,6,1,ATPTE51,ATPY268,ATPTE51,AdCourt,188 KPH,Flat,NA,-11.536,1.533,2.983,5,Winner,NA,False,Overhead,ForeHand,2.12 Metre,Cross Court,NA,False,False,True,5.452,-0.023,0.034,T,1.176,-0.0,0.385,-6.05,-2.689,2.979,9.738,0.829,0.033,13.189,-0.528,1.291,0.0,1.099,2.315,-9.212,2.074,0.031,NA,0,0,0,0,0,0,3,2,ATPTE51,ATPY268,0,0,0,0
1_2_1_1,1,2,1,1,ATPY268,ATPTE51,ATPTE51,DeuceCourt,175 KPH,Flat,NA,-11.459,-0.868,2.929,4,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,4.752,1.904,0.035,Body,1.044,-0.0,1.03,-8.048,1.883,1.361,-0.409,0.344,0.034,12.397,3.376,1.293,0.0,2.815,1.709,-8.904,2.045,0.031,2228.82,0,0,0,0,0,0,0,0,ATPTE51,ATPY268,1,0,0,0
1_2_2_1,1,2,2,1,ATPY268,ATPTE51,ATPY268,AdCourt,179 KPH,Flat,NA,-11.318,0.643,2.857,13,Winner,NA,False,Ground,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,4.201,-0.494,0.035,T,,,,-10.398,1.268,0.882,11.359,3.427,0.033,12.752,-0.853,1.372,0.0,0.799,2.611,-10.581,2.28,0.035,3675.42,0,0,0,0,0,0,0,1,ATPTE51,ATPY268,1,0,0,0
1_2_3_1,1,2,3,1,ATPY268,ATPTE51,ATPY268,DeuceCourt,195 KPH,Flat,NA,-11.244,-0.939,2.85,1,Forced Error,NA,False,NA,BackHand,1.95 Metre,NA,NA,False,False,True,4.556,1.622,0.035,Body,,,,12.708,3.049,1.362,-8.518,-4.484,0.033,12.708,3.049,1.362,0.0,-1.091,1.952,-8.518,-4.484,0.033,1020.6,0,0,0,0,0,0,1,1,ATPTE51,ATPY268,1,0,0,0
