point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBK92,ATPTC61,ATPBK92,DeuceCourt,185 KPH,Unclassified,NA,10.963,0.751,2.953,1,Forced Error,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,-5.171,-3.289,0.034,Wide,1.136,0.0,-1.888,-11.769,-5.357,1.044,-5.171,-3.289,0.034,,,,,,,,,,1349.61,0,0,0,0,0,0,0,0,ATPBK92,ATPTC61,0,0,0,0
1_1_2_1,1,1,2,1,ATPBK92,ATPTC61,ATPBK92,AdCourt,198 KPH,Pronated,NA,11.227,-0.871,3.034,1,Forced Error,NA,False,NA,BackHand,2.9 Metre,NA,NA,False,False,True,-4.603,2.849,0.033,Wide,1.038,0.0,1.772,-12.184,4.538,1.288,5.325,-4.615,0.033,-12.184,4.538,1.288,0.0,-2.661,2.902,5.325,-5.569,0.033,1896.78,0,0,0,0,0,0,1,0,ATPBK92,ATPTC61,0,0,0,0
1_1_3_1,1,1,3,1,ATPBK92,ATPTC61,ATPBK92,DeuceCourt,207 KPH,Pronated,NA,11.101,0.559,2.938,1,Forced Error,NA,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,-4.627,-0.365,0.031,T,0.993,0.0,-0.097,-12.715,-0.841,1.207,-6.388,1.678,0.03,,,,,,,,,,NA,0,0,0,0,0,0,2,0,ATPBK92,ATPTC61,0,0,0,0
1_1_4_1,1,1,4,1,ATPBK92,ATPTC61,ATPBK92,AdCourt,215 KPH,Pronated,NA,11.189,-0.78,2.923,3,Unforced Error,NA,False,Approach,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.199,0.537,0.029,T,1.089,0.0,0.105,-5.858,-0.743,0.418,-0.284,-1.026,0.033,-12.552,1.08,1.16,0.0,-0.482,1.855,10.941,-2.051,0.03,1352.69,0,0,0,0,0,0,3,0,ATPBK92,ATPTC61,0,0,0,0
1_2_1_1,1,2,1,1,ATPTC61,ATPBK92,ATPBK92,DeuceCourt,167 KPH,Unclassified,NA,10.968,0.884,2.658,2,Unforced Error,NA,False,Drop,ForeHand,1.54 Metre,NA,NA,False,False,True,-5.92,-3.912,0.031,Wide,1.264,0.0,-1.946,5.582,-0.474,1.715,2.015,-1.716,0.03,-13.855,-7.29,1.08,0.0,-2.5,1.539,2.015,-1.716,0.03,1363.96,0,0,0,0,0,0,0,0,ATPBK92,ATPTC61,1,0,0,0
1_2_2_1,1,2,2,1,ATPTC61,ATPBK92,ATPTC61,AdCourt,182 KPH,Unclassified,NA,11.017,-0.919,2.728,1,Forced Error,NA,True,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,-5.255,0.113,0.029,T,1.13,0.0,-0.065,-15.509,0.002,1.164,-0.097,-2.201,0.041,-15.509,0.002,1.164,0.0,-2.091,0.717,-0.097,-2.201,0.041,1180.9,0,0,0,0,0,0,0,1,ATPBK92,ATPTC61,1,0,0,0
1_2_3_1,1,2,3,1,ATPTC61,ATPBK92,ATPTC61,DeuceCourt,0 KPH,Slice,0.45 Metre,11.097,0.485,2.732,1,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-6.412,-4.566,0.03,Wide,1.403,0.0,-2.406,11.097,0.485,2.732,-6.412,-4.566,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPBK92,ATPTC61,1,0,0,0
1_2_3_2,1,2,3,2,ATPTC61,ATPBK92,ATPBK92,DeuceCourt,142 KPH,Slice,NA,11.254,0.469,2.831,6,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,-4.852,-0.875,0.03,T,1.334,0.0,-0.201,-12.615,-2.494,1.242,7.277,-3.645,0.03,-14.79,-2.083,1.58,0.0,-1.63,1.186,5.417,-1.457,0.027,3234.16,0,0,0,0,0,0,1,1,ATPBK92,ATPTC61,1,0,0,0
1_2_4_1,1,2,4,1,ATPTC61,ATPBK92,ATPTC61,AdCourt,190 KPH,Flat,NA,11.205,-0.839,2.829,7,Unforced Error,NA,False,Ground,ForeHand,0.97 Metre,NA,NA,False,False,True,-4.665,0.721,0.031,T,1.034,0.0,0.365,15.331,-3.003,1.061,-4.641,0.48,0.031,-14.391,1.121,1.273,0.0,0.024,2.781,10.439,-0.324,0.033,1816.7,0,0,0,0,0,0,1,2,ATPBK92,ATPTC61,1,0,0,0
1_2_5_1,1,2,5,1,ATPTC61,ATPBK92,ATPTC61,DeuceCourt,0 KPH,NA,NA,11.04,0.449,2.736,1,Faulty Serve,NA,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.04,0.449,2.736,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPBK92,ATPTC61,1,0,0,0
1_2_5_2,1,2,5,2,ATPTC61,ATPBK92,ATPTC61,DeuceCourt,156 KPH,Pronated,NA,11.363,0.284,2.838,1,Unforced Error,NA,False,NA,BackHand,2.37 Metre,NA,Long Error,False,False,True,-6.327,-1.643,0.035,Body,1.548,0.0,-0.639,-11.313,-2.317,1.436,12.885,-0.421,0.032,-11.313,-2.317,1.436,0.0,-1.482,2.371,13.946,-0.421,0.032,1219.46,0,0,0,0,0,0,2,2,ATPBK92,ATPTC61,1,0,0,0
1_2_6_1,1,2,6,1,ATPTC61,ATPBK92,ATPBK92,AdCourt,200 KPH,Pronated,NA,11.338,-0.904,2.666,4,Winner,NA,False,Ground,ForeHand,1.84 Metre,Down the Line,NA,False,False,True,-6.374,1.219,0.031,T,1.196,0.0,0.601,-12.29,2.173,0.844,11.732,3.188,0.032,-14.531,1.62,1.071,0.0,1.26,1.679,8.595,1.219,0.034,3918.35,0,0,0,0,0,0,3,2,ATPBK92,ATPTC61,1,0,0,0
1_2_7_1,1,2,7,1,ATPTC61,ATPBK92,ATPBK92,DeuceCourt,210 KPH,Pronated,NA,11.069,0.516,2.744,8,Winner,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-5.723,-2.541,0.033,Body,1.115,0.0,-1.426,-5.008,0.793,1.165,3.654,-0.851,0.029,-14.486,-4.559,1.148,0.0,-3.481,1.876,6.746,-3.136,0.028,NA,0,0,0,0,0,0,3,3,ATPBK92,ATPTC61,1,0,0,0
1_2_8_1,1,2,8,1,ATPTC61,ATPBK92,ATPBK92,AdCourt,0 KPH,Unclassified,0.93 Metre,11.064,-0.835,2.795,1,Faulty Serve,Net Error,True,NA,BackHand,0.71 Metre,NA,NA,True,False,True,0.934,0.827,0.033,T,0.708,0.0,0.142,11.064,-0.835,2.795,0.934,0.827,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,4,ATPBK92,ATPTC61,1,0,0,0
1_2_8_2,1,2,8,2,ATPTC61,ATPBK92,ATPBK92,AdCourt,139 KPH,Unclassified,NA,11.338,-0.485,2.979,4,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,NA,True,True,True,-3.777,1.236,0.033,T,1.115,0.0,0.952,-14.691,3.634,0.866,10.08,-0.644,0.032,-15.084,2.965,1.219,0.0,0.126,2.475,6.417,-0.917,0.027,2242.44,0,0,0,0,0,0,3,4,ATPBK92,ATPTC61,1,0,0,0
1_3_1_1,1,3,1,1,ATPBK92,ATPTC61,ATPBK92,DeuceCourt,201 KPH,Pronated,NA,-11.022,-0.717,2.982,1,Forced Error,NA,True,NA,BackHand,0.62 Metre,NA,NA,False,False,True,4.614,0.447,0.028,T,1.026,0.0,0.119,12.904,0.918,1.392,1.332,1.519,0.032,12.904,0.918,1.392,0.0,1.71,0.624,1.332,1.519,0.032,NA,0,0,0,0,0,0,0,0,ATPBK92,ATPTC61,2,0,0,0
1_3_2_1,1,3,2,1,ATPBK92,ATPTC61,ATPBK92,AdCourt,0 KPH,Slice,1.48 Metre,-11.002,0.793,2.965,2,Faulty Serve,Wide Error,False,NA,BackHand,0.76 Metre,NA,NA,False,False,True,-0.416,-1.48,0.033,Body,0.916,0.0,-1.243,0.178,-1.276,0.88,-0.416,-1.48,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPBK92,ATPTC61,2,0,0,0
