point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA322191,WTA322526,,DeuceCourt,0 KPH,Slice,0.39 Metre,-11.463,-0.937,2.762,2,Faulty Serve,Long Error,False,NA,ForeHand,1.55 Metre,NA,NA,False,False,True,6.79,3.411,0.032,Wide,1.547,0.0,1.588,-11.463,-0.937,2.762,6.79,3.411,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA322191,WTA322526,0,0,0,0
1_1_1_2,1,1,1,2,WTA322191,WTA322526,WTA322526,DeuceCourt,127 KPH,Slice,NA,-11.629,-0.778,2.804,2,Winner,NA,False,Ground,ForeHand,2.23 Metre,Cross Court,NA,False,False,True,5.184,1.922,0.031,Body,1.464,0.0,0.75,11.251,3.205,1.355,-11.617,-4.083,0.034,11.251,3.205,1.355,0.0,-0.661,2.231,-11.617,-4.083,0.034,2335,0,0,0,0,0,0,0,0,WTA322191,WTA322526,0,0,0,0
1_1_2_1,1,1,2,1,WTA322191,WTA322526,WTA322526,AdCourt,0 KPH,Slice,0.18 Metre,-11.236,0.808,2.711,12,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,6.576,-0.381,0.029,T,1.29,0.0,-0.023,-11.236,0.808,2.711,6.576,-0.381,0.029,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA322191,WTA322526,0,0,0,0
1_1_2_2,1,1,2,2,WTA322191,WTA322526,WTA322526,AdCourt,130 KPH,Flat,NA,-11.657,1.412,2.72,12,Unforced Error,NA,True,Drop,BackHand,0.08 Metre,NA,Net Error,False,False,True,5.873,-3.808,0.027,Wide,1.566,0.0,-2.325,-12.281,2.164,0.367,0.17,-3.239,0.033,11.355,-5.408,1.488,0.0,-0.96,1.982,-10.915,2.937,0.03,NA,0,0,0,0,0,0,0,1,WTA322191,WTA322526,0,0,0,0
1_1_3_1,1,1,3,1,WTA322191,WTA322526,WTA322191,DeuceCourt,168 KPH,Flat,NA,-11.377,-1.007,2.727,1,Forced Error,NA,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,4.554,0.895,0.035,T,0.999,0.0,0.334,-13.187,-0.626,0.357,5.831,-2.289,0.027,12.616,2.009,1.095,0.0,0.767,2.135,-12.198,-0.493,0.034,2480.2,0,0,0,0,0,0,0,2,WTA322191,WTA322526,0,0,0,0
1_1_4_1,1,1,4,1,WTA322191,WTA322526,WTA322191,AdCourt,0 KPH,Flat,0 Metre,-11.13,0.754,2.653,1,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,NA,NA,False,False,True,-3.76,1.445,0.036,Body,1.185,0.0,-1.57,12.563,-4.146,0.927,-3.76,1.445,0.036,12.563,-4.146,0.927,0.0,0.235,1.185,-3.76,1.445,0.036,1467.5,1,0,0,0,0,0,1,2,WTA322191,WTA322526,0,0,0,0
1_1_4_2,1,1,4,2,WTA322191,WTA322526,WTA322191,AdCourt,114 KPH,Flat,NA,-11.481,1.133,2.783,1,Unforced Error,NA,False,NA,BackHand,1.78 Metre,NA,Long Error,False,False,True,4.776,-3.299,0.029,Wide,1.372,0.0,-2.241,11.497,-4.993,1.334,-12.236,-4.195,0.035,11.497,-4.993,1.334,0.0,-4.262,1.779,-12.236,-4.195,0.035,1297.37,0,0,0,0,0,0,1,2,WTA322191,WTA322526,0,0,0,0
1_1_5_1,1,1,5,1,WTA322191,WTA322526,WTA322526,DeuceCourt,177 KPH,Flat,NA,-11.149,-0.851,2.671,2,Unforced Error,NA,True,Drop,ForeHand,0.59 Metre,NA,Net Error,False,False,True,5.581,1.042,0.032,T,1.093,0.0,0.397,-6.38,0.158,0.313,-1.603,-3.378,0.033,13.101,1.941,1.081,0.0,0.835,1.085,-5.402,0.265,0.034,NA,0,0,0,0,0,0,2,2,WTA322191,WTA322526,0,0,0,0
1_1_6_1,1,1,6,1,WTA322191,WTA322526,WTA322526,AdCourt,0 KPH,Pronated,0.05 Metre,-11.279,0.928,2.761,1,Faulty Serve,Wide Error,False,NA,NA,1.26 Metre,NA,Wide Error,True,False,True,6.394,-4.165,0.029,Wide,1.262,0.0,-2.316,-11.279,0.928,2.761,6.394,-4.165,0.029,,,,,,,,,,0,1,0,0,0,0,0,2,3,WTA322191,WTA322526,0,0,0,0
1_1_6_2,1,1,6,2,WTA322191,WTA322526,WTA322526,AdCourt,152 KPH,NA,NA,-11.24,1.002,2.67,0,DoubleFault,NA,False,NA,NA,0.92 Metre,NA,NA,True,True,True,-1.236,-0.829,0.033,T,0.915,0.0,0.101,-11.24,1.002,2.67,-1.236,-0.829,0.033,,,,,,,,,,0,1,1,0,0,0,0,2,3,WTA322191,WTA322526,0,0,0,0
