point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPSL28,,DeuceCourt,0 KPH,Slice,0.14 Metre,-11.341,-0.815,2.862,1,Faulty Serve,Wide Error,False,NA,ForeHand,1.18 Metre,NA,Wide Error,False,False,True,5.551,4.255,0.033,Wide,1.176,0.0,2.466,-11.341,-0.815,2.862,5.551,4.255,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPD643,ATPSL28,0,0,0,0
1_1_1_2,1,1,1,2,ATPD643,ATPSL28,ATPD643,DeuceCourt,161 KPH,Slice,NA,-11.448,-0.847,2.912,1,Forced Error,NA,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,6.371,3.92,0.032,Wide,1.439,0.0,1.976,11.659,5.703,1.087,6.371,3.92,0.032,,,,,,,,,,1912.15,0,0,0,0,0,0,0,0,ATPD643,ATPSL28,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPSL28,ATPD643,AdCourt,0 KPH,Flat,0.67 Metre,-11.347,0.724,2.853,7,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,Wide Error,False,False,True,7.073,-4.138,0.032,Wide,1.332,0.0,-2.3,-11.347,0.724,2.853,7.073,-4.138,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPD643,ATPSL28,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPSL28,ATPD643,AdCourt,178 KPH,Slice,NA,-11.332,0.814,2.887,7,Unforced Error,NA,False,Ground,ForeHand,1.54 Metre,NA,NA,False,False,True,5.277,-0.592,0.036,T,1.167,0.0,-0.241,-14.469,-4.806,1.053,7.636,-1.461,0.033,12.808,-0.86,1.321,0.0,-0.485,1.534,-8.539,-0.223,0.032,NA,0,0,0,0,0,0,1,0,ATPD643,ATPSL28,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPSL28,ATPD643,DeuceCourt,0 KPH,NA,0.49 Metre,-11.309,-0.858,2.87,1,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.492,0.347,0.034,T,0.903,0.0,0.208,-11.309,-0.858,2.87,-0.492,0.347,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPD643,ATPSL28,0,0,0,0
1_1_3_2,1,1,3,2,ATPD643,ATPSL28,ATPD643,DeuceCourt,173 KPH,Slice,NA,-11.431,-0.637,2.862,1,Forced Error,NA,False,NA,ForeHand,3.04 Metre,NA,NA,False,False,True,5.122,3.381,0.034,Wide,1.181,0.0,1.969,11.647,5.426,1.13,-9.966,-4.615,0.032,11.647,5.426,1.13,0.0,-0.559,3.039,-9.966,-4.615,0.032,2683.31,0,0,0,0,0,0,2,0,ATPD643,ATPSL28,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPSL28,ATPSL28,AdCourt,191 KPH,Flat,NA,-11.368,0.641,2.876,4,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,5.122,-0.218,0.036,T,1.079,0.0,-0.016,-11.13,-1.931,0.931,12.885,3.961,0.032,13.435,-0.381,1.208,0.0,1.587,1.457,-5.332,2.398,0.032,3241.78,0,0,0,0,0,0,3,0,ATPD643,ATPSL28,0,0,0,0
1_1_5_1,1,1,5,1,ATPD643,ATPSL28,ATPD643,DeuceCourt,178 KPH,Slice,NA,-11.313,-0.78,2.801,3,Winner,NA,False,Ground,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,5.06,3.887,0.034,Wide,1.11,0.0,2.322,-9.173,0.106,1.763,5.809,-2.414,0.031,12.439,6.413,1.145,0.0,2.822,2.435,-5.788,1.201,0.031,1678.31,0,0,0,0,0,0,3,1,ATPD643,ATPSL28,0,0,0,0
1_2_1_1,1,2,1,1,ATPSL28,ATPD643,,DeuceCourt,0 KPH,NA,0.33 Metre,-11.466,-0.836,2.841,7,Faulty Serve,NA,True,NA,ForeHand,0 Metre,NA,NA,False,False,True,-0.333,2.311,0.033,Body,,,,-11.466,-0.836,2.841,-0.333,2.311,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPD643,ATPSL28,1,0,0,0
1_2_1_2,1,2,1,2,ATPSL28,ATPD643,ATPSL28,DeuceCourt,157 KPH,Kick,NA,-11.499,-0.922,2.852,7,Unforced Error,NA,False,Ground,ForeHand,2.84 Metre,NA,Long Error,False,False,True,4.278,1.592,0.035,Body,1.136,0.0,0.695,13.269,2.576,0.836,-12.885,-4.23,0.033,11.369,3.049,1.686,0.0,0.491,1.95,-9.105,-2.02,0.033,2855.58,0,0,0,0,0,0,0,0,ATPD643,ATPSL28,1,0,0,0
1_2_2_1,1,2,2,1,ATPSL28,ATPD643,ATPSL28,AdCourt,213 KPH,Slice,NA,-11.249,0.84,2.864,1,Forced Error,NA,False,NA,ForeHand,2.79 Metre,NA,NA,False,False,True,4.758,-1.405,0.035,Body,0.997,0.0,-0.785,13.891,-2.329,1.291,-12.54,1.598,0.033,13.891,-2.329,1.291,0.0,-0.368,2.788,-12.54,1.598,0.033,1326.6,0,0,0,0,0,0,1,0,ATPD643,ATPSL28,1,0,0,0
