point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21578,28510,,DeuceCourt,194.6 KPH,Flat,1.05 Metre,-11.4420004,-1.15400004,2.86299992,0,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,7.45200014,0.152999997,0.0489999987,T,,,,-11.4420004,-1.15400004,2.86299992,7.45200014,0.152999997,0.0489999987,,,,,,,,,,NA,1,0,0,0,0,0,0,0,21578,28510,0,0,0,0
1_1_1_2,1,1,1,2,21578,28510,21578,DeuceCourt,152 KPH,Slice,NA,-11.4560003,-1.11800003,2.85899997,1,Forced Error,NA,False,NA,BackHand,2.11 Metre,NA,NA,False,False,True,5.46600008,2.01799989,0.0320000015,Body,1.29900002,-0.0,0.735000014,11.3199997,3.40300012,1.48199999,,,,,,,,,,,,,919.32,0,0,0,0,0,0,0,0,21578,28510,0,0,0,0
1_1_2_1,1,1,2,1,21578,28510,21578,AdCourt,171 KPH,Kick,NA,-11.4499998,1.33700001,2.86100006,1,Forced Error,NA,True,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,5.67600012,-0.931999981,0.0430000015,T,,,,14.3039999,-1.94200003,1.72500002,4.64599991,1.11800003,0.0450000018,,,,,,,,,,893.94,0,0,0,0,0,0,1,0,21578,28510,0,0,0,0
1_1_3_1,1,1,3,1,21578,28510,21578,DeuceCourt,181.4 KPH,NA,NA,-11.5050001,-0.871999979,2.7980001,0,Faulty Serve,NA,True,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,,,,,,,,-11.5050001,-0.871999979,2.7980001,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,21578,28510,0,0,0,0
1_1_3_2,1,1,3,2,21578,28510,28510,DeuceCourt,150 KPH,Kick,NA,-11.4460001,-0.958999991,2.852,4,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,6.1420002,1.079,0.0430000015,T,1.46599996,-0.0,0.127000004,-12.2270002,-1.42400002,1.39199996,10.4790001,-4.79699993,0.0320000015,15.79,2.62700009,1.73599994,0.0,0.272000015,2.56500006,-7.48799992,-1.36000001,0.0329999998,2158.8,0,0,0,0,0,0,2,0,21578,28510,0,0,0,0
1_1_4_1,1,1,4,1,21578,28510,28510,AdCourt,179 KPH,Kick,NA,-11.4370003,1.19200003,2.81800008,4,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,5.07999992,-0.402999997,0.0460000001,T,,,,-13.3879995,0.716000021,1.37899995,-0.160999998,-2.09899998,0.0379999988,15.4759998,-1.03499997,1.54100001,0.0,0.128000006,3.11599994,-9.12300014,1.11300004,0.0489999987,2884.68,0,0,0,0,0,0,2,1,21578,28510,0,0,0,0
1_1_5_1,1,1,5,1,21578,28510,21578,DeuceCourt,198 KPH,Flat,NA,-11.3800001,-1.24000001,2.87700009,1,Forced Error,NA,False,NA,BackHand,3.48 Metre,NA,NA,False,False,True,5.22800016,0.621999979,0.0450000018,T,,,,15.3929996,2.07299995,1.46200001,,,,,,,,,,,,,1206.48,0,0,0,0,0,0,2,2,21578,28510,0,0,0,0
1_1_6_1,1,1,6,1,21578,28510,21578,AdCourt,167 KPH,Flat,NA,-11.4650002,0.97299999,2.8670001,1,Forced Error,NA,True,NA,BackHand,0.49 Metre,NA,NA,False,False,True,6.2249999,-3.3440001,0.0329999998,Wide,1.347,-0.0,-1.99800003,14.4379997,-5.24800014,1.49899995,0.216000006,-0.629999995,0.0460000001,14.4379997,-5.24800014,1.49899995,-0.00600000005,-1.32099998,0.49000001,0.216000006,-0.629999995,0.0460000001,1297.74,0,0,0,0,0,0,3,2,21578,28510,0,0,0,0
1_2_1_1,1,2,1,1,28510,21578,,DeuceCourt,188.23 KPH,Pronated,0.23 Metre,-11.4580002,-0.694999993,2.81599998,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.225999996,1.43200004,0.0469999984,Body,,,,-11.4580002,-0.694999993,2.81599998,-0.225999996,1.43200004,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,0,0,21578,28510,1,0,0,0
1_2_1_2,1,2,1,2,28510,21578,21578,DeuceCourt,132 KPH,Kick,NA,-11.6800003,-0.666000009,2.829,6,Forced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,5.40199995,1.74600005,0.0350000001,Body,1.43299997,0.0,0.662999988,-13.4779997,-5.83099985,1.27999997,-1.21800005,1.94799995,0.0500000007,11.2930002,2.62299991,1.676,0.0,-0.126000002,1.66400003,-9.35599995,-2.01399994,0.0280000009,3004.08,0,0,0,0,0,0,0,0,21578,28510,1,0,0,0
