point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318033,WTA315997,WTA315997,DeuceCourt,163 KPH,Slice,NA,-11.309,-0.957,2.592,2,Unforced Error,NA,False,NA,ForeHand,1.4 Metre,NA,Wide Error,False,False,True,5.212,3.142,0.034,Wide,,,,-11.491,-1.174,1.028,7.776,-4.293,0.032,13.965,5.946,1.053,-0.0,1.978,1.397,-6.271,0.274,0.031,2270.94,0,0,0,0,0,0,0,0,WTA318033,WTA315997,0,0,0,0
1_1_2_1,1,1,2,1,WTA318033,WTA315997,WTA315997,AdCourt,172 KPH,Slice,NA,-11.336,1.158,2.628,6,Forced Error,NA,True,Ground,ForeHand,0.46 Metre,NA,NA,False,False,True,5.127,-0.868,0.036,T,1.05,0.0,-0.288,-7.897,-3.07,1.15,-0.353,-1.352,0.035,14.273,-1.657,1.101,0.0,-0.812,2.282,-9.963,-0.121,0.034,1993.26,0,0,0,0,0,0,0,1,WTA318033,WTA315997,0,0,0,0
1_1_3_1,1,1,3,1,WTA318033,WTA315997,WTA315997,DeuceCourt,175 KPH,Flat,NA,-11.277,-0.821,2.62,4,Unforced Error,NA,False,Volley,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,5.654,0.42,0.036,T,,,,-3.355,-2.288,1.282,8.147,4.234,0.032,14.449,1.335,0.978,0.0,1.639,1.282,-4.044,1.777,0.034,NA,0,0,0,0,0,0,0,2,WTA318033,WTA315997,0,0,0,0
1_1_4_1,1,1,4,1,WTA318033,WTA315997,WTA318033,AdCourt,179 KPH,Slice,NA,-11.28,1.226,2.586,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,True,False,True,5.221,-0.156,0.036,T,,,,-11.28,1.226,2.586,5.221,-0.156,0.036,,,,,,,,,,NA,0,0,0,1,0,0,0,3,WTA318033,WTA315997,0,0,0,0
1_1_5_1,1,1,5,1,WTA318033,WTA315997,WTA315997,DeuceCourt,169 KPH,Slice,NA,-11.287,-0.704,2.574,2,Unforced Error,NA,True,Ground,ForeHand,0.63 Metre,NA,Net Error,True,True,True,5.805,3.668,0.033,Wide,,,,-6.119,-0.168,1.072,-1.494,-0.563,0.034,12.53,5.854,1.212,0.0,2.605,1.169,-6.36,1.091,0.031,2470.14,0,0,0,0,0,1,1,3,WTA318033,WTA315997,0,0,0,0
1_2_1_1,1,2,1,1,WTA315997,WTA318033,WTA318033,DeuceCourt,162 KPH,Slice,NA,-11.539,-0.529,2.642,6,Forced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,NA,False,False,True,4.479,1.513,0.035,Body,,,,-12.875,-4.982,1.032,11.023,-4.829,0.033,11.843,2.834,1.175,0.0,1.328,1.56,-7.622,0.353,0.031,1880.4,0,0,0,0,0,0,0,0,WTA318033,WTA315997,0,1,0,0
1_2_2_1,1,2,2,1,WTA315997,WTA318033,WTA315997,AdCourt,162 KPH,Slice,NA,-11.548,1.673,2.638,11,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Wide Error,False,False,True,5.435,-2.181,0.032,Body,1.18,0.0,-1.039,12.642,2.984,0.908,-9.043,-4.349,0.033,11.9,-3.349,1.079,0.0,-2.728,2.372,-11.678,-2.64,0.031,3001.62,0,0,0,0,0,0,0,1,WTA318033,WTA315997,0,1,0,0
1_2_3_1,1,2,3,1,WTA315997,WTA318033,WTA318033,DeuceCourt,172 KPH,Flat,NA,-11.466,-0.577,2.577,8,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,5.915,2.786,0.034,Wide,1.21,-0.0,1.576,7.89,-1.686,1.117,-8.438,-2.775,0.033,11.679,4.063,1.095,0.0,1.301,2.601,-10.602,-1.218,0.031,2577.18,0,0,0,0,0,0,1,1,WTA318033,WTA315997,0,1,0,0
1_2_4_1,1,2,4,1,WTA315997,WTA318033,WTA318033,AdCourt,171.16 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,7.325,-4.321,0.032,Wide,,,,,,,7.325,-4.321,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA318033,WTA315997,0,1,0,0
1_2_4_2,1,2,4,2,WTA315997,WTA318033,WTA318033,AdCourt,128 KPH,Slice,NA,-11.47,1.325,2.623,4,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,4.802,-2.706,0.033,Body,1.225,0.0,-1.716,-5.476,2.424,1.183,-0.301,2.748,0.033,11.044,-3.764,1.416,0.0,-1.275,1.895,-9.886,0.933,0.032,1811.52,0,0,0,0,0,0,1,2,WTA318033,WTA315997,0,1,0,0
1_2_5_1,1,2,5,1,WTA315997,WTA318033,WTA318033,DeuceCourt,164.23 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,True,False,True,7.29,4.655,0.033,Wide,,,,,,,7.29,4.655,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA318033,WTA315997,0,1,0,0
1_2_5_2,1,2,5,2,WTA315997,WTA318033,WTA318033,DeuceCourt,137 KPH,Slice,NA,-11.695,-0.4,2.621,10,Unforced Error,NA,False,Ground,ForeHand,2.77 Metre,NA,NA,True,True,True,6.038,1.481,0.033,Body,1.42,-0.0,0.632,-12.711,-2.285,0.731,,,,11.944,2.444,1.331,0.0,0.111,1.84,-10.49,-2.377,0.031,1959.84,0,0,0,0,0,0,1,3,WTA318033,WTA315997,0,1,0,0
1_3_1_1,1,3,1,1,WTA318033,WTA315997,WTA318033,DeuceCourt,179 KPH,Flat,NA,11.254,0.844,2.622,1,Winner,NA,False,NA,BackHand,1.13 Metre,Cross Court,NA,False,False,True,-5.949,-0.394,0.031,T,,,,11.254,0.844,2.622,-5.949,-0.394,0.031,,,,,,,,,,NA,0,0,0,0,0,0,0,0,WTA318033,WTA315997,1,1,0,0
