point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7837,2508,2508,DeuceCourt,197.23 KPH,Flat,0.23 Metre,11.4899998,0.736000001,2.9849999,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-4.24900007,0.233999997,0.0419999994,T,0.967999995,0.0,0.388000011,11.4899998,0.736000001,2.9849999,-4.24900007,0.233999997,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,0,7837,2508,0,0,0,0
1_1_1_2,1,1,1,2,7837,2508,2508,DeuceCourt,145.78 KPH,Flat,0.27 Metre,11.724,0.540000021,3.03200006,0,DoubleFault,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,0.268000007,-1.51199996,0.0399999991,Body,0.814999998,-0.0140000004,-1.278,11.724,0.540000021,3.03200006,0.268000007,-1.51199996,0.0399999991,,,,,,,,,,1290.42,1,1,0,0,0,0,0,0,7837,2508,0,0,0,0
1_1_2_1,1,1,2,1,7837,2508,7837,AdCourt,177 KPH,Slice,NA,11.5530005,-0.777999997,2.94099998,1,Winner,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-4.63399982,0.234999999,0.0410000011,T,1.06799996,0.0,0.0450000018,11.5530005,-0.777999997,2.94099998,-4.63399982,0.234999999,0.0410000011,,,,,,,,,,NA,0,0,0,0,1,0,0,1,7837,2508,0,0,0,0
1_1_3_1,1,1,3,1,7837,2508,2508,DeuceCourt,188.33 KPH,NA,NA,11.5959997,0.944000006,2.98300004,0,Faulty Serve,NA,False,NA,NA,0.95 Metre,NA,NA,False,False,True,0.0,-2.26900005,0.950999975,Body,0.950999975,0.0,-2.26900005,11.5959997,0.944000006,2.98300004,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,7837,2508,0,0,0,0
1_1_3_2,1,1,3,2,7837,2508,2508,DeuceCourt,146.82 KPH,NA,0.19 Metre,11.677,0.592000008,2.98699999,0,DoubleFault,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.194000006,-0.550000012,0.0399999991,T,,,,11.677,0.592000008,2.98699999,0.194000006,-0.550000012,0.0399999991,,,,,,,,,,878.52,1,1,0,0,0,0,1,1,7837,2508,0,0,0,0
1_1_4_1,1,1,4,1,7837,2508,2508,AdCourt,185 KPH,Flat,NA,11.5410004,-1.07799995,2.98600006,16,Winner,NA,False,Ground,ForeHand,1.57 Metre,Cross Court,NA,False,False,True,-4.81899977,3.24000001,0.0370000005,Wide,1.06400001,0.0,2.023,-11.9490004,3.40199995,0.762000024,3.94899988,-3.49699998,0.0309999995,-12.6099997,5.11399984,1.46300006,-0.0,0.967999995,2.67700005,11.1370001,-3.32500005,0.0299999993,NA,0,0,0,0,1,0,1,2,7837,2508,0,0,0,0
1_1_5_1,1,1,5,1,7837,2508,2508,DeuceCourt,186 KPH,Flat,NA,11.4829998,0.708999991,2.96000004,6,Winner,NA,False,Lob,ForeHand,1.51 Metre,Cross Court,NA,True,True,True,-6.23699999,-1.01999998,0.0370000005,T,1.28100002,0.0,-0.331999987,-10.8739996,0.772000015,2.01300001,8.76099968,-2.24699998,0.0320000015,-12.7290001,-1.76800001,1.10399997,0.0,-1.26800001,2.3670001,9.96000004,-0.95599997,0.0350000001,2161.08,0,0,0,0,0,0,1,3,7837,2508,0,0,0,0
1_2_1_1,1,2,1,1,2508,7837,2508,DeuceCourt,192 KPH,Slice,NA,11.5430002,0.675000012,2.87700009,1,Forced Error,NA,False,Ground,ForeHand,2.78 Metre,NA,NA,False,False,True,-4.29699993,-0.437999994,0.0419999994,T,0.964999974,0.0,-0.0780000016,-14.6280003,-1.63900006,1.30799997,11.9630003,1.62199998,0.0410000011,-14.6280003,-1.63900006,1.30799997,0.0,0.153999999,2.77600002,11.9630003,1.62199998,0.0410000011,1288.98,0,0,0,0,0,0,0,0,7837,2508,0,1,0,0
1_2_2_1,1,2,2,1,2508,7837,2508,AdCourt,165 KPH,Kick,NA,11.4899998,-1.296,2.87400007,5,Winner,NA,False,Volley,ForeHand,0.99 Metre,Down the Line,NA,False,False,True,-4.57299995,3.56100011,0.0370000005,Wide,1.13199997,-0.0,2.34599996,2.93799996,0.142000005,0.927999973,-6.08900023,2.14100003,0.0390000008,-13.5129995,6.05299997,1.63999999,0.0,2.03800011,1.66499996,5.42000008,0.488000005,0.0399999991,846.42,0,0,0,0,0,0,1,0,7837,2508,0,1,0,0
1_2_3_1,1,2,3,1,2508,7837,2508,DeuceCourt,167 KPH,Kick,NA,11.5319996,0.59799999,2.84100008,1,Forced Error,NA,False,Ground,ForeHand,2.94 Metre,NA,NA,False,False,True,-4.74499989,-3.64700007,0.0399999991,Wide,1.11500001,0.0,-2.25099993,-14.9779997,-6.83599997,1.63800001,12.885,3.9000001,0.0359999985,-14.9779997,-6.83599997,1.63800001,-0.0,-1.03699994,2.94499993,12.885,3.9000001,0.0359999985,1614.06,0,0,0,0,0,0,2,0,7837,2508,0,1,0,0
