point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313402,WTA316847,WTA313402,DeuceCourt,149 KPH,Slice,NA,-11.242,-1.062,2.659,1,Forced Error,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,4.982,3.826,0.032,Wide,1.179,0.0,2.191,10.954,6.028,1.299,0.133,0.444,0.035,,,,,,,,,,1016.32,0,0,0,0,0,0,0,0,WTA313402,WTA316847,0,0,0,0
1_1_2_1,1,1,2,1,WTA313402,WTA316847,WTA313402,AdCourt,0 KPH,NA,0.53 Metre,-11.316,0.819,2.683,3,Faulty Serve,Wide Error,False,NA,ForeHand,0.59 Metre,NA,NA,False,False,True,-0.27,-0.533,0.034,T,0.882,0.0,-0.018,0.115,-0.025,0.857,-0.27,-0.533,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA313402,WTA316847,0,0,0,0
1_1_2_2,1,1,2,2,WTA313402,WTA316847,WTA313402,AdCourt,114 KPH,Kick,NA,-11.299,1.259,2.719,3,Forced Error,NA,False,Ground,ForeHand,1.19 Metre,NA,NA,False,False,True,4.826,-3.536,0.032,Wide,1.363,0.0,-2.297,13.443,2.71,0.568,7.032,2.402,0.034,10.8,-5.138,1.575,0.0,-1.75,2.273,-10.598,1.038,0.036,2117.61,0,0,0,0,0,0,1,0,WTA313402,WTA316847,0,0,0,0
1_1_3_1,1,1,3,1,WTA313402,WTA316847,WTA316847,DeuceCourt,167 KPH,Flat,NA,-11.193,-1.036,2.666,6,Forced Error,NA,False,Ground,ForeHand,2.87 Metre,NA,NA,False,False,True,5.559,1.634,0.035,Body,1.137,0.0,0.689,-13.609,-5.171,0.811,12.885,-2.605,0.034,11.53,2.733,0.994,0.0,0.317,2.084,-10.199,-2.149,0.032,1213.39,0,0,0,0,0,0,2,0,WTA313402,WTA316847,0,0,0,0
1_1_4_1,1,1,4,1,WTA313402,WTA316847,WTA316847,AdCourt,0 KPH,Pronated,3.23 Metre,-11.361,1.164,2.732,5,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,Wide Error,False,False,True,9.484,-5.079,0.034,Wide,0.957,0.0,-1.917,-11.361,1.164,2.732,9.484,-5.079,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA313402,WTA316847,0,0,0,0
1_1_4_2,1,1,4,2,WTA313402,WTA316847,WTA313402,AdCourt,128 KPH,Slice,NA,-11.199,0.962,2.65,5,Forced Error,NA,False,Ground,BackHand,3.53 Metre,NA,NA,False,False,True,5.26,-3.134,0.033,Wide,1.35,0.0,-2.001,13.41,-3.514,0.633,-10.12,-0.509,0.033,10.638,-4.181,1.395,0.0,-0.278,1.405,-7.554,2.368,0.035,1518,0,0,0,0,0,0,2,1,WTA313402,WTA316847,0,0,0,0
1_1_5_1,1,1,5,1,WTA313402,WTA316847,WTA313402,DeuceCourt,171 KPH,Flat,NA,-11.346,-0.702,2.717,5,Winner,NA,False,Approach,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,4.783,1.274,0.035,T,1.0,0.0,0.671,-4.537,-1.765,0.612,8.293,-2.853,0.033,11.621,2.227,1.024,0.0,1.411,1.354,-7.181,0.855,0.037,NA,0,0,0,0,0,0,3,1,WTA313402,WTA316847,0,0,0,0
1_2_1_1,1,2,1,1,WTA316847,WTA313402,WTA313402,DeuceCourt,0 KPH,Pronated,1.42 Metre,-11.632,-0.802,2.596,1,Faulty Serve,Long Error,False,NA,NA,0.96 Metre,NA,NA,False,False,True,7.82,3.262,0.033,Wide,0.957,0.0,1.835,-11.632,-0.802,2.596,7.82,3.262,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA313402,WTA316847,1,0,0,0
1_2_1_2,1,2,1,2,WTA316847,WTA313402,WTA313402,DeuceCourt,0 KPH,Pronated,NA,-11.671,-0.542,2.477,0,DoubleFault,Net Error,True,NA,NA,0.75 Metre,NA,NA,False,False,True,0.0,0.805,0.751,T,,,,-11.671,-0.542,2.477,0.0,0.805,0.751,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA313402,WTA316847,1,0,0,0
1_2_2_1,1,2,2,1,WTA316847,WTA313402,WTA313402,AdCourt,160 KPH,Slice,NA,-11.44,1.336,2.495,4,Unforced Error,NA,False,Ground,ForeHand,2.2 Metre,NA,Long Error,False,False,True,5.959,-1.012,0.035,T,1.177,0.0,-0.316,-11.214,0.362,0.468,12.034,2.571,0.033,13.112,-1.633,1.071,0.0,0.496,1.729,-9.337,2.138,0.031,2870.68,0,0,0,0,1,0,0,1,WTA313402,WTA316847,1,0,0,0
