point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_3_1,1,2,3,1,23770,30464,23770,DeuceCourt,165 KPH,Flat,NA,11.452,0.95,2.561,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-5.56,-0.787,0.039,T,1.085,0.0,-0.166,13.111,0.557,1.266,-8.382,3.345,0.035,-12.015,-1.468,0.919,0.0,-0.377,2.451,10.399,0.401,0.035,1669.06,0,0,0,0,0,0,1,1,30464,23770,1,0,0,0
1_2_4_1,1,2,4,1,23770,30464,30464,AdCourt,160 KPH,Flat,NA,11.445,-1.386,2.543,6,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-4.864,3.531,0.032,Wide,1.047,0.0,2.133,9.745,-2.911,2.262,0.035,-1.545,0.044,-12.688,5.815,1.271,0.0,1.892,1.916,8.37,-0.577,0.038,NA,0,0,0,0,0,0,2,1,30464,23770,1,0,0,0
1_2_5_1,1,2,5,1,23770,30464,23770,DeuceCourt,173 KPH,Flat,NA,11.596,0.925,2.578,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-6.188,-0.579,0.038,T,1.163,0.0,0.043,-12.854,-1.231,1.169,12.655,-2.308,0.032,-12.854,-1.231,1.169,0.0,-1.223,4.312,12.655,-2.308,0.032,754.84,0,0,0,0,0,0,2,2,30464,23770,1,0,0,0
1_2_6_1,1,2,6,1,23770,30464,23770,AdCourt,167 KPH,Flat,NA,11.49,-1.483,2.507,1,Winner,NA,False,NA,BackHand,1.17 Metre,Cross Court,NA,False,False,True,-6.289,0.824,0.037,T,1.165,0.0,0.078,11.49,-1.483,2.507,-6.289,0.824,0.037,,,,,,,,,,0,0,0,0,0,0,0,3,2,30464,23770,1,0,0,0
1_3_1_1,1,3,1,1,30464,23770,30464,DeuceCourt,158 KPH,Flat,NA,-11.401,-1.318,2.664,3,Forced Error,NA,False,Passing,BackHand,1.54 Metre,NA,NA,False,False,True,6.184,3.516,0.04,Wide,1.314,0.0,1.687,12.116,-4.15,0.752,-5.007,4.559,0.032,11.271,5.095,1.132,0.0,2.896,1.386,-5.145,1.92,0.039,NA,0,0,0,0,0,0,0,0,30464,23770,1,1,0,0
1_3_2_1,1,3,2,1,30464,23770,30464,AdCourt,165.65 KPH,Pronated,1.56 Metre,-11.493,0.727,2.697,0,Faulty Serve,Long Error,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,7.957,-3.505,0.028,Wide,1.539,0.0,-1.812,-11.493,0.727,2.697,7.957,-3.505,0.028,,,,,,,,,,0,1,0,0,0,0,0,1,0,30464,23770,1,1,0,0
1_3_2_2,1,3,2,2,30464,23770,23770,AdCourt,146 KPH,Slice,NA,-11.464,0.912,2.724,10,Forced Error,NA,False,Ground,ForeHand,3.32 Metre,NA,NA,False,False,True,4.942,-0.475,0.037,T,1.15,0.0,-0.237,-12.632,-3.097,0.546,4.366,-4.676,0.03,11.901,-0.745,1.006,0.0,1.326,1.415,-8.416,2.9,0.035,NA,0,0,0,0,0,0,1,0,30464,23770,1,1,0,0
1_3_3_1,1,3,3,1,30464,23770,23770,DeuceCourt,156.35 KPH,NA,0.34 Metre,-11.386,-0.906,2.7,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.335,2.211,0.032,Body,0.904,0.0,2.058,-11.386,-0.906,2.7,-0.335,2.211,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,1,30464,23770,1,1,0,0
1_3_3_2,1,3,3,2,30464,23770,30464,DeuceCourt,147 KPH,Flat,NA,-11.484,-0.92,2.703,1,Forced Error,NA,True,Ground,BackHand,0.72 Metre,NA,NA,False,False,True,4.528,0.209,0.038,T,1.074,0.0,-0.199,11.684,0.741,1.112,0.054,1.901,0.044,11.684,0.741,1.112,0.0,1.873,0.721,0.054,1.901,0.044,NA,0,0,0,0,0,0,1,1,30464,23770,1,1,0,0
1_3_4_1,1,3,4,1,30464,23770,30464,AdCourt,152 KPH,Flat,NA,-11.35,0.798,2.739,3,Winner,NA,False,Ground,BackHand,1.35 Metre,Cross Court,NA,False,False,True,5.364,-3.831,0.029,Wide,1.188,0.0,-2.388,-10.433,2.89,1.024,9.075,-3.28,0.027,12.133,-5.7,0.894,0.0,-1.099,1.533,-7.114,1.592,0.037,1488.84,0,0,0,0,0,0,2,1,30464,23770,1,1,0,0
1_3_5_1,1,3,5,1,30464,23770,30464,DeuceCourt,158 KPH,Slice,NA,-11.337,-0.964,2.664,3,Winner,NA,False,Passing,ForeHand,1.14 Metre,NA,NA,False,False,True,5.104,3.818,0.038,Wide,1.138,0.0,2.171,-4.344,-3.051,0.548,,,,10.879,5.863,0.901,0.0,-0.417,1.453,-2.826,-2.068,0.042,1624.91,0,0,0,0,0,0,3,1,30464,23770,1,1,0,0
1_4_1_1,1,4,1,1,23770,30464,23770,DeuceCourt,140 KPH,Slice,NA,-11.605,-1.19,2.574,5,Unforced Error,NA,False,Ground,ForeHand,2.19 Metre,NA,Wide Error,False,False,True,4.985,3.864,0.038,Wide,1.164,0.0,2.07,13.37,2.593,0.622,-9.955,-4.341,0.032,11.34,6.352,1.103,0.0,4.39,1.363,-8.1,3.188,0.035,2540.01,0,0,0,0,0,0,0,0,30464,23770,2,1,0,0
1_4_2_1,1,4,2,1,23770,30464,23770,AdCourt,162 KPH,Flat,NA,-11.5,1.351,2.545,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,6.307,-3.992,0.026,Wide,1.208,0.0,-2.177,-11.5,1.351,2.545,6.307,-3.992,0.026,,,,,,,,,,0,0,0,0,1,0,0,1,0,30464,23770,2,1,0,0
1_4_3_1,1,4,3,1,23770,30464,30464,DeuceCourt,155 KPH,Slice,NA,-11.646,-0.591,2.512,2,Unforced Error,NA,True,Drop,ForeHand,2.11 Metre,NA,NA,False,False,True,4.166,0.283,0.036,T,0.992,0.0,-0.078,-13.077,-2.109,1.063,-1.038,-2.894,0.038,12.426,1.264,0.72,0.0,-0.742,2.111,-10.174,-1.827,0.037,NA,0,0,0,0,0,1,2,0,30464,23770,2,1,0,0
1_4_4_1,1,4,4,1,23770,30464,23770,AdCourt,165 KPH,Flat,NA,-11.556,1.294,2.532,9,Winner,NA,False,Volley,BackHand,1.35 Metre,Cross Court,NA,False,False,True,5.69,-0.801,0.037,T,1.113,0.0,-0.193,-4.304,2.207,1.371,8.624,-2.395,0.027,12.284,-1.495,0.953,0.0,-1.369,1.673,-8.683,-1.412,0.041,NA,0,0,0,0,0,0,2,1,30464,23770,2,1,0,0
1_4_5_1,1,4,5,1,23770,30464,30464,DeuceCourt,147 KPH,Flat,NA,-11.458,-1.088,2.544,2,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,4.39,2.999,0.038,Wide,1.016,0.0,1.734,11.477,5.032,1.154,-6.591,-2.813,0.043,11.477,5.032,1.154,0.0,0.056,1.098,-6.591,-2.813,0.043,1685.11,0,0,0,0,0,0,3,1,30464,23770,2,1,0,0
1_4_6_1,1,4,6,1,23770,30464,30464,AdCourt,173.37 KPH,Flat,0.09 Metre,-11.402,1.301,2.504,0,Faulty Serve,Wide Error,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,5.557,0.092,0.039,T,1.069,0.0,0.418,-11.402,1.301,2.504,5.557,0.092,0.039,,,,,,,,,,0,1,0,0,0,0,0,3,2,30464,23770,2,1,0,0
1_4_6_2,1,4,6,2,23770,30464,23770,AdCourt,127 KPH,Flat,NA,-11.513,1.657,2.489,1,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Long Error,False,False,True,4.214,-2.674,0.03,Body,1.158,0.0,-1.751,10.765,-4.399,1.342,-12.694,-3.261,0.03,10.765,-4.399,1.342,0.0,-3.76,1.757,-12.694,-3.261,0.03,1368.62,0,0,0,0,0,0,3,2,30464,23770,2,1,0,0
1_5_1_1,1,5,1,1,30464,23770,30464,DeuceCourt,138.97 KPH,NA,0.09 Metre,11.337,1.015,2.794,0,Faulty Serve,NA,True,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,0.093,-1.439,0.044,Body,,,,11.337,1.015,2.794,0.093,-1.439,0.044,,,,,,,,,,0,1,0,0,0,0,0,0,0,30464,23770,2,2,0,0
1_5_1_2,1,5,1,2,30464,23770,23770,DeuceCourt,146 KPH,Flat,NA,11.331,1.217,2.718,2,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Wide Error,False,False,True,-5.821,-3.049,0.043,Wide,1.279,0.0,-1.517,12.441,2.339,0.902,-9.063,-4.442,0.034,-11.346,-4.467,1.12,0.0,-1.384,1.607,8.66,1.046,0.043,2414,0,0,0,0,0,0,0,0,30464,23770,2,2,0,0
1_5_2_1,1,5,2,1,30464,23770,30464,AdCourt,166 KPH,Flat,NA,11.409,-0.703,2.69,7,Winner,NA,False,Approach,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-6.163,3.417,0.039,Wide,1.224,0.0,1.979,3.664,1.584,1.139,-9.724,-3.744,0.032,-11.539,4.625,1.003,0.0,1.288,2.014,10.229,-1.449,0.033,1695.47,0,0,0,0,0,0,0,1,30464,23770,2,2,0,0
1_5_3_1,1,5,3,1,30464,23770,30464,DeuceCourt,163.88 KPH,Flat,0.09 Metre,11.388,1.036,2.643,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-6.492,-3.582,0.042,Wide,1.281,0.0,-1.83,11.388,1.036,2.643,-6.492,-3.582,0.042,,,,,,,,,,0,1,0,0,0,0,0,1,1,30464,23770,2,2,0,0
1_5_3_2,1,5,3,2,30464,23770,30464,DeuceCourt,114 KPH,Pronated,NA,11.751,0.602,2.707,3,Unforced Error,NA,True,Drop,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-4.762,-1.606,0.042,Body,1.412,0.0,-0.763,-12.474,-4.069,0.906,-0.216,-2.224,0.035,-11.356,-2.465,1.492,0.0,0.261,1.375,8.699,2.194,0.037,NA,0,0,0,0,0,0,1,1,30464,23770,2,2,0,0
1_5_4_1,1,5,4,1,30464,23770,30464,AdCourt,152 KPH,Pronated,NA,11.485,-0.646,2.704,3,Forced Error,NA,True,Ground,BackHand,1.45 Metre,NA,NA,False,False,True,-5.868,0.577,0.037,T,1.241,0.0,0.186,-13.767,3.267,0.514,-0.997,1.787,0.04,-12.454,1.061,1.14,0.0,-0.23,1.67,7.595,-0.764,0.038,1040.38,0,0,0,0,0,0,2,1,30464,23770,2,2,0,0
1_5_5_1,1,5,5,1,30464,23770,30464,DeuceCourt,175.24 KPH,Pronated,6.39 Metre,11.275,1.234,2.679,0,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,Long Error,False,False,True,-12.791,-0.305,0.037,T,0.937,0.0,0.02,11.275,1.234,2.679,-12.791,-0.305,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,1,30464,23770,2,2,0,0
1_5_5_2,1,5,5,2,30464,23770,23770,DeuceCourt,124 KPH,Pronated,NA,11.463,0.719,2.683,4,Winner,NA,False,Ground,BackHand,1.18 Metre,Cross Court,NA,False,False,True,-4.552,-0.979,0.042,T,1.271,0.0,-0.324,-12.668,2.597,1.039,1.721,-1.43,0.037,-11.47,-1.538,1.597,0.0,-2.523,1.622,5.855,-2.791,0.033,NA,0,0,0,0,0,0,3,1,30464,23770,2,2,0,0
1_5_6_1,1,5,6,1,30464,23770,23770,AdCourt,169.5 KPH,NA,0.67 Metre,11.359,-0.759,2.652,0,Faulty Serve,NA,True,NA,BackHand,1.18 Metre,NA,NA,False,False,True,0.354,-0.567,0.045,T,,,,11.359,-0.759,2.652,0.354,-0.567,0.045,,,,,,,,,,0,1,0,0,0,0,0,3,2,30464,23770,2,2,0,0
1_5_6_2,1,5,6,2,30464,23770,30464,AdCourt,147 KPH,Flat,NA,11.434,-0.749,2.714,3,Unforced Error,NA,False,Ground,BackHand,3.72 Metre,NA,Wide Error,False,False,True,-4.631,0.534,0.041,T,1.078,0.0,0.256,-13.449,3.365,0.707,7.991,-4.615,0.028,-12.048,1.049,1.289,0.0,-1.045,1.844,9.184,-2.679,0.028,1075.2,0,0,0,0,0,0,3,2,30464,23770,2,2,0,0
1_6_1_1,1,6,1,1,23770,30464,23770,DeuceCourt,171.11 KPH,Pronated,0.08 Metre,11.53,0.693,2.567,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,-5.64,0.082,0.038,T,1.091,0.0,0.272,11.53,0.693,2.567,-5.64,0.082,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,0,30464,23770,3,2,0,0
1_6_1_2,1,6,1,2,23770,30464,23770,DeuceCourt,124 KPH,Pronated,NA,11.645,0.449,2.498,7,Winner,NA,False,Overhead,ForeHand,1.94 Metre,Down the Line,NA,False,False,True,-4.975,-1.508,0.041,Body,1.322,0.0,-0.719,6.927,-0.92,2.589,-8.761,-3.079,0.033,-11.017,-2.153,1.471,0.0,-0.038,1.207,6.687,1.413,0.042,891.63,0,0,0,0,0,0,0,0,30464,23770,3,2,0,0
1_6_2_1,1,6,2,1,23770,30464,23770,AdCourt,167.44 KPH,Flat,0.57 Metre,11.578,-1.465,2.519,0,Faulty Serve,Wide Error,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,-5.587,-0.566,0.038,T,1.083,0.0,-0.755,11.578,-1.465,2.519,-5.587,-0.566,0.038,,,,,,,,,,0,1,0,0,0,0,0,1,0,30464,23770,3,2,0,0
1_6_2_2,1,6,2,2,23770,30464,30464,AdCourt,124 KPH,Pronated,NA,11.558,-1.378,2.549,10,Unforced Error,NA,False,Volley,BackHand,1.44 Metre,NA,Wide Error,False,False,True,-4.958,3.211,0.032,Wide,1.281,0.0,2.041,3.127,-2.424,0.481,-3.224,-4.401,0.042,-11.022,4.962,1.444,0.0,1.855,1.799,8.793,-0.543,0.038,737.62,0,0,0,0,0,0,1,0,30464,23770,3,2,0,0
1_6_3_1,1,6,3,1,23770,30464,23770,DeuceCourt,175 KPH,Flat,NA,11.337,0.532,2.472,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-5.404,-0.388,0.038,T,1.003,0.0,-0.063,11.337,0.532,2.472,-5.404,-0.388,0.038,,,,,,,,,,0,0,0,0,1,0,0,1,1,30464,23770,3,2,0,0
1_6_4_1,1,6,4,1,23770,30464,23770,AdCourt,161 KPH,Flat,NA,11.399,-1.442,2.566,3,Winner,NA,False,Ground,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.885,1.263,0.037,T,1.132,0.0,0.422,9.762,-1.453,1.05,-7.986,3.507,0.034,-11.726,2.135,1.025,0.0,0.418,2.293,6.085,-0.727,0.038,1914.9,0,0,0,0,0,1,2,1,30464,23770,3,2,0,0
1_6_5_1,1,6,5,1,23770,30464,23770,DeuceCourt,145 KPH,NA,NA,11.645,1.008,2.452,0,Faulty Serve,NA,True,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,,,,,0.942,0.0,-1.714,11.645,1.008,2.452,,,,,,,,,,,,,0,1,0,0,0,0,0,3,1,30464,23770,3,2,0,0
1_6_5_2,1,6,5,2,23770,30464,23770,DeuceCourt,142 KPH,Flat,NA,11.643,0.955,2.56,1,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,Wide Error,False,False,True,-4.657,-2.932,0.042,Wide,1.131,0.0,-1.627,-11.418,-4.735,1.387,8.652,-5.004,0.025,-11.418,-4.735,1.387,0.0,-4.603,1.855,8.652,-5.004,0.025,1658.02,0,0,0,0,0,0,3,1,30464,23770,3,2,0,0
1_7_1_1,1,7,1,1,30464,23770,30464,DeuceCourt,166 KPH,Flat,NA,-11.312,-1.393,2.67,1,Forced Error,NA,False,Ground,BackHand,2.34 Metre,NA,NA,False,False,True,5.012,1.191,0.037,T,1.029,0.0,0.358,11.975,2.376,1.046,-12.848,-1.694,0.037,11.975,2.376,1.046,0.0,0.395,2.337,-12.848,-1.694,0.037,1327.69,0,0,0,0,0,0,0,0,30464,23770,3,3,0,0
1_7_2_1,1,7,2,1,30464,23770,23770,AdCourt,159 KPH,Pronated,NA,-11.453,0.824,2.688,4,Unforced Error,NA,True,Ground,ForeHand,1.56 Metre,NA,NA,False,False,True,4.725,-3.232,0.031,Wide,1.055,0.0,-2.016,-13.011,-3.687,0.605,-0.326,1.725,0.042,11.859,-5.134,0.954,0.0,-0.28,2.108,-9.447,3.414,0.036,2427.88,0,0,0,0,0,0,1,0,30464,23770,3,3,0,0
1_7_3_1,1,7,3,1,30464,23770,30464,DeuceCourt,159 KPH,Slice,NA,-11.418,-1.042,2.704,5,Winner,NA,False,Volley,ForeHand,1.71 Metre,Cross Court,NA,False,False,True,4.574,2.692,0.038,Body,1.026,0.0,1.509,-6.66,-2.656,1.847,10.604,3.826,0.04,11.451,4.681,1.079,0.0,2.552,1.829,-8.487,1.298,0.036,1760.75,0,0,0,0,0,0,1,1,30464,23770,3,3,0,0
1_7_4_1,1,7,4,1,30464,23770,30464,AdCourt,165 KPH,Pronated,NA,-11.291,0.782,2.704,1,Forced Error,NA,True,Ground,BackHand,1.03 Metre,NA,NA,False,False,True,4.71,-3.936,0.03,Wide,1.03,0.0,-2.548,11.595,-6.026,1.026,2.151,-2.354,0.026,,,,,,,,,,NA,0,0,0,0,0,0,2,1,30464,23770,3,3,0,0
1_7_5_1,1,7,5,1,30464,23770,23770,DeuceCourt,170 KPH,Flat,NA,-11.215,-1.125,2.617,4,Forced Error,NA,True,Ground,BackHand,0.47 Metre,NA,NA,False,False,True,6.12,3.324,0.041,Wide,1.185,0.0,1.684,-12.322,3.255,0.855,-0.198,1.386,0.043,11.029,4.735,0.874,0.0,3.447,1.496,-7.898,2.82,0.034,NA,0,0,0,0,0,0,3,1,30464,23770,3,3,0,0
1_7_6_1,1,7,6,1,30464,23770,23770,AdCourt,172.07 KPH,Pronated,0.82 Metre,-11.431,0.639,2.696,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-0.821,-0.242,0.042,T,0.799,0.0,-0.359,-11.431,0.639,2.696,-0.821,-0.242,0.042,,,,,,,,,,0,1,0,0,0,0,0,3,2,30464,23770,3,3,0,0
1_7_6_2,1,7,6,2,30464,23770,23770,AdCourt,127 KPH,Flat,NA,-11.483,1.052,2.689,2,Winner,NA,False,Ground,BackHand,1.61 Metre,Down the Line,NA,False,False,True,3.955,-2.432,0.03,Body,1.089,0.0,-1.766,11.214,-3.979,1.338,-9.361,-3.279,0.032,11.214,-3.979,1.338,0.0,-3.513,1.607,-9.361,-3.279,0.032,1709.42,0,0,0,0,0,0,3,2,30464,23770,3,3,0,0
1_7_7_1,1,7,7,1,30464,23770,30464,DeuceCourt,158 KPH,Flat,NA,-11.308,-1.06,2.653,3,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,4.709,3.182,0.038,Wide,1.039,0.0,1.836,-10.053,-3.484,0.807,10.261,-3.236,0.032,11.218,5.086,1.15,0.0,0.673,1.881,-7.618,-2.49,0.044,1991.99,0,0,0,0,0,0,3,3,30464,23770,3,3,0,0
1_7_8_1,1,7,8,1,30464,23770,30464,AdCourt,173.28 KPH,Pronated,0.5 Metre,-11.241,0.747,2.694,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,Wide Error,False,False,True,6.081,-4.615,0.03,Wide,1.225,0.0,-3.054,-11.241,0.747,2.694,6.081,-4.615,0.03,,,,,,,,,,0,1,0,0,0,0,0,4,3,30464,23770,3,3,0,0
1_7_8_2,1,7,8,2,30464,23770,30464,AdCourt,148 KPH,Slice,NA,-11.406,0.767,2.725,3,Unforced Error,NA,False,Ground,ForeHand,2.14 Metre,NA,Long Error,False,False,True,4.995,-0.485,0.037,T,1.156,0.0,-0.264,12.77,2.71,0.839,-12.885,-2.072,0.036,11.81,-0.679,1.213,0.0,-0.282,1.597,-7.492,0.179,0.037,2115.24,0,0,0,0,0,0,4,3,30464,23770,3,3,0,0
1_8_1_1,1,8,1,1,23770,30464,23770,DeuceCourt,161.19 KPH,NA,0.72 Metre,-11.57,-0.854,2.518,0,Faulty Serve,Net Error,True,NA,BackHand,0.64 Metre,NA,Net Error,False,False,True,-0.723,0.696,0.042,T,0.638,0.0,0.608,-11.57,-0.854,2.518,-0.723,0.696,0.042,,,,,,,,,,0,1,0,0,0,0,0,0,0,30464,23770,4,3,0,0
1_8_1_2,1,8,1,2,23770,30464,30464,DeuceCourt,127 KPH,Flat,NA,-11.682,-0.4,2.473,2,Forced Error,NA,True,Ground,BackHand,1.26 Metre,NA,NA,False,False,True,4.436,0.998,0.037,T,1.227,0.0,0.377,-13.551,3.155,0.752,-0.364,0.171,0.042,11.025,1.631,1.38,0.0,2.337,1.261,-8.414,2.881,0.035,NA,0,0,0,0,0,0,0,0,30464,23770,4,3,0,0
1_8_2_1,1,8,2,1,23770,30464,23770,AdCourt,158 KPH,Flat,NA,-11.422,1.35,2.558,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.529,-3.941,0.028,Wide,1.142,0.0,-2.294,-11.422,1.35,2.558,5.529,-3.941,0.028,,,,,,,,,,0,0,0,0,1,0,0,0,1,30464,23770,4,3,0,0
