point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPFB98,ATPA678,,DeuceCourt,0 KPH,Slice,0.41 Metre,11.231,0.785,2.866,1,Faulty Serve,Long Error,True,NA,BackHand,0.41 Metre,NA,Net Error,False,False,True,-6.776,-4.267,0.031,Wide,1.353,0.0,-2.118,-13.169,-6.585,1.011,-6.776,-4.267,0.031,,,,,,,,,,1508.22,1,0,0,0,0,0,0,0,ATPFB98,ATPA678,0,0,0,0
1_1_1_2,1,1,1,2,ATPFB98,ATPA678,ATPFB98,DeuceCourt,161 KPH,Slice,NA,11.299,0.869,2.921,1,Forced Error,NA,True,NA,BackHand,NA,NA,NA,False,False,True,-5.853,-1.716,0.032,Body,1.316,0.0,-0.562,11.971,-1.649,0.036,11.924,-1.652,0.036,-12.416,-3.322,1.088,0.0,-2.549,2.472,11.924,-1.652,0.036,1074.77,0,0,0,0,0,0,0,0,ATPFB98,ATPA678,0,0,0,0
1_1_2_1,1,1,2,1,ATPFB98,ATPA678,ATPFB98,AdCourt,197 KPH,Flat,NA,11.199,-0.855,2.904,3,Winner,NA,False,Ground,ForeHand,1.59 Metre,Cross Court,NA,False,False,True,-6.328,1.892,0.032,Body,1.265,0.0,0.982,10.437,1.017,1.612,-11.426,-3.412,0.035,-14.117,2.904,1.068,0.0,1.995,2.453,6.987,1.418,0.032,2059.98,0,0,0,0,0,0,1,0,ATPFB98,ATPA678,0,0,0,0
1_1_3_1,1,1,3,1,ATPFB98,ATPA678,ATPFB98,DeuceCourt,221 KPH,Flat,NA,11.185,0.807,2.836,1,Forced Error,NA,True,NA,BackHand,0.53 Metre,NA,NA,False,False,True,-6.259,-0.581,0.032,T,1.166,0.0,-0.067,-14.956,-1.468,1.082,-0.302,0.875,0.031,-14.956,-1.468,1.082,0.0,0.921,0.528,-0.302,0.875,0.031,848.13,0,0,0,0,0,0,2,0,ATPFB98,ATPA678,0,0,0,0
1_1_4_1,1,1,4,1,ATPFB98,ATPA678,ATPA678,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPFB98,ATPA678,0,0,0,0
1_1_4_2,1,1,4,2,ATPFB98,ATPA678,ATPA678,AdCourt,125 KPH,NA,1.86 Metre,11.139,-0.672,2.874,0,DoubleFault,Long Error,False,NA,NA,1.73 Metre,NA,NA,False,False,True,-8.038,4.995,0.031,Wide,1.73,0.0,3.001,11.139,-0.672,2.874,-8.038,4.995,0.031,,,,,,,,,,0,1,1,0,0,0,0,3,0,ATPFB98,ATPA678,0,0,0,0
1_1_5_1,1,1,5,1,ATPFB98,ATPA678,ATPFB98,DeuceCourt,0 KPH,NA,0 Metre,11.082,1.229,2.636,3,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-0.021,-1.109,0.032,T,0.841,0.0,-1.049,11.082,1.229,2.636,-0.021,-1.109,0.032,,,,,,,,,,0,1,0,0,0,1,0,3,1,ATPFB98,ATPA678,0,0,0,0
1_1_5_2,1,1,5,2,ATPFB98,ATPA678,ATPFB98,DeuceCourt,140 KPH,Slice,NA,11.246,0.735,2.905,3,Unforced Error,NA,True,Ground,ForeHand,0.63 Metre,NA,Net Error,False,False,True,-5.894,-1.945,0.032,Body,1.45,0.0,-0.723,-13.432,-3.345,0.896,-0.716,-3.003,0.033,-12.732,-3.533,1.401,0.0,-0.716,1.089,2.661,-0.244,0.035,3477.62,0,0,0,0,0,0,3,1,ATPFB98,ATPA678,0,0,0,0
1_2_1_1,1,2,1,1,ATPA678,ATPFB98,ATPA678,DeuceCourt,204 KPH,Flat,NA,11.13,1.149,3.004,1,Ace,NA,False,NA,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,-4.499,-0.027,0.034,T,0.984,0.0,0.365,11.13,1.149,3.004,-4.499,-0.027,0.034,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPFB98,ATPA678,1,0,0,0
1_2_2_1,1,2,2,1,ATPA678,ATPFB98,ATPFB98,AdCourt,204 KPH,Slice,NA,11.151,-0.832,3.015,4,Forced Error,NA,False,Passing,BackHand,1.76 Metre,NA,NA,False,False,True,-6.19,0.938,0.033,T,1.261,0.0,0.422,4.194,-3.01,0.416,-12.183,2.905,0.031,-12.667,1.281,1.176,0.0,-1.011,1.362,6.538,-2.322,0.027,727.79,0,0,0,0,0,1,1,0,ATPFB98,ATPA678,1,0,0,0
1_2_3_1,1,2,3,1,ATPA678,ATPFB98,ATPFB98,DeuceCourt,0 KPH,Flat,2.89 Metre,11.284,0.834,3.083,3,Faulty Serve,Long Error,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-9.286,-1.081,0.035,T,0.914,0.0,-0.054,11.284,0.834,3.083,-9.286,-1.081,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPFB98,ATPA678,1,0,0,0
1_2_3_2,1,2,3,2,ATPA678,ATPFB98,ATPA678,DeuceCourt,185 KPH,Slice,NA,11.437,0.944,3.042,3,Winner,NA,False,Ground,BackHand,1.11 Metre,Down the Line,NA,False,False,True,-5.154,-1.47,0.032,Body,1.229,0.0,-0.539,11.68,-0.189,1.034,-6.219,-3.325,0.032,-11.812,-2.934,1.457,0.0,-1.644,1.589,7.251,-0.751,0.029,2028.53,0,0,0,0,0,0,1,1,ATPFB98,ATPA678,1,0,0,0
1_2_4_1,1,2,4,1,ATPA678,ATPFB98,ATPFB98,AdCourt,176 KPH,Slice,NA,11.262,-0.466,2.976,2,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-4.215,1.511,0.035,Body,0.995,0.0,1.113,8.701,-1.029,0.836,0.033,-2.068,0.033,-12.84,2.056,1.504,0.0,0.719,2.183,6.888,-0.276,0.03,2096.4,0,0,0,0,0,0,2,1,ATPFB98,ATPA678,1,0,0,0
1_2_5_1,1,2,5,1,ATPA678,ATPFB98,ATPA678,DeuceCourt,176 KPH,Kick,NA,11.27,0.815,3.007,1,Forced Error,NA,False,NA,ForeHand,3.1 Metre,NA,NA,False,False,True,-4.848,-4.038,0.031,Wide,1.192,0.0,-2.417,-11.395,-6.307,1.548,12.885,3.417,0.035,-11.395,-6.307,1.548,0.0,-2.316,3.105,12.885,3.417,0.035,806.31,0,0,0,0,0,0,2,2,ATPFB98,ATPA678,1,0,0,0
1_2_6_1,1,2,6,1,ATPA678,ATPFB98,ATPA678,AdCourt,202 KPH,Flat,NA,11.28,-0.543,2.991,1,Forced Error,NA,False,NA,BackHand,3.22 Metre,NA,NA,False,False,True,-5.518,3.794,0.034,Wide,1.161,0.0,2.409,-12.142,5.303,1.135,12.885,-0.751,0.038,-12.142,5.303,1.135,0.0,2.715,3.224,12.885,-0.751,0.038,NA,0,0,0,0,0,0,3,2,ATPFB98,ATPA678,1,0,0,0
1_3_1_1,1,3,1,1,ATPFB98,ATPA678,ATPFB98,DeuceCourt,183 KPH,Flat,NA,-11.333,-1.064,2.899,3,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,5.823,1.138,0.032,T,1.215,0.0,0.389,13.615,-3.73,1.085,1.333,1.389,0.036,13.897,2.254,1.063,0.0,1.577,1.27,-6.319,1.184,0.033,2233.14,0,0,0,0,0,0,0,0,ATPFB98,ATPA678,1,1,0,0
1_3_2_1,1,3,2,1,ATPFB98,ATPA678,ATPFB98,AdCourt,0 KPH,Pronated,0.92 Metre,-11.195,0.91,2.881,1,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,7.28,-4.366,0.032,Wide,1.355,0.0,-2.257,-11.195,0.91,2.881,7.28,-4.366,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPFB98,ATPA678,1,1,0,0
1_3_2_2,1,3,2,2,ATPFB98,ATPA678,ATPFB98,AdCourt,154 KPH,Slice,NA,-11.363,0.878,2.935,1,Unforced Error,NA,False,NA,ForeHand,2.29 Metre,NA,Long Error,False,False,True,5.441,-1.777,0.028,Body,1.351,0.0,-1.097,13.014,-2.578,1.27,-11.934,-2.495,0.035,13.014,-2.578,1.27,0.0,-2.507,2.289,-11.934,-2.495,0.035,3052.4,0,0,0,0,0,0,1,0,ATPFB98,ATPA678,1,1,0,0
1_3_3_1,1,3,3,1,ATPFB98,ATPA678,ATPFB98,DeuceCourt,208 KPH,Flat,NA,-11.228,-0.837,2.871,1,Forced Error,NA,False,NA,BackHand,1.78 Metre,NA,NA,False,False,True,5.328,1.198,0.032,T,1.055,0.0,0.537,13.789,2.354,1.148,-7.844,4.681,0.03,13.789,2.354,1.148,0.0,3.78,1.776,-7.844,4.681,0.03,NA,0,0,0,0,0,0,2,0,ATPFB98,ATPA678,1,1,0,0
