point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35289,2508,,DeuceCourt,185.12 KPH,Slice,0.16 Metre,-11.393,-0.928,2.959,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,Cross Court,NA,False,False,True,6.03,4.274,0.036,Wide,1.298,0.0,2.246,-11.393,-0.928,2.959,6.03,4.274,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,35289,2508,0,0,0,0
1_1_1_2,1,1,1,2,35289,2508,2508,DeuceCourt,162 KPH,Slice,NA,-11.609,-0.765,3.04,2,Winner,NA,False,Ground,BackHand,0.99 Metre,Down the Line,NA,False,False,True,4.944,1.633,0.042,Body,1.209,0.0,0.632,10.549,2.77,1.254,-0.903,2.428,0.037,10.549,2.77,1.254,0.0,2.095,0.989,-0.903,2.428,0.037,NA,0,0,0,0,0,0,0,0,35289,2508,0,0,0,0
1_1_2_1,1,1,2,1,35289,2508,2508,AdCourt,215.65 KPH,Pronated,3.26 Metre,-11.403,1.467,2.965,0,Faulty Serve,NA,True,NA,BackHand,0.52 Metre,NA,NA,False,False,True,9.656,-1.335,0.034,T,1.384,0.0,-0.61,13.247,-2.859,1.063,9.656,-1.335,0.034,13.247,-2.859,1.063,0.0,2.894,0.52,9.656,-1.335,0.034,NA,1,0,0,0,0,0,0,1,35289,2508,0,0,0,0
1_1_2_2,1,1,2,2,35289,2508,35289,AdCourt,153 KPH,Pronated,NA,-11.443,2.061,2.993,17,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,5.396,-3.442,0.031,Wide,1.358,0.0,-2.001,11.665,5.039,1.589,-12.885,2.741,0.034,10.108,-4.863,1.349,0.0,-0.744,2.208,-10.466,3.795,0.036,1866.84,0,0,0,0,0,0,0,1,35289,2508,0,0,0,0
1_1_3_1,1,1,3,1,35289,2508,2508,DeuceCourt,189 KPH,Unclassified,NA,-11.539,-0.849,2.958,2,Unforced Error,NA,False,Ground,BackHand,0.94 Metre,NA,NA,False,False,True,5.682,3.679,0.037,Wide,1.263,0.0,1.962,-10.888,2.426,0.72,-0.296,2.856,0.037,11.968,5.636,1.184,0.0,3.896,1.632,-8.431,2.676,0.034,2991.22,0,0,0,0,0,0,1,1,35289,2508,0,0,0,0
1_1_4_1,1,1,4,1,35289,2508,35289,AdCourt,197 KPH,Unclassified,NA,-11.471,1.605,2.978,1,Winner,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,5.122,-3.645,0.03,Wide,1.099,0.0,-2.024,12.385,-5.978,1.22,9.088,-1.452,0.03,,,,,,,,,,NA,0,0,0,0,0,0,1,2,35289,2508,0,0,0,0
1_1_5_1,1,1,5,1,35289,2508,2508,DeuceCourt,205 KPH,Unclassified,NA,-11.551,-0.745,2.986,2,Unforced Error,NA,True,Drop,ForeHand,0.91 Metre,NA,Net Error,False,False,True,5.793,0.786,0.041,T,1.205,0.0,0.227,-10.387,2.158,0.536,-0.147,-2.239,0.034,13.046,1.482,1.206,0.0,1.666,1.396,-6.546,1.911,0.039,NA,0,0,0,0,0,0,2,2,35289,2508,0,0,0,0
1_1_6_1,1,1,6,1,35289,2508,2508,AdCourt,199 KPH,Flat,NA,-11.585,1.716,3.01,6,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,Long Error,True,True,True,4.869,-1.287,0.037,T,1.059,0.0,-0.45,-11.444,2.985,0.988,12.019,3.978,0.036,13.168,-2.74,1.576,0.0,-0.93,3.478,-11.061,1.06,0.038,NA,0,0,0,0,0,0,2,3,35289,2508,0,0,0,0
1_2_1_1,1,2,1,1,2508,35289,2508,DeuceCourt,195 KPH,Slice,NA,-11.451,-0.45,2.848,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.619,0.039,0.04,T,1.139,0.0,-0.23,-11.451,-0.45,2.848,5.619,0.039,0.04,,,,,,,,,,0,0,0,0,1,0,0,0,0,35289,2508,0,1,0,0
1_2_2_1,1,2,2,1,2508,35289,2508,AdCourt,170 KPH,Unclassified,NA,-11.364,1.284,2.866,1,Forced Error,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,5.51,-3.371,0.032,Wide,1.238,0.0,-2.018,13.521,-5.327,1.319,0.123,-1.994,0.035,,,,,,,,,,1590.07,0,0,0,0,0,1,1,0,35289,2508,0,1,0,0
1_2_3_1,1,2,3,1,2508,35289,35289,DeuceCourt,188 KPH,Unclassified,NA,-11.254,-0.554,2.811,2,Forced Error,NA,True,Passing,BackHand,0.84 Metre,NA,NA,False,False,True,6.038,3.456,0.038,Wide,1.237,0.0,1.927,-6.977,0.446,0.516,-0.231,-1.358,0.036,13.111,5.351,1.193,0.0,1.983,1.584,-0.231,-1.358,0.036,NA,0,0,0,0,0,0,2,0,35289,2508,0,1,0,0
1_2_4_1,1,2,4,1,2508,35289,2508,AdCourt,174 KPH,Pronated,NA,-11.25,1.219,2.788,5,Forced Error,NA,False,Overhead,ForeHand,2.35 Metre,NA,NA,False,False,True,5.067,-3.461,0.03,Wide,1.145,0.0,-2.157,17.112,1.769,2.347,-12.725,-3.42,0.028,13.03,-5.517,1.816,0.0,-0.722,2.604,10.479,-3.749,0.03,1546.83,0,0,0,0,0,0,2,1,35289,2508,0,1,0,0
1_2_5_1,1,2,5,1,2508,35289,2508,DeuceCourt,178 KPH,Slice,NA,-11.357,-0.679,2.854,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.785,3.992,0.038,Wide,1.077,0.0,2.458,-11.357,-0.679,2.854,4.785,3.992,0.038,,,,,,,,,,0,0,0,0,1,0,0,3,1,35289,2508,0,1,0,0
1_3_1_1,1,3,1,1,35289,2508,2508,DeuceCourt,217.66 KPH,Pronated,4.11 Metre,11.433,0.878,2.931,0,Faulty Serve,NA,True,NA,BackHand,NA,NA,NA,False,False,True,-10.508,-2.304,0.036,Body,1.347,0.0,-0.308,-12.377,-1.586,0.789,-10.508,-2.304,0.036,-12.377,-1.586,0.789,0.0,-6.663,-5.054,-10.508,-2.304,0.036,NA,1,0,0,0,0,1,0,0,35289,2508,0,2,0,0
1_3_1_2,1,3,1,2,35289,2508,2508,DeuceCourt,163 KPH,Pronated,NA,11.559,0.55,2.997,4,Unforced Error,NA,False,Ground,ForeHand,1.7 Metre,NA,Wide Error,False,False,True,-5.528,-0.843,0.038,T,1.31,0.0,-0.118,11.089,2.581,0.601,-11.212,4.146,0.034,-13.994,-1.831,1.343,0.0,-1.886,1.716,7.509,-1.67,0.035,3890.97,0,0,0,0,0,0,0,0,35289,2508,0,2,0,0
1_3_2_1,1,3,2,1,35289,2508,2508,AdCourt,212.69 KPH,Kick,0.19 Metre,11.501,-1.536,2.949,0,Faulty Serve,NA,False,NA,BackHand,1.16 Metre,Down the Line,NA,False,False,True,-5.717,-0.188,0.036,T,1.156,0.0,-0.559,11.501,-1.536,2.949,-5.717,-0.188,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,1,35289,2508,0,2,0,0
