point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,23386,24162,,DeuceCourt,213.6 KPH,Flat,0.55 Metre,-11.2670002,-1.255,2.88700008,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.95100021,3.77099991,0.0350000001,Wide,,,,-11.2670002,-1.255,2.88700008,6.95100021,3.77099991,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,0,0,23386,24162,0,0,0,0
1_1_1_2,1,1,1,2,23386,24162,23386,DeuceCourt,169 KPH,Flat,NA,-11.5249996,-0.926999986,2.9460001,1,Unforced Error,NA,False,NA,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,6.12799978,2.97199988,0.0359999985,Wide,,,,11.1689997,4.21899986,1.30900002,-7.84499979,4.24900007,0.0340000018,11.1689997,4.21899986,1.30900002,0.0,4.04799986,1.40600002,-7.84499979,4.24900007,0.0340000018,1275.54,0,0,0,0,0,0,0,0,23386,24162,0,0,0,0
1_1_2_1,1,1,2,1,23386,24162,23386,AdCourt,213.89 KPH,NA,NA,-11.3059998,1.35399997,2.89499998,0,Faulty Serve,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,-11.3059998,1.35399997,2.89499998,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,23386,24162,0,0,0,0
1_1_2_2,1,1,2,2,23386,24162,23386,AdCourt,183 KPH,Flat,NA,-11.3870001,1.24699998,2.89599991,3,Forced Error,NA,True,Ground,BackHand,1 Metre,NA,NA,False,False,True,4.81500006,-0.731999993,0.0419999994,T,,,,12.885,-4.84800005,0.63499999,1.58500004,-2.93300009,0.0410000011,11.743,-1.36000001,1.47300005,0.0,0.605000019,2.4519999,-7.19000006,2.1170001,0.0390000008,1752.84,0,0,0,0,0,0,1,0,23386,24162,0,0,0,0
1_1_3_1,1,1,3,1,23386,24162,23386,DeuceCourt,206.19 KPH,Flat,0.13 Metre,-11.3509998,-1.28400004,2.93499994,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,6.53299999,1.34300005,0.0439999998,T,,,,-11.3509998,-1.28400004,2.93499994,6.53299999,1.34300005,0.0439999998,,,,,,,,,,0,1,0,0,0,0,0,2,0,23386,24162,0,0,0,0
1_1_3_2,1,1,3,2,23386,24162,23386,DeuceCourt,160 KPH,Kick,NA,-11.4329996,-1.18700004,2.94400001,3,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,5.1079998,0.583000004,0.0410000011,T,,,,14.7519999,-4.64099979,0.986999989,0.335000008,-0.0140000004,0.0399999991,16.5900002,2.2420001,1.81299996,0.0,2.7980001,2.76799989,-10.2889996,2.8440001,0.0299999993,1870.68,0,0,0,0,0,0,2,0,23386,24162,0,0,0,0
1_1_4_1,1,1,4,1,23386,24162,23386,AdCourt,211 KPH,Pronated,NA,-11.1929998,0.944000006,2.829,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.54699993,-0.768000007,0.0430000015,T,,,,16.2409992,-3.04999995,1.097,-12.885,0.703000009,0.0329999998,15.7580004,-2.04399991,1.347,0.0,-0.451999992,3.36199999,11.5839996,-2.32500005,0.0320000015,2102.34,0,0,0,0,0,0,3,0,23386,24162,0,0,0,0
1_2_1_1,1,2,1,1,24162,23386,24162,DeuceCourt,159 KPH,Slice,NA,-11.309,-1.10699999,2.54099989,1,Forced Error,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,5.79699993,3.96300006,0.0340000018,Wide,,,,11.4090004,5.85300016,1.03600001,0.229000002,1.98099995,0.0390000008,11.4090004,5.85300016,1.03600001,-0.00100000005,2.28200006,0.800999999,0.229000002,1.98099995,0.0390000008,1716.48,0,0,0,0,0,0,0,0,23386,24162,1,0,0,0
1_2_2_1,1,2,2,1,24162,23386,24162,AdCourt,169 KPH,Flat,NA,-11.4200001,0.632000029,2.56599998,5,Forced Error,NA,True,Drop,BackHand,0.86 Metre,NA,NA,False,False,True,4.89499998,-0.495000005,0.0419999994,T,,,,13.3120003,-2.13599992,0.921999991,0.107000001,2.05200005,0.0460000001,12.217,-0.76700002,1.15699995,-0.0,-0.959999979,1.92700005,-10.9490004,-1.26499999,0.0350000001,NA,0,0,0,0,0,0,1,0,23386,24162,1,0,0,0
1_2_3_1,1,2,3,1,24162,23386,23386,DeuceCourt,174 KPH,Flat,NA,-11.3610001,-0.944999993,2.58299994,4,Winner,NA,False,Ground,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,5.90500021,0.247999996,0.0439999998,T,,,,13.7460003,2.77900004,0.846000016,-5.24700022,-2.14100003,0.0299999993,12.2250004,0.797999978,1.09500003,0.0,2.33200002,2.54399991,-8.78800011,3.81699991,0.0340000018,3068.04,0,0,0,0,0,0,2,0,23386,24162,1,0,0,0
1_2_4_1,1,2,4,1,24162,23386,23386,AdCourt,160.99 KPH,Flat,0.05 Metre,-11.4840002,1.57599998,2.53699994,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.27 Metre,NA,Wide Error,False,False,True,5.91599989,-4.16099977,0.0340000018,Wide,,,,-11.4840002,1.57599998,2.53699994,5.91599989,-4.16099977,0.0340000018,,,,,,,,,,1359.3,1,0,0,0,0,0,2,1,23386,24162,1,0,0,0
1_2_4_2,1,2,4,2,24162,23386,24162,AdCourt,154 KPH,Flat,NA,-11.4309998,1.29900002,2.54399991,1,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Long Error,False,False,True,4.9920001,-0.635999978,0.0410000011,T,,,,10.7670002,-1.18400002,1.26600003,-12.885,-0.744000018,0.0350000001,10.7670002,-1.18400002,1.26600003,0.0,-0.995000005,1.88900006,-12.885,-0.744000018,0.0350000001,1903.38,0,0,0,0,0,0,2,1,23386,24162,1,0,0,0
1_2_5_1,1,2,5,1,24162,23386,24162,DeuceCourt,165 KPH,Flat,NA,-11.4350004,-1.01900005,2.59899998,1,Forced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,NA,False,False,True,5.796,2.20099998,0.0410000011,Body,,,,11.3369999,3.39599991,0.976999998,-12.5950003,-3.89700007,0.0250000004,11.3369999,3.39599991,0.976999998,0.0,-0.0790000036,2.39199996,-12.5950003,-3.89700007,0.0250000004,2136,0,0,0,0,0,0,3,1,23386,24162,1,0,0,0
1_3_1_1,1,3,1,1,23386,24162,23386,DeuceCourt,206 KPH,Flat,NA,11.3120003,0.827000022,2.9000001,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.80200005,-0.639999986,0.0370000005,T,,,,-16.3169994,-1.72800004,1.36899996,12.5690002,-3.07399988,0.0260000005,-16.3169994,-1.72800004,1.36899996,-0.0,-1.66400003,5.23500013,12.5690002,-3.07399988,0.0260000005,0,0,0,0,0,0,0,0,0,23386,24162,1,1,0,0
1_3_2_1,1,3,2,1,23386,24162,23386,AdCourt,202 KPH,Pronated,NA,11.0310001,-0.884000003,2.88100004,3,Winner,NA,False,Overhead,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,-5.70100021,3.7650001,0.0370000005,Wide,,,,3.80299997,0.76700002,2.7750001,-3.39100003,-0.63499999,0.0390000008,-15.7819996,6.5999999,0.902999997,0.0,2.00699997,3.75300002,-3.39100003,-0.63499999,0.0390000008,0,0,0,0,0,0,0,1,0,23386,24162,1,1,0,0
1_3_3_1,1,3,3,1,23386,24162,23386,DeuceCourt,219.77 KPH,Pronated,0.07 Metre,11.1400003,0.939999998,2.83800006,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,0.0680000037,-0.680999994,0.0390000008,T,,,,11.1400003,0.939999998,2.83800006,0.0680000037,-0.680999994,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,2,0,23386,24162,1,1,0,0
1_3_3_2,1,3,3,2,23386,24162,24162,DeuceCourt,153 KPH,Flat,NA,11.6049995,0.792999983,2.87800002,4,Winner,NA,False,Ground,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,-5.3039999,-1.74100006,0.0309999995,Body,,,,-13.9919996,-0.524999976,1.20799994,7.47200012,3.329,0.0370000005,-15.849,-3.49600005,1.51400006,0.0,-0.633000016,2.10100007,10.3140001,1.04200006,0.0390000008,3051.9,0,0,0,0,0,0,2,0,23386,24162,1,1,0,0
1_3_4_1,1,3,4,1,23386,24162,23386,AdCourt,203 KPH,Flat,NA,11.0229998,-1.046,2.77999997,1,Ace,NA,False,NA,ForeHand,1 Metre,Down the Line,NA,False,False,True,-4.86000013,-0.0189999994,0.0370000005,T,,,,11.0229998,-1.046,2.77999997,-4.86000013,-0.0189999994,0.0370000005,,,,,,,,,,0,0,0,0,1,0,0,2,1,23386,24162,1,1,0,0
1_3_5_1,1,3,5,1,23386,24162,23386,DeuceCourt,204 KPH,Flat,NA,11.2770004,0.834999979,2.83899999,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.3130002,-3.99600005,0.0379999988,Wide,,,,11.2770004,0.834999979,2.83899999,-5.3130002,-3.99600005,0.0379999988,,,,,,,,,,NA,0,0,0,1,0,1,3,1,23386,24162,1,1,0,0
