point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324702,WTA318711,WTA318711,DeuceCourt,104 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1983.72,1,0,0,0,0,0,0,0,WTA324702,WTA318711,0,0,0,0
1_1_1_2,1,1,1,2,WTA324702,WTA318711,WTA318711,DeuceCourt,104 KPH,Pronated,NA,11.778,-3.552,0.956,4,Unforced Error,NA,False,NA,BackHand,0.44 Metre,NA,NA,False,False,True,-7.661,0.429,0.033,T,1.214,0.0,-1.123,,,,,,,-13.297,1.659,0.815,-0.0,1.092,1.683,0.438,0.565,0.033,1983.72,0,0,0,0,0,0,0,0,WTA324702,WTA318711,0,0,0,0
1_1_2_1,1,1,2,1,WTA324702,WTA318711,WTA318711,AdCourt,176.35 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,6.927,-3.959,0.032,Wide,,,,,,,6.927,-3.959,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA324702,WTA318711,0,0,0,0
1_1_2_2,1,1,2,2,WTA324702,WTA318711,WTA318711,AdCourt,127 KPH,Flat,NA,-11.665,1.5,2.609,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.054,-2.993,0.035,Wide,,,,-13.775,-4.886,1.198,12.885,3.864,0.035,13.747,-5.562,1.245,0.0,-1.853,1.287,-6.02,-0.492,0.032,1664.04,0,0,0,0,0,0,0,1,WTA324702,WTA318711,0,0,0,0
1_1_3_1,1,1,3,1,WTA324702,WTA318711,WTA318711,DeuceCourt,160 KPH,Flat,NA,-11.391,-0.902,2.613,2,Unforced Error,NA,False,Ground,ForeHand,2.19 Metre,NA,Long Error,False,False,True,4.388,3.161,0.033,Wide,,,,-12.08,-3.666,1.249,12.297,-1.621,0.036,11.831,5.336,1.292,0.0,0.952,1.887,-8.132,-2.052,0.032,2141.76,0,0,0,0,0,0,0,2,WTA324702,WTA318711,0,0,0,0
1_1_4_1,1,1,4,1,WTA324702,WTA318711,WTA324702,AdCourt,159 KPH,Slice,NA,-11.535,1.389,2.617,1,Forced Error,NA,True,NA,ForeHand,0.67 Metre,NA,NA,True,False,True,4.659,-0.512,0.035,T,,,,8.872,-0.742,1.469,0.553,0.53,0.033,8.872,-0.742,1.469,-0.007,0.504,0.667,0.553,0.53,0.033,1739.1,0,0,0,0,0,0,0,3,WTA324702,WTA318711,0,0,0,0
1_1_5_1,1,1,5,1,WTA324702,WTA318711,WTA324702,DeuceCourt,179 KPH,Pronated,NA,-11.373,-0.749,2.577,3,Winner,NA,False,NA,ForeHand,1.36 Metre,Down the Line,NA,True,False,True,5.812,0.659,0.032,T,1.076,-0.0,0.168,-1.69,-1.348,2.419,2.083,-1.948,0.035,12.829,1.199,0.997,0.0,-0.813,4.808,-1.84,-1.205,0.034,0,0,0,0,0,0,0,1,3,WTA324702,WTA318711,0,0,0,0
1_1_6_1,1,1,6,1,WTA324702,WTA318711,WTA324702,AdCourt,176 KPH,Flat,NA,-11.183,1.375,2.591,3,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,True,False,True,6.26,-3.091,0.027,Wide,,,,-11.62,1.396,1.133,7.256,3.29,0.034,12.199,-4.574,1.046,0.0,-1.56,1.905,-8.094,0.402,0.033,1815.84,0,0,0,0,0,0,2,3,WTA324702,WTA318711,0,0,0,0
1_1_7_1,1,1,7,1,WTA324702,WTA318711,WTA324702,DeuceCourt,179.05 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA324702,WTA318711,0,0,0,0
1_1_7_2,1,1,7,2,WTA324702,WTA318711,WTA324702,DeuceCourt,138 KPH,Slice,NA,-11.724,-0.65,2.614,1,Unforced Error,NA,False,NA,ForeHand,3.44 Metre,NA,Long Error,False,False,True,6.336,1.303,0.032,T,1.526,-0.0,0.378,13.765,2.46,1.46,-12.885,-3.871,0.036,13.765,2.46,1.46,0.0,-0.724,3.443,-12.885,-3.871,0.036,2972.76,0,0,0,0,0,0,3,3,WTA324702,WTA318711,0,0,0,0
1_1_8_1,1,1,8,1,WTA324702,WTA318711,WTA324702,AdCourt,143 KPH,Slice,NA,-11.458,1.868,2.633,3,Forced Error,NA,False,Ground,BackHand,3.36 Metre,NA,NA,False,False,True,4.63,-3.192,0.03,Wide,1.154,0.0,-1.842,13.12,-3.354,0.895,-12.885,1.919,0.032,12.294,-5.299,1.355,0.0,-2.026,1.615,-7.937,-0.156,0.032,NA,0,0,0,0,0,0,4,3,WTA324702,WTA318711,0,0,0,0
1_2_1_1,1,2,1,1,WTA318711,WTA324702,WTA318711,DeuceCourt,130 KPH,Kick,NA,-11.332,0.177,2.628,5,Unforced Error,NA,False,Ground,BackHand,1.13 Metre,NA,Wide Error,False,False,True,4.256,1.444,0.037,Body,,,,13.331,-1.513,1.103,-6.397,-4.173,0.031,13.151,2.384,1.67,0.0,0.193,2.097,-7.883,-1.664,0.032,2103.36,0,0,0,0,0,0,0,0,WTA324702,WTA318711,1,0,0,0
1_2_2_1,1,2,2,1,WTA318711,WTA324702,WTA318711,AdCourt,127 KPH,Kick,NA,-11.203,1.351,2.636,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.38,-2.743,0.032,Body,1.212,0.0,-1.823,15.101,-3.259,1.118,-7.579,4.563,0.03,12.587,-4.603,1.598,0.0,-2.457,2.26,-11.473,-1.049,0.035,NA,0,0,0,0,0,0,1,0,WTA324702,WTA318711,1,0,0,0
1_2_3_1,1,2,3,1,WTA318711,WTA324702,WTA318711,DeuceCourt,165 KPH,Slice,NA,-11.314,-0.11,2.697,7,Forced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,NA,False,False,True,5.58,1.283,0.032,T,,,,14.233,4.377,1.119,-10.228,-4.615,0.039,12.009,2.069,1.186,0.0,0.341,2.531,-9.54,-1.395,0.035,1817.76,0,0,0,0,0,0,2,0,WTA324702,WTA318711,1,0,0,0
1_2_4_1,1,2,4,1,WTA318711,WTA324702,WTA324702,AdCourt,148.39 KPH,NA,NA,11.096,-5.732,1.171,0,Faulty Serve,NA,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,,,,,,,,11.096,-5.732,1.171,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA324702,WTA318711,1,0,0,0
1_2_4_2,1,2,4,2,WTA318711,WTA324702,WTA324702,AdCourt,138 KPH,NA,NA,,,,2,Forced Error,NA,True,NA,BackHand,0.14 Metre,NA,NA,False,False,True,,,,,,,,-12.045,2.309,0.684,,,,,,,,,,,,,1165.14,0,0,0,0,0,0,3,0,WTA324702,WTA318711,1,0,0,0
