point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319969,WTA320301,WTA319969,DeuceCourt,160.36 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319969,WTA320301,0,0,0,0
1_1_1_2,1,1,1,2,WTA319969,WTA320301,WTA319969,DeuceCourt,120 KPH,Pronated,NA,-11.733,-0.635,2.664,8,Unforced Error,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,4.042,0.892,0.033,T,,,,-12.751,-2.153,0.779,8.95,1.719,0.033,12.77,1.648,1.39,0.0,1.719,1.622,-8.298,1.629,0.037,1922.1,0,0,0,0,0,0,0,0,WTA319969,WTA320301,0,0,0,0
1_1_2_1,1,1,2,1,WTA319969,WTA320301,WTA319969,AdCourt,160 KPH,Slice,NA,-11.524,1.35,2.648,1,Winner,NA,False,NA,BackHand,1.2 Metre,Cross Court,NA,False,False,True,5.924,-0.078,0.038,T,,,,-11.524,1.35,2.648,5.924,-0.078,0.038,,,,,,,,,,NA,0,0,0,0,0,0,1,0,WTA319969,WTA320301,0,0,0,0
1_1_3_1,1,1,3,1,WTA319969,WTA320301,WTA319969,DeuceCourt,151.86 KPH,NA,NA,12.435,6.103,0.98,0,Faulty Serve,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,,,,,,,,12.435,6.103,0.98,,,,,,,,,,,,,2101.68,1,0,0,0,0,0,2,0,WTA319969,WTA320301,0,0,0,0
1_1_3_2,1,1,3,2,WTA319969,WTA320301,WTA319969,DeuceCourt,129 KPH,Flat,NA,-11.574,-0.904,2.607,2,Unforced Error,NA,True,NA,ForeHand,1.78 Metre,NA,NA,False,False,True,3.961,2.538,0.033,Body,,,,-18.558,4.283,0.805,-12.885,3.835,0.026,11.622,4.378,1.494,0.0,4.116,1.78,-12.885,4.136,0.026,1219.08,0,0,0,0,0,0,2,0,WTA319969,WTA320301,0,0,0,0
1_1_4_1,1,1,4,1,WTA319969,WTA320301,WTA319969,AdCourt,164.38 KPH,NA,NA,14.092,-0.738,0.815,0,Faulty Serve,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,,,,,,,,14.092,-0.738,0.815,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA319969,WTA320301,0,0,0,0
1_1_4_2,1,1,4,2,WTA319969,WTA320301,WTA319969,AdCourt,111 KPH,Flat,NA,-11.388,1.542,2.583,1,Unforced Error,NA,False,NA,BackHand,2 Metre,NA,Long Error,False,False,True,5.166,-3.234,0.031,Wide,,,,11.55,-4.849,1.441,-12.589,-4.615,0.03,11.55,-4.849,1.441,0.0,-5.208,2.005,-12.589,-4.615,0.03,NA,0,0,0,0,0,0,3,0,WTA319969,WTA320301,0,0,0,0
1_2_1_1,1,2,1,1,WTA320301,WTA319969,WTA319969,DeuceCourt,117 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319969,WTA320301,1,0,0,0
1_2_1_2,1,2,1,2,WTA320301,WTA319969,WTA319969,DeuceCourt,117 KPH,Slice,NA,-11.482,-0.823,2.644,8,Unforced Error,NA,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,5.595,3.317,0.039,Wide,,,,-6.763,2.685,1.273,-0.253,1.234,0.033,12.372,5.508,1.371,0.0,1.263,1.088,-5.994,-0.772,0.04,1509.24,0,0,0,0,0,0,0,0,WTA319969,WTA320301,1,0,0,0
1_2_2_1,1,2,2,1,WTA320301,WTA319969,WTA320301,AdCourt,115 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1057.5,1,0,0,0,0,0,0,1,WTA319969,WTA320301,1,0,0,0
1_2_2_2,1,2,2,2,WTA320301,WTA319969,WTA320301,AdCourt,115 KPH,Slice,NA,-11.4,0.955,2.69,9,Unforced Error,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,4.294,-2.788,0.031,Wide,,,,-11.787,-2.695,0.678,8.041,-2.834,0.028,13.273,-4.284,1.055,0.0,-1.988,1.541,-7.361,-0.991,0.041,1619.16,0,0,0,0,0,0,0,1,WTA319969,WTA320301,1,0,0,0
1_2_3_1,1,2,3,1,WTA320301,WTA319969,WTA319969,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA319969,WTA320301,1,0,0,0
1_2_3_2,1,2,3,2,WTA320301,WTA319969,WTA319969,DeuceCourt,117 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,0.88 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1509.24,1,1,0,0,0,0,1,1,WTA319969,WTA320301,1,0,0,0
1_2_4_1,1,2,4,1,WTA320301,WTA319969,WTA319969,AdCourt,141 KPH,Slice,NA,-11.466,1.132,2.682,8,Winner,NA,False,NA,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,5.448,-3.999,0.031,Wide,,,,13.238,2.188,0.505,-8.453,3.699,0.032,13.322,-5.944,1.173,-0.0,-1.6,1.994,-9.96,1.44,0.025,2321.82,0,0,0,0,1,0,1,2,WTA319969,WTA320301,1,0,0,0
1_2_5_1,1,2,5,1,WTA320301,WTA319969,WTA320301,DeuceCourt,138 KPH,NA,NA,-11.351,-0.886,2.617,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,True,False,True,4.211,4.031,0.034,Wide,,,,-11.351,-0.886,2.617,4.211,4.031,0.034,,,,,,,,,,NA,0,0,0,1,0,0,1,3,WTA319969,WTA320301,1,0,0,0
1_2_6_1,1,2,6,1,WTA320301,WTA319969,WTA320301,AdCourt,130.06 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,True,False,True,12.885,-4.615,0.029,Wide,,,,,,,12.885,-4.615,0.029,,,,,,,,,,NA,1,0,0,0,0,1,2,3,WTA319969,WTA320301,1,0,0,0
1_2_6_2,1,2,6,2,WTA320301,WTA319969,WTA320301,AdCourt,114 KPH,Slice,NA,-11.555,0.984,2.671,11,Unforced Error,NA,True,NA,BackHand,1.23 Metre,NA,NA,True,True,True,4.206,-1.512,0.033,Body,,,,11.542,-3.053,0.505,0.011,-1.03,0.032,12.338,-2.258,1.379,0.0,-2.123,1.529,-10.196,-1.89,0.03,NA,0,0,0,0,0,0,2,3,WTA319969,WTA320301,1,0,0,0
1_2_7_1,1,2,7,1,WTA320301,WTA319969,WTA319969,DeuceCourt,146 KPH,Slice,NA,-11.162,-0.872,2.618,4,Forced Error,NA,False,NA,ForeHand,3.01 Metre,NA,NA,False,False,True,6.185,1.233,0.04,T,,,,-6.091,-3.087,0.839,12.885,2.497,0.026,13.203,2.526,1.065,-0.0,2.189,1.342,-5.18,1.996,0.036,834.66,0,0,0,0,0,0,3,3,WTA319969,WTA320301,1,0,0,0
1_2_8_1,1,2,8,1,WTA320301,WTA319969,WTA320301,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.13 Metre,NA,NA,True,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA319969,WTA320301,1,0,0,0
1_2_8_2,1,2,8,2,WTA320301,WTA319969,WTA320301,AdCourt,135 KPH,Slice,NA,-11.464,1.078,2.684,3,Winner,NA,False,NA,ForeHand,0.93 Metre,Cross Court,NA,True,False,True,4.728,-0.91,0.035,T,,,,-12.105,-0.393,1.068,0.9,1.952,0.029,13.735,-1.329,1.347,0.0,-0.946,1.336,-6.312,-0.678,0.04,2150.34,0,0,0,0,0,0,3,4,WTA319969,WTA320301,1,0,0,0
1_2_9_1,1,2,9,1,WTA320301,WTA319969,WTA320301,DeuceCourt,146 KPH,Slice,NA,-11.155,-0.752,2.564,5,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,4.69,3.047,0.035,Wide,,,,13.223,2.982,0.535,-12.189,-2.764,0.03,12.941,5.535,1.24,-0.0,1.633,1.366,-6.267,-0.051,0.039,1340.34,0,0,0,0,0,0,4,4,WTA319969,WTA320301,1,0,0,0
1_2_10_1,1,2,10,1,WTA320301,WTA319969,WTA319969,AdCourt,166 KPH,Flat,NA,-11.423,0.917,2.633,7,Winner,NA,False,NA,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,5.452,-2.602,0.034,Body,,,,7.995,-1.838,1.597,-10.06,-2.815,0.03,13.373,-4.135,1.065,0.0,-3.259,1.525,-8.127,-2.922,0.036,1705.5,0,0,0,0,0,0,5,4,WTA319969,WTA320301,1,0,0,0
1_2_11_1,1,2,11,1,WTA320301,WTA319969,WTA320301,DeuceCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,5,WTA319969,WTA320301,1,0,0,0
1_2_11_2,1,2,11,2,WTA320301,WTA319969,WTA320301,DeuceCourt,129 KPH,Slice,NA,-11.736,-0.868,2.716,2,Unforced Error,NA,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,5.075,0.862,0.037,T,,,,-14.278,-1.756,0.72,1.295,-0.444,0.028,13.169,2.337,1.262,0.0,0.534,2.092,-12.121,-1.368,0.029,1386.06,0,0,0,0,0,0,5,5,WTA319969,WTA320301,1,0,0,0
1_2_12_1,1,2,12,1,WTA320301,WTA319969,WTA320301,AdCourt,143 KPH,Slice,NA,-11.537,1.202,2.679,5,Forced Error,NA,True,NA,BackHand,0.41 Metre,NA,NA,False,False,True,4.366,-2.216,0.031,Body,,,,8.945,-4.329,1.158,0.614,-2.35,0.032,13.441,-3.621,1.317,0.0,-1.051,1.459,-6.604,-0.018,0.039,NA,0,0,0,0,0,0,6,5,WTA319969,WTA320301,1,0,0,0
1_3_1_1,1,3,1,1,WTA319969,WTA320301,WTA319969,DeuceCourt,169.66 KPH,NA,NA,-13.672,2.285,1.108,0,Faulty Serve,NA,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,,,,,,,,-13.672,2.285,1.108,,,,,,,,,,,,,1651.86,1,0,0,0,0,0,0,0,WTA319969,WTA320301,1,1,0,0
1_3_1_2,1,3,1,2,WTA319969,WTA320301,WTA319969,DeuceCourt,148 KPH,Slice,NA,-11.537,1.202,2.679,21,Winner,NA,False,NA,BackHand,1.38 Metre,Down the Line,NA,False,False,True,4.366,-2.216,0.031,Body,,,,,,,,,,13.441,-3.621,1.317,0.0,-1.051,1.459,-6.604,-0.018,0.039,1375.74,0,0,0,0,0,0,0,0,WTA319969,WTA320301,1,1,0,0
1_3_2_1,1,3,2,1,WTA319969,WTA320301,WTA320301,AdCourt,106 KPH,Slice,NA,-11.537,1.202,2.679,20,Unforced Error,NA,False,NA,ForeHand,2.16 Metre,NA,NA,False,False,True,4.366,-2.216,0.031,Body,,,,-12.251,-4.034,0.729,10.182,-1.24,0.036,13.441,-3.621,1.317,0.0,-1.051,1.459,-6.604,-0.018,0.039,1375.74,0,0,0,0,0,0,1,0,WTA319969,WTA320301,1,1,0,0
1_3_3_1,1,3,3,1,WTA319969,WTA320301,WTA319969,DeuceCourt,164 KPH,NA,NA,11.314,0.938,2.647,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.852,-0.134,0.041,T,,,,11.314,0.938,2.647,-4.852,-0.134,0.041,,,,,,,,,,NA,0,0,0,1,0,0,1,1,WTA319969,WTA320301,1,1,0,0
1_3_4_1,1,3,4,1,WTA319969,WTA320301,WTA320301,AdCourt,165 KPH,Slice,NA,11.42,-1.308,2.583,7,Unforced Error,NA,False,NA,ForeHand,2.99 Metre,NA,NA,False,False,True,-6.152,0.869,0.039,T,,,,-13.032,-2.885,0.463,11.682,-1.54,0.036,-13.551,1.523,1.158,-0.0,0.505,2.032,8.614,0.071,0.038,1794.06,0,0,0,0,0,1,2,1,WTA319969,WTA320301,1,1,0,0
1_3_5_1,1,3,5,1,WTA319969,WTA320301,WTA320301,DeuceCourt,143.48 KPH,NA,NA,13.441,-3.621,1.317,0,Faulty Serve,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,,,,,,,,13.441,-3.621,1.317,,,,,,,,,,,,,1629.48,1,0,0,0,0,0,2,2,WTA319969,WTA320301,1,1,0,0
1_3_5_2,1,3,5,2,WTA319969,WTA320301,WTA320301,DeuceCourt,126 KPH,NA,NA,,,,4,Unforced Error,NA,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,,,,,,,,7.862,2.7,1.236,,,,-12.052,-3.336,0.869,0.0,-0.471,0.984,-4.515,-1.485,0.04,2067.06,0,0,0,0,0,0,2,2,WTA319969,WTA320301,1,1,0,0
1_3_6_1,1,3,6,1,WTA319969,WTA320301,WTA320301,AdCourt,171.51 KPH,NA,NA,-12.993,4.374,0.97,0,Faulty Serve,NA,False,NA,BackHand,1.53 Metre,NA,NA,True,False,True,,,,,,,,-12.993,4.374,0.97,,,,,,,,,,,,,1323.54,1,0,0,0,0,0,2,3,WTA319969,WTA320301,1,1,0,0
