point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318203,WTA319001,WTA319001,DeuceCourt,155 KPH,Slice,NA,-11.742,-1.035,2.731,10,Forced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,NA,False,False,True,4.309,3.033,0.034,Wide,1.032,0.0,1.828,-13.803,-1.1,0.776,-0.627,-0.298,0.031,11.093,5.08,1.237,0.0,1.593,1.848,-10.364,-1.39,0.033,2109.45,0,0,0,0,0,0,0,0,WTA318203,WTA319001,0,0,0,0
1_1_2_1,1,1,2,1,WTA318203,WTA319001,WTA319001,AdCourt,0 KPH,NA,0.15 Metre,-11.271,1.121,2.647,11,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.149,-2.525,0.036,Body,0.848,0.0,-2.158,-11.271,1.121,2.647,-0.149,-2.525,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA318203,WTA319001,0,0,0,0
1_1_2_2,1,1,2,2,WTA318203,WTA319001,WTA318203,AdCourt,119 KPH,Flat,NA,-11.426,1.434,2.699,11,Winner,NA,False,Ground,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,6.013,-3.061,0.031,Wide,1.647,0.0,-1.779,-6.579,-2.171,1.802,9.132,3.518,0.035,10.63,-4.097,1.375,0.0,-0.386,1.327,-7.426,2.142,0.032,1155.76,0,0,0,0,0,0,0,1,WTA318203,WTA319001,0,0,0,0
1_1_3_1,1,1,3,1,WTA318203,WTA319001,WTA318203,DeuceCourt,0 KPH,Flat,0.55 Metre,-11.617,-0.85,2.736,1,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.948,1.562,0.033,Body,1.341,0.0,0.619,-11.617,-0.85,2.736,6.948,1.562,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA318203,WTA319001,0,0,0,0
1_1_3_2,1,1,3,2,WTA318203,WTA319001,WTA318203,DeuceCourt,123 KPH,Slice,NA,-11.608,-1.228,2.659,1,Unforced Error,NA,False,NA,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,4.347,3.344,0.034,Wide,1.18,0.0,1.904,10.577,5.483,1.341,-10.602,4.349,0.033,10.577,5.483,1.341,0.0,4.808,1.414,-10.602,4.349,0.033,830.88,0,0,0,0,0,0,1,1,WTA318203,WTA319001,0,0,0,0
1_1_4_1,1,1,4,1,WTA318203,WTA319001,WTA318203,AdCourt,168 KPH,Flat,NA,-11.254,1.036,2.667,9,Unforced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,Net Error,False,False,True,5.531,-2.712,0.032,Body,1.111,0.0,-1.508,11.889,5.671,1.269,3.955,2.868,0.035,11.884,-4.01,1.042,0.0,-1.56,1.227,-6.677,-0.276,0.029,1117.25,0,0,0,0,0,0,2,1,WTA318203,WTA319001,0,0,0,0
1_1_5_1,1,1,5,1,WTA318203,WTA319001,WTA319001,DeuceCourt,153 KPH,Slice,NA,-11.696,-0.562,2.623,2,Unforced Error,NA,False,Ground,BackHand,2.07 Metre,NA,Long Error,False,False,True,5.633,0.529,0.031,T,1.19,0.0,0.065,-12.986,4.296,0.674,12.885,1.515,0.033,11.815,1.19,1.032,0.0,2.607,1.498,-6.749,3.514,0.034,1912.22,0,0,0,0,0,0,3,1,WTA318203,WTA319001,0,0,0,0
1_1_6_1,1,1,6,1,WTA318203,WTA319001,WTA319001,AdCourt,0 KPH,NA,0.23 Metre,-11.616,1.216,2.765,1,Faulty Serve,Net Error,True,NA,NA,0.77 Metre,NA,Net Error,False,False,True,-0.227,-2.438,0.036,Body,0.767,0.0,-1.886,-11.616,1.216,2.765,-0.227,-2.438,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA318203,WTA319001,0,0,0,0
1_1_6_2,1,1,6,2,WTA318203,WTA319001,WTA319001,AdCourt,0 KPH,NA,NA,-11.861,1.742,2.737,0,DoubleFault,NA,True,NA,BackHand,2.07 Metre,NA,NA,False,False,True,-0.813,-0.286,0.031,T,,,,-11.861,1.742,2.737,-0.813,-0.286,0.031,,,,,,,,,,0,1,1,0,0,0,0,3,2,WTA318203,WTA319001,0,0,0,0
1_1_7_1,1,1,7,1,WTA318203,WTA319001,WTA319001,DeuceCourt,0 KPH,Pronated,1.43 Metre,-11.45,-0.987,2.725,1,Faulty Serve,Long Error,False,NA,NA,0.96 Metre,NA,NA,False,False,True,7.832,3.031,0.033,Wide,0.961,0.0,1.828,-11.45,-0.987,2.725,7.832,3.031,0.033,,,,,,,,,,0,1,0,0,0,1,0,3,3,WTA318203,WTA319001,0,0,0,0
1_1_7_2,1,1,7,2,WTA318203,WTA319001,WTA319001,DeuceCourt,136 KPH,Slice,NA,-11.329,-0.937,2.701,0,DoubleFault,NA,False,NA,BackHand,1.65 Metre,NA,NA,False,False,True,7.108,3.101,0.034,Wide,1.653,0.0,1.265,-11.329,-0.937,2.701,7.108,3.101,0.034,,,,,,,,,,0,1,1,0,0,0,0,3,3,WTA318203,WTA319001,0,0,0,0
1_1_8_1,1,1,8,1,WTA318203,WTA319001,WTA319001,AdCourt,171 KPH,Flat,NA,-11.654,1.298,2.747,2,Winner,NA,False,Ground,BackHand,1.42 Metre,Down the Line,NA,True,True,True,4.811,-2.444,0.034,Body,1.03,0.0,-1.379,11.71,-3.95,1.033,-8.728,-4.04,0.033,11.71,-3.95,1.033,0.0,-3.782,1.419,-8.728,-4.04,0.033,1314.03,0,0,0,0,1,0,3,4,WTA318203,WTA319001,0,0,0,0
1_2_1_1,1,2,1,1,WTA319001,WTA318203,WTA319001,DeuceCourt,162 KPH,Slice,NA,-11.235,-0.788,2.629,1,Forced Error,NA,False,NA,ForeHand,1.85 Metre,NA,NA,False,False,True,4.727,3.137,0.035,Wide,1.026,0.0,1.89,13.669,5.8,1.05,-10.145,4.615,0.034,13.669,5.8,1.05,0.0,5.855,1.853,-10.145,4.615,0.034,1284.64,0,0,0,0,0,0,0,0,WTA318203,WTA319001,0,1,0,0
1_2_2_1,1,2,2,1,WTA319001,WTA318203,WTA319001,AdCourt,162 KPH,Flat,NA,-11.302,1.556,2.621,9,Winner,NA,False,NA,ForeHand,1.84 Metre,Cross Court,NA,False,False,True,5.65,-3.322,0.031,Wide,1.159,0.0,-1.712,-7.309,-2.669,1.111,3.47,2.121,0.035,13.3,-5.504,0.987,0.0,-0.629,1.046,-4.604,1.046,0.03,NA,0,0,0,0,0,0,1,0,WTA318203,WTA319001,0,1,0,0
1_2_3_1,1,2,3,1,WTA319001,WTA318203,WTA318203,DeuceCourt,0 KPH,Kick,0.27 Metre,-11.264,-0.711,2.633,1,Faulty Serve,Wide Error,False,NA,NA,1.07 Metre,NA,NA,False,False,True,5.345,-0.266,0.031,T,1.072,0.0,-0.427,-11.264,-0.711,2.633,5.345,-0.266,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA318203,WTA319001,0,1,0,0
1_2_3_2,1,2,3,2,WTA319001,WTA318203,WTA318203,DeuceCourt,143 KPH,Kick,0.15 Metre,-11.327,-0.731,2.658,0,DoubleFault,Net Error,True,NA,NA,0.85 Metre,NA,NA,False,False,True,-0.155,1.939,0.03,Body,0.85,0.0,1.936,-11.327,-0.731,2.658,-0.155,1.939,0.03,,,,,,,,,,0,1,1,0,0,0,0,2,0,WTA318203,WTA319001,0,1,0,0
1_2_4_1,1,2,4,1,WTA319001,WTA318203,WTA319001,AdCourt,0 KPH,Slice,0.85 Metre,-11.189,1.254,2.64,6,Faulty Serve,NA,True,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-0.851,-0.569,0.031,T,,,,-11.189,1.254,2.64,-0.851,-0.569,0.031,,,,,,,,,,0,1,0,0,0,1,0,2,1,WTA318203,WTA319001,0,1,0,0
1_2_4_2,1,2,4,2,WTA319001,WTA318203,WTA318203,AdCourt,132 KPH,Slice,NA,-11.331,1.357,2.694,6,Winner,NA,False,Ground,BackHand,0.97 Metre,Cross Court,NA,False,False,True,4.665,-0.697,0.031,T,1.144,0.0,-0.307,11.894,-4.761,0.768,-4.925,2.747,0.033,12.878,-0.927,1.209,0.0,-0.045,1.499,-8.408,0.485,0.032,2307.62,0,0,0,0,0,0,2,1,WTA318203,WTA319001,0,1,0,0
1_2_5_1,1,2,5,1,WTA319001,WTA318203,WTA319001,DeuceCourt,154 KPH,Slice,NA,-11.24,-0.731,2.602,11,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,5.411,3.0,0.034,Wide,1.161,0.0,1.656,12.608,3.075,0.953,-7.475,4.271,0.034,13.032,5.244,1.187,0.0,0.921,2.04,-8.612,-1.881,0.033,2038.2,0,0,0,0,0,0,2,2,WTA318203,WTA319001,0,1,0,0
1_2_6_1,1,2,6,1,WTA319001,WTA318203,WTA319001,AdCourt,0 KPH,Slice,1.4 Metre,-11.249,1.522,2.612,2,Faulty Serve,Long Error,False,NA,BackHand,1.47 Metre,NA,NA,False,False,True,7.805,0.179,0.03,T,1.467,0.0,0.617,-11.249,1.522,2.612,7.805,0.179,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA318203,WTA319001,0,1,0,0
1_2_6_2,1,2,6,2,WTA319001,WTA318203,WTA318203,AdCourt,140 KPH,Slice,NA,-11.325,1.364,2.683,2,Unforced Error,NA,False,Ground,BackHand,1.38 Metre,NA,NA,False,False,True,4.252,-2.212,0.035,Body,1.029,0.0,-1.338,-11.437,3.953,1.071,-0.387,3.015,0.035,12.736,-3.729,1.178,0.0,0.343,1.377,-6.281,2.347,0.032,1894.99,0,0,0,0,0,0,3,2,WTA318203,WTA319001,0,1,0,0
1_2_7_1,1,2,7,1,WTA319001,WTA318203,WTA319001,DeuceCourt,176 KPH,Flat,NA,-11.069,-0.687,2.584,3,Winner,NA,False,Ground,BackHand,1.31 Metre,Down the Line,NA,False,False,True,6.189,0.579,0.031,T,1.181,0.0,0.124,-9.399,2.268,1.449,7.938,3.17,0.033,13.589,1.169,0.972,0.0,1.625,2.541,-5.442,2.037,0.032,1710.72,0,0,0,0,0,0,3,3,WTA318203,WTA319001,0,1,0,0
1_2_8_1,1,2,8,1,WTA319001,WTA318203,WTA319001,AdCourt,170 KPH,Flat,NA,-11.174,1.566,2.63,1,Forced Error,NA,False,NA,BackHand,2.38 Metre,NA,NA,False,False,True,5.995,-3.379,0.031,Wide,1.184,0.0,-1.68,13.114,-5.357,0.973,-12.885,-3.183,0.031,13.114,-5.357,0.973,0.0,-4.25,2.383,-12.885,-3.183,0.031,1689.36,0,0,0,0,0,0,4,3,WTA318203,WTA319001,0,1,0,0
1_3_1_1,1,3,1,1,WTA318203,WTA319001,WTA318203,DeuceCourt,141 KPH,Slice,NA,11.399,1.185,2.576,3,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,-5.92,-3.733,0.033,Wide,1.324,0.0,-1.87,10.011,3.196,0.962,-9.717,-2.583,0.034,-11.025,-5.514,1.051,0.0,-1.785,0.96,6.766,1.528,0.033,2438.7,0,0,0,0,0,0,0,0,WTA318203,WTA319001,0,2,0,0
1_3_2_1,1,3,2,1,WTA318203,WTA319001,WTA318203,AdCourt,161 KPH,Flat,NA,11.382,-1.146,2.658,1,Forced Error,NA,False,NA,ForeHand,1.6 Metre,NA,NA,False,False,True,-5.047,1.246,0.031,T,1.095,0.0,0.588,-12.24,2.085,1.126,8.604,-4.565,0.033,-12.24,2.085,1.126,0.0,-1.673,1.599,8.604,-4.565,0.033,1777.25,0,0,0,0,0,0,1,0,WTA318203,WTA319001,0,2,0,0
1_3_3_1,1,3,3,1,WTA318203,WTA319001,WTA318203,DeuceCourt,161 KPH,NA,NA,,,,2,Faulty Serve,NA,False,NA,BackHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1777.25,1,0,0,0,0,0,2,0,WTA318203,WTA319001,0,2,0,0
1_3_3_2,1,3,3,2,WTA318203,WTA319001,WTA319001,DeuceCourt,170 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,BackHand,2.38 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1689.36,0,0,0,0,0,0,2,0,WTA318203,WTA319001,0,2,0,0
1_3_4_1,1,3,4,1,WTA318203,WTA319001,WTA319001,AdCourt,106 KPH,Pronated,NA,11.529,-1.569,2.666,2,Unforced Error,NA,True,Ground,BackHand,0.77 Metre,NA,Net Error,False,False,True,-3.633,3.167,0.032,Wide,1.213,0.0,2.228,12.867,-6.211,0.636,0.727,0.239,0.032,-11.1,5.608,1.43,0.0,0.029,1.69,6.673,-3.189,0.031,2126.02,0,0,0,0,0,0,2,1,WTA318203,WTA319001,0,2,0,0
1_3_5_1,1,3,5,1,WTA318203,WTA319001,WTA319001,DeuceCourt,0 KPH,Slice,2.01 Metre,11.317,1.222,2.635,6,Faulty Serve,Long Error,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,8.411,-0.952,0.031,T,1.433,0.0,-1.721,-10.961,-5.227,0.87,8.411,-0.952,0.031,-10.961,-5.227,0.87,0.0,-2.733,1.079,8.411,-0.952,0.031,1440.05,1,0,0,0,0,0,2,2,WTA318203,WTA319001,0,2,0,0
1_3_5_2,1,3,5,2,WTA318203,WTA319001,WTA319001,DeuceCourt,147 KPH,Slice,NA,11.434,1.012,2.663,6,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-4.377,-1.904,0.03,Body,1.08,0.0,-0.958,-1.558,2.028,2.288,2.478,-1.572,0.03,-10.795,-3.482,1.174,0.0,-3.167,1.582,9.712,-3.248,0.032,NA,0,0,0,0,0,0,2,2,WTA318203,WTA319001,0,2,0,0
1_3_6_1,1,3,6,1,WTA318203,WTA319001,WTA319001,AdCourt,169 KPH,Flat,NA,11.542,-1.329,2.682,6,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Long Error,True,True,True,-4.774,3.363,0.032,Wide,1.021,0.0,2.005,12.428,1.273,0.331,-12.056,-3.325,0.031,-11.409,5.164,1.095,0.0,1.419,3.547,9.46,-2.028,0.032,2461.77,0,0,0,0,0,0,2,3,WTA318203,WTA319001,0,2,0,0
1_4_1_1,1,4,1,1,WTA319001,WTA318203,WTA319001,DeuceCourt,155 KPH,Flat,NA,11.356,0.718,2.659,1,Forced Error,NA,True,NA,ForeHand,0.86 Metre,NA,NA,False,False,True,-5.704,-2.954,0.031,Wide,1.212,0.0,-1.638,-13.024,-4.737,1.083,-5.704,-2.954,0.031,,,,,,,,,,1887.15,0,0,0,0,0,0,0,0,WTA318203,WTA319001,0,3,0,0
