point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,19319,29046,19319,DeuceCourt,197 KPH,NA,NA,,,,3,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19319,29046,0,0,0,0
1_1_2_1,1,1,2,1,19319,29046,19319,AdCourt,193 KPH,Pronated,NA,-11.411,1.143,2.921,9,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,4.402,-0.112,0.044,T,1.008,0.0,0.206,12.973,5.261,1.166,1.236,3.417,0.041,13.049,-0.802,1.383,0.0,-0.473,1.439,-7.198,-0.323,0.037,2525.93,0,0,0,0,0,0,1,0,19319,29046,0,0,0,0
1_1_3_1,1,1,3,1,19319,29046,19319,DeuceCourt,0 KPH,NA,NA,-11.323,-0.573,2.87,0,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,,,,,,,,-11.323,-0.573,2.87,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,19319,29046,0,0,0,0
1_1_4_1,1,1,4,1,19319,29046,19319,AdCourt,195 KPH,Flat,NA,-11.27,0.955,2.917,3,Forced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,NA,False,False,True,4.968,-3.157,0.035,Wide,1.074,0.0,-1.935,13.117,-1.293,0.633,-12.797,0.746,0.032,12.92,-5.031,1.203,0.0,-0.488,1.345,-6.602,1.775,0.04,2601.88,0,0,0,0,0,1,3,0,19319,29046,0,0,0,0
1_2_1_1,1,2,1,1,29046,19319,29046,DeuceCourt,197 KPH,Kick,NA,-11.452,-0.917,2.982,5,Forced Error,NA,True,Ground,BackHand,1.2 Metre,NA,NA,False,False,True,4.384,0.62,0.044,T,0.994,0.0,0.121,7.49,-1.006,0.454,0.931,2.936,0.041,14.578,1.775,1.535,0.0,1.416,1.175,-3.972,1.322,0.04,NA,0,0,0,0,0,0,0,0,19319,29046,1,0,0,0
1_2_2_1,1,2,2,1,29046,19319,19319,AdCourt,197 KPH,Flat,NA,-11.508,1.656,2.961,4,Unforced Error,NA,True,Ground,ForeHand,2.33 Metre,NA,NA,False,False,True,5.872,-0.107,0.043,T,1.212,0.0,0.378,-12.548,-1.838,0.917,,,,15.388,-0.747,1.205,0.0,1.12,2.066,-5.608,1.969,0.04,NA,0,0,0,0,0,0,1,0,19319,29046,1,0,0,0
1_2_3_1,1,2,3,1,29046,19319,29046,DeuceCourt,191 KPH,Slice,NA,-11.484,-0.937,2.966,3,Winner,NA,False,Drop,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,5.914,3.873,0.031,Wide,1.251,0.0,2.084,-9.974,-1.953,0.954,2.574,-2.642,0.042,14.019,6.428,1.225,0.0,1.484,1.252,-5.552,-0.419,0.039,NA,0,0,0,0,0,0,1,1,19319,29046,1,0,0,0
1_2_4_1,1,2,4,1,29046,19319,29046,AdCourt,218.02 KPH,Flat,0.76 Metre,-11.459,1.842,3.012,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,7.157,-3.686,0.031,Wide,1.37,0.0,-1.575,-11.459,1.842,3.012,7.157,-3.686,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,19319,29046,1,0,0,0
1_2_4_2,1,2,4,2,29046,19319,29046,AdCourt,163 KPH,Flat,NA,-11.477,2.045,2.959,1,Unforced Error,NA,True,Ground,ForeHand,1.28 Metre,NA,NA,False,False,True,5.335,-0.81,0.047,T,1.28,0.0,-0.103,12.356,-1.833,1.35,0.308,-1.629,0.045,,,,,,,,,,2017.97,0,0,0,0,0,0,2,1,19319,29046,1,0,0,0
1_2_5_1,1,2,5,1,29046,19319,19319,DeuceCourt,200 KPH,Flat,NA,-11.486,-1.041,2.937,6,Forced Error,NA,True,Ground,BackHand,0.18 Metre,NA,NA,False,False,True,5.872,1.976,0.044,Body,1.185,0.0,0.886,-6.031,4.148,0.097,-0.529,1.378,0.042,14.368,3.717,1.085,0.0,1.153,1.556,-9.46,-0.233,0.033,976.07,0,0,0,0,0,0,3,1,19319,29046,1,0,0,0
1_2_6_1,1,2,6,1,29046,19319,29046,AdCourt,192 KPH,Flat,NA,-11.449,1.773,2.959,1,Forced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,NA,False,False,True,4.745,-0.528,0.046,T,1.042,0.0,0.083,14.437,-1.611,1.339,-12.885,1.506,0.03,14.437,-1.611,1.339,0.0,-0.257,2.393,-12.885,1.506,0.03,1655.61,0,0,0,0,0,0,3,2,19319,29046,1,0,0,0
1_3_1_1,1,3,1,1,19319,29046,19319,DeuceCourt,190.32 KPH,Flat,0.62 Metre,11.465,0.478,2.891,0,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,Wide Error,False,False,True,-4.779,-4.735,0.037,Wide,1.101,0.0,-3.117,11.465,0.478,2.891,-4.779,-4.735,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,19319,29046,1,1,0,0
1_3_1_2,1,3,1,2,19319,29046,19319,DeuceCourt,168 KPH,Flat,NA,11.36,0.676,2.912,1,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-5.069,-0.712,0.039,T,1.234,0.0,-0.127,-11.64,-1.405,1.389,-0.218,-1.64,0.042,-11.64,-1.405,1.389,0.0,-1.673,0.855,-0.218,-1.64,0.042,962.93,0,0,0,0,0,0,0,0,19319,29046,1,1,0,0
1_3_2_1,1,3,2,1,19319,29046,19319,AdCourt,201.01 KPH,Flat,0.8 Metre,11.067,-1.03,2.858,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-7.198,2.948,0.039,Wide,1.369,0.0,1.459,11.067,-1.03,2.858,-7.198,2.948,0.039,,,,,,,,,,0,1,0,0,0,0,0,1,0,19319,29046,1,1,0,0
1_3_2_2,1,3,2,2,19319,29046,29046,AdCourt,176 KPH,Flat,NA,11.515,-1.398,2.902,2,Unforced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,Wide Error,False,False,True,-4.491,0.196,0.039,T,1.09,0.0,-0.128,12.448,2.62,1.023,-7.023,4.252,0.034,-11.756,0.787,1.419,0.0,1.608,3.12,10.777,2.489,0.037,2228.76,0,0,0,0,0,0,1,0,19319,29046,1,1,0,0
1_3_3_1,1,3,3,1,19319,29046,19319,DeuceCourt,0 KPH,Flat,NA,11.366,0.697,2.886,1,Forced Error,NA,True,Ground,ForeHand,0.33 Metre,NA,NA,False,False,True,-5.644,-3.404,0.036,Wide,1.197,0.0,-1.997,-13.208,-5.304,1.118,-0.029,-2.35,0.038,-13.208,-5.304,1.118,0.0,-2.388,0.331,-0.029,-2.35,0.038,NA,0,0,0,0,0,0,1,1,19319,29046,1,1,0,0
1_3_4_1,1,3,4,1,19319,29046,29046,AdCourt,192 KPH,Pronated,NA,11.401,-1.037,2.913,4,Winner,NA,False,Ground,BackHand,1.6 Metre,Down the Line,NA,False,False,True,-4.969,3.242,0.034,Wide,1.082,0.0,1.918,-14.214,4.867,0.817,11.578,2.669,0.036,-12.941,5.426,1.218,0.0,0.402,1.844,6.32,-1.922,0.038,1605.07,0,0,0,0,0,0,2,1,19319,29046,1,1,0,0
1_3_5_1,1,3,5,1,19319,29046,19319,DeuceCourt,205 KPH,Flat,NA,11.284,0.641,2.891,1,Forced Error,NA,True,Ground,BackHand,1.09 Metre,NA,NA,False,False,True,-5.054,-0.962,0.039,T,1.088,0.0,-0.427,-13.573,-1.92,1.204,-0.534,-0.798,0.042,,,,,,,,,,1526.39,0,0,0,0,0,0,2,2,19319,29046,1,1,0,0
1_3_6_1,1,3,6,1,19319,29046,29046,AdCourt,195 KPH,Flat,NA,11.281,-1.084,2.924,16,Winner,NA,False,NA,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,-6.053,0.477,0.04,T,1.247,0.0,-0.017,-2.608,-0.94,1.124,4.588,2.669,0.037,-13.685,1.059,1.225,0.0,0.463,2.211,9.815,0.475,0.039,NA,0,0,0,0,0,0,3,2,19319,29046,1,1,0,0
1_3_7_1,1,3,7,1,19319,29046,29046,DeuceCourt,192.25 KPH,Flat,1.76 Metre,11.276,0.756,2.866,0,Faulty Serve,Long Error,False,NA,BackHand,1.53 Metre,NA,Wide Error,False,False,True,-8.139,-4.38,0.032,Wide,1.535,0.0,-2.083,11.276,0.756,2.866,-8.139,-4.38,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,3,19319,29046,1,1,0,0
1_3_7_2,1,3,7,2,19319,29046,19319,DeuceCourt,155 KPH,Flat,NA,11.343,0.543,2.956,1,Unforced Error,NA,False,Ground,BackHand,3.02 Metre,NA,Wide Error,False,False,True,-4.291,-1.023,0.039,T,1.122,0.0,-0.447,-11.559,-1.812,1.407,11.338,-4.924,0.016,-11.559,-1.812,1.407,0.0,-3.559,3.019,11.338,-4.924,0.016,1847.38,0,0,0,0,0,0,3,3,19319,29046,1,1,0,0
1_3_8_1,1,3,8,1,19319,29046,19319,AdCourt,197.45 KPH,Flat,0.32 Metre,11.271,-1.192,2.921,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-6.723,3.813,0.035,Wide,1.366,0.0,1.981,11.271,-1.192,2.921,-6.723,3.813,0.035,,,,,,,,,,0,1,0,0,0,0,0,4,3,19319,29046,1,1,0,0
