point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPV306,ATPZ355,ATPZ355,DeuceCourt,168 KPH,NA,NA,-11.475,-0.995,2.858,2,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Long Error,False,False,True,4.817,0.307,0.031,T,1.101,0.0,0.11,-11.731,1.019,1.207,12.226,3.452,0.033,13.579,0.28,1.411,0.0,0.753,2.134,-8.429,0.926,0.033,2780.76,0,0,0,0,0,0,0,0,ATPV306,ATPZ355,0,0,0,0
1_1_2_1,1,1,2,1,ATPV306,ATPZ355,ATPV306,AdCourt,199 KPH,Pronated,NA,-11.245,1.15,2.815,1,Forced Error,NA,False,NA,ForeHand,3.94 Metre,NA,NA,False,False,True,5.697,-1.294,0.033,T,1.094,0.0,-0.398,13.501,-2.628,0.994,-12.885,1.671,0.035,13.501,-2.628,0.994,0.0,-0.685,3.945,-12.885,1.671,0.035,NA,0,0,0,0,0,0,0,1,ATPV306,ATPZ355,0,0,0,0
1_1_3_1,1,1,3,1,ATPV306,ATPZ355,ATPV306,DeuceCourt,0 KPH,NA,2.7 Metre,-11.266,-1.18,2.818,5,Faulty Serve,Wide Error,False,NA,ForeHand,0.79 Metre,NA,NA,False,False,True,-0.441,2.699,0.035,Body,0.946,0.0,2.133,0.176,2.184,0.912,-0.441,2.699,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPV306,ATPZ355,0,0,0,0
1_1_3_2,1,1,3,2,ATPV306,ATPZ355,ATPV306,DeuceCourt,146 KPH,Pronated,NA,-11.087,-1.095,2.756,5,Winner,NA,False,Drop,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,5.558,2.973,0.034,Wide,1.304,0.0,1.909,-3.166,-2.581,1.272,2.915,-3.113,0.035,12.661,4.139,1.44,0.0,1.499,2.258,-7.311,0.255,0.031,NA,0,0,0,0,0,0,1,1,ATPV306,ATPZ355,0,0,0,0
1_1_4_1,1,1,4,1,ATPV306,ATPZ355,ATPZ355,AdCourt,0 KPH,Flat,3.73 Metre,-11.557,0.954,2.814,1,Faulty Serve,Long Error,False,NA,NA,0.92 Metre,NA,NA,False,False,True,10.13,-0.255,0.031,T,0.921,0.0,0.063,-11.557,0.954,2.814,10.13,-0.255,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPV306,ATPZ355,0,0,0,0
1_1_4_2,1,1,4,2,ATPV306,ATPZ355,ATPZ355,AdCourt,143 KPH,Flat,NA,-11.671,0.685,2.798,0,DoubleFault,Net Error,True,NA,NA,0.58 Metre,NA,NA,False,False,True,0.0,-1.845,0.581,Body,,,,-11.671,0.685,2.798,0.0,-1.845,0.581,,,,,,,,,,0,1,1,0,0,0,0,2,1,ATPV306,ATPZ355,0,0,0,0
1_1_5_1,1,1,5,1,ATPV306,ATPZ355,ATPV306,DeuceCourt,0 KPH,Slice,0.39 Metre,-11.38,-1.362,2.833,3,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.355,-0.155,0.03,T,0.849,0.0,-0.137,-11.38,-1.362,2.833,-0.355,-0.155,0.03,,,,,,,,,,0,1,0,0,0,1,0,2,2,ATPV306,ATPZ355,0,0,0,0
1_1_5_2,1,1,5,2,ATPV306,ATPZ355,ATPV306,DeuceCourt,134 KPH,Pronated,NA,-11.201,-0.983,2.794,3,Unforced Error,NA,False,Ground,BackHand,2.11 Metre,NA,Long Error,False,False,True,4.167,0.641,0.031,T,1.097,0.0,0.434,-14.717,4.551,0.671,-12.885,4.526,0.035,15.538,0.699,1.226,0.0,1.047,1.785,-8.56,1.363,0.033,0,0,0,0,0,0,0,2,2,ATPV306,ATPZ355,0,0,0,0
1_1_6_1,1,1,6,1,ATPV306,ATPZ355,ATPZ355,AdCourt,152 KPH,Pronated,NA,-11.205,1.076,2.749,2,Winner,NA,False,Ground,BackHand,1.6 Metre,Cross Court,NA,False,False,True,5.046,-3.775,0.034,Wide,1.139,0.0,-2.075,12.339,-6.547,1.256,-6.912,3.324,0.034,12.339,-6.547,1.256,0.0,-0.308,1.605,-6.912,3.324,0.034,1080.38,0,0,0,0,0,0,3,2,ATPV306,ATPZ355,0,0,0,0
1_1_7_1,1,1,7,1,ATPV306,ATPZ355,ATPZ355,DeuceCourt,152 KPH,NA,NA,,,,12,Faulty Serve,NA,False,Ground,ForeHand,1.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1080.38,1,0,0,0,0,0,3,3,ATPV306,ATPZ355,0,0,0,0
1_1_7_2,1,1,7,2,ATPV306,ATPZ355,ATPZ355,DeuceCourt,124 KPH,Pronated,NA,-11.402,-1.054,2.896,12,Winner,NA,False,Overhead,ForeHand,1.69 Metre,Cross Court,NA,False,False,True,5.125,2.584,0.034,Body,1.412,0.0,1.799,6.781,-0.268,2.875,-7.504,2.935,0.034,14.705,4.362,1.62,0.0,1.181,2.41,-8.971,-0.618,0.029,0,0,0,0,0,0,0,3,3,ATPV306,ATPZ355,0,0,0,0
1_1_8_1,1,1,8,1,ATPV306,ATPZ355,ATPZ355,AdCourt,0 KPH,Pronated,0.63 Metre,-11.328,1.007,2.789,14,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,True,False,True,7.027,-4.092,0.033,Wide,1.459,0.0,-1.858,-11.328,1.007,2.789,7.027,-4.092,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,4,ATPV306,ATPZ355,0,0,0,0
