point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28888,21500,28888,DeuceCourt,140 KPH,Flat,NA,11.181,1.133,2.62,9,Unforced Error,NA,False,NA,ForeHand,1.81 Metre,NA,Wide Error,False,False,True,-5.359,-2.594,0.044,Body,1.193,0.0,-1.257,-12.63,-3.696,0.965,9.203,4.415,0.037,-12.26,-4.316,1.104,0.0,-1.701,2.063,10.484,0.503,0.033,2765.11,0,0,0,0,0,0,0,0,28888,21500,0,0,0,0
1_1_2_1,1,1,2,1,28888,21500,28888,AdCourt,139 KPH,Flat,NA,11.103,-1.638,2.563,17,Winner,NA,False,NA,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,-4.28,1.082,0.044,T,1.032,0.0,0.394,14.255,2.374,0.775,-5.659,2.279,0.043,-13.051,2.693,0.939,0.0,-0.882,1.649,7.774,-2.944,0.033,2118.25,0,0,0,0,0,0,1,0,28888,21500,0,0,0,0
1_1_3_1,1,1,3,1,28888,21500,21500,DeuceCourt,146 KPH,Pronated,NA,11.127,1.108,2.528,2,Forced Error,NA,False,Ground,ForeHand,2.59 Metre,NA,NA,False,False,True,-5.718,-3.187,0.042,Wide,1.19,0.0,-1.615,11.314,3.57,0.874,-8.744,4.454,0.034,-11.95,-4.922,1.003,0.0,-0.743,1.779,9.15,2.688,0.037,1680.1,0,0,0,0,0,0,2,0,28888,21500,0,0,0,0
1_1_4_1,1,1,4,1,28888,21500,21500,AdCourt,139 KPH,Pronated,NA,11.063,-1.834,2.569,10,Winner,NA,False,Ground,ForeHand,1.77 Metre,Down the Line,NA,False,False,True,-5.288,1.738,0.037,Body,1.225,0.0,0.693,-12.485,-0.451,1.209,11.153,-3.618,0.031,-12.776,3.266,1.311,0.0,2.328,1.196,7.692,1.74,0.042,2831.35,0,0,0,0,0,0,2,1,28888,21500,0,0,0,0
1_1_5_1,1,1,5,1,28888,21500,21500,DeuceCourt,144 KPH,Flat,NA,11.192,0.752,2.568,6,Winner,NA,False,Volley,BackHand,1.08 Metre,Down the Line,NA,False,False,True,-4.923,-3.033,0.042,Wide,1.111,0.0,-1.794,-5.3,0.806,0.597,8.127,3.298,0.033,-12.071,-4.875,1.019,0.0,-3.194,2.157,9.886,-1.842,0.032,NA,0,0,0,0,0,0,2,2,28888,21500,0,0,0,0
1_1_6_1,1,1,6,1,28888,21500,21500,AdCourt,NA,NA,NA,,,,14,Winner,NA,False,NA,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,28888,21500,0,0,0,0
1_2_1_1,1,2,1,1,21500,28888,28888,DeuceCourt,145.84 KPH,Slice,0.93 Metre,11.401,0.84,2.467,0,Faulty Serve,Long Error,False,NA,NA,1.51 Metre,NA,NA,False,False,True,-7.334,-3.521,0.037,Wide,1.514,0.0,-1.607,11.401,0.84,2.467,-7.334,-3.521,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,28888,21500,0,1,0,0
1_2_1_2,1,2,1,2,21500,28888,28888,DeuceCourt,NA,Slice,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,28888,21500,0,1,0,0
1_2_2_1,1,2,2,1,21500,28888,21500,AdCourt,146 KPH,Slice,NA,11.58,-0.927,2.551,3,Forced Error,NA,False,Ground,BackHand,1.98 Metre,NA,NA,False,False,True,-4.68,0.371,0.042,T,1.081,0.0,0.125,-15.15,2.119,1.734,7.503,4.907,0.029,-15.293,0.994,1.193,0.0,-0.262,2.011,5.63,-0.476,0.04,1041.66,0,0,0,0,1,0,0,1,28888,21500,0,1,0,0
1_2_3_1,1,2,3,1,21500,28888,21500,DeuceCourt,144 KPH,Kick,NA,11.566,0.728,2.492,15,Forced Error,NA,False,Ground,ForeHand,2.67 Metre,NA,NA,False,False,True,-5.042,-2.547,0.044,Body,1.183,0.0,-1.413,-13.803,1.82,0.981,12.885,-1.866,0.032,-14.463,-4.638,1.137,0.0,-3.859,1.856,6.909,-3.361,0.035,1425.35,0,0,0,0,0,0,1,1,28888,21500,0,1,0,0
