point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN409,ATPTE51,ATPTE51,DeuceCourt,194 KPH,Pronated,NA,-11.378,-0.425,2.763,10,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,4.523,0.369,0.035,T,,,,-9.935,-3.228,1.562,-0.951,0.299,0.033,12.433,0.52,1.313,0.0,-0.121,1.731,-8.52,-0.779,0.032,2005.32,0,0,0,0,0,0,0,0,ATPN409,ATPTE51,0,0,0,0
1_1_2_1,1,1,2,1,ATPN409,ATPTE51,ATPN409,AdCourt,174 KPH,Pronated,NA,-11.462,1.009,2.769,1,Forced Error,NA,True,NA,BackHand,0.37 Metre,NA,NA,False,False,True,5.895,-3.131,0.031,Wide,,,,9.576,-4.351,1.173,0.32,-0.819,0.035,9.576,-4.351,1.173,0.009,-1.73,0.37,0.32,-0.819,0.035,1579.62,0,0,0,0,0,0,0,1,ATPN409,ATPTE51,0,0,0,0
1_1_3_1,1,1,3,1,ATPN409,ATPTE51,ATPN409,DeuceCourt,155 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1076.04,1,0,0,0,0,0,1,1,ATPN409,ATPTE51,0,0,0,0
1_1_3_2,1,1,3,2,ATPN409,ATPTE51,ATPN409,DeuceCourt,155 KPH,Pronated,NA,-11.538,-0.622,2.884,15,Unforced Error,NA,False,Ground,BackHand,1.09 Metre,NA,Wide Error,False,False,True,4.876,0.13,0.036,T,1.197,0.0,0.108,12.833,-5.32,1.439,-7.945,-4.182,0.033,12.287,0.145,1.514,0.0,0.583,1.35,-6.311,0.653,0.031,NA,0,0,0,0,0,0,1,1,ATPN409,ATPTE51,0,0,0,0
1_1_4_1,1,1,4,1,ATPN409,ATPTE51,ATPTE51,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPN409,ATPTE51,0,0,0,0
1_1_4_2,1,1,4,2,ATPN409,ATPTE51,ATPTE51,AdCourt,194 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,0.78 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2005.32,1,1,0,0,0,0,2,1,ATPN409,ATPTE51,0,0,0,0
1_1_5_1,1,1,5,1,ATPN409,ATPTE51,ATPN409,DeuceCourt,194 KPH,Slice,NA,12.649,0.733,1.068,7,Unforced Error,NA,False,Ground,BackHand,2.94 Metre,NA,Long Error,False,False,True,-11.562,-0.842,0.032,T,2.423,0.0,0.212,,,,,,,-12.78,-1.041,0.662,-0.0,-1.135,1.89,7.815,-1.411,0.033,2748.36,0,0,0,0,1,0,2,2,ATPN409,ATPTE51,0,0,0,0
1_1_6_1,1,1,6,1,ATPN409,ATPTE51,ATPN409,AdCourt,174 KPH,Flat,NA,-11.387,1.092,2.769,1,Forced Error,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,4.434,-3.242,0.033,Wide,,,,8.67,-4.361,1.344,0.868,0.782,0.033,8.67,-4.361,1.344,-0.01,-0.546,0.764,0.868,0.782,0.033,1586.7,0,0,0,0,0,0,3,2,ATPN409,ATPTE51,0,0,0,0
1_2_1_1,1,2,1,1,ATPTE51,ATPN409,ATPTE51,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,4.326,4.313,0.035,Wide,,,,,,,4.326,4.313,0.035,,,,,,,,,,1225.14,1,0,0,0,0,0,0,0,ATPN409,ATPTE51,1,0,0,0
1_2_1_2,1,2,1,2,ATPTE51,ATPN409,ATPTE51,DeuceCourt,151 KPH,Kick,NA,-11.561,-0.584,2.981,1,Forced Error,NA,False,NA,BackHand,1.9 Metre,NA,NA,False,False,True,3.55,2.127,0.035,Body,,,,11.992,4.079,1.99,,,,,,,,,,,,,1414.92,0,0,0,0,0,0,0,0,ATPN409,ATPTE51,1,0,0,0
