point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPCG80,ATPPC11,ATPPC11,DeuceCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2559.18,1,0,0,0,0,0,0,0,ATPCG80,ATPPC11,0,0,0,0
1_1_1_2,1,1,1,2,ATPCG80,ATPPC11,ATPPC11,DeuceCourt,149 KPH,Pronated,NA,-11.8,-0.559,2.78,7,Unforced Error,NA,False,NA,ForeHand,2.38 Metre,NA,NA,False,False,True,5.611,1.188,0.037,T,,,,14.305,0.961,0.876,-11.24,2.753,0.033,13.055,1.794,1.637,0.0,1.521,1.53,-7.42,1.185,0.033,2611.26,0,0,0,0,0,0,0,0,ATPCG80,ATPPC11,0,0,0,0
1_1_2_1,1,1,2,1,ATPCG80,ATPPC11,ATPCG80,AdCourt,201.59 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPCG80,ATPPC11,0,0,0,0
1_1_2_2,1,1,2,2,ATPCG80,ATPPC11,ATPCG80,AdCourt,135 KPH,Pronated,NA,-11.547,1.807,2.776,5,Forced Error,NA,True,NA,BackHand,0.59 Metre,NA,NA,False,False,True,3.708,-2.653,0.036,Body,,,,7.629,4.337,1.022,,,,12.701,-5.482,1.749,-0.0,-2.775,1.434,-6.439,-1.619,0.032,1295.1,0,0,0,0,0,0,0,1,ATPCG80,ATPPC11,0,0,0,0
1_1_3_1,1,1,3,1,ATPCG80,ATPPC11,ATPCG80,DeuceCourt,200 KPH,Flat,NA,-11.554,-0.951,2.853,1,Forced Error,NA,False,NA,ForeHand,2.46 Metre,NA,NA,False,False,True,5.329,0.873,0.036,T,,,,13.3,1.98,1.393,-12.885,1.252,0.033,13.3,1.98,1.393,0.0,1.733,2.459,-12.885,1.252,0.033,1584.96,0,0,0,0,0,0,1,1,ATPCG80,ATPPC11,0,0,0,0
1_1_4_1,1,1,4,1,ATPCG80,ATPPC11,ATPCG80,AdCourt,195.1 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,5.528,0.078,0.036,T,,,,,,,5.528,0.078,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPCG80,ATPPC11,0,0,0,0
1_1_4_2,1,1,4,2,ATPCG80,ATPPC11,ATPCG80,AdCourt,146 KPH,Pronated,NA,-11.69,1.662,2.817,1,Forced Error,NA,False,NA,ForeHand,3.08 Metre,NA,NA,False,False,True,5.756,-3.914,0.034,Wide,,,,12.6,-6.142,1.6,,,,,,,,,,,,,1677.84,0,0,0,0,0,0,2,1,ATPCG80,ATPPC11,0,0,0,0
1_1_5_1,1,1,5,1,ATPCG80,ATPPC11,ATPCG80,DeuceCourt,169 KPH,Kick,NA,-11.541,-0.911,2.824,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,4.265,3.753,0.034,Wide,,,,-11.541,-0.911,2.824,4.265,3.753,0.034,,,,,,,,,,1153.92,0,0,0,1,0,0,3,1,ATPCG80,ATPPC11,0,0,0,0
1_2_1_1,1,2,1,1,ATPPC11,ATPCG80,ATPPC11,DeuceCourt,180.46 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPCG80,ATPPC11,1,0,0,0
1_2_1_2,1,2,1,2,ATPPC11,ATPCG80,ATPPC11,DeuceCourt,145 KPH,Pronated,NA,-11.816,-0.442,2.912,4,Unforced Error,NA,False,NA,BackHand,3.54 Metre,NA,NA,False,False,True,6.215,1.806,0.036,Body,,,,-16.394,9.175,2.288,,,,14.707,2.004,1.285,0.0,0.846,1.717,-7.137,0.333,0.033,NA,0,0,0,0,0,0,0,0,ATPCG80,ATPPC11,1,0,0,0
1_2_2_1,1,2,2,1,ATPPC11,ATPCG80,ATPPC11,AdCourt,178.64 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,5.039,0.281,0.035,T,,,,,,,5.039,0.281,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPCG80,ATPPC11,1,0,0,0
