point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPKC56,ATPD643,DeuceCourt,199 KPH,Flat,NA,-12.731,2.555,0.663,7,Unforced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,Long Error,False,False,True,10.191,-1.504,0.032,Body,1.555,0.0,0.235,,,,,,,13.173,-2.03,0.77,0.0,-0.604,1.647,-11.071,0.525,0.031,2876.58,0,0,0,0,0,0,0,0,ATPD643,ATPKC56,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPKC56,ATPD643,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPD643,ATPKC56,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPKC56,ATPD643,AdCourt,146 KPH,NA,NA,-11.312,0.739,2.867,1,Forced Error,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,4.695,-1.569,0.035,Body,1.177,0.0,-1.098,8.394,-1.298,1.57,0.189,1.695,0.035,8.394,-1.298,1.57,-0.059,1.169,0.868,0.189,1.695,0.035,1272.18,0,0,0,0,0,0,1,0,ATPD643,ATPKC56,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPKC56,ATPD643,DeuceCourt,202 KPH,NA,NA,-11.191,-0.879,2.812,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.674,0.386,0.036,T,,,,-11.191,-0.879,2.812,5.674,0.386,0.036,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPD643,ATPKC56,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPKC56,ATPD643,AdCourt,196 KPH,Flat,NA,-11.311,0.545,2.88,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,5.184,-4.062,0.032,Wide,,,,-11.311,0.545,2.88,5.184,-4.062,0.032,,,,,,,,,,0,0,0,0,1,0,1,3,0,ATPD643,ATPKC56,0,0,0,0
1_2_1_1,1,2,1,1,ATPKC56,ATPD643,ATPD643,DeuceCourt,192.67 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,True,9.527,4.615,0.031,Wide,,,,,,,9.527,4.615,0.031,,,,,,,,,,0,1,0,0,0,0,1,0,0,ATPD643,ATPKC56,1,0,0,0
1_2_1_2,1,2,1,2,ATPKC56,ATPD643,ATPD643,DeuceCourt,168 KPH,Slice,NA,-11.583,-1.03,2.893,12,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,Long Error,False,False,True,5.008,2.187,0.034,Body,,,,-14.265,1.418,1.152,12.54,-1.77,0.031,11.693,3.886,1.475,0.0,1.32,1.945,-9.85,-0.484,0.033,1416.9,0,0,0,0,0,0,0,0,ATPD643,ATPKC56,1,0,0,0
1_2_2_1,1,2,2,1,ATPKC56,ATPD643,ATPKC56,AdCourt,193 KPH,Slice,NA,-11.397,1.248,2.801,1,Forced Error,NA,False,NA,ForeHand,3.5 Metre,NA,NA,False,False,True,5.927,-0.179,0.035,T,,,,14.54,-0.54,1.313,-12.885,1.797,0.033,14.54,-0.54,1.313,0.0,0.553,3.499,-12.885,1.797,0.033,1400.28,0,0,0,0,0,0,0,1,ATPD643,ATPKC56,1,0,0,0
1_2_3_1,1,2,3,1,ATPKC56,ATPD643,ATPKC56,DeuceCourt,199 KPH,Flat,NA,-11.459,-1.099,2.872,1,Forced Error,NA,True,NA,BackHand,0.66 Metre,NA,NA,False,False,True,4.809,0.561,0.035,T,,,,14.105,1.735,1.457,,,,,,,,,,,,,1514.1,0,0,0,0,0,0,1,1,ATPD643,ATPKC56,1,0,0,0
1_2_4_1,1,2,4,1,ATPKC56,ATPD643,ATPKC56,AdCourt,200.41 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPD643,ATPKC56,1,0,0,0
