point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40660,23968,23968,DeuceCourt,168 KPH,Flat,NA,-11.5489998,-1.19700003,2.63199997,8,Forced Error,NA,False,Ground,ForeHand,3.1 Metre,NA,NA,False,False,True,5.13199997,2.93799996,0.0370000005,Wide,1.05200005,0.0,1.55299997,-13.2849998,-4.81799984,1.14199996,12.885,0.885999978,0.0390000008,12.7419996,5.08599997,1.06299996,0.0,1.38800001,1.38699996,-7.72399998,-0.676999986,0.0370000005,NA,0,0,0,0,0,0,0,0,40660,23968,0,0,0,0
1_1_2_1,1,1,2,1,40660,23968,40660,AdCourt,169 KPH,Flat,NA,-11.625,1.125,2.66700006,7,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,6.24599981,-1.07099998,0.0399999991,T,1.18599999,-0.0,-0.361000001,-12.0900002,-2.73000002,1.05599999,6.1170001,-4.05200005,0.0329999998,13.5310001,-1.84300005,0.949000001,0.0,-0.70599997,2.20700002,-10.6660004,0.231000006,0.0320000015,2282.58,0,0,0,0,0,0,0,1,40660,23968,0,0,0,0
1_1_3_1,1,1,3,1,40660,23968,40660,DeuceCourt,135 KPH,Flat,NA,-11.8170004,-0.921000004,2.63400006,5,Winner,NA,False,Overhead,ForeHand,1.64 Metre,Down the Line,NA,False,False,True,3.97600007,3.78200006,0.0419999994,Wide,,,,-3.85700011,0.716000021,2.58699989,5.60400009,3.15100002,0.0359999985,12.3870001,6.29400015,1.27499998,0.0,1.68799996,1.73399997,-7.37200022,-1.37699997,0.0329999998,0,0,0,0,0,0,0,1,1,40660,23968,0,0,0,0
1_1_4_1,1,1,4,1,40660,23968,40660,AdCourt,168.06 KPH,NA,0.25 Metre,-11.6969995,1.13699996,2.65799999,0,Faulty Serve,Net Error,True,NA,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-0.252000004,-2.296,0.0439999998,Body,,,,-11.6969995,1.13699996,2.65799999,-0.252000004,-2.296,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,2,1,40660,23968,0,0,0,0
1_1_4_2,1,1,4,2,40660,23968,23968,AdCourt,114 KPH,Pronated,NA,-11.8179998,1.55200005,2.59699988,2,Winner,NA,False,Ground,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,5.32499981,-2.48799992,0.0350000001,Body,1.53699994,0.0,-1.53600001,12.1499996,-4.12400007,1.49300003,-9.69200039,3.56299996,0.0299999993,12.1499996,-4.12400007,1.49300003,0.0,-0.0759999976,1.37699997,-9.69200039,3.56299996,0.0299999993,1180.8,0,0,0,0,0,0,2,1,40660,23968,0,0,0,0
1_1_5_1,1,1,5,1,40660,23968,23968,DeuceCourt,159 KPH,Flat,NA,-11.7279997,-1.09899998,2.68099999,4,Unforced Error,NA,True,Volley,ForeHand,0.87 Metre,NA,Net Error,False,False,True,5.29300022,1.58800006,0.0430000015,Body,,,,-5.21999979,-0.342999995,0.850000024,-0.125,0.76700002,0.0390000008,13.651,3.17600012,1.36699998,0.0,2.46600008,1.45700002,-7.16300011,1.99000001,0.0390000008,1016.94,0,0,0,0,0,0,2,2,40660,23968,0,0,0,0
1_1_6_1,1,1,6,1,40660,23968,23968,AdCourt,166 KPH,Slice,NA,-11.6999998,1.18900001,2.61800003,4,Unforced Error,NA,False,Ground,ForeHand,0.81 Metre,NA,NA,True,True,True,5.38999987,-0.437999994,0.0379999988,T,1.11800003,-0.0,-0.0469999984,-12.1409998,2.06800008,1.17400002,,,,14.0780001,-0.901000023,1.29799998,0.0,-0.0579999983,2.29500008,-10.3120003,0.647000015,0.0329999998,2769.78,0,0,0,0,0,0,2,3,40660,23968,0,0,0,0
1_2_1_1,1,2,1,1,23968,40660,,DeuceCourt,172.47 KPH,NA,NA,-11.4890003,-0.666000009,2.64100003,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,0.903999984,0.0350000001,0.465000004,-11.4890003,-0.666000009,2.64100003,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,40660,23968,0,1,0,0
1_2_1_2,1,2,1,2,23968,40660,40660,DeuceCourt,124 KPH,Pronated,NA,-11.6079998,-0.589999974,2.68899989,2,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,4.12099981,1.76400006,0.0439999998,Body,,,,-14.1730003,-3.40899992,1.27100003,-0.0780000016,-0.419999987,0.0390000008,13.1890001,3.11199999,1.41900003,-0.0,-0.0930000022,2.08800006,-9.48499966,-2.27699995,0.0340000018,1586.16,0,0,0,0,0,0,0,0,40660,23968,0,1,0,0
1_2_2_1,1,2,2,1,23968,40660,23968,AdCourt,157 KPH,Flat,NA,-11.3739996,1.597,2.63899994,9,Unforced Error,NA,False,Ground,BackHand,2.1 Metre,NA,Long Error,False,False,True,5.26599979,-0.226999998,0.0410000011,T,,,,13.4519997,-2.88899994,0.936999977,-12.885,1.25800002,0.0289999992,13.9729996,-1.04700005,1.29900002,0.0,0.31400001,2.76200008,-10.4899998,0.751999974,0.0329999998,1964.88,0,0,0,0,0,0,0,1,40660,23968,0,1,0,0
1_2_3_1,1,2,3,1,23968,40660,40660,DeuceCourt,159 KPH,Flat,NA,-11.4449997,-0.684000015,2.62800002,4,Forced Error,NA,False,Volley,ForeHand,1.81 Metre,NA,NA,False,False,True,5.3210001,2.63400006,0.0370000005,Body,,,,-5.02400017,-1.98199999,0.197999999,10.3299999,-4.51300001,0.0280000009,13.5620003,4.33199978,1.33599997,-0.0,1.21399999,2.40700006,-11.309,-1.06500006,0.0350000001,943.38,0,0,0,0,0,0,1,1,40660,23968,0,1,0,0
1_2_4_1,1,2,4,1,23968,40660,23968,AdCourt,162 KPH,Flat,NA,-11.3629999,1.51300001,2.57999992,1,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,6.29199982,-3.08699989,0.0320000015,Wide,,,,13.4870005,-4.74800014,0.893000007,0.108000003,-3.25500011,0.0410000011,13.4870005,-4.74800014,0.893000007,-0.00499999989,-3.14599991,0.833999991,0.108000003,-3.25500011,0.0410000011,1820.16,0,0,0,0,0,0,1,2,40660,23968,0,1,0,0
1_2_5_1,1,2,5,1,23968,40660,23968,DeuceCourt,161.86 KPH,Slice,0.09 Metre,-11.4910002,-0.791000009,2.59599996,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,6.48799992,3.94700003,0.0320000015,Wide,,,,-11.4910002,-0.791000009,2.59599996,6.48799992,3.94700003,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,2,40660,23968,0,1,0,0
1_2_5_2,1,2,5,2,23968,40660,23968,DeuceCourt,132 KPH,Slice,NA,-11.4289999,-0.834999979,2.66199994,1,Unforced Error,NA,False,Ground,BackHand,2.35 Metre,NA,Long Error,False,False,True,5.60099983,1.34099996,0.0450000018,T,1.34599996,0.0,0.351999998,13.085,2.73099995,1.34800005,-12.0679998,-3.84299994,0.0240000002,13.085,2.73099995,1.34800005,0.0,-0.402999997,2.34899998,-12.0679998,-3.84299994,0.0240000002,1835.7,0,0,0,0,0,0,2,2,40660,23968,0,1,0,0
1_2_6_1,1,2,6,1,23968,40660,40660,AdCourt,168 KPH,Flat,NA,-11.3540001,1.50800002,2.63700008,2,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,Wide Error,False,False,True,5.26399994,-3.60299993,0.0370000005,Wide,,,,-11.0369997,-0.625999987,1.01499999,8.91300011,4.35400009,0.0359999985,13.0909996,-5.8670001,1.08899999,0.0,-3.19700003,2.24000001,-8.86400032,-1.24899995,0.0340000018,3033.84,0,0,0,0,0,0,3,2,40660,23968,0,1,0,0
1_2_7_1,1,2,7,1,23968,40660,40660,DeuceCourt,177.77 KPH,Flat,0.18 Metre,-11.4989996,-0.717999995,2.64899993,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,6.58300018,0.677999973,0.0469999984,T,1.255,-0.0,0.158000007,-11.4989996,-0.717999995,2.64899993,6.58300018,0.677999973,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,3,3,40660,23968,0,1,0,0
1_2_7_2,1,2,7,2,23968,40660,40660,DeuceCourt,125 KPH,Slice,NA,-11.5419998,-0.763999999,2.65499997,8,Forced Error,NA,True,Drop,BackHand,1.52 Metre,NA,NA,False,False,True,4.37900019,1.35300004,0.0430000015,T,1.14999998,-0.0,0.537999988,-14.4399996,5.22800016,1.08800006,-2.74799991,1.04700005,0.0359999985,12.8079996,2.92700005,1.43499994,-0.0,1.347,1.87600005,-9.75399971,0.398000002,0.0329999998,NA,0,0,0,0,0,0,3,3,40660,23968,0,1,0,0
1_2_8_1,1,2,8,1,23968,40660,23968,AdCourt,162 KPH,Flat,NA,-11.3439999,1.53199995,2.63800001,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,True,False,True,4.92700005,-3.8670001,0.0379999988,Wide,1.06299996,-0.0,-2.25600004,-0.744000018,3.43000007,1.80900002,1.66600001,3.34899998,0.0460000001,13.2869997,-6.51800013,1.00399995,0.0,2.08400011,1.79499996,-1.12300003,2.97000003,0.0410000011,0,0,0,0,0,0,0,3,4,40660,23968,0,1,0,0
1_2_9_1,1,2,9,1,23968,40660,23968,DeuceCourt,145 KPH,Slice,NA,-11.4960003,-0.782999992,2.63000011,3,Forced Error,NA,True,Drop,BackHand,0.48 Metre,NA,NA,False,False,True,4.78200006,3.4920001,0.0399999991,Wide,1.08899999,0.0,2.04200006,14.7220001,-2.3599999,0.832000017,,,,13.1730003,6.17999983,1.08599997,0.0,1.66199994,1.80999994,-8.39999962,-1.23000002,0.0340000018,NA,0,0,0,0,0,0,4,4,40660,23968,0,1,0,0
1_2_10_1,1,2,10,1,23968,40660,23968,AdCourt,168 KPH,Flat,NA,-11.3809996,1.472,2.66799998,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.32600021,-4.07800007,0.0370000005,Wide,,,,-11.3809996,1.472,2.66799998,5.32600021,-4.07800007,0.0370000005,,,,,,,,,,NA,0,0,0,1,0,0,5,4,40660,23968,0,1,0,0
1_3_1_1,1,3,1,1,40660,23968,40660,DeuceCourt,167 KPH,Flat,NA,11.6169996,1.05200005,2.62299991,3,Unforced Error,NA,False,Ground,ForeHand,2.27 Metre,NA,Long Error,False,False,True,-4.67299986,-1.61300004,0.0370000005,Body,1.00899994,0.0,-0.772000015,-15.177,-3.68700004,1.148,12.7700005,1.71899998,0.0399999991,-13.5530005,-3.3210001,1.20799994,-0.0,-0.958999991,1.33599997,7.15100002,0.382999986,0.0469999984,1855.92,0,0,0,0,0,1,0,0,40660,23968,0,2,0,0
1_3_2_1,1,3,2,1,40660,23968,40660,AdCourt,173.7 KPH,NA,1.3 Metre,11.6199999,-0.962000012,2.65400004,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,1.30400002,1.06500006,0.0450000018,T,,,,11.6199999,-0.962000012,2.65400004,1.30400002,1.06500006,0.0450000018,,,,,,,,,,NA,1,0,0,0,0,0,1,0,40660,23968,0,2,0,0
1_3_2_2,1,3,2,2,40660,23968,23968,AdCourt,133 KPH,Kick,NA,11.7159996,-1.23399997,2.63400006,8,Winner,NA,False,Approach,ForeHand,2.36 Metre,Down the Line,NA,False,False,True,-5.75299978,0.639999986,0.0390000008,T,,,,-11.651,-4.55700016,0.75,9.27600002,-1.23800004,0.0350000001,-13.6820002,1.44400001,1.60800004,0.0,-0.75,1.597,9.35700035,-2.39899993,0.0299999993,1546.98,0,0,0,0,0,0,1,0,40660,23968,0,2,0,0
1_3_3_1,1,3,3,1,40660,23968,23968,DeuceCourt,150 KPH,Flat,NA,11.7959995,1.08599997,2.64299989,6,Forced Error,NA,True,Ground,BackHand,1.73 Metre,NA,NA,False,False,True,-5.41499996,-3.5999999,0.0370000005,Wide,1.22800004,0.0,-1.94099998,13.4309998,-4.66599989,0.680999994,1.94599998,-2.15300012,0.0410000011,-12.5200005,-5.72300005,1.40400004,0.0,-2.18600011,1.79200006,10.8690004,0.749000013,0.0390000008,NA,0,0,0,0,0,0,1,1,40660,23968,0,2,0,0
1_3_4_1,1,3,4,1,40660,23968,23968,AdCourt,126 KPH,Pronated,NA,11.7419996,-1.43499994,2.6400001,4,Unforced Error,NA,True,Drop,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-3.85500002,2.9000001,0.0350000001,Wide,1.10599995,0.0,2.00200009,12.0670004,0.758000016,1.10000002,1.41600001,-2.07399988,0.0410000011,-14.0319996,5.96099997,1.56599998,-0.0,1.63100004,1.83500004,9.00500011,-0.947000027,0.0399999991,NA,0,0,0,0,0,0,1,2,40660,23968,0,2,0,0
1_3_5_1,1,3,5,1,40660,23968,23968,DeuceCourt,172.41 KPH,Pronated,3.93 Metre,11.5839996,1.00699997,2.6559999,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,True,False,True,-10.3290005,-0.344000012,0.0329999998,T,0.921000004,-0.0189999994,0.289000005,11.5839996,1.00699997,2.6559999,-10.3290005,-0.344000012,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,3,40660,23968,0,2,0,0
1_3_5_2,1,3,5,2,40660,23968,40660,DeuceCourt,130 KPH,Pronated,NA,11.7539997,0.930000007,2.65300012,7,Winner,NA,False,Ground,BackHand,1.25 Metre,Cross Court,NA,True,False,True,-5.41200018,-0.795000017,0.0379999988,T,1.38199997,-0.0,0.00700000022,12.7299995,-2.13499999,0.865999997,-5.40700006,3.34100008,0.0370000005,-13.823,-1.59800005,1.454,-0.0,-1.93400002,1.50999999,7.99599981,-2.01200008,0.0359999985,2013.18,0,0,0,0,0,0,1,3,40660,23968,0,2,0,0
1_3_6_1,1,3,6,1,40660,23968,40660,AdCourt,175.05 KPH,Flat,0.06 Metre,11.7279997,-1.14999998,2.625,0,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,True,False,True,-6.45599985,0.959999979,0.0390000008,T,1.22800004,0.0,0.307999998,11.7279997,-1.14999998,2.625,-6.45599985,0.959999979,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,2,3,40660,23968,0,2,0,0
