point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPW367,ATPD923,,DeuceCourt,0 KPH,Unclassified,0.85 Metre,11.304,0.754,2.72,1,Faulty Serve,Wide Error,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-4.958,0.846,0.037,T,0.91,0.0,0.034,11.304,0.754,2.72,-4.958,0.846,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPW367,ATPD923,0,0,0,0
1_1_1_2,1,1,1,2,ATPW367,ATPD923,ATPW367,DeuceCourt,148 KPH,Flat,NA,11.604,0.683,2.74,7,Unforced Error,NA,False,Ground,ForeHand,2.54 Metre,NA,Long Error,False,False,True,-3.93,-0.868,0.036,T,1.092,0.0,-0.319,-13.42,2.877,1.069,12.336,1.788,0.032,-11.097,-1.714,1.599,0.0,-0.885,1.179,5.98,-0.333,0.035,3363.11,0,0,0,0,0,0,0,0,ATPW367,ATPD923,0,0,0,0
1_1_2_1,1,1,2,1,ATPW367,ATPD923,ATPW367,AdCourt,0 KPH,Pronated,0.25 Metre,11.34,-1.043,2.688,2,Faulty Serve,Long Error,True,NA,BackHand,0.65 Metre,NA,NA,False,False,True,-6.653,1.808,0.035,Body,1.368,0.0,1.469,-12.284,3.874,0.765,-6.653,1.808,0.035,-12.284,3.874,0.765,0.0,-0.644,0.65,-6.653,1.808,0.035,2365.44,1,0,0,0,0,0,1,0,ATPW367,ATPD923,0,0,0,0
1_1_2_2,1,1,2,2,ATPW367,ATPD923,ATPW367,AdCourt,142 KPH,Flat,NA,11.507,-1.374,2.708,1,Forced Error,NA,False,NA,BackHand,2.25 Metre,NA,NA,False,False,True,-3.955,2.836,0.032,Wide,1.121,0.0,1.943,-10.634,4.572,1.702,9.741,-4.183,0.032,-10.634,4.572,1.702,0.0,-0.165,2.245,9.741,-4.183,0.032,1242.69,0,0,0,0,0,0,1,0,ATPW367,ATPD923,0,0,0,0
1_1_3_1,1,1,3,1,ATPW367,ATPD923,ATPW367,DeuceCourt,0 KPH,Slice,0.1 Metre,11.303,0.914,2.705,2,Faulty Serve,Net Error,True,NA,BackHand,0.53 Metre,NA,NA,False,False,True,-5.445,-4.214,0.033,Wide,1.209,0.0,-2.339,-11.151,-6.333,1.184,-5.445,-4.214,0.033,,,,,,,,,,1586.61,1,0,0,0,0,0,2,0,ATPW367,ATPD923,0,0,0,0
1_1_3_2,1,1,3,2,ATPW367,ATPD923,ATPW367,DeuceCourt,161 KPH,Pronated,NA,11.568,0.582,2.683,3,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,-4.376,-3.246,0.032,Wide,1.151,0.0,-2.0,11.927,4.255,1.212,-9.69,3.646,0.031,-10.494,-4.789,1.45,0.0,-0.521,1.629,6.463,2.046,0.035,2258.78,0,0,0,0,0,0,2,0,ATPW367,ATPD923,0,0,0,0
1_1_4_1,1,1,4,1,ATPW367,ATPD923,ATPW367,AdCourt,0 KPH,Flat,0.16 Metre,11.325,-0.974,2.711,1,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,-6.34,4.277,0.034,Wide,1.209,0.0,2.409,11.325,-0.974,2.711,-6.34,4.277,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPW367,ATPD923,0,0,0,0
1_1_4_2,1,1,4,2,ATPW367,ATPD923,ATPW367,AdCourt,142 KPH,Pronated,NA,11.544,-1.415,2.693,11,Winner,NA,False,Volley,BackHand,1.86 Metre,Cross Court,NA,False,False,True,-5.527,3.66,0.033,Wide,1.456,0.0,2.298,3.54,-3.334,1.176,-6.917,1.034,0.037,-10.373,5.203,1.505,0.0,1.212,1.115,5.232,-0.699,0.034,NA,0,0,0,0,0,0,3,0,ATPW367,ATPD923,0,0,0,0
1_2_1_1,1,2,1,1,ATPD923,ATPW367,ATPW367,DeuceCourt,174 KPH,Unclassified,NA,11.297,1.007,2.65,4,Forced Error,NA,False,Passing,BackHand,2.03 Metre,NA,NA,False,False,True,-4.577,-3.39,0.032,Wide,1.036,0.0,-1.976,3.681,-1.074,1.604,-10.64,-4.615,0.033,-11.523,-5.666,1.209,0.0,-0.168,0.992,4.086,1.976,0.035,736.47,0,0,0,0,0,0,0,0,ATPW367,ATPD923,1,0,0,0
1_2_2_1,1,2,2,1,ATPD923,ATPW367,ATPW367,AdCourt,0 KPH,Unclassified,0.27 Metre,11.323,-1.454,2.703,1,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,0.274,2.501,0.033,Body,0.874,0.0,1.913,11.323,-1.454,2.703,0.274,2.501,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPW367,ATPD923,1,0,0,0
