point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30524,19921,,DeuceCourt,174.4 KPH,Unclassified,1.83 Metre,-11.501,-0.627,2.616,0,Faulty Serve,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,-0.123,-1.821,0.042,Body,0.897,0.0,-0.023,-11.501,-0.627,2.616,-0.123,-1.821,0.042,,,,,,,,,,0,1,0,0,0,0,0,0,0,30524,19921,0,0,0,0
1_1_1_2,1,1,1,2,30524,19921,19921,DeuceCourt,174.4 KPH,Unclassified,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,30524,19921,0,0,0,0
1_1_2_1,1,1,2,1,30524,19921,19921,AdCourt,147.14 KPH,Unclassified,0.5 Metre,-11.477,1.536,2.618,0,Faulty Serve,NA,True,NA,BackHand,0.97 Metre,NA,NA,False,False,True,-2.501,-4.615,0.036,Wide,0.975,0.0,-1.964,-11.477,1.536,2.618,-2.501,-4.615,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,1,30524,19921,0,0,0,0
1_1_2_2,1,1,2,2,30524,19921,30524,AdCourt,124 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,30524,19921,0,0,0,0
1_1_3_1,1,1,3,1,30524,19921,30524,DeuceCourt,149.12 KPH,Flat,0.65 Metre,-11.589,-0.682,2.618,0,Faulty Serve,NA,False,NA,BackHand,0.94 Metre,Cross Court,NA,False,False,True,7.048,0.515,0.045,T,0.939,0.0,0.117,-11.589,-0.682,2.618,7.048,0.515,0.045,,,,,,,,,,0,1,0,0,0,0,0,1,1,30524,19921,0,0,0,0
1_1_3_2,1,1,3,2,30524,19921,19921,DeuceCourt,107 KPH,Flat,NA,-11.628,-0.296,2.524,8,Unforced Error,NA,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,5.699,1.293,0.046,T,1.724,0.0,0.467,-14.139,1.837,1.115,-0.077,-0.826,0.042,13.436,2.254,1.463,0.0,1.037,1.638,-7.566,0.589,0.039,2267.91,0,0,0,0,0,0,1,1,30524,19921,0,0,0,0
1_1_4_1,1,1,4,1,30524,19921,30524,AdCourt,144 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,30524,19921,0,0,0,0
1_1_5_1,1,1,5,1,30524,19921,30524,DeuceCourt,107 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.87 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,30524,19921,0,0,0,0
1_1_5_2,1,1,5,2,30524,19921,19921,DeuceCourt,120 KPH,NA,NA,-11.879,-0.132,2.673,2,Forced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,NA,False,False,True,5.572,0.966,0.047,T,1.704,0.0,0.268,-14.055,-4.316,1.427,-0.973,-4.842,0.034,11.623,1.491,1.74,0.0,-1.337,1.717,-7.598,-2.843,0.032,1476.37,0,0,0,0,0,0,2,2,30524,19921,0,0,0,0
1_1_6_1,1,1,6,1,30524,19921,19921,AdCourt,173.2 KPH,Unclassified,0.61 Metre,-11.308,1.569,2.623,0,Faulty Serve,NA,True,NA,BackHand,0.97 Metre,NA,NA,True,False,True,-0.615,-2.688,0.042,Body,0.969,0.0,-1.935,-11.308,1.569,2.623,-0.615,-2.688,0.042,,,,,,,,,,0,1,0,0,0,0,0,2,3,30524,19921,0,0,0,0
