point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26436,28771,,DeuceCourt,172.66 KPH,NA,NA,11.2810001,1.34800005,2.62100005,0,Faulty Serve,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.2810001,1.34800005,2.62100005,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,26436,28771,0.0,0.0,0.0,0.0
1_1_1_2,1,1,1,2,26436,28771,28771,DeuceCourt,135 KPH,Slice,NA,11.6059999,1.26800001,2.7249999,4,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,-4.79799986,-0.953999996,0.0399999991,T,,,,14.2629995,-3.47199988,0.809000015,-12.7720003,1.69700003,0.0350000001,-14.0480003,-2.59200001,1.33599997,0.0,0.219999999,2.07599998,10.3100004,1.85699999,0.0410000011,1739.82,0,0,0,0,0,0,0,0,26436,28771,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,26436,28771,28771,AdCourt,166.74 KPH,NA,0.25 Metre,11.3789997,-1.22000003,2.69899988,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.250999987,2.15899992,0.0329999998,Body,,,,11.3789997,-1.22000003,2.69899988,0.250999987,2.15899992,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1,26436,28771,0.0,0.0,0.0,0.0
1_1_2_2,1,1,2,2,26436,28771,26436,AdCourt,134 KPH,NA,NA,11.658,-1.45599997,2.7190001,7,Unforced Error,NA,False,Ground,BackHand,1.4 Metre,NA,NA,False,False,True,,,,,,,,14.7740002,4.2249999,1.21200001,-6.41699982,0.912999988,0.0379999988,11.658,-1.45599997,2.7190001,0.0,1.07799995,1.80599999,10.5819998,-1.95599997,0.0340000018,2353.5,0,0,0,0,0,0,0,1,26436,28771,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,26436,28771,28771,DeuceCourt,158 KPH,Slice,NA,11.5970001,1.19599998,2.73200011,2,Unforced Error,NA,False,Ground,BackHand,2.12 Metre,NA,Long Error,False,False,True,-5.96400023,-0.578000009,0.0390000008,T,,,,12.8269997,-3.09100008,0.990999997,-12.885,4.30900002,0.0320000015,-14.4180002,-1.75899994,1.38699996,-0.0,-2.42799997,1.546,8.39299965,-2.81299996,0.0320000015,1515.6,0,0,0,0,0,0,1,1,26436,28771,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,26436,28771,28771,AdCourt,168.2 KPH,NA,NA,11.3719997,-1.25,2.67400002,0,Faulty Serve,NA,True,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,,,,,,,,11.3719997,-1.25,2.67400002,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,26436,28771,0.0,0.0,0.0,0.0
1_1_4_2,1,1,4,2,26436,28771,28771,AdCourt,135 KPH,Slice,NA,11.6129999,-1.28499997,2.71000004,10,Forced Error,NA,False,Ground,ForeHand,0.08 Metre,NA,NA,False,False,True,-4.76300001,3.44199991,0.0370000005,Wide,,,,14.5220003,3.66499996,0.675999999,-0.326000005,4.615,0.0209999997,-13.9540005,5.74800014,1.18900001,0.0,2.16599989,1.60099995,9.29800034,0.00700000022,0.0390000008,2093.76,0,0,0,0,0,0,1,2,26436,28771,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,26436,28771,28771,DeuceCourt,163 KPH,Flat,NA,11.4399996,1.32099998,2.71199989,2,Forced Error,NA,False,Ground,BackHand,2.79 Metre,NA,NA,True,True,True,-4.41499996,-0.381999999,0.0410000011,T,,,,13.2539997,-4.08900023,0.728999972,-12.1429996,1.12300003,0.0370000005,-15.0,-1.76499999,1.11000001,-0.0,-3.00200009,1.22500002,6.45699978,-3.54999995,0.0299999993,NA,0,0,0,0,0,0,1,3,26436,28771,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,28771,26436,28771,DeuceCourt,169 KPH,NA,NA,11.5139999,1.12399995,2.61999989,1,Forced Error,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,,,,,,,,11.5139999,1.12399995,2.61999989,-4.33500004,-3.62800002,0.0419999994,,,,,,,,,,1196.94,0,0,0,0,0,0,0,0,26436,28771,0.0,1.0,0.0,0.0
1_2_2_1,1,2,2,1,28771,26436,26436,AdCourt,155 KPH,Kick,NA,11.5410004,-1.523,2.63499999,4,Unforced Error,NA,False,Volley,BackHand,1.4 Metre,NA,NA,False,False,True,-4.96999979,3.4690001,0.0379999988,Wide,,,,-12.3900003,2.56500006,0.462000012,7.96299982,-2.67799997,0.0299999993,-11.8409996,5.5170002,1.62899995,0.0,0.479999989,1.78699994,7.92600012,-2.79900002,0.0299999993,1919.94,0,0,0,0,0,0,1,0,26436,28771,0.0,1.0,0.0,0.0
