point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313402,WTA316159,WTA313402,DeuceCourt,0 KPH,NA,NA,,,,7,Unforced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,WTA313402,WTA316159,0,0,0,0
1_1_2_1,1,1,2,1,WTA313402,WTA316159,WTA316159,AdCourt,156 KPH,Flat,NA,-11.129,1.153,2.677,4,Winner,NA,False,Approach,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.935,-1.73,0.033,Body,1.228,0.0,-0.789,4.635,3.431,1.467,-5.624,-1.571,0.034,12.889,-2.686,1.16,0.0,0.864,1.147,-6.658,2.956,0.035,1480.71,0,0,0,0,0,0,1,0,WTA313402,WTA316159,0,0,0,0
1_1_3_1,1,1,3,1,WTA313402,WTA316159,WTA313402,DeuceCourt,158 KPH,Flat,NA,-11.251,-0.776,2.726,1,Forced Error,NA,False,NA,BackHand,2.31 Metre,NA,NA,False,False,True,4.653,0.996,0.035,T,1.007,0.0,0.433,12.59,2.116,1.063,-12.885,-2.967,0.032,12.59,2.116,1.063,0.0,0.067,2.313,-12.885,-2.967,0.032,1327.55,0,0,0,0,0,0,1,1,WTA313402,WTA316159,0,0,0,0
1_1_4_1,1,1,4,1,WTA313402,WTA316159,WTA313402,AdCourt,0 KPH,NA,NA,-11.099,1.027,2.676,1,Faulty Serve,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,,,,,0.868,0.0,-2.426,-11.099,1.027,2.676,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA313402,WTA316159,0,0,0,0
1_1_4_2,1,1,4,2,WTA313402,WTA316159,WTA313402,AdCourt,123 KPH,Slice,NA,-11.16,0.967,2.614,1,Unforced Error,NA,True,NA,BackHand,0.49 Metre,NA,Net Error,False,False,True,5.028,-2.744,0.033,Wide,1.272,0.0,-1.789,-12.702,2.923,0.095,-0.32,4.615,0.033,10.999,-3.744,1.259,0.0,-0.623,1.928,-12.409,2.845,0.035,885.35,0,0,0,0,0,0,2,1,WTA313402,WTA316159,0,0,0,0
1_1_5_1,1,1,5,1,WTA313402,WTA316159,WTA313402,DeuceCourt,147 KPH,Slice,NA,-11.262,-1.142,2.715,3,Winner,NA,False,Ground,BackHand,1.5 Metre,Down the Line,NA,False,False,True,4.711,0.867,0.035,T,1.115,0.0,0.183,-12.032,0.055,0.825,9.39,3.33,0.033,13.019,2.374,1.253,0.0,1.229,1.499,-7.293,0.505,0.037,1874.23,0,0,0,0,0,0,3,1,WTA313402,WTA316159,0,0,0,0
1_2_1_1,1,2,1,1,WTA316159,WTA313402,,DeuceCourt,0 KPH,NA,0.26 Metre,-11.788,-0.756,2.572,6,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.262,0.991,0.034,T,0.866,0.0,0.91,-11.788,-0.756,2.572,-0.262,0.991,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA313402,WTA316159,1,0,0,0
1_2_1_2,1,2,1,2,WTA316159,WTA313402,WTA313402,DeuceCourt,132 KPH,Slice,NA,-11.766,-0.342,2.595,6,Forced Error,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,True,5.074,1.582,0.036,Body,1.194,0.0,0.876,-13.185,3.586,0.51,12.885,-4.751,0.033,11.994,2.686,1.143,0.0,2.648,1.536,-7.811,2.563,0.035,2176.22,0,0,0,0,0,0,0,0,WTA313402,WTA316159,1,0,0,0
1_2_2_1,1,2,2,1,WTA316159,WTA313402,WTA313402,AdCourt,145 KPH,Slice,NA,-11.673,1.215,2.617,2,Unforced Error,NA,False,Ground,BackHand,2.67 Metre,NA,Wide Error,False,False,True,4.617,-0.574,0.035,T,1.03,0.0,-0.156,-12.08,3.764,0.563,8.792,-4.615,0.033,13.177,-1.154,1.175,0.0,1.33,1.613,-6.641,2.751,0.034,2115.28,0,0,0,0,0,0,0,1,WTA313402,WTA316159,1,0,0,0
1_2_3_1,1,2,3,1,WTA316159,WTA313402,WTA313402,DeuceCourt,148 KPH,Flat,NA,-11.792,-0.733,2.483,4,Unforced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,NA,False,False,True,4.962,3.501,0.032,Wide,1.064,0.0,2.132,-12.381,2.965,0.89,-7.334,1.78,0.036,12.205,5.55,1.116,0.0,3.451,1.8,-8.379,2.23,0.031,2341.6,0,0,0,0,0,0,0,2,WTA313402,WTA316159,1,0,0,0
