point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPV824,ATPM0FH,ATPV824,DeuceCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2436.9,1,0,0,0,0,0,0,0,ATPV824,ATPM0FH,0,0,0,0
1_1_1_2,1,1,1,2,ATPV824,ATPM0FH,ATPV824,DeuceCourt,163 KPH,Slice,NA,11.864,0.465,2.719,1,Unforced Error,NA,False,NA,BackHand,3.09 Metre,NA,NA,False,False,True,-3.771,-1.34,0.036,T,,,,-16.651,-3.45,1.23,,,,,,,,,,,,,2276.28,0,0,0,0,0,0,0,0,ATPV824,ATPM0FH,0,0,0,0
1_1_2_1,1,1,2,1,ATPV824,ATPM0FH,ATPV824,AdCourt,194 KPH,NA,NA,11.454,-0.753,2.765,1,Forced Error,NA,True,NA,ForeHand,0.15 Metre,NA,NA,False,False,True,-6.09,0.361,0.031,T,,,,-10.231,-0.062,1.5,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPV824,ATPM0FH,0,0,0,0
1_1_3_1,1,1,3,1,ATPV824,ATPM0FH,ATPM0FH,DeuceCourt,190.69 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-7.072,-4.789,0.035,Wide,,,,,,,-7.072,-4.789,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPV824,ATPM0FH,0,0,0,0
1_1_3_2,1,1,3,2,ATPV824,ATPM0FH,ATPM0FH,DeuceCourt,171 KPH,Kick,NA,11.448,0.599,2.683,2,Unforced Error,NA,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-4.486,-1.158,0.033,T,,,,10.107,2.56,1.442,0.485,4.286,0.034,-16.592,-3.166,1.606,0.0,-0.417,1.886,7.091,1.176,0.032,2267.52,0,0,0,0,0,0,2,0,ATPV824,ATPM0FH,0,0,0,0
1_1_4_1,1,1,4,1,ATPV824,ATPM0FH,ATPV824,AdCourt,197 KPH,Slice,NA,11.523,-0.85,2.812,3,Winner,NA,False,NA,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,-5.311,0.355,0.032,T,,,,9.55,-1.522,1.304,-8.07,4.11,0.032,-14.789,0.696,1.262,0.0,-0.893,3.002,7.433,-1.487,0.03,3165.72,0,0,0,0,0,0,2,1,ATPV824,ATPM0FH,0,0,0,0
1_1_5_1,1,1,5,1,ATPV824,ATPM0FH,ATPV824,DeuceCourt,204 KPH,Flat,NA,11.577,0.689,2.777,0,Forced Error,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,-6.183,-0.558,0.032,T,,,,11.577,0.689,2.777,-6.183,-0.558,0.032,,,,,,,,,,0,0,0,0,0,0,0,3,1,ATPV824,ATPM0FH,0,0,0,0
1_2_1_1,1,2,1,1,ATPM0FH,ATPV824,ATPM0FH,DeuceCourt,185 KPH,Flat,NA,11.266,0.28,2.776,19,Unforced Error,NA,True,NA,BackHand,0.51 Metre,NA,Net Error,False,False,True,-6.11,-0.587,0.032,T,,,,-4.664,1.966,0.829,,,,-12.928,-1.126,1.193,-0.0,0.606,3.045,11.184,2.084,0.031,NA,0,0,0,0,0,0,0,0,ATPV824,ATPM0FH,1,0,0,0
1_2_2_1,1,2,2,1,ATPM0FH,ATPV824,ATPM0FH,AdCourt,186 KPH,Flat,NA,11.13,-1.145,2.745,3,Forced Error,NA,True,NA,BackHand,0.42 Metre,NA,NA,False,False,True,-6.013,0.296,0.032,T,,,,-8.228,2.968,1.22,,,,-12.872,0.677,1.088,-0.0,0.115,1.058,4.2,-0.002,0.031,1959.24,0,0,0,0,0,0,1,0,ATPV824,ATPM0FH,1,0,0,0
1_2_3_1,1,2,3,1,ATPM0FH,ATPV824,ATPM0FH,DeuceCourt,190 KPH,Flat,NA,11.195,0.118,2.755,5,Unforced Error,NA,False,NA,BackHand,1.84 Metre,NA,Wide Error,False,False,True,-4.983,-1.023,0.033,T,,,,,,,,,,-12.46,-1.732,1.166,-0.0,-1.563,1.226,6.547,-1.489,0.03,2426.64,0,0,0,0,0,0,2,0,ATPV824,ATPM0FH,1,0,0,0
