point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,20304,39036,20304,DeuceCourt,181 KPH,Pronated,NA,-11.3660002,-1.20500004,2.75500011,7,Unforced Error,NA,False,Ground,BackHand,1.84 Metre,NA,Long Error,False,False,True,5.3670001,0.806999981,0.0390000008,T,,,,13.9619999,-4.71700001,1.30299997,-12.1759996,-2.41400003,0.0280000009,16.8050003,1.88100004,1.66799998,0.0,-0.101999998,1.84200001,-7.36000013,-1.17499995,0.0340000018,1016.58,0,0,0,0,0,0,0,0,20304,39036,0,0,0,0
1_1_2_1,1,1,2,1,20304,39036,20304,AdCourt,185.05 KPH,Pronated,0.85 Metre,-11.4680004,1.52199996,2.76699996,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,Wide Error,False,False,True,7.09200001,-4.61199999,0.0340000018,Wide,1.44000006,-0.0,-2.05500007,-11.4680004,1.52199996,2.76699996,7.09200001,-4.61199999,0.0340000018,,,,,,,,,,948.12,1,0,0,0,0,0,1,0,20304,39036,0,0,0,0
1_1_2_2,1,1,2,2,20304,39036,39036,AdCourt,164 KPH,Pronated,NA,-11.8610001,1.58200002,2.91199994,2,Forced Error,NA,False,Volley,BackHand,3.56 Metre,NA,NA,False,False,True,5.04300022,-2.625,0.0350000001,Body,,,,-12.842,-0.924000025,0.537999988,12.7040005,-0.224000007,0.0350000001,15.6520004,-5.8579998,1.52400005,0.0,-2.85599995,1.88699996,12.7040005,-0.224000007,0.0350000001,1791.96,0,0,0,0,0,0,1,0,20304,39036,0,0,0,0
1_1_3_1,1,1,3,1,20304,39036,39036,DeuceCourt,194.36 KPH,NA,0.29 Metre,-11.1020002,-1.11199999,2.84200001,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-0.293000013,2.18099999,0.0439999998,Body,,,,-11.1020002,-1.11199999,2.84200001,-0.293000013,2.18099999,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,20304,39036,0,0,0,0
1_1_3_2,1,1,3,2,20304,39036,20304,DeuceCourt,156 KPH,Pronated,NA,-11.4849997,-0.824000001,2.82399988,9,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,Wide Error,False,False,True,5.28200006,1.26199996,0.0450000018,T,,,,14.1389999,-3.0539999,0.977999985,-7.5170002,-4.615,0.0340000018,16.632,2.47900009,1.65100002,-0.0,-0.558000028,1.58599997,-7.38800001,-2.26300001,0.0299999993,1272.6,0,0,0,0,0,0,1,1,20304,39036,0,0,0,0
1_1_4_1,1,1,4,1,20304,39036,20304,AdCourt,195.47 KPH,NA,0.49 Metre,-11.1409998,1.55499995,2.79399991,0,Faulty Serve,Net Error,True,NA,BackHand,0.6 Metre,NA,Net Error,False,False,True,-0.312000006,0.379000008,0.0390000008,T,,,,-11.1409998,1.55499995,2.79399991,-0.312000006,0.379000008,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,2,1,20304,39036,0,0,0,0
1_1_4_2,1,1,4,2,20304,39036,20304,AdCourt,150 KPH,Pronated,NA,-11.3839998,1.32000005,2.81599998,1,Forced Error,NA,False,Ground,BackHand,2.07 Metre,NA,NA,False,False,True,3.74300003,-2.76200008,0.0390000008,Wide,,,,16.1550007,-6.37900019,1.38800001,-8.19400024,-4.30999994,0.0309999995,16.1550007,-6.37900019,1.38800001,0.0,-4.69500017,2.07299995,-8.19400024,-4.30999994,0.0309999995,2098.26,0,0,0,0,0,0,2,1,20304,39036,0,0,0,0
1_1_5_1,1,1,5,1,20304,39036,20304,DeuceCourt,201.93 KPH,Pronated,1.34 Metre,-11.1719999,-0.996999979,2.77900004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.73899984,0.0939999968,0.0460000001,T,,,,-11.1719999,-0.996999979,2.77900004,7.73899984,0.0939999968,0.0460000001,,,,,,,,,,0,1,0,0,0,0,0,3,1,20304,39036,0,0,0,0
1_1_5_2,1,1,5,2,20304,39036,20304,DeuceCourt,155 KPH,Pronated,NA,-11.2510004,-0.65200001,2.81900001,3,Forced Error,NA,True,Ground,ForeHand,1.35 Metre,NA,NA,False,False,True,5.76399994,1.43499994,0.0439999998,Body,,,,13.3400002,3.90100002,1.01400006,0.834999979,0.915000021,0.0410000011,11.3240004,1.87899995,1.11000001,0.0,0.531000018,1.15499997,-6.12599993,-0.32100001,0.0379999988,NA,0,0,0,0,0,0,3,1,20304,39036,0,0,0,0
1_2_1_1,1,2,1,1,39036,20304,,DeuceCourt,167.66 KPH,Slice,0.7 Metre,-11.4750004,-0.925999999,2.84599996,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,7.10200024,3.21499991,0.0359999985,Wide,1.46399999,-0.0,1.33599997,-11.4750004,-0.925999999,2.84599996,7.10200024,3.21499991,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,0,20304,39036,1,0,0,0
