point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMC65,ATPK336,ATPK336,DeuceCourt,0 KPH,Pronated,0.74 Metre,11.348,1.07,2.923,1,Faulty Serve,Long Error,False,NA,NA,0.97 Metre,NA,NA,False,False,True,-7.14,-3.662,0.032,Wide,0.968,0.0,-2.088,11.348,1.07,2.923,-7.14,-3.662,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPMC65,ATPK336,0,0,0,0
1_1_1_2,1,1,1,2,ATPMC65,ATPK336,ATPK336,DeuceCourt,151 KPH,Pronated,2.56 Metre,-0.07,-2.687,0.892,0,DoubleFault,Wide Error,False,NA,NA,0.72 Metre,NA,NA,False,False,True,0.383,-2.556,0.033,Body,,,,-0.07,-2.687,0.892,0.383,-2.556,0.033,,,,,,,,,,NA,1,1,0,0,0,0,0,0,ATPMC65,ATPK336,0,0,0,0
1_1_2_1,1,1,2,1,ATPMC65,ATPK336,ATPK336,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,ATPMC65,ATPK336,0,0,0,0
1_1_2_2,1,1,2,2,ATPMC65,ATPK336,ATPK336,AdCourt,157 KPH,NA,0.5 Metre,11.37,-0.985,2.947,0,DoubleFault,Wide Error,False,NA,NA,0.96 Metre,NA,NA,False,False,True,-2.986,4.615,0.032,Wide,0.959,0.0,1.705,11.37,-0.985,2.947,-2.986,4.615,0.032,,,,,,,,,,0,1,1,0,0,0,0,0,1,ATPMC65,ATPK336,0,0,0,0
1_1_3_1,1,1,3,1,ATPMC65,ATPK336,ATPMC65,DeuceCourt,165 KPH,Slice,NA,11.31,1.172,2.908,3,Unforced Error,NA,False,Ground,BackHand,2.62 Metre,NA,Long Error,False,False,True,-5.828,-2.615,0.032,Body,1.329,0.0,-1.08,-13.092,1.572,1.603,12.023,-3.767,0.032,-12.57,-4.762,1.418,0.0,-1.968,3.569,10.497,-0.156,0.037,NA,0,0,0,0,1,0,0,2,ATPMC65,ATPK336,0,0,0,0
1_1_4_1,1,1,4,1,ATPMC65,ATPK336,ATPK336,AdCourt,165 KPH,Kick,NA,11.366,-0.994,2.941,4,Forced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,NA,False,False,True,-4.025,0.15,0.035,T,1.029,0.0,0.028,15.852,3.3,1.221,0.112,0.396,0.032,-12.86,0.246,1.559,0.0,-0.964,1.579,7.1,-1.695,0.028,NA,0,0,0,0,0,0,1,2,ATPMC65,ATPK336,0,0,0,0
1_1_5_1,1,1,5,1,ATPMC65,ATPK336,ATPK336,DeuceCourt,0 KPH,Slice,0.13 Metre,11.317,0.978,2.941,5,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,Wide Error,True,False,True,-4.196,-4.246,0.031,Wide,1.119,0.0,-2.518,11.317,0.978,2.941,-4.196,-4.246,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,3,ATPMC65,ATPK336,0,0,0,0
1_1_5_2,1,1,5,2,ATPMC65,ATPK336,ATPMC65,DeuceCourt,161 KPH,Slice,NA,11.361,1.07,2.929,5,Unforced Error,NA,False,Ground,ForeHand,1.27 Metre,NA,NA,True,False,True,-3.916,-3.411,0.032,Wide,1.043,0.0,-2.024,-11.411,1.069,0.766,-0.168,-1.729,0.031,-11.342,-6.396,1.416,0.0,-1.519,1.979,9.669,2.514,0.035,3223.87,0,0,0,0,0,0,1,3,ATPMC65,ATPK336,0,0,0,0
1_1_6_1,1,1,6,1,ATPMC65,ATPK336,ATPMC65,AdCourt,0 KPH,NA,0.44 Metre,11.613,-1.314,2.936,4,Faulty Serve,NA,True,NA,ForeHand,1.27 Metre,NA,NA,True,False,True,0.444,2.036,0.033,Body,,,,11.613,-1.314,2.936,0.444,2.036,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPMC65,ATPK336,0,0,0,0
1_1_6_2,1,1,6,2,ATPMC65,ATPK336,ATPK336,AdCourt,148 KPH,Slice,NA,11.395,-0.882,2.928,4,Forced Error,NA,False,Ground,ForeHand,1.13 Metre,NA,NA,True,True,True,-4.301,0.405,0.034,T,1.168,0.0,0.285,17.036,3.309,0.963,-4.133,3.023,0.035,-12.14,0.441,1.478,0.0,0.908,1.79,9.042,1.335,0.032,1963.86,0,0,0,0,0,0,2,3,ATPMC65,ATPK336,0,0,0,0
