point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPCA12,ATPGB88,,DeuceCourt,0 KPH,NA,NA,11.544,0.542,2.87,1,Faulty Serve,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.544,0.542,2.87,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPCA12,ATPGB88,0,0,0,0
1_1_1_2,1,1,1,2,ATPCA12,ATPGB88,ATPGB88,DeuceCourt,149 KPH,Pronated,NA,11.423,0.457,2.906,2,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-4.073,-1.92,0.032,Body,1.153,0.0,-1.095,-11.247,-3.225,1.729,6.054,2.596,0.035,-11.247,-3.225,1.729,0.0,0.628,1.281,6.054,2.596,0.035,1867.93,0,0,0,0,0,0,0,0,ATPCA12,ATPGB88,0,0,0,0
1_1_2_1,1,1,2,1,ATPCA12,ATPGB88,ATPGB88,AdCourt,0 KPH,Unclassified,0.48 Metre,11.185,-0.732,2.968,1,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,NA,False,False,True,0.484,0.839,0.033,T,0.797,0.0,0.541,11.185,-0.732,2.968,0.484,0.839,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPCA12,ATPGB88,0,0,0,0
1_1_2_2,1,1,2,2,ATPCA12,ATPGB88,ATPCA12,AdCourt,155 KPH,Unclassified,NA,11.513,-1.673,2.885,1,Unforced Error,NA,True,NA,BackHand,0.73 Metre,NA,Net Error,False,False,True,-4.416,2.946,0.033,Wide,1.193,0.0,1.82,-10.659,4.682,1.525,-4.416,2.946,0.033,,,,,,,,,,1050.43,0,0,0,0,0,0,0,1,ATPCA12,ATPGB88,0,0,0,0
1_1_3_1,1,1,3,1,ATPCA12,ATPGB88,ATPCA12,DeuceCourt,0 KPH,Unclassified,1.04 Metre,11.475,0.898,3.007,1,Faulty Serve,NA,True,NA,BackHand,0.95 Metre,NA,NA,False,False,True,1.038,-2.651,0.038,Body,0.949,0.0,-1.957,11.475,0.898,3.007,1.038,-2.651,0.038,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPCA12,ATPGB88,0,0,0,0
1_1_3_2,1,1,3,2,ATPCA12,ATPGB88,ATPGB88,DeuceCourt,172 KPH,Flat,NA,11.38,0.703,2.973,6,Unforced Error,NA,False,Ground,BackHand,2.44 Metre,NA,Long Error,False,False,True,-3.9,-1.233,0.033,T,1.024,0.0,-0.654,12.944,-1.088,1.087,-12.885,2.675,0.033,-11.871,-2.491,1.581,0.0,-0.409,2.008,8.747,0.855,0.032,2449.88,0,0,0,0,0,0,1,1,ATPCA12,ATPGB88,0,0,0,0
1_1_4_1,1,1,4,1,ATPCA12,ATPGB88,ATPGB88,AdCourt,0 KPH,Unclassified,0.87 Metre,11.4,-1.429,2.961,1,Faulty Serve,Net Error,True,NA,BackHand,0.77 Metre,NA,NA,False,False,True,0.872,0.656,0.033,T,0.766,0.0,0.403,11.4,-1.429,2.961,0.872,0.656,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,ATPCA12,ATPGB88,0,0,0,0
1_1_4_2,1,1,4,2,ATPCA12,ATPGB88,ATPGB88,AdCourt,141 KPH,Flat,NA,11.493,-2.038,2.84,8,Unforced Error,NA,False,Ground,ForeHand,1.05 Metre,NA,Wide Error,False,False,True,-5.318,2.934,0.031,Wide,1.519,0.0,1.598,13.251,2.047,1.05,-6.71,4.376,0.031,-11.477,4.828,1.637,0.0,0.111,1.317,4.905,-1.809,0.027,2579.88,0,0,0,0,0,0,1,2,ATPCA12,ATPGB88,0,0,0,0
1_1_5_1,1,1,5,1,ATPCA12,ATPGB88,ATPGB88,DeuceCourt,0 KPH,Unclassified,0.04 Metre,11.324,1.126,2.946,0,Faulty Serve,NA,True,NA,BackHand,1.3 Metre,NA,NA,True,False,True,-0.039,0.859,0.088,T,1.296,0.0,-0.024,-13.771,-1.476,1.019,-0.039,0.859,0.088,,,,,,,,,,NA,1,0,0,0,0,0,1,3,ATPCA12,ATPGB88,0,0,0,0
1_1_5_2,1,1,5,2,ATPCA12,ATPGB88,ATPCA12,DeuceCourt,174 KPH,Flat,NA,11.665,0.462,2.993,3,Unforced Error,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,True,True,True,-6.082,-1.198,0.035,T,1.455,0.0,-0.445,-13.828,-3.314,0.944,-0.394,-0.283,0.033,-11.9,-1.923,1.463,0.0,-0.927,1.205,5.92,-0.36,0.032,2897.22,0,0,0,0,0,0,1,3,ATPCA12,ATPGB88,0,0,0,0
1_1_6_1,1,1,6,1,ATPCA12,ATPGB88,ATPCA12,AdCourt,0 KPH,Slice,0.07 Metre,11.215,-0.958,2.892,1,Faulty Serve,Wide Error,False,NA,BackHand,1.08 Metre,NA,NA,True,False,True,-4.983,-0.069,0.03,T,1.085,0.0,-0.285,11.215,-0.958,2.892,-4.983,-0.069,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPCA12,ATPGB88,0,0,0,0
1_1_6_2,1,1,6,2,ATPCA12,ATPGB88,ATPGB88,AdCourt,165 KPH,Pronated,NA,11.136,-1.001,2.899,4,Unforced Error,NA,False,Ground,BackHand,2.14 Metre,NA,Long Error,True,True,True,-4.928,3.271,0.033,Wide,1.258,0.0,2.162,10.789,-5.006,1.065,-11.965,-1.378,0.034,-11.017,4.735,1.463,0.0,-0.184,1.696,6.319,-2.926,0.028,2195.77,0,0,0,0,0,0,2,3,ATPCA12,ATPGB88,0,0,0,0
