point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPPL56,ATPBG23,ATPBG23,DeuceCourt,206.71 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPPL56,ATPBG23,0,0,0,0
1_1_1_2,1,1,1,2,ATPPL56,ATPBG23,ATPBG23,DeuceCourt,158 KPH,Kick,NA,-11.577,-0.771,2.774,12,Unforced Error,NA,False,NA,BackHand,1.91 Metre,NA,Long Error,False,False,True,5.253,1.116,0.033,T,,,,-12.587,3.89,0.854,12.34,-5.059,0.034,14.753,2.727,1.627,0.0,-0.495,1.654,-8.675,-2.626,0.033,1684.92,0,0,0,0,0,0,0,0,ATPPL56,ATPBG23,0,0,0,0
1_1_2_1,1,1,2,1,ATPPL56,ATPBG23,ATPPL56,AdCourt,188 KPH,Slice,NA,-11.336,1.538,2.767,1,Forced Error,NA,True,NA,ForeHand,0.79 Metre,NA,NA,False,False,True,5.201,-0.486,0.033,T,,,,10.497,-0.592,1.461,,,,,,,,,,,,,1690.74,0,0,0,0,0,0,0,1,ATPPL56,ATPBG23,0,0,0,0
1_1_3_1,1,1,3,1,ATPPL56,ATPBG23,ATPBG23,DeuceCourt,181 KPH,Slice,NA,-11.396,-1.16,2.782,4,Winner,NA,False,NA,BackHand,1.03 Metre,Cross Court,NA,False,False,True,4.861,3.045,0.032,Wide,,,,8.477,-2.773,0.557,-7.727,3.261,0.033,12.472,5.654,1.279,0.0,0.911,2.17,5.181,-3.033,0.032,2150.34,0,0,0,0,0,0,1,1,ATPPL56,ATPBG23,0,0,0,0
1_1_4_1,1,1,4,1,ATPPL56,ATPBG23,ATPPL56,AdCourt,156 KPH,Kick,NA,-11.393,2.008,2.713,3,Winner,NA,False,NA,ForeHand,1.62 Metre,Cross Court,NA,False,False,True,5.673,-3.871,0.031,Wide,,,,-7.539,-0.349,0.848,10.832,2.898,0.033,13.376,-6.201,1.609,0.0,-2.432,1.812,10.832,2.898,0.033,848.58,0,0,0,0,0,0,1,2,ATPPL56,ATPBG23,0,0,0,0
1_1_5_1,1,1,5,1,ATPPL56,ATPBG23,ATPBG23,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,ATPPL56,ATPBG23,0,0,0,0
1_1_5_2,1,1,5,2,ATPPL56,ATPBG23,ATPBG23,DeuceCourt,159 KPH,Kick,NA,-11.442,-0.938,2.747,0,DoubleFault,NA,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,6.544,0.612,0.032,T,,,,-11.442,-0.938,2.747,6.544,0.612,0.032,,,,,,,,,,1736.58,1,1,0,0,0,0,2,2,ATPPL56,ATPBG23,0,0,0,0
1_1_6_1,1,1,6,1,ATPPL56,ATPBG23,ATPBG23,AdCourt,179 KPH,Slice,NA,-11.437,1.822,2.839,2,Forced Error,NA,True,NA,ForeHand,2.52 Metre,NA,NA,True,True,True,6.124,-1.007,0.032,T,,,,-13.362,-3.92,1.219,-2.326,-0.916,0.032,13.136,-1.76,1.21,-0.0,-2.784,2.516,-10.754,-3.699,0.033,NA,0,0,0,0,1,0,2,3,ATPPL56,ATPBG23,0,0,0,0
1_2_1_1,1,2,1,1,ATPBG23,ATPPL56,ATPBG23,DeuceCourt,183 KPH,Flat,NA,-11.704,-1.005,2.82,3,Unforced Error,NA,False,NA,BackHand,1.97 Metre,NA,Long Error,False,False,True,4.733,1.024,0.033,T,,,,15.251,-2.677,0.964,-12.178,-3.784,0.035,13.465,2.374,1.385,0.0,0.95,1.216,-4.376,0.53,0.028,1372.2,0,0,0,0,0,0,0,0,ATPPL56,ATPBG23,0,1,0,0
1_2_2_1,1,2,2,1,ATPBG23,ATPPL56,ATPPL56,AdCourt,153 KPH,Slice,NA,-11.484,2.028,2.878,8,Unforced Error,NA,False,NA,ForeHand,2.3 Metre,NA,Long Error,False,False,True,4.627,-3.432,0.033,Wide,,,,-13.892,-2.983,0.802,12.885,2.898,0.033,12.442,-5.767,1.193,0.0,-1.385,3.844,-10.404,2.618,0.033,3525.66,0,0,0,0,0,0,1,0,ATPPL56,ATPBG23,0,1,0,0
