point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA311779,WTA320942,WTA311779,DeuceCourt,143 KPH,Slice,NA,11.479,1.092,2.723,7,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,False,False,True,-4.984,-3.396,0.032,Wide,1.144,0.0,-1.899,-14.149,-3.323,0.835,12.389,-1.883,0.035,-11.884,-5.671,1.082,0.0,-2.608,1.009,5.05,-1.286,0.031,1561.06,0,0,0,0,0,0,0,0,WTA311779,WTA320942,0,0,0,0
1_1_2_1,1,1,2,1,WTA311779,WTA320942,WTA311779,AdCourt,0 KPH,NA,0.22 Metre,11.438,-1.06,2.677,7,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.219,0.349,0.031,T,0.896,0.0,0.089,11.438,-1.06,2.677,0.219,0.349,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA311779,WTA320942,0,0,0,0
1_1_2_2,1,1,2,2,WTA311779,WTA320942,WTA311779,AdCourt,125 KPH,Slice,NA,11.553,-1.15,2.731,7,Winner,NA,False,Ground,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,-4.131,2.784,0.032,Wide,1.115,0.0,1.902,10.343,1.097,0.918,-10.11,-2.413,0.034,-11.326,4.068,1.303,0.0,0.543,1.512,9.211,-2.302,0.033,2627.7,0,0,0,0,0,0,1,0,WTA311779,WTA320942,0,0,0,0
1_1_3_1,1,1,3,1,WTA311779,WTA320942,WTA311779,DeuceCourt,156 KPH,Flat,NA,11.378,0.863,2.671,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,-5.825,-0.531,0.03,T,1.229,0.0,-0.037,-12.339,-1.178,1.027,6.908,-5.083,0.035,-12.339,-1.178,1.027,0.0,-3.354,2.226,6.908,-5.083,0.035,NA,0,0,0,0,0,0,2,0,WTA311779,WTA320942,0,0,0,0
1_1_4_1,1,1,4,1,WTA311779,WTA320942,WTA311779,AdCourt,154 KPH,Flat,NA,11.344,-0.831,2.676,3,Unforced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,Wide Error,False,False,True,-5.721,0.436,0.03,T,1.171,0.0,0.086,-11.682,-1.551,0.694,11.47,-4.407,0.032,-12.64,0.73,0.957,0.0,2.694,1.721,7.086,3.889,0.032,1938.16,0,0,0,0,0,0,3,0,WTA311779,WTA320942,0,0,0,0
1_2_1_1,1,2,1,1,WTA320942,WTA311779,WTA320942,DeuceCourt,154 KPH,Slice,NA,11.681,0.843,2.606,3,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Wide Error,False,False,True,-5.755,-3.993,0.032,Wide,1.259,0.0,-2.289,-11.633,-1.916,0.956,11.659,-4.772,0.032,-11.435,-5.832,1.057,0.0,-1.38,1.109,4.762,0.489,0.031,2016.29,0,0,0,0,0,0,0,0,WTA311779,WTA320942,1,0,0,0
1_2_2_1,1,2,2,1,WTA320942,WTA311779,WTA311779,AdCourt,145 KPH,Flat,NA,11.715,-0.793,2.698,4,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-6.343,3.747,0.034,Wide,1.411,0.0,2.232,-6.269,-1.584,0.85,8.867,2.735,0.034,-11.727,4.956,0.964,0.0,0.547,1.559,7.343,-2.27,0.033,2421.56,0,0,0,0,0,0,1,0,WTA311779,WTA320942,1,0,0,0
1_2_3_1,1,2,3,1,WTA320942,WTA311779,WTA311779,DeuceCourt,0 KPH,Flat,0.17 Metre,11.634,0.904,2.627,5,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,-6.567,-0.344,0.029,T,1.281,0.0,0.16,11.634,0.904,2.627,-6.567,-0.344,0.029,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA311779,WTA320942,1,0,0,0
1_2_3_2,1,2,3,2,WTA320942,WTA311779,WTA320942,DeuceCourt,137 KPH,Slice,NA,11.719,0.735,2.651,5,Unforced Error,NA,False,Ground,BackHand,1.1 Metre,NA,Wide Error,False,False,True,-4.882,-1.066,0.031,T,1.169,0.0,-0.399,-13.326,4.512,0.788,7.26,4.416,0.032,-11.921,-2.19,1.181,0.0,-0.226,1.473,8.637,1.302,0.032,1673.89,0,0,0,0,0,0,1,1,WTA311779,WTA320942,1,0,0,0
1_2_4_1,1,2,4,1,WTA320942,WTA311779,WTA320942,AdCourt,0 KPH,Flat,1.37 Metre,11.699,-0.584,2.619,2,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,-7.767,0.925,0.033,T,1.457,0.0,0.421,11.699,-0.584,2.619,-7.767,0.925,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA311779,WTA320942,1,0,0,0
