point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPHG86,ATPSM37,,DeuceCourt,0 KPH,NA,NA,,,,8,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_1_1_2,1,1,1,2,ATPHG86,ATPSM37,ATPSM37,DeuceCourt,139 KPH,Slice,NA,-11.476,-0.754,3.134,8,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,4.149,2.564,0.029,Body,1.174,0.0,1.46,-13.068,1.091,1.177,11.994,0.858,0.028,12.229,4.9,1.346,-0.0,3.038,1.75,-9.705,1.891,0.036,1502.34,0,0,0,0,0,0,0,0,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,ATPHG86,ATPSM37,ATPHG86,AdCourt,196 KPH,Flat,NA,-11.2,0.613,3.008,1,Forced Error,NA,False,NA,BackHand,1.55 Metre,NA,NA,False,False,True,5.51,-3.459,0.031,Wide,1.176,-0.0,-2.17,-14.14,9.367,0.655,-11.939,4.615,0.043,13.744,-5.228,1.137,0.0,1.709,1.552,-4.87,4.262,0.03,NA,0,0,0,0,0,0,0,1,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,ATPHG86,ATPSM37,ATPHG86,DeuceCourt,196 KPH,NA,NA,,,,1,Faulty Serve,NA,False,NA,ForeHand,1.55 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_1_3_2,1,1,3,2,ATPHG86,ATPSM37,ATPHG86,DeuceCourt,148 KPH,Slice,NA,-11.531,-0.462,3.068,1,Forced Error,NA,False,NA,ForeHand,2.92 Metre,NA,NA,False,False,True,5.474,1.681,0.034,Body,1.355,0.0,0.742,12.915,3.117,1.458,5.474,1.681,0.034,,,,,,,,,,1855.5,0,0,0,0,0,0,1,1,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,ATPHG86,ATPSM37,ATPHG86,AdCourt,196 KPH,NA,NA,-11.127,0.596,3.004,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,5.842,-4.023,0.031,Wide,1.204,-0.0,-2.48,-11.127,0.596,3.004,5.842,-4.023,0.031,,,,,,,,,,0,0,0,0,1,0,0,2,1,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,ATPHG86,ATPSM37,ATPHG86,DeuceCourt,196 KPH,NA,NA,,,,5,Faulty Serve,NA,False,NA,BackHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,3,1,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_1_5_2,1,1,5,2,ATPHG86,ATPSM37,ATPHG86,DeuceCourt,165 KPH,Slice,NA,-11.399,-0.863,2.969,5,Unforced Error,NA,False,Ground,BackHand,2.01 Metre,NA,NA,False,False,True,5.427,3.306,0.03,Wide,1.271,-0.0,1.745,-12.814,1.809,0.944,1.119,3.373,0.029,11.821,5.362,1.261,-0.0,1.857,1.456,-8.065,-0.331,0.028,2187.18,0,0,0,0,0,0,3,1,ATPHG86,ATPSM37,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,ATPSM37,ATPHG86,ATPHG86,DeuceCourt,NA,NA,NA,,,,1,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPHG86,ATPSM37,1.0,0.0,0.0,0.0
1_2_1_2,1,2,1,2,ATPSM37,ATPHG86,ATPHG86,DeuceCourt,NA,NA,NA,,,,1,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0,ATPHG86,ATPSM37,1.0,0.0,0.0,0.0
