point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,3370,21248,,DeuceCourt,160.03 KPH,Slice,0.31 Metre,-11.333,-1.062,2.734,0,Faulty Serve,NA,False,NA,BackHand,1.12 Metre,Cross Court,NA,False,False,True,4.732,4.423,0.038,Wide,1.118,0.0,2.571,-11.333,-1.062,2.734,4.732,4.423,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,0,3370,21248,0,0,0,0
1_1_1_2,1,1,1,2,3370,21248,21248,DeuceCourt,145 KPH,Slice,NA,-11.635,-0.931,2.729,4,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,4.328,1.804,0.035,Body,1.091,0.0,0.854,12.938,1.919,0.911,-10.778,3.804,0.035,12.078,3.446,1.233,0.0,0.71,1.216,-7.204,-0.651,0.037,1855.65,0,0,0,0,0,0,0,0,3370,21248,0,0,0,0
1_1_2_1,1,1,2,1,3370,21248,3370,AdCourt,170 KPH,Flat,NA,-11.441,0.737,2.744,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.378,-3.825,0.031,Wide,1.143,0.0,-2.447,-11.441,0.737,2.744,5.378,-3.825,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,1,3370,21248,0,0,0,0
1_1_3_1,1,1,3,1,3370,21248,21248,DeuceCourt,166.29 KPH,Slice,0.81 Metre,-11.409,-1.064,2.764,0,Faulty Serve,Long Error,False,NA,NA,1.42 Metre,NA,NA,False,False,True,7.144,4.427,0.034,Wide,1.421,0.0,2.028,-11.409,-1.064,2.764,7.144,4.427,0.034,,,,,,,,,,0,1,0,0,0,0,1,1,1,3370,21248,0,0,0,0
1_1_3_2,1,1,3,2,3370,21248,21248,DeuceCourt,0 KPH,Slice,0.24 Metre,-11.476,-0.854,2.754,0,DoubleFault,Net Error,True,NA,NA,0.86 Metre,NA,Net Error,False,False,True,-0.244,0.888,0.037,T,0.859,0.0,0.852,-11.476,-0.854,2.754,-0.244,0.888,0.037,,,,,,,,,,0,1,1,0,0,0,0,1,1,3370,21248,0,0,0,0
1_1_4_1,1,1,4,1,3370,21248,3370,AdCourt,176 KPH,Pronated,NA,-11.358,0.742,2.718,1,Forced Error,NA,False,NA,BackHand,3.14 Metre,NA,NA,False,False,True,6.096,-3.398,0.035,Wide,1.23,0.0,-2.035,12.826,-4.822,0.983,-8.505,4.892,0.027,12.826,-4.822,0.983,0.0,0.65,3.14,-8.505,4.892,0.027,1299.74,0,0,0,0,1,0,1,2,3370,21248,0,0,0,0
1_1_5_1,1,1,5,1,3370,21248,3370,DeuceCourt,176 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,3.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,3370,21248,0,0,0,0
1_1_5_2,1,1,5,2,3370,21248,21248,DeuceCourt,154 KPH,NA,NA,-11.552,-0.823,2.775,2,Unforced Error,NA,False,Ground,BackHand,2.28 Metre,NA,Long Error,False,False,True,4.378,1.474,0.035,Body,1.091,0.0,0.649,-13.089,0.785,0.739,12.225,-1.085,0.036,12.32,2.838,1.55,0.0,1.542,1.704,-9.562,1.006,0.038,1572.27,0,0,0,0,0,0,2,2,3370,21248,0,0,0,0
1_1_6_1,1,1,6,1,3370,21248,3370,AdCourt,173 KPH,Flat,NA,-11.277,0.632,2.697,7,Forced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,NA,True,False,True,5.418,-0.734,0.041,T,1.118,0.0,-0.416,14.247,3.005,0.915,-12.885,2.443,0.034,13.727,-1.031,1.2,0.0,0.67,1.359,-7.469,1.647,0.036,1338.57,0,0,0,0,0,0,2,3,3370,21248,0,0,0,0
1_1_7_1,1,1,7,1,3370,21248,3370,DeuceCourt,164.81 KPH,Unclassified,0.37 Metre,-11.343,-0.833,2.743,0,Faulty Serve,NA,True,NA,BackHand,0.95 Metre,NA,NA,False,False,True,-0.366,3.1,0.037,Wide,0.949,0.0,2.784,-11.343,-0.833,2.743,-0.366,3.1,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,3,3370,21248,0,0,0,0
