point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,26285,,DeuceCourt,188.74 KPH,Unclassified,0.62 Metre,-11.478,-0.45,2.888,0,Faulty Serve,NA,True,NA,BackHand,0 Metre,NA,NA,False,False,True,-0.618,0.493,0.043,T,,,,-11.478,-0.45,2.888,-0.618,0.493,0.043,,,,,,,,,,0,1,0,0,0,0,0,0,0,7792,26285,0,0,0,0
1_1_1_2,1,1,1,2,7792,26285,26285,DeuceCourt,146 KPH,Pronated,NA,-11.698,-0.611,2.972,4,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.611,1.371,0.041,T,1.365,0.0,1.017,13.213,-0.038,1.654,-7.909,3.451,0.034,14.33,1.726,0.837,0.0,0.943,1.584,-8.587,0.507,0.033,2149.62,0,0,0,0,0,0,0,0,7792,26285,0,0,0,0
1_1_2_1,1,1,2,1,7792,26285,7792,AdCourt,177 KPH,Slice,NA,-11.413,1.039,2.866,3,Winner,NA,False,Drop,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,5.462,-2.927,0.034,Wide,1.181,0.0,-1.5,-11.267,0.254,0.787,3.155,3.028,0.036,14.628,-5.529,1.195,0.0,-2.131,1.138,-5.644,-0.954,0.038,NA,0,0,0,0,0,0,0,1,7792,26285,0,0,0,0
1_1_3_1,1,1,3,1,7792,26285,7792,DeuceCourt,189 KPH,Flat,NA,-11.442,-0.503,2.871,5,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Long Error,False,False,True,5.569,0.316,0.041,T,1.166,0.0,0.125,13.776,-1.675,1.371,-12.885,2.217,0.035,15.541,0.674,1.394,0.0,-0.967,1.471,-5.389,-1.654,0.043,2015.92,0,0,0,0,0,0,1,1,7792,26285,0,0,0,0
1_1_4_1,1,1,4,1,7792,26285,7792,AdCourt,184.74 KPH,Pronated,0.21 Metre,-11.405,0.867,2.854,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,Cross Court,NA,False,False,True,5.794,-4.324,0.034,Wide,1.266,0.0,-2.385,-11.405,0.867,2.854,5.794,-4.324,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,1,7792,26285,0,0,0,0
1_1_4_2,1,1,4,2,7792,26285,7792,AdCourt,154 KPH,Pronated,NA,-11.607,0.98,2.941,13,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,False,False,True,4.984,-2.878,0.03,Wide,1.26,0.0,-1.435,12.169,-1.466,0.943,-12.642,4.171,0.036,11.274,-4.78,1.326,0.0,-1.041,1.452,-8.539,1.661,0.036,3265.02,0,0,0,0,0,0,2,1,7792,26285,0,0,0,0
1_1_5_1,1,1,5,1,7792,26285,7792,DeuceCourt,193.35 KPH,Unclassified,0.42 Metre,-11.493,-0.523,2.908,0,Faulty Serve,NA,True,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-0.422,2.974,0.037,Wide,0.938,0.0,2.577,-11.493,-0.523,2.908,-0.422,2.974,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,1,7792,26285,0,0,0,0
1_1_5_2,1,1,5,2,7792,26285,7792,DeuceCourt,163 KPH,Unclassified,NA,-11.42,-0.716,2.889,3,Forced Error,NA,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,5.692,0.703,0.04,T,1.363,0.0,0.429,14.82,-3.417,1.226,0.039,-1.943,0.035,13.854,1.044,1.152,0.0,0.876,1.418,-5.204,0.765,0.039,1696.2,0,0,0,0,0,0,3,1,7792,26285,0,0,0,0
1_2_1_1,1,2,1,1,26285,7792,,DeuceCourt,178.09 KPH,Unclassified,0.53 Metre,-11.659,-1.032,2.643,0,Faulty Serve,NA,True,NA,BackHand,0.94 Metre,NA,NA,False,False,True,-0.534,1.872,0.037,Body,0.943,0.0,1.633,-11.659,-1.032,2.643,-0.534,1.872,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,7792,26285,1,0,0,0
1_2_1_2,1,2,1,2,26285,7792,7792,DeuceCourt,141 KPH,Unclassified,NA,-11.787,-1.066,2.627,8,Winner,NA,False,Ground,ForeHand,2.26 Metre,Down the Line,NA,False,False,True,4.358,3.365,0.038,Wide,1.227,0.0,1.876,13.389,-3.101,1.155,-10.701,-3.372,0.03,14.05,6.362,0.728,0.0,0.938,2.361,-11.579,-3.699,0.027,3382.69,0,0,0,0,0,0,0,0,7792,26285,1,0,0,0
