point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324934,WTA313711,WTA324934,DeuceCourt,174 KPH,Pronated,NA,11.588,0.758,2.83,5,Unforced Error,NA,False,NA,BackHand,2.2 Metre,NA,Wide Error,False,False,True,-5.819,-1.831,0.041,Body,,,,-13.142,2.5,1.222,8.577,-4.656,0.025,-13.075,-2.649,1.272,0.0,-1.29,1.487,6.216,-0.505,0.039,2183.22,0,0,0,0,0,0,0,0,WTA324934,WTA313711,0,0,0,0
1_1_2_1,1,1,2,1,WTA324934,WTA313711,WTA313711,AdCourt,179.85 KPH,NA,NA,-12.644,5.166,0.968,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-12.644,5.166,0.968,,,,,,,,,,,,,1435.5,1,0,0,0,0,0,1,0,WTA324934,WTA313711,0,0,0,0
1_1_2_2,1,1,2,2,WTA324934,WTA313711,WTA313711,AdCourt,NA,Pronated,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1240.08,1,1,0,0,0,0,1,0,WTA324934,WTA313711,0,0,0,0
1_1_3_1,1,1,3,1,WTA324934,WTA313711,WTA324934,DeuceCourt,179 KPH,Pronated,NA,11.488,0.726,2.414,0,Forced Error,NA,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,-5.702,-1.05,0.041,T,1.184,0.0,-0.558,11.488,0.726,2.414,-5.702,-1.05,0.041,,,,,,,,,,0,0,0,0,0,1,0,1,1,WTA324934,WTA313711,0,0,0,0
1_1_4_1,1,1,4,1,WTA324934,WTA313711,WTA324934,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1755.12,1,0,0,0,0,0,2,1,WTA324934,WTA313711,0,0,0,0
1_1_4_2,1,1,4,2,WTA324934,WTA313711,WTA324934,AdCourt,135 KPH,Pronated,NA,11.687,-1.21,2.84,3,Forced Error,NA,False,NA,ForeHand,3.06 Metre,NA,NA,False,False,True,-3.566,2.458,0.034,Body,,,,-14.323,-3.488,1.197,12.441,-0.861,0.03,-11.176,5.11,1.651,-0.0,1.505,1.493,6.245,-0.232,0.038,1639.08,0,0,0,0,0,0,2,1,WTA324934,WTA313711,0,0,0,0
1_1_5_1,1,1,5,1,WTA324934,WTA313711,WTA313711,DeuceCourt,176.43 KPH,NA,NA,-12.852,-3.346,1.004,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-12.852,-3.346,1.004,,,,,,,,,,,,,1513.56,1,0,0,0,0,0,3,1,WTA324934,WTA313711,0,0,0,0
1_1_5_2,1,1,5,2,WTA324934,WTA313711,WTA313711,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,-7.865,-4.92,0.039,Wide,,,,,,,-7.865,-4.92,0.039,,,,,,,,,,1483.14,1,1,0,0,0,0,3,1,WTA324934,WTA313711,0,0,0,0
1_1_6_1,1,1,6,1,WTA324934,WTA313711,WTA313711,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,-8.656,4.582,0.033,Wide,,,,,,,-8.656,4.582,0.033,,,,,,,,,,NA,1,0,0,0,1,0,3,2,WTA324934,WTA313711,0,0,0,0
1_1_6_2,1,1,6,2,WTA324934,WTA313711,WTA313711,AdCourt,141 KPH,NA,NA,-11.285,1.637,1.024,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-11.285,1.637,1.024,,,,,,,,,,,,,0,1,1,0,0,0,0,3,2,WTA324934,WTA313711,0,0,0,0
