point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPBE90,ATPKE29,ATPKE29,DeuceCourt,191.5 KPH,NA,NA,12.604,5.332,1.04,0,Faulty Serve,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,,,,,,,,12.604,5.332,1.04,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPBE90,ATPKE29,0,0,0,0
1_1_1_2,1,1,1,2,ATPBE90,ATPKE29,ATPKE29,DeuceCourt,146 KPH,Slice,NA,-12.002,-0.781,2.798,2,Unforced Error,NA,False,NA,BackHand,1.98 Metre,NA,NA,False,False,True,5.565,1.877,0.031,Body,1.374,0.0,0.765,-11.518,-0.548,0.55,,,,11.512,3.083,1.473,0.0,1.661,1.177,-5.258,0.799,0.034,2086.2,0,0,0,0,0,0,0,0,ATPBE90,ATPKE29,0,0,0,0
1_1_2_1,1,1,2,1,ATPBE90,ATPKE29,ATPBE90,AdCourt,193 KPH,Flat,NA,-11.796,0.832,2.797,5,Unforced Error,NA,True,Ground,BackHand,0.72 Metre,NA,Net Error,False,False,True,6.383,-0.793,0.03,T,,,,8.553,-3.912,1.389,0.647,0.842,0.033,13.268,-1.31,1.005,0.0,0.143,1.241,-7.804,0.898,0.033,2317.98,0,0,0,0,0,0,0,1,ATPBE90,ATPKE29,0,0,0,0
1_1_3_1,1,1,3,1,ATPBE90,ATPKE29,ATPKE29,DeuceCourt,155 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1053.06,1,0,0,0,0,0,1,1,ATPBE90,ATPKE29,0,0,0,0
1_1_3_2,1,1,3,2,ATPBE90,ATPKE29,ATPKE29,DeuceCourt,155 KPH,Slice,NA,-11.79,-0.732,2.76,4,Unforced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,Net Error,False,False,True,5.37,1.496,0.032,Body,1.234,-0.0,0.639,-7.018,-1.264,1.084,,,,11.634,2.662,1.327,-0.0,1.298,1.354,-8.85,0.001,0.033,2463.42,0,0,0,0,0,0,1,1,ATPBE90,ATPKE29,0,0,0,0
1_1_4_1,1,1,4,1,ATPBE90,ATPKE29,ATPBE90,AdCourt,179 KPH,Slice,NA,-11.789,1.186,2.772,1,Forced Error,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,5.63,-0.016,0.032,T,1.126,-0.0,0.237,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2,ATPBE90,ATPKE29,0,0,0,0
1_1_5_1,1,1,5,1,ATPBE90,ATPKE29,ATPKE29,DeuceCourt,157 KPH,Slice,NA,-11.646,-1.2,2.778,2,Unforced Error,NA,False,NA,BackHand,2.1 Metre,NA,NA,False,False,True,4.332,2.85,0.033,Wide,,,,,,,,,,12.552,5.662,1.293,0.0,2.584,2.104,-11.381,-0.112,0.034,2199.72,0,0,0,0,0,0,2,2,ATPBE90,ATPKE29,0,0,0,0
1_1_6_1,1,1,6,1,ATPBE90,ATPKE29,ATPKE29,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPBE90,ATPKE29,0,0,0,0
1_1_6_2,1,1,6,2,ATPBE90,ATPKE29,ATPKE29,AdCourt,143 KPH,Slice,NA,-11.996,1.333,2.78,0,DoubleFault,Long Error,False,NA,NA,1.6 Metre,NA,NA,True,True,True,7.128,-2.973,0.027,Wide,1.599,-0.0,-1.679,-11.996,1.333,2.78,7.128,-2.973,0.027,,,,,,,,,,1611.06,1,1,0,0,0,0,2,3,ATPBE90,ATPKE29,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE29,ATPBE90,ATPKE29,DeuceCourt,172 KPH,NA,NA,-11.428,-1.051,2.907,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,4.655,3.6,0.033,Wide,,,,-11.428,-1.051,2.907,4.655,3.6,0.033,,,,,,,,,,NA,0,0,0,1,1,0,0,0,ATPBE90,ATPKE29,0,1,0,0
