point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_7_2,1,1,7,2,23968,23872,23872,DeuceCourt,122 KPH,Slice,NA,11.562,0.91,2.669,6,Winner,NA,False,Volley,ForeHand,1.66 Metre,Cross Court,NA,False,False,True,-4.947,-1.12,0.041,T,1.305,0.0,-0.248,-2.966,-1.496,1.552,9.075,3.907,0.037,-11.296,-2.22,1.335,0.0,0.687,1.366,8.023,3.02,0.033,NA,0,0,0,0,0,0,3,3,23968,23872,0,0,0,0
1_1_8_1,1,1,8,1,23968,23872,23872,AdCourt,162 KPH,Unclassified,NA,11.396,-1.313,2.722,2,Unforced Error,NA,False,NA,ForeHand,0.92 Metre,NA,NA,True,True,True,-4.812,2.962,0.034,Wide,1.044,0.0,1.739,13.142,-0.322,1.19,0.204,-2.08,0.035,-11.815,4.731,1.223,0.0,2.292,1.591,8.181,0.725,0.04,2310.38,0,0,0,0,0,0,3,4,23968,23872,0,0,0,0
1_2_1_1,1,2,1,1,23872,23968,23968,DeuceCourt,161.42 KPH,NA,NA,11.133,0.528,2.7,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.133,0.528,2.7,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,23968,23872,0,1,0,0
1_2_1_2,1,2,1,2,23872,23968,23968,DeuceCourt,0 KPH,NA,0.51 Metre,11.351,0.248,2.688,0,DoubleFault,Long Error,False,NA,NA,1.62 Metre,NA,NA,False,False,True,-6.91,-0.921,0.038,T,1.623,0.0,-0.315,11.351,0.248,2.688,-6.91,-0.921,0.038,,,,,,,,,,0,1,1,0,0,0,0,0,0,23968,23872,0,1,0,0
1_2_2_1,1,2,2,1,23872,23968,,AdCourt,160.55 KPH,Unclassified,0.15 Metre,11.097,-0.867,2.721,0,Faulty Serve,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,0.152,2.553,0.037,Body,0.867,0.0,1.915,11.097,-0.867,2.721,0.152,2.553,0.037,,,,,,,,,,0,1,0,0,0,1,0,0,1,23968,23872,0,1,0,0
1_2_2_2,1,2,2,2,23872,23968,23872,AdCourt,130 KPH,Unclassified,NA,11.274,-0.957,2.717,3,Forced Error,NA,False,Ground,ForeHand,1.39 Metre,NA,NA,False,False,True,-6.122,2.293,0.043,Body,1.479,0.0,1.34,-15.699,-3.77,0.88,-0.172,1.725,0.037,-11.888,3.312,1.584,0.0,0.708,1.768,7.195,-0.6,0.038,NA,0,0,0,0,0,0,0,1,23968,23872,0,1,0,0
1_2_3_1,1,2,3,1,23872,23968,23872,DeuceCourt,152 KPH,Slice,NA,11.212,0.647,2.725,1,Forced Error,NA,True,NA,ForeHand,0.13 Metre,NA,NA,False,False,True,-5.772,-3.888,0.042,Wide,1.261,0.0,-2.186,-12.594,-6.056,1.135,-5.772,-3.888,0.042,,,,,,,,,,NA,0,0,0,0,0,0,1,1,23968,23872,0,1,0,0
1_2_4_1,1,2,4,1,23872,23968,23968,AdCourt,157 KPH,Pronated,NA,11.079,-0.913,2.675,8,Winner,NA,False,NA,ForeHand,1.2 Metre,Down the Line,NA,False,False,True,-6.061,3.663,0.04,Wide,1.263,0.0,2.14,-14.356,-1.318,1.469,7.565,-3.409,0.032,-12.808,5.227,1.124,0.0,1.018,2.062,10.47,-2.303,0.032,1203.15,0,0,0,0,0,0,2,1,23968,23872,0,1,0,0
1_2_5_1,1,2,5,1,23872,23968,23968,DeuceCourt,171.36 KPH,Pronated,3.29 Metre,11.274,0.652,2.705,0,Faulty Serve,NA,False,NA,BackHand,0.95 Metre,Down the Line,NA,False,False,True,-9.694,0.173,0.036,T,0.947,0.0,0.329,11.274,0.652,2.705,-9.694,0.173,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,2,23968,23872,0,1,0,0
1_2_5_2,1,2,5,2,23872,23968,23968,DeuceCourt,171.36 KPH,Pronated,NA,,,,6,Unforced Error,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,23968,23872,0,1,0,0
1_2_6_1,1,2,6,1,23872,23968,23968,AdCourt,166.31 KPH,Slice,0.09 Metre,11.223,-1.002,2.71,0,Faulty Serve,NA,False,NA,BackHand,1.12 Metre,Down the Line,NA,True,False,True,-5.088,-0.09,0.04,T,1.117,0.0,-0.281,11.223,-1.002,2.71,-5.088,-0.09,0.04,,,,,,,,,,0,1,0,0,0,0,0,2,3,23968,23872,0,1,0,0
1_2_6_2,1,2,6,2,23872,23968,23872,AdCourt,131 KPH,NA,NA,,,,7,Forced Error,NA,False,NA,BackHand,0.13 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,23968,23872,0,1,0,0
1_2_7_1,1,2,7,1,23872,23968,23872,DeuceCourt,161.72 KPH,Flat,1.16 Metre,11.188,0.708,2.725,0,Faulty Serve,NA,True,NA,BackHand,1.54 Metre,NA,NA,False,False,True,-7.556,-1.653,0.043,Body,1.542,0.0,-2.133,-12.644,-5.757,0.976,-7.556,-1.653,0.043,,,,,,,,,,NA,1,0,0,0,0,0,3,3,23968,23872,0,1,0,0
1_2_7_2,1,2,7,2,23872,23968,23968,DeuceCourt,135 KPH,Flat,NA,11.144,0.582,2.704,4,Forced Error,NA,False,Ground,BackHand,2.57 Metre,NA,NA,False,False,True,-4.738,-0.851,0.041,T,1.166,0.0,-0.278,10.143,-3.54,0.767,-12.885,-0.689,0.037,-11.644,-1.559,1.553,0.0,-1.685,1.729,7.545,-1.614,0.035,1568.67,0,0,0,0,0,0,3,3,23968,23872,0,1,0,0
1_2_8_1,1,2,8,1,23872,23968,23968,AdCourt,162.12 KPH,Unclassified,0.56 Metre,11.235,-1.04,2.737,0,Faulty Serve,NA,False,NA,BackHand,1.02 Metre,Down the Line,NA,True,False,True,-4.295,-0.564,0.044,T,1.017,0.0,-0.599,11.235,-1.04,2.737,-4.295,-0.564,0.044,,,,,,,,,,0,1,0,0,0,0,0,3,4,23968,23872,0,1,0,0
1_2_8_2,1,2,8,2,23872,23968,23968,AdCourt,162.12 KPH,Unclassified,NA,,,,4,Unforced Error,NA,False,NA,BackHand,1.02 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,4,23968,23872,0,1,0,0
1_3_1_1,1,3,1,1,23968,23872,23872,DeuceCourt,171.51 KPH,Unclassified,0.24 Metre,-11.505,-0.759,2.667,0,Faulty Serve,NA,True,NA,BackHand,0.89 Metre,NA,NA,False,False,True,-0.237,0.719,0.037,T,0.894,0.0,0.611,-11.505,-0.759,2.667,-0.237,0.719,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0,23968,23872,1,1,0,0
1_3_1_2,1,3,1,2,23968,23872,23872,DeuceCourt,125 KPH,Unclassified,NA,-11.627,-0.68,2.731,18,Winner,NA,False,Ground,BackHand,1.74 Metre,Down the Line,NA,False,False,True,3.818,1.656,0.034,Body,1.075,0.0,0.825,11.602,-3.535,1.234,-11.788,-3.362,0.028,11.145,3.27,1.22,0.0,0.362,1.858,-11.462,-3.093,0.03,1749.69,0,0,0,0,0,0,0,0,23968,23872,1,1,0,0
1_3_2_1,1,3,2,1,23968,23872,23872,AdCourt,160 KPH,Pronated,NA,-11.465,1.221,2.653,14,Winner,NA,False,NA,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,5.122,-3.15,0.03,Wide,1.111,0.0,-1.845,-14.498,-2.012,1.028,8.828,1.049,0.041,11.696,-4.827,1.13,0.0,-1.768,1.341,-7.356,0.034,0.033,1420.18,0,0,0,0,0,0,0,1,23968,23872,1,1,0,0
1_3_3_1,1,3,3,1,23968,23872,23872,DeuceCourt,149.11 KPH,NA,NA,-11.571,-0.917,2.695,0,Faulty Serve,NA,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,,,,,,,,-11.571,-0.917,2.695,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,23968,23872,1,1,0,0
1_3_3_2,1,3,3,2,23968,23872,23872,DeuceCourt,120 KPH,NA,NA,,,,4,Unforced Error,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,23968,23872,1,1,0,0
1_3_4_1,1,3,4,1,23968,23872,23872,AdCourt,156.57 KPH,Unclassified,0.62 Metre,-11.375,1.181,2.645,0,Faulty Serve,NA,True,NA,BackHand,1.49 Metre,NA,NA,True,False,True,-0.622,0.03,0.043,T,,,,-11.375,1.181,2.645,-0.622,0.03,0.043,,,,,,,,,,0,1,0,0,0,0,0,0,3,23968,23872,1,1,0,0
1_3_4_2,1,3,4,2,23968,23872,23968,AdCourt,122 KPH,Pronated,NA,-11.459,1.086,2.702,3,Unforced Error,NA,False,NA,ForeHand,1.6 Metre,NA,Long Error,True,True,True,4.549,-2.633,0.032,Body,1.216,0.0,-1.815,6.234,-0.16,0.658,-12.885,-2.054,0.037,10.724,-3.649,1.315,0.0,0.323,1.544,-9.044,3.343,0.033,2749.19,0,0,0,0,0,0,0,3,23968,23872,1,1,0,0
1_3_5_1,1,3,5,1,23968,23872,23872,DeuceCourt,145 KPH,Pronated,NA,-11.468,-0.898,2.648,6,Unforced Error,NA,False,NA,ForeHand,2.31 Metre,NA,Long Error,True,True,True,4.212,3.693,0.039,Wide,1.011,0.0,2.258,-15.046,-2.311,0.754,12.12,1.075,0.036,11.513,6.318,1.049,0.0,0.98,3.296,-11.208,-3.997,0.028,1699.81,0,0,0,0,0,0,1,3,23968,23872,1,1,0,0
1_4_1_1,1,4,1,1,23872,23968,23968,DeuceCourt,167 KPH,Slice,NA,-11.34,-0.861,2.771,6,Unforced Error,NA,False,NA,BackHand,1.67 Metre,NA,NA,False,False,True,5.225,0.876,0.04,T,1.153,0.0,0.284,-13.317,-1.286,0.842,-0.51,-0.557,0.037,13.35,1.888,1.162,0.0,1.132,1.779,-9.474,0.568,0.036,1590.37,0,0,0,0,0,0,0,0,23968,23872,1,2,0,0
1_4_2_1,1,4,2,1,23872,23968,23872,AdCourt,160 KPH,Pronated,NA,-11.37,1.226,2.73,1,Forced Error,NA,False,NA,BackHand,3.15 Metre,NA,NA,False,False,True,4.603,-3.731,0.031,Wide,1.061,0.0,-2.32,12.698,-6.141,0.945,-12.439,2.969,0.035,12.698,-6.141,0.945,0.0,-1.564,3.148,-12.439,2.969,0.035,849.94,0,0,0,0,0,0,0,1,23968,23872,1,2,0,0
1_4_3_1,1,4,3,1,23872,23968,23968,DeuceCourt,165 KPH,NA,NA,,,,20,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,23968,23872,1,2,0,0
1_4_4_1,1,4,4,1,23872,23968,23968,AdCourt,173.76 KPH,Pronated,1.36 Metre,-11.097,0.734,2.708,0,Faulty Serve,NA,False,NA,BackHand,1.44 Metre,Cross Court,NA,False,False,True,7.699,-4.526,0.033,Wide,1.437,0.0,-2.332,-11.097,0.734,2.708,7.699,-4.526,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,23968,23872,1,2,0,0
1_4_4_2,1,4,4,2,23872,23968,23872,AdCourt,132 KPH,Unclassified,NA,-11.289,1.024,2.784,1,Forced Error,NA,True,NA,BackHand,0.8 Metre,NA,NA,False,False,True,5.411,-3.074,0.035,Wide,1.366,0.0,-1.91,11.811,-4.382,1.233,5.411,-3.074,0.035,,,,,,,,,,1642.35,0,0,0,0,0,0,1,2,23968,23872,1,2,0,0
1_4_5_1,1,4,5,1,23872,23968,23968,DeuceCourt,155 KPH,Unclassified,NA,-11.272,-0.455,2.759,12,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.069,0.52,0.039,T,1.147,0.0,0.106,-6.529,-5.392,3.43,12.885,-4.615,0.028,13.216,1.318,1.396,0.0,2.228,1.54,-6.804,2.684,0.043,NA,0,0,0,0,0,0,2,2,23968,23872,1,2,0,0
1_4_6_1,1,4,6,1,23872,23968,23872,AdCourt,164 KPH,Flat,NA,-11.069,0.805,2.661,13,Unforced Error,NA,False,NA,ForeHand,1.57 Metre,NA,Wide Error,True,False,True,6.2,-2.435,0.033,Body,1.246,0.0,-1.248,5.376,0.878,1.958,-9.474,-4.238,0.03,13.032,-3.781,1.026,0.0,-1.093,1.591,-7.806,0.41,0.033,897.34,0,0,0,0,0,0,2,3,23968,23872,1,2,0,0
1_4_7_1,1,4,7,1,23872,23968,23872,DeuceCourt,175.02 KPH,Flat,0.94 Metre,-11.191,-0.635,2.725,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,Cross Court,NA,False,False,True,7.336,0.554,0.038,T,1.383,0.0,0.045,-11.191,-0.635,2.725,7.336,0.554,0.038,,,,,,,,,,0,1,0,0,0,0,0,3,3,23968,23872,1,2,0,0
1_4_7_2,1,4,7,2,23872,23968,23872,DeuceCourt,140 KPH,Unclassified,NA,-11.137,-0.531,2.673,1,Forced Error,NA,False,NA,BackHand,1.76 Metre,NA,NA,False,False,True,6.277,1.382,0.041,Body,1.382,0.0,0.489,11.863,2.275,1.172,-7.458,-4.615,0.028,11.863,2.275,1.172,0.0,-2.989,1.761,-7.458,-6.717,0.028,1520.84,0,0,0,0,0,0,3,3,23968,23872,1,2,0,0
1_4_8_1,1,4,8,1,23872,23968,23968,AdCourt,166 KPH,Slice,NA,-11.234,0.775,2.738,18,Winner,NA,False,NA,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,5.721,-3.249,0.035,Wide,1.196,0.0,-1.908,4.778,1.99,1.401,-11.607,3.218,0.036,13.059,-4.971,1.142,0.0,-1.285,1.619,-8.288,0.926,0.034,1311.48,0,0,0,0,0,0,4,3,23968,23872,1,2,0,0
1_4_9_1,1,4,9,1,23872,23968,23872,DeuceCourt,155 KPH,Slice,NA,-11.23,-0.539,2.67,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.901,4.083,0.038,Wide,1.106,0.0,2.578,-11.23,-0.539,2.67,4.901,4.083,0.038,,,,,,,,,,0,0,0,0,1,0,0,4,4,23968,23872,1,2,0,0
1_4_10_1,1,4,10,1,23872,23968,23968,AdCourt,167 KPH,Pronated,NA,-11.297,1.126,2.713,2,Unforced Error,NA,False,NA,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,5.576,-0.172,0.041,T,1.142,0.0,0.16,-9.173,-0.481,1.476,8.963,-4.362,0.03,13.813,-0.542,1.246,0.0,-0.336,1.636,-3.764,-0.257,0.045,1738.86,0,0,0,0,0,1,5,4,23968,23872,1,2,0,0
1_4_11_1,1,4,11,1,23872,23968,23968,DeuceCourt,162 KPH,Slice,NA,-11.308,-0.695,2.708,4,Unforced Error,NA,False,NA,ForeHand,2.04 Metre,NA,Wide Error,False,False,True,5.293,3.231,0.039,Wide,1.166,0.0,1.844,-14.492,-0.753,1.125,9.067,-4.159,0.03,12.734,5.235,1.31,0.0,2.194,2.174,-10.876,-0.024,0.037,2609.97,0,0,0,0,0,0,5,5,23968,23872,1,2,0,0
1_4_12_1,1,4,12,1,23872,23968,23968,AdCourt,50.73 KPH,Pronated,4.61 Metre,-10.87,0.878,0.037,0,Faulty Serve,NA,True,NA,BackHand,2.04 Metre,NA,NA,True,False,True,-11.012,0.972,0.038,T,,,,-10.87,0.878,0.037,-11.012,0.972,0.038,,,,,,,,,,NA,1,0,0,0,0,0,5,6,23968,23872,1,2,0,0
1_4_12_2,1,4,12,2,23872,23968,23968,AdCourt,137 KPH,Pronated,NA,-11.202,1.048,2.7,6,Unforced Error,NA,True,NA,ForeHand,0.79 Metre,NA,Net Error,True,True,True,5.795,-2.65,0.033,Body,1.311,0.0,-1.566,-12.481,-3.641,0.958,-0.726,0.027,0.043,11.293,-3.63,1.21,0.0,0.674,1.568,-7.235,3.442,0.036,2244.5,0,0,0,0,0,0,5,6,23968,23872,1,2,0,0
1_5_1_1,1,5,1,1,23968,23872,23872,DeuceCourt,146 KPH,Unclassified,NA,11.537,0.811,2.707,12,Forced Error,NA,False,Ground,BackHand,1.11 Metre,NA,NA,False,False,True,-5.2,-2.805,0.044,Wide,1.169,0.0,-1.475,15.098,-3.704,0.089,6.58,4.615,0.031,-11.748,-4.661,1.109,0.0,-2.444,1.626,8.02,-1.098,0.036,1125.67,0,0,0,0,0,0,0,0,23968,23872,2,2,0,0
1_5_2_1,1,5,2,1,23968,23872,23872,AdCourt,156.23 KPH,Flat,2.23 Metre,11.266,-0.988,2.623,0,Faulty Serve,NA,False,NA,BackHand,0.95 Metre,Cross Court,NA,False,False,True,-8.635,1.923,0.034,Body,0.951,0.0,0.539,11.266,-0.988,2.623,-8.635,1.923,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,1,23968,23872,2,2,0,0
1_5_2_2,1,5,2,2,23968,23872,23872,AdCourt,121 KPH,Pronated,NA,11.458,-1.245,2.695,8,Unforced Error,NA,False,NA,ForeHand,2.66 Metre,NA,Long Error,False,False,True,-4.864,1.514,0.035,Body,1.275,0.0,0.963,17.743,-0.67,1.847,-12.704,2.06,0.035,-11.173,2.075,1.332,0.0,-0.317,1.162,5.477,-1.354,0.036,1986.99,0,0,0,0,0,0,0,1,23968,23872,2,2,0,0
1_5_3_1,1,5,3,1,23968,23872,23872,DeuceCourt,142.04 KPH,Flat,3.43 Metre,11.393,0.888,2.688,0,Faulty Serve,NA,False,NA,BackHand,0.98 Metre,Cross Court,NA,False,False,True,-9.826,-3.965,0.03,Wide,0.982,0.0,-1.939,11.393,0.888,2.688,-9.826,-3.965,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,2,23968,23872,2,2,0,0
1_5_3_2,1,5,3,2,23968,23872,23968,DeuceCourt,137 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.79 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2244.5,0,0,0,0,0,0,0,2,23968,23872,2,2,0,0
1_5_4_1,1,5,4,1,23968,23872,23968,AdCourt,154.92 KPH,Slice,0.17 Metre,11.428,-1.103,2.634,0,Faulty Serve,NA,False,NA,BackHand,1.31 Metre,Cross Court,NA,False,False,True,-6.57,0.084,0.033,T,1.309,0.0,-0.119,11.428,-1.103,2.634,-6.57,0.084,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,23968,23872,2,2,0,0
1_5_4_2,1,5,4,2,23968,23872,23872,AdCourt,120 KPH,Pronated,NA,11.448,-0.981,2.688,4,Forced Error,NA,False,Ground,BackHand,2.78 Metre,NA,NA,False,False,True,-4.389,2.735,0.033,Body,1.156,0.0,1.982,14.177,-4.949,0.949,-12.838,2.021,0.035,-11.045,3.776,1.405,0.0,1.295,1.393,7.317,-0.214,0.039,826.81,0,0,0,0,0,0,1,2,23968,23872,2,2,0,0
1_5_5_1,1,5,5,1,23968,23872,23872,DeuceCourt,169.93 KPH,NA,NA,11.52,0.751,2.699,0,Faulty Serve,NA,False,NA,BackHand,2.78 Metre,NA,NA,True,False,True,,,,,,,,11.52,0.751,2.699,,,,,,,,,,,,,0,1,0,0,0,0,0,1,3,23968,23872,2,2,0,0
1_5_5_2,1,5,5,2,23968,23872,23872,DeuceCourt,122 KPH,Slice,NA,11.543,0.857,2.722,8,Forced Error,NA,True,NA,ForeHand,0.79 Metre,NA,NA,True,True,True,-4.589,-1.358,0.042,T,1.21,0.0,-0.47,12.532,5.893,0.472,0.391,0.602,0.037,-11.184,-2.684,1.187,0.0,-0.382,1.418,8.451,1.411,0.042,2513.55,0,0,0,0,0,0,1,3,23968,23872,2,2,0,0
1_6_1_1,1,6,1,1,23872,23968,23968,DeuceCourt,167 KPH,NA,NA,,,,8,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23968,23872,2,3,0,0
1_6_2_1,1,6,2,1,23872,23968,23968,AdCourt,168.64 KPH,Flat,0.71 Metre,11.201,-0.95,2.73,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,Cross Court,NA,False,False,True,-7.115,3.87,0.037,Wide,1.326,0.0,2.057,11.201,-0.95,2.73,-7.115,3.87,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,1,23968,23872,2,3,0,0
1_6_2_2,1,6,2,2,23872,23968,23968,AdCourt,129 KPH,Flat,NA,11.118,-0.947,2.689,10,Unforced Error,NA,False,NA,BackHand,1.81 Metre,NA,Wide Error,False,False,True,-5.611,2.569,0.044,Body,1.328,0.0,1.549,11.914,-0.419,0.889,-8.858,4.248,0.034,-12.147,3.777,1.275,0.0,0.079,1.456,6.981,-1.948,0.034,2534.16,0,0,0,0,0,0,0,1,23968,23872,2,3,0,0
1_6_3_1,1,6,3,1,23872,23968,23968,DeuceCourt,159.79 KPH,Slice,0.23 Metre,11.093,0.885,2.697,0,Faulty Serve,NA,False,NA,BackHand,1.37 Metre,Cross Court,NA,False,False,True,-6.626,-3.305,0.041,Wide,1.371,0.0,-1.613,11.093,0.885,2.697,-6.626,-3.305,0.041,,,,,,,,,,0,1,0,0,0,0,0,0,2,23968,23872,2,3,0,0
1_6_3_2,1,6,3,2,23872,23968,23872,DeuceCourt,147 KPH,Pronated,NA,11.091,0.704,2.706,3,Winner,NA,False,Ground,BackHand,1.42 Metre,Cross Court,NA,False,False,True,-5.98,-0.146,0.035,T,1.299,0.0,0.287,10.332,-0.558,1.193,-9.275,3.236,0.033,-12.092,-0.685,1.122,0.0,-0.427,2.615,8.318,-0.389,0.039,2258.95,0,0,0,0,0,0,0,2,23968,23872,2,3,0,0
