point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPPD07,ATPK336,,DeuceCourt,0 KPH,Flat,1.47 Metre,-11.513,-0.423,2.961,1,Faulty Serve,Long Error,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,7.867,0.97,0.032,T,0.936,0.0,0.623,-11.513,-0.423,2.961,7.867,0.97,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPPD07,ATPK336,0,0,0,0
1_1_1_2,1,1,1,2,ATPPD07,ATPK336,ATPPD07,DeuceCourt,166 KPH,Pronated,NA,-11.374,-0.472,2.941,1,Forced Error,NA,False,NA,BackHand,2.97 Metre,NA,NA,False,False,True,5.838,0.419,0.029,T,1.376,0.0,-0.079,12.162,1.076,1.395,-12.386,1.489,0.032,12.162,1.076,1.395,0.0,1.291,2.966,-12.386,1.489,0.032,NA,0,0,0,0,0,0,0,0,ATPPD07,ATPK336,0,0,0,0
1_1_2_1,1,1,2,1,ATPPD07,ATPK336,ATPK336,AdCourt,0 KPH,NA,NA,-11.344,0.972,2.956,1,Faulty Serve,NA,True,NA,NA,0.72 Metre,NA,NA,False,False,True,,,,,,,,-11.344,0.972,2.956,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPPD07,ATPK336,0,0,0,0
1_1_2_2,1,1,2,2,ATPPD07,ATPK336,ATPK336,AdCourt,162 KPH,Flat,NA,-11.368,1.452,2.907,0,DoubleFault,NA,False,NA,BackHand,1.51 Metre,NA,NA,False,False,True,6.555,-3.338,0.032,Wide,1.513,0.0,-1.82,-11.368,1.452,2.907,6.555,-3.338,0.032,,,,,,,,,,0,1,1,0,0,0,0,1,0,ATPPD07,ATPK336,0,0,0,0
1_1_3_1,1,1,3,1,ATPPD07,ATPK336,ATPPD07,DeuceCourt,206 KPH,Pronated,NA,-11.365,-0.655,2.918,1,NA,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,4.903,0.728,0.032,T,1.014,0.0,0.266,13.298,1.584,1.1,10.79,1.546,0.042,,,,,,,,,,0,0,0,0,0,1,0,1,1,ATPPD07,ATPK336,0,0,0,0
1_1_4_1,1,1,4,1,ATPPD07,ATPK336,ATPPD07,AdCourt,192 KPH,Flat,NA,-11.27,0.995,2.929,3,Winner,NA,False,Ground,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,5.177,-3.141,0.033,Wide,1.117,0.0,-1.893,-12.037,2.219,0.881,8.129,-3.366,0.035,13.029,-4.911,1.193,0.0,-1.211,2.294,-9.102,1.367,0.033,3291.65,0,0,0,0,0,0,2,1,ATPPD07,ATPK336,0,0,0,0
1_1_5_1,1,1,5,1,ATPPD07,ATPK336,ATPPD07,DeuceCourt,187 KPH,Pronated,NA,-11.432,-0.497,2.877,1,Forced Error,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,4.379,3.605,0.033,Wide,1.018,0.0,2.38,12.373,6.052,1.25,8.442,3.446,0.03,,,,,,,,,,NA,0,0,0,0,0,0,3,1,ATPPD07,ATPK336,0,0,0,0
1_2_1_1,1,2,1,1,ATPK336,ATPPD07,ATPK336,DeuceCourt,195 KPH,Flat,NA,-11.012,-0.725,3.163,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.083,3.921,0.032,Wide,1.178,0.0,2.416,-11.012,-0.725,3.163,5.083,3.921,0.032,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPPD07,ATPK336,1,0,0,0
1_2_2_1,1,2,2,1,ATPK336,ATPPD07,ATPK336,AdCourt,202 KPH,Pronated,NA,-11.031,0.735,3.192,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.25,-3.343,0.033,Wide,1.009,0.0,-2.239,-11.031,0.735,3.192,4.25,-3.343,0.033,,,,,,,,,,0,0,0,0,1,0,1,1,0,ATPPD07,ATPK336,1,0,0,0
1_2_3_1,1,2,3,1,ATPK336,ATPPD07,ATPPD07,DeuceCourt,0 KPH,Unclassified,0.28 Metre,-10.811,-0.997,3.132,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.281,2.231,0.037,Body,,,,-10.811,-0.997,3.132,-0.281,2.231,0.037,,,,,,,,,,0,1,0,0,0,0,1,2,0,ATPPD07,ATPK336,1,0,0,0
