point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317771,WTA323027,WTA317771,DeuceCourt,159 KPH,Slice,NA,-11.254,-0.741,2.678,1,Forced Error,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,4.222,1.911,0.028,Body,,,,8.157,3.04,1.505,0.432,1.501,0.033,8.157,3.04,1.505,0.001,1.841,0.761,0.432,1.501,0.033,1305.3,0,0,0,0,0,0,0,0,WTA317771,WTA323027,0,0,0,0
1_1_2_1,1,1,2,1,WTA317771,WTA323027,WTA323027,AdCourt,162 KPH,Flat,NA,-11.436,0.736,2.665,8,Unforced Error,NA,False,NA,BackHand,1.91 Metre,NA,Long Error,False,False,True,5.756,-0.532,0.032,T,,,,-11.814,-0.158,0.761,12.412,-0.409,0.032,12.027,-0.776,1.148,0.0,0.863,1.347,-5.848,1.642,0.03,2437.86,0,0,0,0,0,0,1,0,WTA317771,WTA323027,0,0,0,0
1_1_3_1,1,1,3,1,WTA317771,WTA323027,WTA317771,DeuceCourt,167.75 KPH,NA,NA,11.619,3.045,0.782,0,Faulty Serve,NA,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,,,,,,,,11.619,3.045,0.782,,,,,,,,,,,,,895.98,1,0,0,0,0,0,1,1,WTA317771,WTA323027,0,0,0,0
1_1_3_2,1,1,3,2,WTA317771,WTA323027,WTA317771,DeuceCourt,140 KPH,Slice,NA,-11.719,-0.532,2.746,13,Winner,NA,False,Overhead,ForeHand,1.8 Metre,Cross Court,NA,False,False,True,5.142,1.951,0.037,Body,,,,-2.711,-0.293,2.644,4.831,1.126,0.028,11.659,3.204,1.447,0.0,1.614,1.831,-9.029,0.606,0.033,NA,0,0,0,0,0,0,1,1,WTA317771,WTA323027,0,0,0,0
1_1_4_1,1,1,4,1,WTA317771,WTA323027,WTA317771,AdCourt,160 KPH,Slice,NA,-11.678,0.811,2.627,3,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Wide Error,False,False,True,4.659,-0.465,0.028,T,,,,13.577,3.171,1.443,-10.402,-4.622,0.031,11.823,-0.702,1.187,0.0,0.527,2.144,-9.671,1.348,0.033,1382.4,0,0,0,0,0,0,2,1,WTA317771,WTA323027,0,0,0,0
1_1_5_1,1,1,5,1,WTA317771,WTA323027,WTA317771,DeuceCourt,158 KPH,Slice,NA,-11.283,-0.775,2.599,3,Forced Error,NA,False,Volley,ForeHand,NA,NA,NA,False,False,True,4.795,3.903,0.036,Wide,,,,12.455,2.916,0.866,-12.038,-1.544,0.034,11.211,6.102,1.164,0.0,2.976,5.244,7.9,2.534,0.036,873.3,0,0,0,0,0,0,3,1,WTA317771,WTA323027,0,0,0,0
1_2_1_1,1,2,1,1,WTA323027,WTA317771,WTA317771,DeuceCourt,156 KPH,Pronated,NA,-11.576,-0.979,2.634,2,Unforced Error,NA,False,Ground,BackHand,1.35 Metre,NA,Wide Error,False,False,True,4.81,0.654,0.028,T,,,,-13.661,-1.481,0.988,5.843,-4.781,0.033,13.66,1.013,1.261,0.0,-0.147,1.92,-10.118,-1.12,0.034,1371.24,0,0,0,0,0,0,0,0,WTA317771,WTA323027,1,0,0,0
1_2_2_1,1,2,2,1,WTA323027,WTA317771,WTA317771,AdCourt,153 KPH,Pronated,NA,-11.384,1.311,2.597,12,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,True,5.202,-2.535,0.028,Body,,,,8.311,-1.874,1.707,,,,12.345,-4.549,1.176,0.0,-2.656,1.925,-9.708,-1.621,0.034,1481.58,0,0,0,0,0,0,0,1,WTA317771,WTA323027,1,0,0,0
1_2_3_1,1,2,3,1,WTA323027,WTA317771,WTA323027,DeuceCourt,169 KPH,Flat,NA,-11.266,-0.834,2.548,5,Unforced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,Net Error,False,False,True,4.896,2.912,0.037,Wide,,,,6.906,2.82,1.221,0.847,3.18,0.032,12.649,4.719,1.112,0.0,1.588,2.282,-8.081,-0.168,0.033,2562.12,0,0,0,0,0,0,0,2,WTA317771,WTA323027,1,0,0,0
1_2_4_1,1,2,4,1,WTA323027,WTA317771,WTA323027,AdCourt,148 KPH,Pronated,NA,-11.531,1.588,2.621,7,Unforced Error,NA,False,Ground,BackHand,2.5 Metre,NA,Long Error,False,False,True,5.205,-3.719,0.031,Wide,,,,14.595,-4.279,1.012,-12.885,2.653,0.033,12.117,-6.465,1.145,0.0,-3.183,2.715,-10.091,0.2,0.034,1794.3,0,0,0,0,0,0,1,2,WTA317771,WTA323027,1,0,0,0
1_2_5_1,1,2,5,1,WTA323027,WTA317771,WTA317771,DeuceCourt,167.6 KPH,NA,1.42 Metre,-11.475,-1.045,2.633,0,Faulty Serve,Long Error,False,NA,NA,1.45 Metre,NA,NA,False,False,True,7.817,0.563,0.031,T,,,,-11.475,-1.045,2.633,7.817,0.563,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA317771,WTA323027,1,0,0,0
1_2_5_2,1,2,5,2,WTA323027,WTA317771,WTA317771,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1116.96,1,1,0,0,0,0,2,2,WTA317771,WTA323027,1,0,0,0
1_2_6_1,1,2,6,1,WTA323027,WTA317771,WTA317771,AdCourt,173.49 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.07 Metre,NA,NA,True,False,True,5.531,0.205,0.031,T,,,,,,,5.531,0.205,0.031,,,,,,,,,,NA,1,0,0,0,1,0,2,3,WTA317771,WTA323027,1,0,0,0
1_2_6_2,1,2,6,2,WTA323027,WTA317771,WTA317771,AdCourt,132 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,1.72 Metre,Down the Line,NA,True,True,True,,,,,,,,13.437,-1.625,0.81,-8.397,-2.654,0.029,-12.987,1.323,1.092,-0.0,-0.156,1.44,6.263,-0.754,0.027,3130.98,0,0,0,0,0,0,2,3,WTA317771,WTA323027,1,0,0,0
1_3_1_1,1,3,1,1,WTA317771,WTA323027,WTA317771,DeuceCourt,159 KPH,Slice,NA,11.429,0.844,2.606,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,-4.988,-3.709,0.036,Wide,,,,6.887,1.717,0.688,-9.379,3.073,0.033,-11.345,-6.065,1.03,0.0,-1.47,1.728,4.174,0.342,0.028,2896.86,0,0,0,0,0,0,0,0,WTA317771,WTA323027,2,0,0,0
1_3_2_1,1,3,2,1,WTA317771,WTA323027,WTA317771,AdCourt,177 KPH,Flat,NA,11.356,-0.748,2.648,3,Forced Error,NA,True,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,-5.992,3.189,0.031,Wide,,,,-14.591,-4.658,1.212,-2.897,0.002,0.034,-11.455,4.411,0.912,-0.0,1.907,1.975,7.238,0.382,0.031,1164.78,0,0,0,0,0,0,1,0,WTA317771,WTA323027,2,0,0,0
1_3_3_1,1,3,3,1,WTA317771,WTA323027,WTA323027,DeuceCourt,158 KPH,Slice,NA,11.434,0.847,2.64,12,Winner,NA,False,Ground,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,-4.733,-1.883,0.035,Body,,,,-13.508,4.309,0.906,7.682,4.046,0.037,-11.804,-3.44,1.085,-0.0,-0.756,1.527,10.19,1.798,0.032,1659.66,0,0,0,0,0,0,2,0,WTA317771,WTA323027,2,0,0,0
1_3_4_1,1,3,4,1,WTA317771,WTA323027,WTA317771,AdCourt,166 KPH,NA,NA,11.438,-0.789,2.642,3,Unforced Error,NA,False,Ground,BackHand,2.45 Metre,NA,Long Error,False,False,True,-4.77,0.047,0.031,T,,,,-14.673,-3.728,1.026,12.063,3.689,0.034,-12.127,-0.012,1.159,0.0,0.762,3.965,9.263,1.968,0.036,1448.1,0,0,0,0,0,0,2,1,WTA317771,WTA323027,2,0,0,0
1_3_5_1,1,3,5,1,WTA317771,WTA323027,WTA317771,DeuceCourt,155 KPH,Slice,NA,11.407,0.808,2.63,1,Forced Error,NA,True,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.402,-3.699,0.036,Wide,,,,-10.902,-6.026,1.16,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,WTA317771,WTA323027,2,0,0,0
1_4_1_1,1,4,1,1,WTA323027,WTA317771,WTA317771,DeuceCourt,150.1 KPH,NA,NA,-13.108,-2.593,0.858,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-13.108,-2.593,0.858,,,,,,,,,,,,,1755.6,1,0,0,0,0,0,0,0,WTA317771,WTA323027,3,0,0,0
1_4_1_2,1,4,1,2,WTA323027,WTA317771,WTA317771,DeuceCourt,NA,Pronated,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA317771,WTA323027,3,0,0,0
1_4_2_1,1,4,2,1,WTA323027,WTA317771,WTA323027,AdCourt,143 KPH,Pronated,NA,11.526,-1.498,2.643,7,Forced Error,NA,False,Ground,BackHand,2.5 Metre,NA,NA,False,False,True,-4.048,2.833,0.032,Wide,,,,-5.791,2.568,0.117,12.885,-1.197,0.032,-12.834,5.862,1.074,0.0,1.844,1.744,10.172,-1.31,0.032,1109.34,0,0,0,0,1,0,0,1,WTA317771,WTA323027,3,0,0,0
1_4_3_1,1,4,3,1,WTA323027,WTA317771,WTA323027,DeuceCourt,165 KPH,NA,NA,10.716,0.894,1.496,7,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,NA,False,False,True,11.986,0.978,0.033,T,,,,-12.454,-4.146,0.671,9.923,3.852,0.032,12.271,0.908,0.733,0.0,-0.351,1.249,12.17,0.821,0.033,1211.22,0,0,0,0,0,0,1,1,WTA317771,WTA323027,3,0,0,0
1_4_4_1,1,4,4,1,WTA323027,WTA317771,WTA323027,AdCourt,170 KPH,Pronated,NA,11.259,-1.134,2.56,9,Unforced Error,NA,False,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,-5.782,1.049,0.032,T,,,,,,,,,,-13.462,2.195,1.076,-0.0,0.705,2.169,8.653,-0.262,0.029,NA,0,0,0,0,0,0,2,1,WTA317771,WTA323027,3,0,0,0
1_4_5_1,1,4,5,1,WTA323027,WTA317771,WTA323027,DeuceCourt,170 KPH,Pronated,NA,11.318,1.093,2.564,1,Forced Error,NA,False,NA,ForeHand,2.86 Metre,NA,NA,False,False,True,-6.039,-2.766,0.032,Wide,,,,-12.428,-4.186,1.041,12.885,2.393,0.032,-12.428,-4.186,1.041,0.0,-1.039,2.857,12.885,2.393,0.032,2117.88,0,0,0,0,0,0,3,1,WTA317771,WTA323027,3,0,0,0
