point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA311779,WTA326096,WTA326096,DeuceCourt,126.67 KPH,NA,NA,-13.83,-3.812,1.28,0,Faulty Serve,NA,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,,,,,,,,-13.83,-3.812,1.28,,,,,,,,,,,,,2170.32,1,0,0,0,0,0,0,0,WTA311779,WTA326096,0,0,0,0
1_1_1_2,1,1,1,2,WTA311779,WTA326096,WTA326096,DeuceCourt,107 KPH,Slice,NA,11.597,0.839,2.73,2,Winner,NA,False,Ground,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,-3.412,-1.409,0.026,Body,,,,-10.749,-2.901,1.382,7.806,4.009,0.034,-10.749,-2.901,1.382,0.0,1.212,1.63,7.806,4.009,0.034,2657.94,0,0,0,0,0,0,0,0,WTA311779,WTA326096,0,0,0,0
1_1_2_1,1,1,2,1,WTA311779,WTA326096,WTA326096,AdCourt,104 KPH,Slice,NA,11.481,-1.115,2.699,8,Unforced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,True,-4.359,2.101,0.029,Body,,,,13.424,5.579,1.028,,,,-12.943,3.459,1.068,0.0,2.872,1.766,8.456,2.514,0.035,1642.92,0,0,0,0,0,0,0,1,WTA311779,WTA326096,0,0,0,0
1_1_3_1,1,1,3,1,WTA311779,WTA326096,WTA326096,DeuceCourt,118 KPH,Flat,NA,11.458,0.865,2.711,6,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.086,-0.247,0.025,T,,,,-3.682,-1.078,1.877,,,,-12.626,-1.028,1.108,0.0,-2.295,1.296,6.044,-2.866,0.034,NA,0,0,0,0,0,0,0,2,WTA311779,WTA326096,0,0,0,0
1_1_4_1,1,1,4,1,WTA311779,WTA326096,WTA326096,AdCourt,131 KPH,Flat,NA,11.367,-0.852,2.635,8,Winner,NA,False,Volley,ForeHand,1.55 Metre,NA,NA,True,True,True,-5.244,3.046,0.031,Wide,,,,-3.632,0.169,0.678,-6.105,0.307,0.027,-12.29,4.654,1.258,-0.0,-0.317,1.723,6.991,-3.075,0.034,2771.94,0,0,0,0,0,0,0,3,WTA311779,WTA326096,0,0,0,0
1_2_1_1,1,2,1,1,WTA326096,WTA311779,WTA326096,DeuceCourt,158 KPH,NA,NA,11.683,1.233,2.599,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-6.144,-4.115,0.034,Wide,,,,11.683,1.233,2.599,-6.144,-4.115,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA311779,WTA326096,0,1,0,0
1_2_2_1,1,2,2,1,WTA326096,WTA311779,WTA311779,AdCourt,177 KPH,Flat,NA,11.645,-1.007,2.644,4,Unforced Error,NA,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-6.255,1.089,0.029,T,,,,6.588,1.16,1.56,0.194,-1.151,0.026,-12.599,1.655,1.184,-0.0,1.894,2.532,7.433,2.031,0.038,NA,0,0,0,0,0,1,1,0,WTA311779,WTA326096,0,1,0,0
1_2_3_1,1,2,3,1,WTA326096,WTA311779,WTA311779,DeuceCourt,161 KPH,Slice,NA,11.639,1.226,2.607,4,Unforced Error,NA,False,NA,ForeHand,2.97 Metre,NA,Wide Error,False,False,True,-6.141,-1.25,0.029,T,,,,14.724,-1.137,1.079,-11.271,-4.258,0.034,-12.697,-2.462,1.051,-0.0,-1.973,1.941,8.639,-1.754,0.033,2842.02,0,0,0,0,0,0,1,1,WTA311779,WTA326096,0,1,0,0
1_2_4_1,1,2,4,1,WTA326096,WTA311779,WTA311779,AdCourt,126.19 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.18 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1636.2,1,0,0,0,0,0,1,2,WTA311779,WTA326096,0,1,0,0
1_2_4_2,1,2,4,2,WTA326096,WTA311779,WTA311779,AdCourt,126.19 KPH,NA,NA,-13.224,3.735,1.563,4,Forced Error,NA,True,NA,ForeHand,0.65 Metre,NA,NA,False,False,True,,,,,1.826,0.0,0.522,7.977,3.746,1.071,1.454,0.552,0.031,13.438,-2.27,1.011,0.0,-1.989,1.888,-10.161,-1.539,0.032,NA,0,0,0,0,0,0,1,2,WTA311779,WTA326096,0,1,0,0
1_2_5_1,1,2,5,1,WTA326096,WTA311779,WTA326096,DeuceCourt,131.73 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.05 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1633.2,1,0,0,0,0,0,1,3,WTA311779,WTA326096,0,1,0,0
1_2_5_2,1,2,5,2,WTA326096,WTA311779,WTA326096,DeuceCourt,131.73 KPH,Slice,NA,11.848,0.979,2.559,1,Unforced Error,NA,False,NA,BackHand,2.15 Metre,NA,Long Error,True,False,True,-3.813,-1.222,0.025,T,,,,-12.967,-2.929,1.333,12.885,-1.006,0.031,-12.967,-2.929,1.333,-0.0,-2.212,2.155,12.885,-1.006,0.031,1634.22,0,0,0,0,0,0,1,3,WTA311779,WTA326096,0,1,0,0
1_2_6_1,1,2,6,1,WTA326096,WTA311779,WTA311779,AdCourt,150 KPH,Slice,NA,11.643,-1.465,2.558,2,Unforced Error,NA,True,NA,BackHand,0.76 Metre,NA,Net Error,True,True,True,-6.067,3.443,0.032,Wide,,,,7.296,-1.528,1.19,,,,-13.364,5.108,1.278,-0.0,1.155,1.427,7.612,-0.928,0.032,1984.02,0,0,0,0,0,0,2,3,WTA311779,WTA326096,0,1,0,0
1_3_1_1,1,3,1,1,WTA311779,WTA326096,WTA326096,DeuceCourt,132.63 KPH,NA,NA,13.27,1.851,1.176,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,,,,,,,,13.27,1.851,1.176,,,,,,,,,,,,,1313.34,1,0,0,0,0,0,0,0,WTA311779,WTA326096,1,1,0,0
1_3_1_2,1,3,1,2,WTA311779,WTA326096,WTA326096,DeuceCourt,112.37 KPH,Slice,NA,-11.48,-0.754,2.704,4,Unforced Error,NA,False,NA,BackHand,2.38 Metre,NA,Wide Error,False,False,True,4.654,1.607,0.03,Body,,,,10.002,1.856,0.734,-5.172,4.341,0.03,10.557,2.701,1.502,-0.0,-0.515,1.407,-8.776,-2.925,0.033,1297.08,0,0,0,0,0,0,0,0,WTA311779,WTA326096,1,1,0,0
1_3_2_1,1,3,2,1,WTA311779,WTA326096,WTA311779,AdCourt,132 KPH,Pronated,NA,-11.4,1.179,2.721,1,Unforced Error,NA,True,NA,BackHand,0.71 Metre,NA,Net Error,False,False,True,4.476,-2.835,0.03,Wide,,,,7.657,-3.685,1.127,,,,,,,,,,,,,1731.48,0,0,0,0,0,0,0,1,WTA311779,WTA326096,1,1,0,0
1_3_3_1,1,3,3,1,WTA311779,WTA326096,WTA326096,DeuceCourt,113 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1420.14,1,0,0,0,0,0,1,1,WTA311779,WTA326096,1,1,0,0
1_3_3_2,1,3,3,2,WTA311779,WTA326096,WTA326096,DeuceCourt,113 KPH,Slice,NA,-11.537,-0.633,2.682,6,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,Wide Error,False,False,True,3.967,0.219,0.03,T,,,,-12.907,-0.094,1.116,10.084,-4.223,0.04,10.932,0.929,1.494,0.0,1.524,1.34,-7.818,1.78,0.033,1778.34,0,0,0,0,0,0,1,1,WTA311779,WTA326096,1,1,0,0
1_3_4_1,1,3,4,1,WTA311779,WTA326096,WTA311779,AdCourt,120 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1132.14,1,0,0,0,0,0,1,2,WTA311779,WTA326096,1,1,0,0
1_3_4_2,1,3,4,2,WTA311779,WTA326096,WTA311779,AdCourt,120 KPH,Slice,NA,-11.458,1.27,2.68,3,Winner,NA,False,NA,BackHand,1.05 Metre,Cross Court,NA,False,False,True,4.426,-0.005,0.03,T,,,,-6.282,-0.547,1.186,7.259,2.674,0.036,11.424,-0.123,1.199,0.0,0.15,3.354,-5.541,-0.055,0.026,2169.42,0,0,0,0,0,0,1,2,WTA311779,WTA326096,1,1,0,0
