point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319998,WTA316286,WTA319998,DeuceCourt,168 KPH,Flat,NA,11.188,1.227,2.706,1,Forced Error,NA,False,NA,ForeHand,0.71 Metre,NA,NA,False,False,True,-5.891,-3.444,0.033,Wide,1.177,0.0,-1.751,-12.536,-5.47,1.084,2.453,-4.615,0.035,-12.536,-5.47,1.084,0.0,-5.275,0.709,2.453,-4.615,0.035,1671.84,0,0,0,0,0,0,0,0,WTA319998,WTA316286,0,0,0,0
1_1_2_1,1,1,2,1,WTA319998,WTA316286,WTA316286,AdCourt,176 KPH,Flat,NA,11.276,-0.688,2.689,6,Unforced Error,NA,False,Ground,ForeHand,1.33 Metre,NA,NA,False,False,True,-5.281,1.451,0.033,Body,1.094,0.0,0.789,12.664,2.598,0.656,0.435,0.311,0.031,-14.24,2.493,1.165,0.0,0.07,2.718,10.802,-2.419,0.035,2008.3,0,0,0,0,0,0,1,0,WTA319998,WTA316286,0,0,0,0
1_1_3_1,1,1,3,1,WTA319998,WTA316286,WTA316286,DeuceCourt,177 KPH,Flat,NA,11.017,1.252,2.704,12,Unforced Error,NA,True,Volley,ForeHand,0.52 Metre,NA,Net Error,False,False,True,-6.283,-0.889,0.03,T,1.213,0.0,-0.049,-0.13,-0.979,0.875,0.157,-1.411,0.031,-14.319,-2.058,1.174,0.0,0.788,2.819,7.133,2.293,0.034,0,0,0,0,0,0,0,1,1,WTA319998,WTA316286,0,0,0,0
1_1_4_1,1,1,4,1,WTA319998,WTA316286,WTA316286,AdCourt,0 KPH,Pronated,0.51 Metre,11.169,-0.711,2.757,5,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,Wide Error,False,False,True,-6.608,4.584,0.033,Wide,1.287,0.0,2.642,11.169,-0.711,2.757,-6.608,4.584,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA319998,WTA316286,0,0,0,0
1_1_4_2,1,1,4,2,WTA319998,WTA316286,WTA319998,AdCourt,130 KPH,Kick,NA,11.24,-0.894,2.763,5,Forced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,NA,False,False,True,-5.055,2.297,0.032,Body,1.305,0.0,1.508,-15.032,-3.539,0.855,-6.372,-4.615,0.034,-12.894,3.398,1.528,0.0,2.008,1.297,4.966,1.28,0.031,NA,0,0,0,0,0,0,1,2,WTA319998,WTA316286,0,0,0,0
1_1_5_1,1,1,5,1,WTA319998,WTA316286,WTA319998,DeuceCourt,0 KPH,Pronated,0 Metre,11.36,0.933,2.773,11,Faulty Serve,NA,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-5.563,-1.754,0.031,Body,0.955,0.0,-0.958,11.36,0.933,2.773,-5.563,-1.754,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA319998,WTA316286,0,0,0,0
1_1_5_2,1,1,5,2,WTA319998,WTA316286,WTA319998,DeuceCourt,125 KPH,Flat,NA,11.253,0.858,2.74,11,Winner,NA,False,Ground,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,-4.121,-1.762,0.03,Body,1.161,0.0,-0.842,12.188,-1.971,1.573,-8.207,2.239,0.032,-14.076,-3.664,1.474,0.0,-1.82,1.337,6.158,-1.218,0.032,1572.16,0,0,0,0,0,0,2,2,WTA319998,WTA316286,0,0,0,0
1_1_6_1,1,1,6,1,WTA319998,WTA316286,WTA319998,AdCourt,0 KPH,NA,0.07 Metre,11.014,-0.667,2.786,7,Faulty Serve,NA,True,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,0.073,2.044,0.031,Body,,,,11.014,-0.667,2.786,0.073,2.044,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA319998,WTA316286,0,0,0,0
1_1_6_2,1,1,6,2,WTA319998,WTA316286,WTA319998,AdCourt,137 KPH,Slice,NA,11.332,-0.66,2.731,7,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,-4.799,1.075,0.03,T,1.193,0.0,0.772,-9.923,-3.806,0.849,-0.58,-3.922,0.036,-10.671,1.312,1.397,0.0,0.18,1.446,6.917,-0.455,0.029,3087.59,0,0,0,0,0,0,3,2,WTA319998,WTA316286,0,0,0,0
1_2_1_1,1,2,1,1,WTA316286,WTA319998,WTA319998,DeuceCourt,159 KPH,Flat,NA,11.569,0.991,2.566,8,Winner,NA,False,Passing,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,-5.447,-2.68,0.031,Body,1.126,0.0,-1.447,-12.336,-2.609,0.515,6.595,3.858,0.033,-12.071,-4.323,1.066,0.0,-1.761,1.797,10.223,0.228,0.03,2336.17,0,0,0,0,0,0,0,0,WTA319998,WTA316286,1,0,0,0
