point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35398,28836,28836,DeuceCourt,165 KPH,NA,NA,-11.7150002,-0.875,2.99900007,2,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,NA,False,False,True,,,,,,,,17.0429993,6.55100012,1.56200004,-9.38000011,-2.79099989,0.0379999988,-11.7150002,-0.875,2.99900007,0.0,0.42899999,1.68900001,-9.38000011,-2.79099989,0.0379999988,2199.42,0,0,0,0,0,0,0,0,35398,28836,0,0,0,0
1_1_2_1,1,1,2,1,35398,28836,35398,AdCourt,189 KPH,Kick,NA,-11.4770002,1.61000001,3.00399995,7,Forced Error,NA,False,Ground,ForeHand,3.93 Metre,NA,NA,False,False,True,4.57200003,-0.150999993,0.0410000011,T,,,,15.8870001,4.43900013,1.04900002,-12.885,4.8829999,0.0320000015,17.5830002,-1.24199998,1.56099999,0.0,-0.549000025,1.95000005,-10.0369997,-0.0989999995,0.0359999985,1628.46,0,0,0,0,0,0,0,1,35398,28836,0,0,0,0
1_1_3_1,1,1,3,1,35398,28836,35398,DeuceCourt,165 KPH,Slice,NA,-11.6009998,-0.996999979,2.97399998,5,Unforced Error,NA,False,Ground,BackHand,1.71 Metre,NA,Long Error,False,False,True,5.22100019,3.81699991,0.0370000005,Wide,,,,13.7259998,-2.97799993,1.09200001,-12.1099997,-2.23799992,0.0320000015,17.007,7.81699991,1.31400001,0.0,1.67799997,1.18299997,-6.71700001,-0.643000007,0.0390000008,1200.24,0,0,0,0,0,0,1,1,35398,28836,0,0,0,0
1_1_4_1,1,1,4,1,35398,28836,35398,AdCourt,203 KPH,NA,NA,-11.4429998,1.66299999,2.93700004,19,Winner,NA,False,Volley,BackHand,1.15 Metre,Cross Court,NA,False,False,True,,,,,,,,5.0250001,-3.08500004,0.871999979,-9.20400047,3.01300001,0.0280000009,-11.4429998,1.66299999,2.93700004,0.0,0.256999999,2.0480001,-10.4989996,2.0940001,0.0379999988,NA,0,0,0,0,0,0,2,1,35398,28836,0,0,0,0
1_1_5_1,1,1,5,1,35398,28836,35398,DeuceCourt,196 KPH,Flat,NA,-11.5279999,-0.853999972,2.96099997,3,Winner,NA,False,NA,ForeHand,1.4 Metre,Cross Court,NA,False,False,True,4.27799988,0.42899999,0.0379999988,T,,,,-5.65100002,0.874000013,1.07599998,4.32999992,-2.523,0.0299999993,17.4580002,1.71500003,1.30599999,0.0,0.98299998,2.40400004,4.32999992,-2.523,0.0299999993,0,0,0,0,0,0,0,3,1,35398,28836,0,0,0,0
1_2_1_1,1,2,1,1,28836,35398,,DeuceCourt,198 KPH,Flat,1.35 Metre,-11.4449997,-0.781000018,2.97799993,0,Faulty Serve,Long Error,False,NA,BackHand,1.51 Metre,NA,Wide Error,False,False,True,7.72200012,4.37200022,0.0390000008,Wide,,,,-11.4449997,-0.781000018,2.97799993,7.72200012,4.37200022,0.0390000008,,,,,,,,,,0,1,0,0,0,0,0,0,0,35398,28836,1,0,0,0
1_2_1_2,1,2,1,2,28836,35398,35398,DeuceCourt,155 KPH,Pronated,NA,-11.6070004,-0.252000004,2.91599989,4,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,5.35099983,1.204,0.0419999994,T,,,,-13.0640001,1.64199996,1.70099998,-0.228,1.40900004,0.0410000011,16.0760002,2.1170001,1.53799999,0.0,2.22199988,1.74600005,-7.42000008,2.54299998,0.0359999985,904.5,0,0,0,0,0,0,0,0,35398,28836,1,0,0,0
1_2_2_1,1,2,2,1,28836,35398,28836,AdCourt,192 KPH,Flat,NA,-11.2969999,1.15400004,2.97799993,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.7750001,-3.68700004,0.0280000009,Wide,,,,17.6040001,5.56400013,1.01300001,-8.67700005,-4.31599998,0.0370000005,15.7290001,-6.32200003,1.43299997,-0.0,-3.8440001,2.31500006,-3.71099997,-3.54399991,0.0399999991,1997.76,0,0,0,0,0,0,0,1,35398,28836,1,0,0,0
1_2_3_1,1,2,3,1,28836,35398,28836,DeuceCourt,190 KPH,Flat,NA,-11.2819996,-0.745000005,3.00099993,15,Unforced Error,NA,True,Drop,BackHand,1.43 Metre,NA,NA,False,False,True,5.68900013,3.52600002,0.0370000005,Wide,,,,12.8970003,-2.72000003,0.977999985,0.545000017,1.949,0.0390000008,14.1199999,5.84600019,1.38900006,-0.0,1.84300005,2.50900006,-10.1219997,-0.750999987,0.0329999998,NA,0,0,0,0,0,0,1,1,35398,28836,1,0,0,0
1_2_4_1,1,2,4,1,28836,35398,28836,AdCourt,199 KPH,Flat,NA,-11.3509998,1.04900002,2.96000004,3,Winner,NA,False,Ground,BackHand,1.36 Metre,Down the Line,NA,False,False,True,6.32999992,-1.31400001,0.0399999991,T,,,,-11.974,3.5079999,1.27699995,9.79699993,3.69300008,0.0399999991,16.7450008,-2.61400008,1.023,-0.0,0.85799998,1.73699999,-7.3499999,2.51200008,0.0359999985,1020.24,0,0,0,0,0,0,2,1,35398,28836,1,0,0,0
1_2_5_1,1,2,5,1,28836,35398,28836,DeuceCourt,212.26 KPH,Pronated,1.05 Metre,-11.2880001,-0.787999988,2.91799998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,7.45300007,0.875999987,0.0379999988,T,,,,-11.2880001,-0.787999988,2.91799998,7.45300007,0.875999987,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,3,1,35398,28836,1,0,0,0
1_2_5_2,1,2,5,2,28836,35398,35398,DeuceCourt,167 KPH,Pronated,NA,-11.6859999,-0.0759999976,2.8900001,4,Unforced Error,NA,True,Ground,ForeHand,0.71 Metre,NA,Net Error,False,False,True,4.39599991,3.55699992,0.0390000008,Wide,,,,-11.0979996,-3.50200009,1.44200003,-0.667999983,2.41100001,0.0370000005,15.9919996,6.15500021,1.63999999,0.0,0.32100001,1.70299995,-5.03900003,-1.40400004,0.0390000008,2598.66,0,0,0,0,0,0,3,1,35398,28836,1,0,0,0
1_2_6_1,1,2,6,1,28836,35398,35398,AdCourt,209.65 KPH,Pronated,1.74 Metre,-11.3940001,1.102,2.99900007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,Wide Error,False,False,True,8.13799953,-4.26300001,0.0309999995,Wide,,,,-11.3940001,1.102,2.99900007,8.13799953,-4.26300001,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,3,2,35398,28836,1,0,0,0
1_2_6_2,1,2,6,2,28836,35398,28836,AdCourt,145 KPH,Pronated,NA,-11.3529997,1.96099997,2.83999991,1,Unforced Error,NA,False,Ground,ForeHand,2.74 Metre,NA,Wide Error,False,False,True,4.204,-2.30699992,0.0299999993,Body,,,,16.0769997,-5.61100006,1.44000006,-9.75599957,4.615,0.0280000009,16.0769997,-5.61100006,1.44000006,0.0,0.967000008,2.74099994,-9.75599957,4.615,0.0280000009,3718.56,0,0,0,0,0,0,3,2,35398,28836,1,0,0,0
1_3_1_1,1,3,1,1,35398,28836,35398,DeuceCourt,187 KPH,Slice,NA,11.6389999,0.904999971,2.94300008,5,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-5.04799986,-3.0250001,0.0399999991,Wide,,,,10.7639999,-1.46700001,1.18200004,-7.89699984,-2.86899996,0.0320000015,-13.6260004,-5.36600018,1.49800003,-0.0,-0.782000005,1.60099995,8.23999977,1.82700002,0.0410000011,NA,0,0,0,0,0,0,0,0,35398,28836,1,1,0,0
1_3_2_1,1,3,2,1,35398,28836,35398,AdCourt,201.9 KPH,Flat,0.33 Metre,11.5570002,-1.32200003,3.01600003,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.24 Metre,NA,Wide Error,False,False,True,-5.74599981,4.4460001,0.0370000005,Wide,,,,11.5570002,-1.32200003,3.01600003,-5.74599981,4.4460001,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,1,0,35398,28836,1,1,0,0
1_3_2_2,1,3,2,2,35398,28836,35398,AdCourt,138 KPH,NA,NA,11.5459995,-1.43599999,3.02200007,3,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,NA,False,False,True,,,,,,,,13.04,1.09300005,1.03499997,-9.07199955,-2.7249999,0.0390000008,11.5459995,-1.43599999,3.02200007,0.0,1.39499998,1.222,7.13000011,1.13300002,0.0410000011,2091.78,0,0,0,0,0,0,1,0,35398,28836,1,1,0,0
1_3_3_1,1,3,3,1,35398,28836,35398,DeuceCourt,208.96 KPH,NA,NA,11.5799999,0.856999993,2.977,0,Faulty Serve,NA,False,NA,ForeHand,1.6 Metre,NA,NA,False,False,True,,,,,,,,11.5799999,0.856999993,2.977,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,35398,28836,1,1,0,0
1_3_3_2,1,3,3,2,35398,28836,28836,DeuceCourt,135 KPH,Flat,NA,11.5690002,0.68900001,2.94400001,8,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,-5.47200012,-3.79299998,0.0410000011,Wide,,,,-13.4940004,-4.41599989,1.33700001,11.1820002,-2.99000001,0.0309999995,-15.7779999,-6.72100019,1.16600001,0.0,-0.971000016,1.94599998,-8.77000046,2.62199998,0.0329999998,0,0,0,0,0,0,0,2,0,35398,28836,1,1,0,0
1_3_4_1,1,3,4,1,35398,28836,28836,AdCourt,205.64 KPH,Flat,1.01 Metre,11.6190004,-1.42900002,2.98200011,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-7.40600014,0.806999981,0.0370000005,T,,,,11.6190004,-1.42900002,2.98200011,-7.40600014,0.806999981,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,2,1,35398,28836,1,1,0,0
1_3_4_2,1,3,4,2,35398,28836,35398,AdCourt,144 KPH,Flat,NA,11.5950003,-1.546,3.01399994,1,Unforced Error,NA,False,Ground,ForeHand,2.43 Metre,NA,Long Error,False,False,True,-6.06899977,1.222,0.0379999988,T,,,,-16.4659996,2.73000002,1.39900005,12.885,0.912999988,0.0390000008,-16.4659996,2.73000002,1.39900005,-0.0,2.00900006,2.43000007,12.885,0.912999988,0.0390000008,2027.4,0,0,0,0,0,0,2,1,35398,28836,1,1,0,0
1_3_5_1,1,3,5,1,35398,28836,35398,DeuceCourt,189 KPH,Flat,NA,11.526,1.02499998,2.99499989,1,Forced Error,NA,False,Ground,BackHand,2.32 Metre,NA,NA,False,False,True,-5.13600016,-0.340999991,0.0399999991,T,,,,-17.5809994,-1.78299999,1.12600005,12.7519999,-1.13399994,0.0359999985,-17.5809994,-1.78299999,1.12600005,-0.0,-1.32200003,2.31699991,12.7519999,-1.13399994,0.0359999985,1482.36,0,0,0,0,0,0,3,1,35398,28836,1,1,0,0
