point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPTD51,ATPTA12,ATPTD51,DeuceCourt,176.97 KPH,NA,NA,12.708,6.24,1.172,0,Faulty Serve,NA,False,NA,BackHand,1 Metre,NA,NA,False,False,True,,,,,,,,12.708,6.24,1.172,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPTD51,ATPTA12,0,0,0,0
1_1_1_2,1,1,1,2,ATPTD51,ATPTA12,ATPTD51,DeuceCourt,144 KPH,Kick,NA,-11.797,-0.619,2.873,2,Forced Error,NA,True,NA,BackHand,0.5 Metre,NA,NA,False,False,True,5.623,0.548,0.037,T,,,,0.675,1.893,0.227,0.95,1.948,0.035,11.924,1.132,1.542,0.008,1.6,0.502,0.107,1.77,0.034,NA,0,0,0,0,0,0,0,0,ATPTD51,ATPTA12,0,0,0,0
1_1_2_1,1,1,2,1,ATPTD51,ATPTA12,ATPTA12,AdCourt,188 KPH,Slice,NA,-11.476,0.675,2.861,4,Unforced Error,NA,False,NA,ForeHand,1.89 Metre,NA,Long Error,False,False,True,5.929,-0.557,0.031,T,,,,-11.959,1.452,0.988,11.947,3.518,0.033,13.815,-0.751,1.058,0.0,0.077,1.944,-7.879,0.684,0.031,3597.42,0,0,0,0,0,0,1,0,ATPTD51,ATPTA12,0,0,0,0
1_1_3_1,1,1,3,1,ATPTD51,ATPTA12,ATPTD51,DeuceCourt,188.68 KPH,NA,NA,18.495,10.123,0.893,0,Faulty Serve,NA,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,,,,,,,,18.495,10.123,0.893,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPTD51,ATPTA12,0,0,0,0
1_1_3_2,1,1,3,2,ATPTD51,ATPTA12,ATPTD51,DeuceCourt,162 KPH,Kick,NA,-11.633,-0.83,2.891,5,Forced Error,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,4.149,2.863,0.037,Wide,,,,7.884,1.659,1.441,0.255,-1.228,0.033,11.284,5.05,1.692,0.0,1.012,1.176,-6.076,-0.979,0.031,2520.48,0,0,0,0,0,0,1,1,ATPTD51,ATPTA12,0,0,0,0
1_1_4_1,1,1,4,1,ATPTD51,ATPTA12,ATPTD51,AdCourt,182 KPH,Slice,NA,-11.498,0.776,2.894,9,Unforced Error,NA,False,NA,ForeHand,2.21 Metre,NA,NA,False,False,True,5.012,-2.196,0.037,Body,,,,11.996,0.401,0.509,,,,13.752,-3.288,1.323,-0.0,0.54,1.761,-9.002,3.017,0.025,2860.08,0,0,0,0,0,0,2,1,ATPTD51,ATPTA12,0,0,0,0
1_1_5_1,1,1,5,1,ATPTD51,ATPTA12,ATPTA12,DeuceCourt,179 KPH,Slice,NA,-11.272,-1.277,2.793,3,Winner,NA,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,4.798,3.6,0.036,Wide,,,,-10.79,-3.691,0.624,-12.885,-4.615,0.041,12.209,6.493,1.183,0.0,1.071,1.104,-7.323,-2.168,0.035,997.62,0,0,0,0,0,0,3,1,ATPTD51,ATPTA12,0,0,0,0
1_1_6_1,1,1,6,1,ATPTD51,ATPTA12,ATPTD51,AdCourt,211 KPH,Flat,NA,-11.399,0.744,2.83,3,Winner,NA,False,NA,BackHand,1.38 Metre,Down the Line,NA,False,False,True,6.29,-3.215,0.03,Wide,,,,-9.703,3.658,1.15,10.441,3.352,0.033,13.485,-4.785,1.041,-0.0,0.184,1.605,-6.009,2.331,0.029,1066.56,0,0,0,0,0,0,3,2,ATPTD51,ATPTA12,0,0,0,0
1_2_1_1,1,2,1,1,ATPTA12,ATPTD51,ATPTD51,DeuceCourt,174 KPH,Slice,NA,-11.558,-0.952,2.809,14,Winner,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.657,3.894,0.036,Wide,,,,5.734,3.574,0.482,-10.496,-3.994,0.033,12.492,6.156,1.031,0.0,1.681,1.322,-7.021,-0.962,0.031,1364.28,0,0,0,0,0,0,0,0,ATPTD51,ATPTA12,1,0,0,0
1_2_2_1,1,2,2,1,ATPTA12,ATPTD51,ATPTD51,AdCourt,136 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.51 Metre,NA,NA,False,False,True,7.964,0.133,0.034,T,,,,,,,7.964,0.133,0.034,,,,,,,,,,1405.92,1,0,0,0,0,0,0,1,ATPTD51,ATPTA12,1,0,0,0
