point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314610,WTA318494,,DeuceCourt,0 KPH,Flat,2.63 Metre,11.304,0.932,2.639,3,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,9.03,-0.794,0.033,T,1.308,0.0,-1.592,-12.238,-4.784,0.89,9.03,-0.794,0.033,-12.238,-4.784,0.89,0.0,-2.485,1.367,9.03,-0.794,0.033,1758.86,1,0,0,0,0,0,0,0,WTA314610,WTA318494,0,0,0,0
1_1_1_2,1,1,1,2,WTA314610,WTA318494,WTA314610,DeuceCourt,153 KPH,Slice,NA,11.425,0.936,2.631,3,Unforced Error,NA,True,Ground,BackHand,0.37 Metre,NA,Net Error,False,False,True,-5.523,-1.079,0.035,T,1.205,0.0,-0.304,-13.105,1.54,0.813,-9.893,1.277,0.031,-11.579,-2.111,1.189,0.0,-1.432,1.41,8.221,-0.878,0.033,1674.74,0,0,0,0,0,0,0,0,WTA314610,WTA318494,0,0,0,0
1_1_2_1,1,1,2,1,WTA314610,WTA318494,WTA318494,AdCourt,155 KPH,Slice,NA,11.577,-0.671,2.7,2,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,False,False,True,-6.295,3.549,0.031,Wide,1.278,0.0,2.203,12.301,-1.932,1.089,0.343,1.367,0.03,-12.32,4.715,1.082,0.0,1.354,1.633,8.094,-0.782,0.033,2528.28,0,0,0,0,0,0,1,0,WTA314610,WTA318494,0,0,0,0
1_1_3_1,1,1,3,1,WTA314610,WTA318494,WTA318494,DeuceCourt,0 KPH,NA,NA,11.505,0.683,2.767,1,Faulty Serve,NA,True,NA,BackHand,0.48 Metre,NA,NA,False,False,True,,,,,0.48,0.0,-0.094,11.505,0.683,2.767,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA314610,WTA318494,0,0,0,0
1_1_3_2,1,1,3,2,WTA314610,WTA318494,WTA314610,DeuceCourt,158 KPH,Slice,NA,11.526,0.654,2.604,1,Unforced Error,NA,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-5.482,-0.722,0.034,T,1.23,0.0,-0.124,-11.832,-1.524,1.258,-0.203,0.41,0.032,-11.832,-1.524,1.258,0.0,0.295,0.881,-0.203,0.41,0.032,1402.12,0,0,0,0,0,0,1,1,WTA314610,WTA318494,0,0,0,0
1_1_4_1,1,1,4,1,WTA314610,WTA318494,WTA314610,AdCourt,157 KPH,Slice,NA,11.568,-0.833,2.539,3,Unforced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,Long Error,False,False,True,-5.62,2.447,0.032,Body,1.194,0.0,1.527,-12.999,-1.504,0.833,12.608,2.627,0.032,-12.654,3.463,1.125,0.0,1.695,2.089,9.682,0.559,0.033,2080.4,0,0,0,0,0,0,2,1,WTA314610,WTA318494,0,0,0,0
1_1_5_1,1,1,5,1,WTA314610,WTA318494,WTA314610,DeuceCourt,0 KPH,Pronated,0.08 Metre,11.29,0.966,2.664,4,Faulty Serve,Wide Error,False,NA,ForeHand,1 Metre,NA,NA,False,False,True,-4.911,0.084,0.034,T,1.004,0.0,0.321,11.29,0.966,2.664,-4.911,0.084,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,1,WTA314610,WTA318494,0,0,0,0
1_1_5_2,1,1,5,2,WTA314610,WTA318494,WTA318494,DeuceCourt,166 KPH,Flat,NA,11.437,0.595,2.592,4,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-5.482,-0.696,0.034,T,1.16,0.0,-0.174,-12.569,-1.618,0.822,5.13,3.768,0.032,-12.168,-1.44,1.326,0.0,0.712,1.942,10.014,2.682,0.034,2216.44,0,0,0,0,0,0,3,1,WTA314610,WTA318494,0,0,0,0
1_1_6_1,1,1,6,1,WTA314610,WTA318494,WTA318494,AdCourt,0 KPH,NA,0.76 Metre,11.378,-0.801,2.601,2,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-7.165,0.149,0.034,T,1.302,0.0,-0.046,11.378,-0.801,2.601,-7.165,0.149,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA314610,WTA318494,0,0,0,0
1_1_6_2,1,1,6,2,WTA314610,WTA318494,WTA318494,AdCourt,144 KPH,Kick,NA,11.53,-1.059,2.559,2,Unforced Error,NA,False,Ground,ForeHand,1.03 Metre,NA,NA,False,False,True,-4.454,1.847,0.032,Body,1.124,0.0,1.218,12.409,2.907,0.468,6.549,2.25,0.032,-11.656,2.885,1.549,0.0,1.989,1.967,10.994,0.886,0.033,2602.29,0,0,0,0,0,0,3,2,WTA314610,WTA318494,0,0,0,0
