point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPGD64,ATPTA12,ATPGD64,DeuceCourt,172 KPH,Pronated,NA,11.364,0.653,2.741,3,Winner,NA,False,Ground,ForeHand,1.82 Metre,Cross Court,NA,False,False,True,-4.974,-3.653,0.037,Wide,1.144,0.0,-2.235,7.499,1.323,0.512,-10.341,-2.885,0.033,-12.511,-5.96,1.263,0.0,-2.012,1.346,4.58,-0.191,0.034,3125.21,0,0,0,0,0,0,0,0,ATPGD64,ATPTA12,0,0,0,0
1_1_2_1,1,1,2,1,ATPGD64,ATPTA12,ATPGD64,AdCourt,0 KPH,Unclassified,0.43 Metre,11.316,-1.037,2.766,2,Faulty Serve,Long Error,True,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.827,0.762,0.033,T,1.295,0.0,0.158,-14.282,1.288,1.104,-6.827,0.762,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPGD64,ATPTA12,0,0,0,0
1_1_2_2,1,1,2,2,ATPGD64,ATPTA12,ATPGD64,AdCourt,152 KPH,Flat,NA,11.353,-1.602,2.836,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-4.742,1.42,0.033,Body,1.16,0.0,0.7,11.777,-0.28,1.067,-7.883,3.523,0.033,-15.649,2.83,1.38,0.0,1.788,2.6,9.21,1.192,0.033,2724.78,0,0,0,0,0,0,1,0,ATPGD64,ATPTA12,0,0,0,0
1_1_3_1,1,1,3,1,ATPGD64,ATPTA12,ATPGD64,DeuceCourt,197 KPH,Slice,NA,11.396,0.806,2.821,3,Unforced Error,NA,False,Ground,BackHand,1.61 Metre,NA,Long Error,False,False,True,-5.326,-1.238,0.035,T,1.122,0.0,-0.536,18.716,3.578,0.753,12.885,3.569,0.033,-13.998,-2.4,1.327,0.0,-1.349,1.231,5.774,-0.884,0.033,1149.34,0,0,0,0,0,0,2,0,ATPGD64,ATPTA12,0,0,0,0
1_1_4_1,1,1,4,1,ATPGD64,ATPTA12,ATPGD64,AdCourt,0 KPH,Slice,0.56 Metre,11.28,-1.086,2.777,1,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.964,0.448,0.033,T,1.322,0.0,-0.011,11.28,-1.086,2.777,-6.964,0.448,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPGD64,ATPTA12,0,0,0,0
1_1_4_2,1,1,4,2,ATPGD64,ATPTA12,ATPGD64,AdCourt,145 KPH,Unclassified,NA,11.421,-1.833,2.805,1,Forced Error,NA,True,NA,BackHand,0.35 Metre,NA,NA,False,False,True,-5.389,3.22,0.033,Wide,1.31,0.0,1.831,-10.248,4.567,1.275,-0.194,-1.27,0.032,-10.248,4.567,1.275,0.0,-0.373,0.351,-0.194,-1.27,0.032,792.95,0,0,0,0,0,0,3,0,ATPGD64,ATPTA12,0,0,0,0
1_2_1_1,1,2,1,1,ATPTA12,ATPGD64,ATPGD64,DeuceCourt,0 KPH,Unclassified,NA,11.422,1.017,2.862,1,NA,NA,False,NA,BackHand,0.83 Metre,NA,NA,False,False,True,0.045,-2.395,0.03,Body,0.83,0.0,-1.991,11.422,1.017,2.862,0.045,-2.395,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPGD64,ATPTA12,1,0,0,0
1_2_1_2,1,2,1,2,ATPTA12,ATPGD64,ATPGD64,DeuceCourt,153 KPH,Unclassified,NA,11.712,0.442,2.813,2,Forced Error,NA,False,Ground,BackHand,1.25 Metre,NA,NA,False,False,True,-4.994,-3.531,0.037,Wide,1.227,0.0,-2.14,14.148,-4.598,0.716,0.038,-4.673,0.03,-11.806,-5.478,1.458,0.0,-1.297,1.692,11.191,2.623,0.032,1626.03,0,0,0,0,0,0,0,0,ATPGD64,ATPTA12,1,0,0,0
1_2_2_1,1,2,2,1,ATPTA12,ATPGD64,ATPGD64,AdCourt,0 KPH,Unclassified,0.36 Metre,11.291,-0.776,2.844,1,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,0.356,1.914,0.03,Body,0.931,0.0,1.624,11.291,-0.776,2.844,0.356,1.914,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPGD64,ATPTA12,1,0,0,0
1_2_2_2,1,2,2,2,ATPTA12,ATPGD64,ATPGD64,AdCourt,122 KPH,Flat,NA,11.532,-1.567,2.827,4,Winner,NA,False,Ground,BackHand,1.11 Metre,Cross Court,NA,False,False,True,-5.0,3.528,0.033,Wide,1.392,0.0,2.209,-12.485,2.143,0.976,6.997,-3.108,0.031,-11.552,5.496,1.596,0.0,0.126,1.38,4.613,-1.961,0.031,1741.39,0,0,0,0,0,0,0,1,ATPGD64,ATPTA12,1,0,0,0
