point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28518,30350,28518,DeuceCourt,189 KPH,Flat,NA,-11.6730003,-0.962000012,2.89499998,5,Forced Error,NA,False,Ground,ForeHand,3.43 Metre,NA,NA,False,False,True,4.8130002,0.782999992,0.0410000011,T,,,,16.4260006,3.20700002,1.222,-12.885,-4.615,0.0280000009,16.4920006,2.24000001,1.33299994,0.0,0.91900003,1.46099997,-6.59299994,0.488000005,0.0370000005,2999.46,0,0,0,0,0,0,0,0,28518,30350,0,0,0,0
1_1_2_1,1,1,2,1,28518,30350,28518,AdCourt,187.26 KPH,NA,NA,-11.4399996,1.11600006,2.90499997,0,Faulty Serve,NA,True,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,,,,,0.908999979,0.00499999989,-1.48699999,-11.4399996,1.11600006,2.90499997,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,28518,30350,0,0,0,0
1_1_2_2,1,1,2,2,28518,30350,30350,AdCourt,137 KPH,Kick,NA,-11.5559998,1.26300001,2.91400003,6,Forced Error,NA,False,Ground,ForeHand,2.98 Metre,NA,NA,False,False,True,4.9289999,-3.22199988,0.0309999995,Wide,,,,-15.6780005,-2.398,0.884000003,12.885,4.454,0.0359999985,11.4899998,-4.92000008,1.73500001,0.0,-0.842999995,1.79799998,-9.44499969,2.54999995,0.0350000001,2869.5,0,0,0,0,0,0,1,0,28518,30350,0,0,0,0
1_1_3_1,1,1,3,1,28518,30350,28518,DeuceCourt,173 KPH,Slice,NA,-11.4219999,-1.08000004,2.86899996,1,Forced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,NA,False,False,True,4.82299995,3.648,0.0390000008,Wide,,,,15.9790001,7.56599998,1.07500005,0.546000004,3.01200008,0.0320000015,15.9790001,7.56599998,1.07500005,-0.00300000003,3.36299992,0.792999983,0.546000004,3.01200008,0.0320000015,2721.66,0,0,0,0,0,0,1,1,28518,30350,0,0,0,0
1_1_4_1,1,1,4,1,28518,30350,28518,AdCourt,190.15 KPH,Slice,0.1 Metre,-11.5290003,1.08899999,2.88199997,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,5.94899988,0.0960000008,0.0410000011,T,1.22399998,-0.0,0.277999997,-11.5290003,1.08899999,2.88199997,5.94899988,0.0960000008,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,2,1,28518,30350,0,0,0,0
1_1_4_2,1,1,4,2,28518,30350,30350,AdCourt,135 KPH,Pronated,NA,-11.5430002,1.21599996,2.96399999,22,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,3.56399989,-2.84800005,0.0309999995,Wide,1.03199995,0.0,-2.08699989,-14.6879997,-1.98199999,0.930000007,-0.298999995,0.465999991,0.0410000011,11.927,-5.12300014,2.03999996,-0.0,-0.407999992,1.19799995,-4.88600016,1.54999995,0.0359999985,2953.08,0,0,0,0,0,0,2,1,28518,30350,0,0,0,0
1_1_5_1,1,1,5,1,28518,30350,28518,DeuceCourt,173 KPH,Slice,NA,-11.448,-1.23199999,2.88400006,11,Unforced Error,NA,True,Drop,BackHand,1.01 Metre,NA,Net Error,False,False,True,5.75199986,3.7249999,0.0370000005,Wide,1.25899994,-0.0,1.87600005,12.0860004,-3.65899992,0.689999998,0.739000022,-2.6500001,0.0260000005,14.4139996,6.81099987,1.31299996,0.0,2.5769999,1.61099994,-6.47800016,0.745999992,0.0370000005,NA,0,0,0,0,0,0,2,2,28518,30350,0,0,0,0
1_1_6_1,1,1,6,1,28518,30350,30350,AdCourt,185 KPH,Flat,NA,-11.4940004,1.07700002,2.93000007,2,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,6.09800005,-0.160999998,0.0410000011,T,,,,-10.0430002,3.02900004,2.0480001,12.885,2.21300006,0.0399999991,16.2959995,-0.620000005,1.30900002,0.0,1.56900001,4.32999992,-7.69099998,2.7579999,0.0359999985,1407.06,0,0,0,0,0,0,3,2,28518,30350,0,0,0,0
1_1_7_1,1,1,7,1,28518,30350,30350,DeuceCourt,199.24 KPH,Flat,1.01 Metre,-11.4289999,-1.07099998,2.85299993,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,7.41499996,1.08099997,0.0410000011,T,,,,-11.4289999,-1.07099998,2.85299993,7.41499996,1.08099997,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,3,28518,30350,0,0,0,0
1_1_7_2,1,1,7,2,28518,30350,28518,DeuceCourt,153 KPH,Kick,NA,-11.6099997,-0.906000018,2.93600011,1,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,5.01999998,0.799000025,0.0399999991,T,,,,12.9829998,1.74699998,1.57799995,0.898000002,1.38499999,0.0410000011,12.9829998,1.74699998,1.57799995,-0.0370000005,1.52400005,0.94599998,0.898000002,1.38499999,0.0410000011,1770,0,0,0,0,0,0,3,3,28518,30350,0,0,0,0
1_1_8_1,1,1,8,1,28518,30350,28518,AdCourt,192.12 KPH,Kick,0.35 Metre,-11.3789997,1.23699999,2.93199992,0,Faulty Serve,Wide Error,False,NA,BackHand,1.14 Metre,NA,Wide Error,False,False,True,5.04300022,-4.46600008,0.0299999993,Wide,1.13900006,0.0,-2.73600006,-11.3789997,1.23699999,2.93199992,5.04300022,-4.46600008,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,4,3,28518,30350,0,0,0,0
1_1_8_2,1,1,8,2,28518,30350,30350,AdCourt,167 KPH,Slice,NA,-11.5690002,1.19200003,2.921,10,Unforced Error,NA,False,Ground,BackHand,1.3 Metre,NA,Wide Error,False,False,True,4.92999983,-1.31700003,0.0399999991,T,,,,-12.3330002,4.2670002,0.841000021,8.22200012,4.29300022,0.0390000008,12.8699999,-2.2249999,1.42299998,0.0,0.123999998,1.97500002,-7.71600008,1.61899996,0.0359999985,1475.34,0,0,0,0,0,0,4,3,28518,30350,0,0,0,0
1_1_9_1,1,1,9,1,28518,30350,30350,DeuceCourt,195.43 KPH,Flat,0.4 Metre,-11.4860001,-0.990999997,2.91599989,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.79500008,0.818000019,0.0370000005,T,,,,-11.4860001,-0.990999997,2.91599989,6.79500008,0.818000019,0.0370000005,,,,,,,,,,0,1,0,0,0,0,0,4,4,28518,30350,0,0,0,0
1_1_9_2,1,1,9,2,28518,30350,30350,DeuceCourt,153 KPH,Kick,NA,-11.6820002,-0.880999982,2.99799991,6,Winner,NA,False,Volley,BackHand,1.64 Metre,NA,NA,False,False,True,5.0250001,0.0529999994,0.0399999991,T,,,,,,,,,,12.9750004,0.638999999,1.65799999,0.0,1.73800004,2.5,-11.7040005,2.8900001,0.0329999998,NA,0,0,0,0,0,0,4,4,28518,30350,0,0,0,0
1_1_10_1,1,1,10,1,28518,30350,30350,AdCourt,182 KPH,Flat,NA,-11.5010004,1.12699997,2.92000008,2,Unforced Error,NA,False,Ground,BackHand,2.06 Metre,NA,Long Error,True,True,True,5.75600004,-3.03999996,0.0329999998,Wide,1.19099998,-0.0,-1.70700002,-11.5430002,4.12099981,1.20200002,12.5290003,-2.21499991,0.0340000018,16.2049999,-5.34499979,1.04700005,0.0,0.101999998,1.56099999,-7.26000023,2.64100003,0.0359999985,1753.98,0,0,0,0,0,0,4,5,28518,30350,0,0,0,0
1_2_1_1,1,2,1,1,30350,28518,30350,DeuceCourt,214 KPH,Kick,NA,-11.3009996,-0.665000021,3.03500009,1,Forced Error,NA,False,Ground,BackHand,2.99 Metre,NA,NA,False,False,True,5.27600002,0.624000013,0.0399999991,T,1.14600003,-0.0,0.182999998,15.4469995,1.551,1.52400005,-12.0450001,-1.18099999,0.0340000018,15.4469995,1.551,1.52400005,0.0,0.0439999998,2.9920001,-12.0450001,-1.18099999,0.0340000018,1180.92,0,0,0,0,0,0,0,0,28518,30350,0,1,0,0
1_2_2_1,1,2,2,1,30350,28518,28518,AdCourt,207 KPH,Flat,NA,-11.4689999,0.824000001,3.08400011,2,Forced Error,NA,False,Ground,BackHand,0.97 Metre,NA,NA,False,False,True,5.39699984,-2.86400008,0.0340000018,Wide,,,,-10.507,5.80700016,0.736999989,8.0880003,4.79099989,0.0390000008,14.1920004,-4.72599983,1.44299996,0.0,1.34300005,1.01400006,-4.04400015,3.0480001,0.0340000018,1878.36,0,0,0,0,0,0,1,0,28518,30350,0,1,0,0
1_2_3_1,1,2,3,1,30350,28518,28518,DeuceCourt,206.07 KPH,NA,0.28 Metre,-11.3470001,-0.731000006,3.01600003,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.284000009,1.96200001,0.0410000011,Body,0.811999977,-0.023,1.92200005,-11.3470001,-0.731000006,3.01600003,-0.284000009,1.96200001,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,1,28518,30350,0,1,0,0
1_2_3_2,1,2,3,2,30350,28518,30350,DeuceCourt,143 KPH,Pronated,NA,-11.5749998,-0.504000008,3.09299994,5,Winner,NA,False,Volley,BackHand,1.19 Metre,Cross Court,NA,False,False,True,4.58199978,0.709999979,0.0410000011,T,1.30599999,-0.0,0.149000004,-5.98600006,0.865999997,1.50699997,6.04400015,-3.63899994,0.0299999993,16.7010002,1.44299996,1.39499998,0.0,0.421999991,1.55799997,-7.19399977,-0.162,0.0399999991,NA,0,0,0,0,0,0,1,1,28518,30350,0,1,0,0
1_2_4_1,1,2,4,1,30350,28518,30350,AdCourt,213 KPH,Flat,NA,-11.3809996,0.640999973,3.05500007,3,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,6.03299999,-3.66899991,0.0309999995,Wide,,,,-8.02499962,-1.31200004,1.11699998,8.31499958,2.6099999,0.0399999991,14.2989998,-5.57299995,1.49100006,0.0,-2.92400002,2.12800002,-5.80200005,-1.65499997,0.0390000008,3763.8,0,0,0,0,0,0,2,1,28518,30350,0,1,0,0
1_2_5_1,1,2,5,1,30350,28518,28518,DeuceCourt,215 KPH,Flat,NA,-11.1470003,-0.727999985,3.00099993,2,Unforced Error,NA,False,Volley,ForeHand,1.88 Metre,NA,Long Error,False,False,True,5.70499992,0.370000005,0.0410000011,T,1.18700004,-0.0,-0.00499999989,-6.53900003,-0.795000017,2.01099992,12.625,3.06800008,0.0390000008,15.4469995,1.08099997,1.48500001,0.0,-0.409999996,3.6960001,12.625,3.06800008,0.0390000008,2322.78,0,0,0,0,0,0,3,1,28518,30350,0,1,0,0
1_2_6_1,1,2,6,1,30350,28518,30350,AdCourt,206 KPH,Flat,NA,-11.4219999,0.736999989,3.02800012,3,Winner,NA,False,Ground,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,6.24900007,-0.758000016,0.0370000005,T,,,,-12.3039999,0.799000025,1.46300006,7.66800022,-3.78900003,0.0309999995,15.8839998,-1.23699999,1.30400002,0.0,-0.141000003,1.93799996,-7.26200008,0.495999992,0.0370000005,2134.32,0,0,0,0,0,0,3,2,28518,30350,0,1,0,0
1_3_1_1,1,3,1,1,28518,30350,30350,DeuceCourt,192.28 KPH,Flat,1.17 Metre,11.4980001,0.80400002,2.92600012,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,-7.56699991,-1.39199996,0.0390000008,Body,,,,11.4980001,0.80400002,2.92600012,-7.56699991,-1.39199996,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,0,28518,30350,0,2,0,0
1_3_1_2,1,3,1,2,28518,30350,28518,DeuceCourt,163 KPH,Flat,NA,11.6260004,0.855000019,2.96199989,3,Unforced Error,NA,True,Ground,BackHand,0.69 Metre,NA,Net Error,False,False,True,-5.48999977,-2.45099998,0.0370000005,Body,,,,-14.6709995,3.46600008,0.953000009,-0.69599998,1.19700003,0.0419999994,-12.243,-3.98900008,1.38900006,-0.0,-3.50200009,1.86899996,7.90700006,-3.20099998,0.0299999993,1855.8,0,0,0,0,0,0,0,0,28518,30350,0,2,0,0
1_3_2_1,1,3,2,1,28518,30350,28518,AdCourt,189.18 KPH,NA,NA,11.5629997,-1.23199999,2.92000008,0,Faulty Serve,NA,True,NA,ForeHand,0.81 Metre,NA,NA,False,False,True,,,,,,,,11.5629997,-1.23199999,2.92000008,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,28518,30350,0,2,0,0
