point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320301,WTA314206,,DeuceCourt,0 KPH,Slice,0.09 Metre,11.376,0.946,2.659,1,Faulty Serve,Wide Error,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.528,0.085,0.03,T,1.096,0.0,0.436,11.376,0.946,2.659,-5.528,0.085,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA320301,WTA314206,0,0,0,0
1_1_1_2,1,1,1,2,WTA320301,WTA314206,WTA320301,DeuceCourt,131 KPH,Slice,NA,11.509,0.869,2.675,1,Unforced Error,NA,False,NA,ForeHand,1.77 Metre,NA,Long Error,False,False,True,-5.223,-2.023,0.031,Body,1.328,0.0,-0.855,-10.828,-3.375,1.419,12.885,-1.686,0.034,-10.828,-3.375,1.419,0.0,-2.823,1.771,12.885,-1.686,0.034,1496.7,0,0,0,0,0,0,0,0,WTA320301,WTA314206,0,0,0,0
1_1_2_1,1,1,2,1,WTA320301,WTA314206,WTA314206,AdCourt,168 KPH,Slice,NA,11.383,-0.631,2.66,12,Unforced Error,NA,False,Drop,BackHand,1.8 Metre,NA,Wide Error,False,False,True,-4.836,0.455,0.03,T,1.007,0.0,0.191,12.746,-1.483,0.906,-2.742,-4.575,0.033,-12.598,0.586,1.044,0.0,-0.248,1.166,6.444,-0.79,0.031,NA,0,0,0,0,0,0,1,0,WTA320301,WTA314206,0,0,0,0
1_1_3_1,1,1,3,1,WTA320301,WTA314206,WTA320301,DeuceCourt,172 KPH,Flat,NA,11.351,1.213,2.658,1,Ace,NA,False,NA,ForeHand,0.95 Metre,Cross Court,NA,False,False,True,-4.414,-0.011,0.03,T,0.95,0.0,0.368,11.351,1.213,2.658,-4.414,-0.011,0.03,,,,,,,,,,0,0,0,0,1,0,0,1,1,WTA320301,WTA314206,0,0,0,0
1_1_4_1,1,1,4,1,WTA320301,WTA314206,WTA320301,AdCourt,0 KPH,Pronated,0.36 Metre,11.194,-0.576,2.582,2,Faulty Serve,Long Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,-6.76,3.749,0.033,Wide,1.228,0.0,2.162,11.194,-0.576,2.582,-6.76,3.749,0.033,,,,,,,,,,0,1,0,0,0,0,1,2,1,WTA320301,WTA314206,0,0,0,0
1_1_4_2,1,1,4,2,WTA320301,WTA314206,WTA314206,AdCourt,138 KPH,Slice,NA,11.471,-0.701,2.679,2,Unforced Error,NA,False,Ground,BackHand,2.23 Metre,NA,Long Error,False,False,True,-4.641,1.448,0.03,Body,1.125,0.0,1.03,12.489,-1.31,0.617,-12.009,-2.102,0.032,-11.044,1.779,1.374,0.0,0.464,0.981,6.302,-0.384,0.029,1169.39,0,0,0,0,0,0,2,1,WTA320301,WTA314206,0,0,0,0
1_1_5_1,1,1,5,1,WTA320301,WTA314206,WTA320301,DeuceCourt,166 KPH,Slice,NA,11.623,1.021,2.669,1,Forced Error,NA,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,-4.63,-0.061,0.03,T,0.98,0.0,0.321,11.623,1.021,2.669,-4.63,-0.061,0.03,,,,,,,,,,0,0,0,0,0,0,0,2,2,WTA320301,WTA314206,0,0,0,0
1_1_6_1,1,1,6,1,WTA320301,WTA314206,WTA320301,AdCourt,0 KPH,NA,0.28 Metre,11.107,-0.824,2.565,3,Faulty Serve,Wide Error,False,NA,ForeHand,1.1 Metre,NA,NA,False,False,True,-5.8,-0.275,0.03,T,1.103,0.0,-0.393,11.107,-0.824,2.565,-5.8,-0.275,0.03,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA320301,WTA314206,0,0,0,0
1_1_6_2,1,1,6,2,WTA320301,WTA314206,WTA320301,AdCourt,123 KPH,Kick,NA,11.925,-0.938,2.785,3,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,Long Error,False,False,True,-4.145,2.163,0.032,Body,1.173,0.0,1.586,-11.765,0.114,1.053,12.885,-2.436,0.035,-10.461,3.144,1.525,0.0,-0.477,0.957,5.022,-2.128,0.033,1966.65,0,0,0,0,0,0,3,2,WTA320301,WTA314206,0,0,0,0
1_2_1_1,1,2,1,1,WTA314206,WTA320301,WTA314206,DeuceCourt,165 KPH,Pronated,NA,11.202,0.841,2.798,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.547,-0.075,0.03,T,1.0,0.0,0.156,11.202,0.841,2.798,-4.547,-0.075,0.03,,,,,,,,,,0,0,0,0,1,0,0,0,0,WTA320301,WTA314206,1,0,0,0
