point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA311041,WTA310053,WTA311041,DeuceCourt,126 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA311041,WTA310053,0,0,0,0
1_1_1_2,1,1,1,2,WTA311041,WTA310053,WTA311041,DeuceCourt,126 KPH,Slice,NA,-11.853,-1.266,2.708,3,Forced Error,NA,False,NA,BackHand,2.72 Metre,NA,NA,False,False,True,4.88,3.535,0.032,Wide,,,,14.241,-2.495,0.79,-11.168,5.027,0.029,11.055,6.06,1.179,0.0,0.789,1.415,-7.269,-2.624,0.032,NA,0,0,0,0,0,0,0,0,WTA311041,WTA310053,0,0,0,0
1_1_2_1,1,1,2,1,WTA311041,WTA310053,WTA311041,AdCourt,172 KPH,NA,NA,-11.295,0.785,2.584,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,5.303,-0.152,0.036,T,,,,-11.295,0.785,2.584,5.303,-0.152,0.036,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA311041,WTA310053,0,0,0,0
1_1_3_1,1,1,3,1,WTA311041,WTA310053,WTA311041,DeuceCourt,124.62 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.65 Metre,NA,NA,False,False,True,8.567,4.439,0.034,Wide,,,,,,,8.567,4.439,0.034,,,,,,,,,,1050.66,1,0,0,0,0,1,2,0,WTA311041,WTA310053,0,0,0,0
1_1_3_2,1,1,3,2,WTA311041,WTA310053,WTA311041,DeuceCourt,124.62 KPH,Slice,NA,-11.416,-1.116,2.666,3,Unforced Error,NA,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,5.496,1.403,0.037,Body,,,,5.896,1.918,1.072,0.285,2.551,0.031,12.087,2.963,1.202,0.0,-0.441,1.207,-6.709,-2.218,0.032,1836.3,0,0,0,0,0,0,2,0,WTA311041,WTA310053,0,0,0,0
1_1_4_1,1,1,4,1,WTA311041,WTA310053,WTA311041,AdCourt,173.66 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,5.242,-4.387,0.036,Wide,,,,,,,5.242,-4.387,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA311041,WTA310053,0,0,0,0
1_1_4_2,1,1,4,2,WTA311041,WTA310053,WTA311041,AdCourt,123 KPH,Slice,NA,-11.61,1.008,2.681,1,Forced Error,NA,False,NA,BackHand,2.22 Metre,NA,NA,False,False,True,5.685,-2.315,0.034,Body,,,,11.636,-2.944,1.337,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,WTA311041,WTA310053,0,0,0,0
1_2_1_1,1,2,1,1,WTA310053,WTA311041,WTA311041,DeuceCourt,144 KPH,Slice,NA,-11.663,-0.992,2.43,2,Unforced Error,NA,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,5.2,3.839,0.032,Wide,,,,-7.646,-2.315,1.334,-1.137,-2.291,0.034,11.25,6.046,1.093,0.0,1.761,2.064,-7.663,-0.85,0.033,1582.86,0,0,0,0,0,0,0,0,WTA311041,WTA310053,1,0,0,0
1_2_2_1,1,2,2,1,WTA310053,WTA311041,WTA310053,AdCourt,140 KPH,Flat,NA,-11.732,0.888,2.524,4,Unforced Error,NA,False,NA,ForeHand,1.6 Metre,NA,NA,False,False,True,4.309,-4.001,0.036,Wide,,,,-14.317,-1.488,0.913,,,,11.299,-5.992,1.169,0.0,-4.506,2.307,-11.681,-2.756,0.031,816.84,0,0,0,0,0,0,0,1,WTA311041,WTA310053,1,0,0,0
1_2_3_1,1,2,3,1,WTA310053,WTA311041,WTA310053,DeuceCourt,150 KPH,Pronated,NA,-11.626,-1.067,2.423,6,Unforced Error,NA,False,NA,ForeHand,2.41 Metre,NA,NA,False,False,True,5.716,0.8,0.038,T,,,,-13.427,-2.124,0.557,,,,11.919,1.455,0.899,0.0,1.037,1.035,-8.27,0.681,0.033,1724.76,0,0,0,0,0,0,1,1,WTA311041,WTA310053,1,0,0,0
1_2_4_1,1,2,4,1,WTA310053,WTA311041,WTA311041,AdCourt,136.73 KPH,NA,0.29 Metre,-11.683,0.762,2.375,0,Faulty Serve,Long Error,False,NA,NA,1.44 Metre,NA,NA,False,False,True,6.693,0.339,0.037,T,,,,-11.683,0.762,2.375,6.693,0.339,0.037,,,,,,,,,,828.54,1,0,0,0,0,0,2,1,WTA311041,WTA310053,1,0,0,0
1_2_4_2,1,2,4,2,WTA310053,WTA311041,WTA311041,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1446.36,1,1,0,0,0,0,2,1,WTA311041,WTA310053,1,0,0,0
1_2_5_1,1,2,5,1,WTA310053,WTA311041,WTA311041,DeuceCourt,133 KPH,Slice,NA,-11.674,-0.98,2.412,4,Unforced Error,NA,True,NA,BackHand,0.57 Metre,NA,Net Error,False,False,True,6.087,3.617,0.035,Wide,,,,-6.946,3.391,1.063,,,,11.285,5.245,1.077,-0.0,1.283,1.64,-7.857,-1.391,0.032,1216.2,0,0,0,0,1,0,2,2,WTA311041,WTA310053,1,0,0,0
1_2_6_1,1,2,6,1,WTA310053,WTA311041,WTA311041,AdCourt,147.64 KPH,NA,NA,11.877,-1.954,0.98,0,Faulty Serve,NA,False,NA,BackHand,1.32 Metre,NA,NA,True,False,True,,,,,,,,11.877,-1.954,0.98,,,,,,,,,,,,,1475.58,1,0,0,0,0,0,2,3,WTA311041,WTA310053,1,0,0,0
1_2_6_2,1,2,6,2,WTA310053,WTA311041,WTA311041,AdCourt,116 KPH,NA,NA,,,,6,Forced Error,NA,False,NA,BackHand,1.19 Metre,NA,NA,True,True,True,,,,,,,,-12.409,3.274,0.333,5.362,4.267,0.032,12.573,2.268,0.779,-0.0,3.405,1.652,7.639,2.852,0.034,NA,0,0,0,0,0,0,2,3,WTA311041,WTA310053,1,0,0,0
1_3_1_1,1,3,1,1,WTA311041,WTA310053,WTA310053,DeuceCourt,186.15 KPH,NA,NA,-0.161,0.422,0.872,0,Faulty Serve,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-0.161,0.422,0.872,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA311041,WTA310053,2,0,0,0
