point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPG858,ATPBH09,ATPG858,DeuceCourt,196 KPH,Pronated,NA,11.447,1.057,2.977,1,Forced Error,NA,True,NA,ForeHand,0.12 Metre,NA,NA,False,False,True,-4.817,-1.824,0.039,Body,1.062,0.0,-1.013,-14.614,-3.367,1.293,-0.348,-0.271,0.035,-14.614,-3.367,1.293,0.0,-0.105,0.116,-0.348,-0.271,0.035,NA,0,0,0,0,0,0,0,0,ATPG858,ATPBH09,0,0,0,0
1_1_2_1,1,1,2,1,ATPG858,ATPBH09,ATPG858,AdCourt,200 KPH,Pronated,NA,11.473,-0.522,2.962,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.695,3.614,0.036,Wide,1.024,0.0,2.375,11.473,-0.522,2.962,-4.695,3.614,0.036,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPG858,ATPBH09,0,0,0,0
1_1_3_1,1,1,3,1,ATPG858,ATPBH09,ATPG858,DeuceCourt,0 KPH,Pronated,2.14 Metre,11.375,0.889,2.961,1,Faulty Serve,Wide Error,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,3.848,-2.143,0.03,Body,1.322,0.0,-0.659,-14.759,-2.373,1.11,3.848,-2.143,0.03,-14.759,-2.373,1.11,0.0,-2.259,1.164,3.848,-2.143,0.03,1670.73,1,0,0,0,0,1,2,0,ATPG858,ATPBH09,0,0,0,0
1_1_3_2,1,1,3,2,ATPG858,ATPBH09,ATPG858,DeuceCourt,177 KPH,Slice,NA,11.515,0.55,3.066,1,Unforced Error,NA,False,NA,BackHand,1.25 Metre,NA,Wide Error,False,False,True,-4.625,-1.231,0.039,T,1.089,0.0,-0.631,12.489,2.604,0.217,-6.979,5.003,0.037,-11.799,-2.339,1.282,0.0,-0.163,2.153,11.973,2.46,0.033,1587.42,0,0,0,0,0,0,2,0,ATPG858,ATPBH09,0,0,0,0
1_1_4_1,1,1,4,1,ATPG858,ATPBH09,ATPG858,AdCourt,0 KPH,NA,0.29 Metre,11.391,-0.449,3.006,3,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.293,0.758,0.035,T,0.891,0.0,0.556,11.391,-0.449,3.006,0.293,0.758,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPG858,ATPBH09,0,0,0,0
1_1_4_2,1,1,4,2,ATPG858,ATPBH09,ATPG858,AdCourt,180 KPH,Slice,NA,11.411,-0.528,2.992,3,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,NA,False,False,True,-5.283,0.73,0.04,T,1.158,0.0,0.453,-14.689,-3.91,1.175,-0.308,1.654,0.035,-11.834,0.912,1.129,0.0,0.845,1.574,6.179,0.759,0.034,1938.44,0,0,0,0,0,0,3,0,ATPG858,ATPBH09,0,0,0,0
1_2_1_1,1,2,1,1,ATPBH09,ATPG858,ATPBH09,DeuceCourt,166 KPH,Slice,NA,11.389,0.58,2.907,3,Unforced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,Long Error,False,False,True,-5.063,-0.63,0.039,T,1.108,0.0,-0.125,15.691,2.057,0.033,12.844,1.456,0.031,-13.071,-1.687,1.129,0.0,0.022,2.178,8.763,1.266,0.034,NA,0,0,0,0,0,0,0,0,ATPG858,ATPBH09,1,0,0,0
1_2_2_1,1,2,2,1,ATPBH09,ATPG858,ATPG858,AdCourt,186 KPH,Flat,NA,11.324,-0.871,2.842,2,Unforced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,-6.342,0.528,0.04,T,1.225,0.0,0.109,14.243,0.384,0.998,0.167,-2.106,0.032,-13.138,0.908,0.909,0.0,-2.423,1.164,6.023,-3.815,0.031,2728.39,0,0,0,0,0,0,1,0,ATPG858,ATPBH09,1,0,0,0
1_2_3_1,1,2,3,1,ATPBH09,ATPG858,ATPG858,DeuceCourt,0 KPH,Flat,0.16 Metre,11.221,0.621,2.75,1,Faulty Serve,Wide Error,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,-5.543,0.16,0.04,T,1.064,0.0,0.307,11.221,0.621,2.75,-5.543,0.16,0.04,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPG858,ATPBH09,1,0,0,0
1_2_3_2,1,2,3,2,ATPBH09,ATPG858,ATPBH09,DeuceCourt,151 KPH,Slice,NA,11.443,0.593,2.839,1,Unforced Error,NA,False,NA,ForeHand,3.37 Metre,NA,Long Error,False,False,True,-5.662,-1.446,0.04,Body,1.375,0.0,-0.521,-12.061,-2.745,1.237,12.467,0.704,0.031,-12.061,-2.745,1.237,0.0,-1.244,3.373,12.467,0.704,0.031,2399.97,0,0,0,0,0,0,1,1,ATPG858,ATPBH09,1,0,0,0
1_2_4_1,1,2,4,1,ATPBH09,ATPG858,ATPBH09,AdCourt,184 KPH,Slice,NA,11.182,-0.699,2.791,1,Forced Error,NA,False,NA,ForeHand,2.99 Metre,NA,NA,False,False,True,-5.985,0.523,0.04,T,1.188,0.0,0.173,13.815,5.392,0.034,12.885,4.615,0.034,-13.37,0.767,1.082,0.0,2.888,2.987,12.885,4.615,0.034,0,0,0,0,0,0,0,2,1,ATPG858,ATPBH09,1,0,0,0
1_2_5_1,1,2,5,1,ATPBH09,ATPG858,ATPBH09,DeuceCourt,0 KPH,Slice,0.05 Metre,11.277,0.461,2.806,2,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,Wide Error,False,False,True,-5.509,-4.165,0.036,Wide,1.141,0.0,-2.461,11.277,0.461,2.806,-5.509,-4.165,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPG858,ATPBH09,1,0,0,0
1_2_5_2,1,2,5,2,ATPBH09,ATPG858,ATPG858,DeuceCourt,148 KPH,Slice,NA,11.4,0.514,2.845,2,Unforced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,NA,False,False,True,-3.839,-2.021,0.038,Body,1.017,0.0,-1.204,13.501,2.186,0.798,11.355,1.679,0.032,-13.226,-4.468,1.489,0.0,-0.65,1.175,6.079,1.014,0.034,3073.37,0,0,0,0,0,0,3,1,ATPG858,ATPBH09,1,0,0,0
1_2_6_1,1,2,6,1,ATPBH09,ATPG858,ATPG858,AdCourt,0 KPH,Pronated,0.43 Metre,11.219,-0.678,2.841,2,Faulty Serve,Long Error,False,NA,NA,2.1 Metre,NA,NA,False,False,True,-6.827,1.163,0.04,T,1.3,0.0,0.58,-13.473,1.613,0.954,-6.827,1.163,0.04,,,,,,,,,,1910.82,1,0,0,0,0,0,3,2,ATPG858,ATPBH09,1,0,0,0
1_2_6_2,1,2,6,2,ATPBH09,ATPG858,ATPG858,AdCourt,148 KPH,Pronated,6.48 Metre,11.272,-1.07,2.827,0,DoubleFault,Long Error,False,NA,NA,1.96 Metre,NA,NA,False,False,True,12.885,-0.334,0.03,T,1.417,0.0,0.73,-13.161,1.571,1.123,12.885,-0.334,0.03,-13.161,1.571,1.123,0.0,0.647,1.961,12.885,-0.334,0.03,2018.99,1,1,0,0,0,0,3,2,ATPG858,ATPBH09,1,0,0,0
1_2_7_1,1,2,7,1,ATPBH09,ATPG858,ATPG858,DeuceCourt,0 KPH,Flat,0.22 Metre,11.294,0.574,2.795,3,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.617,-0.003,0.041,T,1.249,0.0,0.225,11.294,0.574,2.795,-6.617,-0.003,0.041,,,,,,,,,,0,1,0,0,0,1,0,3,3,ATPG858,ATPBH09,1,0,0,0
1_2_7_2,1,2,7,2,ATPBH09,ATPG858,ATPBH09,DeuceCourt,151 KPH,Slice,NA,11.378,0.649,2.851,3,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,Long Error,False,False,True,-4.355,-2.21,0.034,Body,1.112,0.0,-1.18,-11.592,-3.293,0.38,12.885,2.615,0.033,-11.325,-4.252,1.311,0.0,-2.329,1.345,6.147,-1.428,0.032,2183.5,0,0,0,0,0,0,3,3,ATPG858,ATPBH09,1,0,0,0
