point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316738,WTA316956,WTA316738,DeuceCourt,176 KPH,Flat,NA,-11.539,-0.683,2.692,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,5.369,0.66,0.036,T,,,,12.607,1.377,1.062,-12.456,0.276,0.032,12.607,1.377,1.062,-0.0,0.576,4.549,-12.456,0.276,0.032,827.64,0,0,0,0,0,0,0,0,WTA316738,WTA316956,0,0,0,0
1_1_2_1,1,1,2,1,WTA316738,WTA316956,WTA316738,AdCourt,169 KPH,Slice,NA,-11.411,1.478,2.65,7,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,4.547,-0.486,0.035,T,,,,6.399,0.148,1.173,,,,12.416,-1.158,1.149,0.0,0.15,1.724,-10.484,1.279,0.032,1911.36,0,0,0,0,0,0,1,0,WTA316738,WTA316956,0,0,0,0
1_1_3_1,1,1,3,1,WTA316738,WTA316956,WTA316738,DeuceCourt,177 KPH,Flat,NA,-11.505,-0.731,2.615,1,Forced Error,NA,False,NA,BackHand,3.01 Metre,NA,NA,False,False,True,5.073,1.677,0.034,Body,,,,12.165,2.915,1.084,,,,,,,,,,,,,1537.38,0,0,0,0,0,0,2,0,WTA316738,WTA316956,0,0,0,0
1_1_4_1,1,1,4,1,WTA316738,WTA316956,WTA316956,AdCourt,172 KPH,Flat,NA,-11.494,1.63,2.645,2,Winner,NA,False,Ground,BackHand,1.32 Metre,Cross Court,NA,False,False,True,5.734,-2.98,0.031,Wide,1.172,-0.0,-1.474,11.69,-4.456,1.022,-6.129,3.89,0.03,11.69,-4.456,1.022,0.0,1.011,1.324,-6.129,3.89,0.03,1632.36,0,0,0,0,0,0,3,0,WTA316738,WTA316956,0,0,0,0
1_1_5_1,1,1,5,1,WTA316738,WTA316956,WTA316956,DeuceCourt,170 KPH,Slice,NA,-11.518,-0.696,2.636,4,Forced Error,NA,False,Ground,ForeHand,2.57 Metre,NA,NA,False,False,True,6.285,3.658,0.033,Wide,,,,-15.51,-4.883,0.977,2.198,-4.615,0.035,11.488,5.204,1.135,0.0,1.632,1.969,-11.371,-1.818,0.031,959.52,0,0,0,0,0,0,3,1,WTA316738,WTA316956,0,0,0,0
1_1_6_1,1,1,6,1,WTA316738,WTA316956,WTA316956,AdCourt,170 KPH,Flat,NA,-11.418,1.612,2.596,4,Winner,NA,False,Ground,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,5.373,-0.914,0.036,T,,,,7.104,0.368,1.285,-11.207,-3.765,0.032,12.53,-1.78,1.11,0.0,0.978,1.414,-9.177,3.161,0.032,1855.68,0,0,0,0,0,0,3,2,WTA316738,WTA316956,0,0,0,0
1_1_7_1,1,1,7,1,WTA316738,WTA316956,WTA316738,DeuceCourt,156 KPH,Slice,NA,-11.355,-0.776,2.623,3,Winner,NA,False,Ground,ForeHand,1.7 Metre,Down the Line,NA,False,False,True,5.113,3.567,0.034,Wide,,,,-9.337,-2.28,1.432,11.541,-2.746,0.03,11.484,5.825,0.887,0.0,1.409,2.617,-5.987,-0.949,0.032,2044.5,0,0,0,0,0,0,3,3,WTA316738,WTA316956,0,0,0,0
1_1_8_1,1,1,8,1,WTA316738,WTA316956,WTA316738,AdCourt,172.72 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.99 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3,WTA316738,WTA316956,0,0,0,0
1_1_8_2,1,1,8,2,WTA316738,WTA316956,WTA316738,AdCourt,131 KPH,Slice,NA,-11.476,1.331,2.67,5,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,5.348,-3.341,0.032,Wide,,,,13.294,0.207,1.403,-12.885,-2.252,0.031,11.296,-4.456,1.273,0.0,-2.474,1.75,-11.011,-0.759,0.032,1192.8,0,0,0,0,0,0,4,3,WTA316738,WTA316956,0,0,0,0
1_2_1_1,1,2,1,1,WTA316956,WTA316738,WTA316738,DeuceCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA316738,WTA316956,1,0,0,0
