point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,34679,29046,34679,DeuceCourt,190 KPH,Slice,NA,-11.3830004,-0.786000013,2.72900009,3,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Long Error,False,False,True,6.21799994,0.866999984,0.0450000018,T,,,,14.0699997,2.76300001,0.907000005,-12.885,-2.82599998,0.0299999993,13.3959999,1.83399999,1.19200003,0.0,0.342000008,1.20299995,-5.89400005,-0.266000003,0.0379999988,3450.54,0,0,0,0,0,0,0,0,34679,29046,0,0,0,0
1_1_2_1,1,1,2,1,34679,29046,34679,AdCourt,185.05 KPH,NA,NA,-11.3050003,0.885999978,2.75399995,0,Faulty Serve,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,-11.3050003,0.885999978,2.75399995,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,34679,29046,0,0,0,0
1_1_2_2,1,1,2,2,34679,29046,34679,AdCourt,149 KPH,Flat,NA,-11.2349997,0.930000007,2.75500011,7,Unforced Error,NA,True,Ground,ForeHand,0.56 Metre,NA,Net Error,False,False,True,6.00500011,-3.45600009,0.0329999998,Wide,,,,8.6619997,-3.796,1.53600001,0.93599999,-0.412,0.0450000018,10.8950005,-4.5999999,1.27900004,0.0,-0.298000008,1.33700001,-5.90299988,1.91900003,0.0299999993,3396.3,0,0,0,0,0,0,1,0,34679,29046,0,0,0,0
1_1_3_1,1,1,3,1,34679,29046,34679,DeuceCourt,178 KPH,Flat,NA,-11.2259998,-0.611000001,2.72099996,3,Winner,NA,False,Drop,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,6.01800013,0.345999986,0.0489999987,T,1.19400001,-0.0,-0.0460000001,-10.3319998,-0.307999998,0.737999976,2.375,3.38800001,0.0260000005,13.9969997,0.935000002,1.18400002,0.0,0.296999991,1.19000006,-5.67000008,-0.0309999995,0.0390000008,NA,0,0,0,0,0,0,2,0,34679,29046,0,0,0,0
1_1_4_1,1,1,4,1,34679,29046,34679,AdCourt,179 KPH,Flat,NA,-11.3280001,0.723999977,2.7579999,3,Winner,NA,False,Ground,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,6.20300007,-3.66400003,0.0320000015,Wide,,,,-9.73700047,1.19700003,0.683000028,10.2469997,2.89299989,0.0460000001,13.0450001,-5.21999979,1.05200005,0.0,-1.602,1.62899995,-7.08199978,0.419,0.0359999985,3921.96,0,0,0,0,0,0,3,0,34679,29046,0,0,0,0
1_2_1_1,1,2,1,1,29046,34679,,DeuceCourt,214.91 KPH,Flat,0.19 Metre,-11.4379997,-0.286000013,2.99000001,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,4.90600014,-0.188999996,0.0460000001,T,0.981999993,0.0,-0.261999995,-11.4379997,-0.286000013,2.99000001,4.90600014,-0.188999996,0.0460000001,,,,,,,,,,1009.38,1,0,0,0,0,0,0,0,34679,29046,1,0,0,0
1_2_1_2,1,2,1,2,29046,34679,29046,DeuceCourt,172 KPH,Flat,NA,-11.5310001,-0.0599999987,2.921,5,Winner,NA,False,Drop,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,5.09100008,0.421000004,0.0460000001,T,,,,-11.8929996,1.08099997,0.760999978,2.102,-3.0539999,0.0329999998,16.7080002,0.972000003,1.49000001,0.0,1.47800004,1.36600006,-6.88100004,1.704,0.0299999993,0,0,0,0,0,0,0,0,0,34679,29046,1,0,0,0
1_2_2_1,1,2,2,1,29046,34679,29046,AdCourt,192 KPH,Flat,NA,-11.3640003,1.89900005,3.01300001,1,Forced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,NA,False,False,True,6.00199986,-0.5,0.0469999984,T,1.26499999,-0.0,0.244000003,14.5349998,-1.55999994,1.46500003,0.138999999,0.298999995,0.0460000001,14.5349998,-1.55999994,1.46500003,-0.0769999996,0.150999993,0.882000029,0.138999999,0.298999995,0.0460000001,1664.7,0,0,0,0,0,0,1,0,34679,29046,1,0,0,0
1_2_3_1,1,2,3,1,29046,34679,29046,DeuceCourt,218.44 KPH,Flat,0.23 Metre,-11.3629999,-0.238999993,2.98000002,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,5.22399998,-0.228,0.0450000018,T,,,,-11.3629999,-0.238999993,2.98000002,5.22399998,-0.228,0.0450000018,,,,,,,,,,NA,1,0,0,0,0,0,2,0,34679,29046,1,0,0,0
1_2_3_2,1,2,3,2,29046,34679,34679,DeuceCourt,173 KPH,Kick,NA,-11.5,0.0930000022,2.94499993,2,Forced Error,NA,True,Ground,ForeHand,2.31 Metre,NA,NA,False,False,True,4.80100012,2.98300004,0.0209999997,Wide,1.227,-0.0,1.93099999,-13.2440004,-5.0999999,1.29299998,-1.43700004,-4.57499981,0.0390000008,16.118,5.44199991,1.796,0.0,-0.68599999,2.30599999,-9.9289999,-3.94300008,0.0299999993,NA,0,0,0,0,0,0,2,0,34679,29046,1,0,0,0
1_2_4_1,1,2,4,1,29046,34679,34679,AdCourt,196 KPH,Flat,NA,-11.2860003,1.94200003,2.98399997,4,Forced Error,NA,False,Volley,ForeHand,1.73 Metre,NA,NA,False,False,True,5.90899992,-3.68400002,0.0299999993,Wide,,,,-4.7420001,-0.930000007,0.264999986,4.53800011,-4.63800001,0.0340000018,14.4759998,-6.36600018,1.37199998,0.0,0.552999973,2.45499992,-6.07399988,3.69099998,0.0270000007,0,0,0,0,0,0,0,2,1,34679,29046,1,0,0,0
1_2_5_1,1,2,5,1,29046,34679,34679,DeuceCourt,200.97 KPH,Slice,0.14 Metre,-11.4790001,-0.109999999,2.94400001,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,Wide Error,False,False,True,6.49300003,4.22599983,0.023,Wide,1.347,-0.0,2.50300002,-11.4790001,-0.109999999,2.94400001,6.49300003,4.22599983,0.023,,,,,,,,,,NA,1,0,0,0,0,0,2,2,34679,29046,1,0,0,0
1_2_5_2,1,2,5,2,29046,34679,29046,DeuceCourt,168 KPH,Kick,NA,-11.4840002,0.0500000007,2.91799998,1,Forced Error,NA,False,Ground,BackHand,3.05 Metre,NA,NA,False,False,True,4.079,0.565999985,0.0439999998,T,,,,17.2390003,1.13800001,1.55799997,-12.885,1.15199995,0.0489999987,17.2390003,1.13800001,1.55799997,0.0,1.37,3.0539999,-12.885,1.15199995,0.0489999987,1640.4,0,0,0,0,0,0,2,2,34679,29046,1,0,0,0
1_2_6_1,1,2,6,1,29046,34679,29046,AdCourt,225.64 KPH,Flat,1.06 Metre,-11.3780003,1.85099995,3.01600003,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,7.46000004,-4.06400013,0.0280000009,Wide,1.37800002,-0.0,-1.73500001,-11.3780003,1.85099995,3.01600003,7.46000004,-4.06400013,0.0280000009,,,,,,,,,,0,1,0,0,0,0,0,3,2,34679,29046,1,0,0,0
1_2_6_2,1,2,6,2,29046,34679,29046,AdCourt,156 KPH,Pronated,NA,-11.3330002,2.28699994,2.93199992,9,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,False,False,True,5.02899981,-3.35899997,0.0340000018,Wide,,,,11.1929998,-3.49799991,0.395999998,0.660000026,0.518000007,0.0450000018,16.3640003,-7.42399979,1.30599999,0.0,-1.56599998,1.73300004,-8.56200027,1.28799999,0.0320000015,NA,0,0,0,0,0,0,3,2,34679,29046,1,0,0,0
1_3_1_1,1,3,1,1,34679,29046,29046,DeuceCourt,185 KPH,Flat,NA,11.1929998,0.672999978,2.704,8,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,False,False,True,-5.22599983,-1.06400001,0.0410000011,T,1.04400003,0.0,-0.486000001,12.5690002,-2.78299999,0.691999972,-12.0640001,3.59699988,0.0439999998,-13.6040001,-2.00300002,1.15199995,0.0,-1.40900004,1.17900002,6.24300003,-1.0,0.0419999994,3088.26,0,0,0,0,0,0,0,0,34679,29046,1,1,0,0
1_3_2_1,1,3,2,1,34679,29046,29046,AdCourt,191.52 KPH,NA,0.79 Metre,11.2019997,-0.713,2.70000005,0,Faulty Serve,Net Error,True,NA,ForeHand,0.71 Metre,NA,Net Error,False,False,True,0.787999988,0.984000027,0.0450000018,T,,,,11.2019997,-0.713,2.70000005,0.787999988,0.984000027,0.0450000018,,,,,,,,,,0,1,0,0,0,0,0,0,1,34679,29046,1,1,0,0
1_3_2_2,1,3,2,2,34679,29046,29046,AdCourt,145.15 KPH,Flat,NA,11.3470001,-0.879999995,2.7349999,0,DoubleFault,NA,False,NA,BackHand,1.51 Metre,NA,NA,False,False,True,-6.40899992,2.72600007,0.0299999993,Body,1.50899994,0.0,1.76400006,11.3470001,-0.879999995,2.7349999,-6.40899992,2.72600007,0.0299999993,,,,,,,,,,1685.52,1,1,0,0,0,0,0,1,34679,29046,1,1,0,0
1_3_3_1,1,3,3,1,34679,29046,29046,DeuceCourt,184 KPH,Flat,NA,11.2229996,0.800999999,2.7249999,4,Winner,NA,False,Approach,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-5.42500019,-2.19400001,0.0320000015,Body,,,,-4.67600012,-3.648,0.370000005,9.83199978,-3.49399996,0.0299999993,-13.5679998,-3.7809999,1.06700003,-0.0,-0.0329999998,1.67200005,-2.58899999,-2.79299998,0.0370000005,898.92,0,0,0,0,1,0,0,2,34679,29046,1,1,0,0
1_3_4_1,1,3,4,1,34679,29046,34679,AdCourt,181 KPH,Flat,NA,11.3400002,-0.741999984,2.72099996,5,Unforced Error,NA,False,Ground,ForeHand,2.36 Metre,NA,Long Error,True,True,True,-5.53999996,0.398999989,0.0399999991,T,1.13100004,0.0,0.137999997,-14.4580002,0.97299999,1.06900001,12.885,0.00200000009,0.0489999987,-13.7869997,0.735000014,1.09800005,0.0,-0.638000011,1.32599998,5.63100004,-1.05900002,0.0419999994,3078.06,0,0,0,0,0,0,0,3,34679,29046,1,1,0,0
1_3_5_1,1,3,5,1,34679,29046,34679,DeuceCourt,180.92 KPH,NA,0.28 Metre,11.3190002,0.699000001,2.69199991,0,Faulty Serve,Net Error,True,NA,ForeHand,0.93 Metre,NA,Net Error,True,False,True,0.279000014,-2.02999997,0.0460000001,Body,,,,11.3190002,0.699000001,2.69199991,0.279000014,-2.02999997,0.0460000001,,,,,,,,,,NA,1,0,0,0,0,0,1,3,34679,29046,1,1,0,0
1_3_5_2,1,3,5,2,34679,29046,34679,DeuceCourt,158 KPH,Flat,NA,11.3269997,0.791999996,2.77999997,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,True,-5.43100023,-1.62399995,0.0320000015,Body,1.24300003,0.0,-0.629999995,-14.4919996,-2.9519999,0.764999986,,,,-11.6949997,-2.70900011,1.37899995,0.0,-0.0879999995,1.801,7.92600012,1.53199995,0.0379999988,3189.36,0,0,0,0,0,0,1,3,34679,29046,1,1,0,0
1_3_6_1,1,3,6,1,34679,29046,34679,AdCourt,183 KPH,Flat,NA,11.2950001,-0.882000029,2.77200007,13,Unforced Error,NA,True,Volley,BackHand,0.88 Metre,NA,Net Error,True,True,True,-5.69799995,3.35299993,0.0270000007,Wide,,,,-13.2449999,4.27199984,1.16799998,,,,-13.1190004,5.05999994,1.11899996,0.0,0.144999996,2.06800008,9.2869997,-3.19099998,0.0280000009,NA,0,0,0,0,0,0,2,3,34679,29046,1,1,0,0
1_3_7_1,1,3,7,1,34679,29046,34679,DeuceCourt,164 KPH,Slice,NA,11.302,0.846000016,2.74099994,1,Forced Error,NA,True,NA,ForeHand,0.31 Metre,NA,NA,False,False,True,-5.65500021,-3.78999996,0.0350000001,Wide,1.25399995,0.0,-2.01099992,-13.0059996,-6.12799978,1.32700002,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3,34679,29046,1,1,0,0
1_3_8_1,1,3,8,1,34679,29046,34679,AdCourt,198.24 KPH,Flat,1.24 Metre,11.2860003,-0.677999973,2.74099994,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,Wide Error,False,False,True,-7.46400023,4.74599981,0.0250000004,Wide,,,,11.2860003,-0.677999973,2.74099994,-7.46400023,4.74599981,0.0250000004,,,,,,,,,,NA,1,0,0,0,0,0,4,3,34679,29046,1,1,0,0
1_3_8_2,1,3,8,2,34679,29046,34679,AdCourt,142 KPH,Flat,NA,11.2690001,-1.02600002,2.72399998,1,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.51499987,3.00399995,0.0289999992,Wide,1.34399998,0.0,1.94700003,-11.1789999,4.30800009,1.255,,,,,,,,,,,,,1848.24,0,0,0,0,0,0,4,3,34679,29046,1,1,0,0
1_4_1_1,1,4,1,1,29046,34679,29046,DeuceCourt,196 KPH,Kick,NA,11.4200001,0.291999996,2.99900007,1,Forced Error,NA,False,NA,ForeHand,3.53 Metre,NA,NA,False,False,True,-4.72700024,-3.06399989,0.0359999985,Wide,,,,-14.1969995,-5.13199997,1.63399994,12.885,-1.80200005,0.0410000011,-14.1969995,-5.13199997,1.63399994,-0.0,-2.93300009,3.5309999,12.885,-1.80200005,0.0410000011,1640.94,0,0,0,0,0,0,0,0,34679,29046,2,1,0,0
1_4_2_1,1,4,2,1,29046,34679,29046,AdCourt,210.31 KPH,Kick,NA,11.2329998,-1.90600002,2.98399997,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-5.41400003,0.254999995,0.0399999991,T,1.16400003,0.0,-0.361999989,11.2329998,-1.90600002,2.98399997,-5.41400003,0.254999995,0.0399999991,,,,,,,,,,NA,0,0,0,1,0,0,1,0,34679,29046,2,1,0,0
1_4_3_1,1,4,3,1,29046,34679,29046,DeuceCourt,192 KPH,Kick,NA,11.5059996,0.0140000004,2.98799992,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,-4.8499999,-3.58500004,0.0359999985,Wide,,,,11.5059996,0.0140000004,2.98799992,-4.8499999,-3.58500004,0.0359999985,,,,,,,,,,NA,0,0,0,1,0,1,2,0,34679,29046,2,1,0,0
1_4_4_1,1,4,4,1,29046,34679,29046,AdCourt,223.48 KPH,Pronated,3.9 Metre,11.3540001,-1.83500004,3.01099992,0,Faulty Serve,Long Error,False,NA,BackHand,0.99 Metre,NA,Wide Error,False,False,True,-9.96100044,4.615,0.0359999985,Wide,0.989000022,0.00800000038,2.16700006,11.3540001,-1.83500004,3.01099992,-9.96100044,4.615,0.0359999985,,,,,,,,,,0,1,0,0,0,0,1,3,0,34679,29046,2,1,0,0
1_4_4_2,1,4,4,2,29046,34679,34679,AdCourt,169 KPH,Flat,NA,11.3579998,-2.12400007,2.96700001,2,Winner,NA,False,Ground,BackHand,1.68 Metre,Down the Line,NA,False,False,True,-4.4829998,2.51699996,0.0289999992,Body,,,,-10.0530005,4.07700014,1.41700006,11.8710003,2.18600011,0.0500000007,-10.0530005,4.07700014,1.41700006,-0.0,3.06999993,1.67900002,11.8710003,2.18600011,0.0500000007,NA,0,0,0,0,0,0,3,0,34679,29046,2,1,0,0
1_4_5_1,1,4,5,1,29046,34679,29046,DeuceCourt,216 KPH,Flat,NA,11.3830004,0.305999994,2.954,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,-5.73999977,-0.56400001,0.0379999988,T,1.16600001,0.0,-0.237000003,-15.4300003,-1.22599995,1.15999997,7.9369998,4.51200008,0.0329999998,-15.4300003,-1.22599995,1.15999997,0.0,2.43600011,2.22799993,7.9369998,4.51200008,0.0329999998,859.8,0,0,0,0,0,0,3,1,34679,29046,2,1,0,0
1_5_1_1,1,5,1,1,34679,29046,34679,DeuceCourt,170 KPH,Slice,NA,-11.2189999,-0.686999977,2.70900011,1,Forced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,NA,False,False,True,6.37799978,3.85500002,0.0240000002,Wide,,,,12.5719995,5.829,1.12899995,-11.9759998,-2.76999998,0.0309999995,12.5719995,5.829,1.12899995,0.0,1.41900003,1.92900002,-11.9759998,-2.76999998,0.0309999995,1853.46,0,0,0,0,0,0,0,0,34679,29046,2,2,0,0
1_5_2_1,1,5,2,1,34679,29046,34679,AdCourt,181.91 KPH,NA,0.15 Metre,-11.1590004,0.739000022,2.69799995,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.147,-0.933000028,0.0469999984,T,,,,-11.1590004,0.739000022,2.69799995,-0.147,-0.933000028,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,1,0,34679,29046,2,2,0,0
1_5_2_2,1,5,2,2,34679,29046,29046,AdCourt,152 KPH,Flat,NA,-11.3579998,1.13499999,2.71600008,8,Winner,NA,False,Ground,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,6.36299992,-0.773999989,0.0439999998,T,1.45200002,-0.0,-0.391000003,13.9700003,3.78999996,1.03900003,-5.70100021,-3.148,0.0289999992,11.5509996,-1.25100005,1.5,-0.0,-0.148000002,1.58599997,-8.72700024,0.921999991,0.0329999998,2808.12,0,0,0,0,0,0,1,0,34679,29046,2,2,0,0
1_5_3_1,1,5,3,1,34679,29046,34679,DeuceCourt,187 KPH,Flat,NA,-11.3179998,-0.744000018,2.72000003,5,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,Long Error,False,False,True,6.40299988,0.344000012,0.0489999987,T,,,,13.6759996,-2.54699993,0.805999994,-12.0629997,2.50099993,0.0460000001,13.625,0.930000007,1.20700002,-0.0,-0.063000001,1.01199996,-4.49499989,-0.388000011,0.0439999998,NA,0,0,0,0,0,0,1,1,34679,29046,2,2,0,0
