point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_3_1,1,2,3,1,WTA315616,WTA313974,WTA313974,DeuceCourt,155 KPH,Slice,NA,11.011,1.674,2.632,6,Forced Error,NA,True,Ground,ForeHand,0.48 Metre,NA,NA,False,False,True,-4.532,-2.297,0.033,Body,1.024,0.0,-1.017,14.0,3.036,0.71,9.323,2.734,0.031,-11.539,-4.552,0.93,0.0,-1.487,1.186,6.816,0.28,0.034,1712.88,0,0,0,0,0,0,0,2,WTA313974,WTA315616,1,0,0,0
1_2_4_1,1,2,4,1,WTA315616,WTA313974,WTA313974,AdCourt,0 KPH,Flat,0.28 Metre,11.131,-0.937,2.7,2,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,True,False,True,-6.677,1.227,0.031,T,1.262,0.0,0.423,11.131,-0.937,2.7,-6.677,1.227,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,3,WTA313974,WTA315616,1,0,0,0
1_2_4_2,1,2,4,2,WTA315616,WTA313974,WTA313974,AdCourt,124 KPH,Slice,NA,11.223,-1.163,2.728,2,Unforced Error,NA,False,Ground,BackHand,1.53 Metre,NA,Wide Error,True,True,True,-5.613,3.696,0.03,Wide,1.46,0.0,2.351,11.96,-3.046,0.579,-7.736,-4.803,0.033,-10.414,4.774,1.285,0.0,0.934,1.435,9.335,-2.23,0.032,1803.64,0,0,0,0,0,0,0,3,WTA313974,WTA315616,1,0,0,0
1_3_1_1,1,3,1,1,WTA313974,WTA315616,WTA313974,DeuceCourt,0 KPH,NA,0.55 Metre,-11.218,-0.904,2.839,4,Faulty Serve,NA,True,NA,BackHand,2.09 Metre,NA,NA,False,False,True,-0.551,0.362,0.034,T,,,,-11.218,-0.904,2.839,-0.551,0.362,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA313974,WTA315616,2,0,0,0
1_3_1_2,1,3,1,2,WTA313974,WTA315616,WTA315616,DeuceCourt,146 KPH,Kick,NA,-11.301,-0.896,2.893,4,Unforced Error,NA,False,Ground,BackHand,1.82 Metre,NA,Wide Error,False,False,True,3.732,0.538,0.034,T,0.989,0.0,0.051,-13.008,3.837,1.224,8.18,-4.41,0.032,12.752,2.121,1.633,0.0,2.712,1.424,-6.945,2.918,0.032,1967.62,0,0,0,0,0,0,0,0,WTA313974,WTA315616,2,0,0,0
1_3_2_1,1,3,2,1,WTA313974,WTA315616,WTA315616,AdCourt,0 KPH,NA,0.1 Metre,-11.064,0.633,2.807,1,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.101,-2.474,0.036,Body,,,,-11.064,0.633,2.807,-0.101,-2.474,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA313974,WTA315616,2,0,0,0
1_3_2_2,1,3,2,2,WTA313974,WTA315616,WTA315616,AdCourt,174 KPH,NA,NA,-11.169,0.529,2.819,0,DoubleFault,NA,True,NA,BackHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,-11.169,0.529,2.819,0.0,-0.703,0.796,,,,,,,,,,0,1,1,0,0,0,0,0,1,WTA313974,WTA315616,2,0,0,0
1_3_3_1,1,3,3,1,WTA313974,WTA315616,WTA313974,DeuceCourt,157 KPH,Slice,NA,-11.114,-0.947,2.732,5,Winner,NA,False,Ground,ForeHand,1.59 Metre,Down the Line,NA,False,False,True,5.328,3.433,0.033,Wide,1.196,0.0,1.856,-12.657,-3.779,1.097,10.084,-3.855,0.032,11.879,5.584,1.115,0.0,1.148,2.212,-9.782,-2.543,0.033,1699,0,0,0,0,1,0,0,2,WTA313974,WTA315616,2,0,0,0
1_3_4_1,1,3,4,1,WTA313974,WTA315616,WTA313974,AdCourt,0 KPH,Flat,0.39 Metre,-11.163,0.615,2.84,7,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.789,-4.04,0.031,Wide,1.331,0.0,-2.305,-11.163,0.615,2.84,6.789,-4.04,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA313974,WTA315616,2,0,0,0
1_3_4_2,1,3,4,2,WTA313974,WTA315616,WTA313974,AdCourt,134 KPH,Slice,NA,-11.469,0.985,2.847,7,Unforced Error,NA,False,Drop,BackHand,1.2 Metre,NA,Wide Error,False,False,True,5.106,-2.806,0.03,Wide,1.332,0.0,-1.868,10.659,-2.589,0.365,-6.847,-4.226,0.034,12.56,-4.079,1.513,0.0,-0.733,1.183,-6.647,1.267,0.031,NA,0,0,0,0,0,0,1,2,WTA313974,WTA315616,2,0,0,0
1_3_5_1,1,3,5,1,WTA313974,WTA315616,WTA313974,DeuceCourt,0 KPH,Flat,0.52 Metre,-10.972,-0.889,2.8,5,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.452,-0.261,0.035,T,0.852,0.0,-0.19,-10.972,-0.889,2.8,-0.452,-0.261,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA313974,WTA315616,2,0,0,0
1_3_5_2,1,3,5,2,WTA313974,WTA315616,WTA313974,DeuceCourt,144 KPH,Slice,NA,-11.122,-1.01,2.755,5,Winner,NA,False,Ground,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,5.78,3.491,0.033,Wide,1.379,0.0,1.737,-12.161,0.283,0.793,7.709,-3.796,0.032,12.625,5.893,1.32,0.0,1.937,1.237,-7.071,-0.231,0.032,2394.43,0,0,0,0,0,0,2,2,WTA313974,WTA315616,2,0,0,0
1_3_6_1,1,3,6,1,WTA313974,WTA315616,WTA315616,AdCourt,181 KPH,Flat,NA,-11.091,0.44,2.786,8,Forced Error,NA,False,Ground,ForeHand,2.9 Metre,NA,NA,False,False,True,4.606,-0.366,0.035,T,1.007,0.0,-0.152,-13.144,-2.079,0.78,7.784,4.615,0.034,12.703,-0.527,1.17,0.0,0.136,1.458,-6.639,0.505,0.03,1254.27,0,0,0,0,0,0,3,2,WTA313974,WTA315616,2,0,0,0
1_3_7_1,1,3,7,1,WTA313974,WTA315616,WTA315616,DeuceCourt,0 KPH,Flat,0.65 Metre,-11.203,-1.015,2.819,2,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,7.052,0.672,0.033,T,1.318,0.0,-0.005,-11.203,-1.015,2.819,7.052,0.672,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,3,WTA313974,WTA315616,2,0,0,0
1_3_7_2,1,3,7,2,WTA313974,WTA315616,WTA315616,DeuceCourt,139 KPH,Kick,NA,-11.264,-0.843,2.834,2,Forced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,NA,False,False,True,4.246,1.09,0.035,T,1.111,0.0,0.387,-12.011,-2.981,0.753,-7.773,-2.076,0.032,12.9,2.759,1.555,0.0,-0.363,1.305,-7.773,-2.076,0.032,1333.91,0,0,0,0,0,0,3,3,WTA313974,WTA315616,2,0,0,0
1_3_8_1,1,3,8,1,WTA313974,WTA315616,WTA315616,AdCourt,0 KPH,NA,0.11 Metre,-11.02,0.447,2.815,7,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,True,False,True,-0.11,-3.03,0.036,Wide,0.854,0.0,-2.699,-11.02,0.447,2.815,-0.11,-3.03,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,4,WTA313974,WTA315616,2,0,0,0
1_3_8_2,1,3,8,2,WTA313974,WTA315616,WTA313974,AdCourt,164 KPH,NA,NA,-11.143,0.47,2.809,7,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,True,False,True,5.624,-0.453,0.035,T,1.221,0.0,-0.302,-10.899,-2.896,0.756,10.911,-3.737,0.032,14.077,-0.328,1.148,0.0,1.617,1.39,-7.288,2.762,0.032,2183.26,0,0,0,0,0,0,3,4,WTA313974,WTA315616,2,0,0,0
1_3_9_1,1,3,9,1,WTA313974,WTA315616,WTA313974,DeuceCourt,0 KPH,NA,0.54 Metre,-11.229,-0.766,2.907,2,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.448,-0.303,0.035,T,0.864,0.0,-0.135,-11.229,-0.766,2.907,-0.448,-0.303,0.035,,,,,,,,,,0,1,0,0,0,0,0,4,4,WTA313974,WTA315616,2,0,0,0
1_3_9_2,1,3,9,2,WTA313974,WTA315616,WTA315616,DeuceCourt,156 KPH,Slice,NA,-11.282,-0.807,2.778,2,Forced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,NA,False,False,True,4.782,3.526,0.035,Wide,1.157,0.0,2.057,-11.564,-1.77,0.62,-0.14,-1.21,0.036,11.573,5.892,1.245,0.0,1.963,1.291,-8.512,-0.772,0.032,1647.38,0,0,0,0,0,0,4,4,WTA313974,WTA315616,2,0,0,0
1_3_10_1,1,3,10,1,WTA313974,WTA315616,WTA315616,AdCourt,0 KPH,NA,0.2 Metre,-11.07,0.427,2.804,3,Faulty Serve,NA,True,NA,BackHand,0.89 Metre,NA,NA,True,False,True,-0.196,-2.917,0.036,Wide,,,,-11.07,0.427,2.804,-0.196,-2.917,0.036,,,,,,,,,,0,1,0,0,0,0,0,4,5,WTA313974,WTA315616,2,0,0,0
1_3_10_2,1,3,10,2,WTA313974,WTA315616,WTA313974,AdCourt,127 KPH,Flat,NA,-11.298,0.577,2.839,3,Unforced Error,NA,False,Ground,BackHand,1.27 Metre,NA,Wide Error,True,True,True,5.149,-3.088,0.032,Wide,1.379,0.0,-2.22,12.824,-3.999,0.873,-6.621,-4.713,0.034,13.808,-4.71,1.359,0.0,0.507,1.951,-7.787,3.226,0.032,1712.99,0,0,0,0,0,0,4,5,WTA313974,WTA315616,2,0,0,0
1_3_11_1,1,3,11,1,WTA313974,WTA315616,WTA313974,DeuceCourt,169 KPH,Slice,NA,-11.16,-0.851,2.842,1,Forced Error,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,5.055,1.545,0.033,Body,1.099,0.0,0.728,12.341,2.932,1.072,0.388,0.28,0.035,,,,,,,,,,1678.85,0,0,0,0,0,0,5,5,WTA313974,WTA315616,2,0,0,0
1_3_12_1,1,3,12,1,WTA313974,WTA315616,WTA315616,AdCourt,182 KPH,Flat,NA,-11.157,0.638,2.841,4,Unforced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,Wide Error,False,False,True,5.437,-3.184,0.032,Wide,1.147,0.0,-1.959,-10.853,-2.74,0.823,11.238,-4.663,0.032,12.09,-4.615,1.118,0.0,-1.326,1.515,-8.183,0.811,0.031,2211.72,0,0,0,0,0,0,6,5,WTA313974,WTA315616,2,0,0,0
1_3_13_1,1,3,13,1,WTA313974,WTA315616,WTA313974,DeuceCourt,154 KPH,Slice,NA,-11.135,-0.734,2.815,5,Forced Error,NA,False,Ground,ForeHand,1.05 Metre,NA,NA,False,False,True,4.534,3.711,0.035,Wide,1.102,0.0,2.268,14.687,5.013,0.558,7.061,3.134,0.034,11.655,6.256,1.356,0.0,2.767,2.621,-10.143,-0.111,0.033,1239.68,0,0,0,0,0,0,6,6,WTA313974,WTA315616,2,0,0,0
1_3_14_1,1,3,14,1,WTA313974,WTA315616,WTA313974,AdCourt,169 KPH,Slice,NA,-11.134,0.558,2.755,7,Forced Error,NA,True,Ground,ForeHand,0.58 Metre,NA,NA,False,False,True,5.154,-0.36,0.036,T,1.119,0.0,-0.173,13.145,4.254,0.705,7.023,2.568,0.034,12.305,-0.494,1.179,0.0,0.116,1.306,-7.446,0.55,0.03,2356.24,0,0,0,0,0,0,7,6,WTA313974,WTA315616,2,0,0,0
1_4_1_1,1,4,1,1,WTA315616,WTA313974,WTA313974,DeuceCourt,172 KPH,Slice,NA,-11.37,-1.31,2.755,6,Winner,NA,False,Passing,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,5.917,1.224,0.033,T,1.182,0.0,0.277,13.07,2.984,1.077,-10.998,3.705,0.032,11.901,2.318,0.903,0.0,1.819,1.316,-7.979,1.438,0.032,1304.67,0,0,0,0,0,0,0,0,WTA313974,WTA315616,3,0,0,0
1_4_2_1,1,4,2,1,WTA315616,WTA313974,WTA313974,AdCourt,159 KPH,Slice,NA,-11.062,0.802,2.653,2,Unforced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,Long Error,False,False,True,4.876,-0.735,0.035,T,1.047,0.0,-0.359,-12.529,1.387,0.945,12.885,3.206,0.034,12.378,-1.076,1.093,0.0,0.073,1.794,-9.105,1.086,0.031,2604.61,0,0,0,0,0,0,0,1,WTA313974,WTA315616,3,0,0,0
1_4_3_1,1,4,3,1,WTA315616,WTA313974,WTA315616,DeuceCourt,150 KPH,Slice,NA,-11.191,-1.466,2.717,1,Forced Error,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,4.68,3.37,0.035,Wide,1.064,0.0,1.813,11.26,5.839,1.077,1.184,3.158,0.03,,,,,,,,,,NA,0,0,0,0,0,0,0,2,WTA313974,WTA315616,3,0,0,0
1_4_4_1,1,4,4,1,WTA315616,WTA313974,WTA313974,AdCourt,159 KPH,Slice,NA,-11.127,0.617,2.671,2,Unforced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,Net Error,False,False,True,6.193,-0.886,0.034,T,1.24,0.0,-0.452,-13.623,1.126,1.099,-0.311,-2.456,0.036,12.146,-1.093,1.002,0.0,-0.022,1.95,-10.382,0.91,0.032,2269.95,0,0,0,0,0,0,1,2,WTA313974,WTA315616,3,0,0,0
1_4_5_1,1,4,5,1,WTA315616,WTA313974,WTA315616,DeuceCourt,174 KPH,Flat,NA,-10.826,-1.645,2.624,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,True,False,True,5.068,0.178,0.036,T,1.023,0.0,-0.437,-10.826,-1.645,2.624,5.068,0.178,0.036,,,,,,,,,,0,0,0,0,1,0,0,1,3,WTA313974,WTA315616,3,0,0,0
1_4_6_1,1,4,6,1,WTA315616,WTA313974,WTA313974,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,3,WTA313974,WTA315616,3,0,0,0
1_4_6_2,1,4,6,2,WTA315616,WTA313974,WTA313974,AdCourt,118 KPH,NA,0.17 Metre,-11.565,1.395,2.737,0,DoubleFault,NA,True,NA,NA,NA,NA,NA,True,False,True,-0.168,-2.059,0.036,Body,,,,-11.565,1.395,2.737,-0.168,-2.059,0.036,,,,,,,,,,0,1,1,0,0,0,0,2,3,WTA313974,WTA315616,3,0,0,0
1_5_1_1,1,5,1,1,WTA313974,WTA315616,WTA313974,DeuceCourt,0 KPH,NA,0.28 Metre,11.021,1.1,2.743,7,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.281,-0.354,0.035,T,0.881,0.0,-0.248,11.021,1.1,2.743,0.281,-0.354,0.035,,,,,,,,,,0,1,0,0,0,1,0,0,0,WTA313974,WTA315616,4,0,0,0
1_5_1_2,1,5,1,2,WTA313974,WTA315616,WTA313974,DeuceCourt,142 KPH,Slice,NA,11.211,0.569,2.786,7,Unforced Error,NA,False,Drop,BackHand,1.18 Metre,NA,NA,False,False,True,-3.547,-1.075,0.035,T,0.988,0.0,-0.549,-10.621,2.481,0.775,-0.111,0.419,0.035,-11.488,-2.334,1.482,0.0,0.347,1.45,8.269,2.57,0.032,NA,0,0,0,0,0,0,0,0,WTA313974,WTA315616,4,0,0,0
1_5_2_1,1,5,2,1,WTA313974,WTA315616,WTA313974,AdCourt,0 KPH,NA,0.5 Metre,11.093,-0.551,2.801,5,Faulty Serve,Wide Error,False,NA,BackHand,0.96 Metre,NA,Wide Error,False,False,True,-4.657,4.615,0.033,Wide,0.965,0.0,2.195,11.093,-0.551,2.801,-4.657,4.615,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA313974,WTA315616,4,0,0,0
1_5_2_2,1,5,2,2,WTA313974,WTA315616,WTA313974,AdCourt,136 KPH,Flat,NA,11.384,-0.757,2.868,5,Forced Error,NA,True,Ground,BackHand,0.68 Metre,NA,NA,False,False,True,-3.988,3.154,0.029,Wide,1.119,0.0,2.306,-13.697,3.112,0.732,-0.232,0.29,0.036,-10.946,4.711,1.351,0.0,-0.271,1.12,5.566,-2.612,0.031,NA,0,0,0,0,0,0,1,0,WTA313974,WTA315616,4,0,0,0
1_5_3_1,1,5,3,1,WTA313974,WTA315616,WTA313974,DeuceCourt,171 KPH,Flat,NA,11.044,0.839,2.756,3,Unforced Error,NA,False,Ground,ForeHand,0.94 Metre,NA,NA,False,False,True,-4.991,-2.164,0.032,Body,1.093,0.0,-1.18,-10.801,-1.716,0.404,-0.178,-2.793,0.036,-12.152,-3.668,1.129,0.0,-1.752,1.68,10.539,-0.359,0.034,2652.66,0,0,0,0,0,0,2,0,WTA313974,WTA315616,4,0,0,0
1_5_4_1,1,5,4,1,WTA313974,WTA315616,WTA313974,AdCourt,0 KPH,NA,0.46 Metre,10.977,-0.507,2.78,1,Faulty Serve,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,0.461,2.66,0.032,Body,0.937,0.0,2.159,10.977,-0.507,2.78,0.461,2.66,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA313974,WTA315616,4,0,0,0
1_5_4_2,1,5,4,2,WTA313974,WTA315616,WTA313974,AdCourt,0 KPH,Flat,NA,11.152,-0.571,2.779,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.112,3.593,0.03,Wide,1.103,0.0,2.312,11.152,-0.571,2.779,-5.112,3.593,0.03,,,,,,,,,,0,0,0,0,1,0,0,3,0,WTA313974,WTA315616,4,0,0,0
1_6_1_1,1,6,1,1,WTA315616,WTA313974,WTA315616,DeuceCourt,173 KPH,Flat,NA,11.159,1.469,2.696,1,Forced Error,NA,False,NA,BackHand,1.95 Metre,NA,NA,False,False,True,-4.785,-1.333,0.032,T,1.007,0.0,-0.427,-11.807,-2.819,1.012,8.026,-4.615,0.032,-11.807,-2.819,1.012,0.0,-4.325,1.949,8.026,-4.615,0.032,1787.4,0,0,0,0,0,1,0,0,WTA313974,WTA315616,5,0,0,0
1_6_2_1,1,6,2,1,WTA315616,WTA313974,WTA315616,AdCourt,145 KPH,Kick,NA,11.652,-1.003,0.032,3,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,11.684,-1.039,0.032,T,,,,-13.749,2.869,0.957,-10.194,2.363,0.033,11.437,-0.823,2.723,0.0,-0.35,1.427,-4.661,0.469,0.033,1274.93,0,0,0,0,0,0,1,0,WTA313974,WTA315616,5,0,0,0
1_6_3_1,1,6,3,1,WTA315616,WTA313974,WTA313974,DeuceCourt,0 KPH,NA,NA,11.183,1.532,2.676,1,Faulty Serve,NA,False,NA,NA,0.97 Metre,NA,NA,False,False,True,,,,,0.967,0.0,-2.267,11.183,1.532,2.676,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA313974,WTA315616,5,0,0,0
1_6_3_2,1,6,3,2,WTA315616,WTA313974,WTA313974,DeuceCourt,148 KPH,NA,0.3 Metre,11.245,1.757,2.643,0,DoubleFault,Wide Error,False,NA,NA,1.05 Metre,NA,NA,False,False,True,-4.644,0.3,0.033,T,1.05,0.0,0.844,11.245,1.757,2.643,-4.644,0.3,0.033,,,,,,,,,,0,1,1,0,0,0,0,2,0,WTA313974,WTA315616,5,0,0,0
1_6_4_1,1,6,4,1,WTA315616,WTA313974,WTA315616,AdCourt,0 KPH,Slice,NA,11.117,-0.911,2.716,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-4.64,4.034,0.029,Wide,1.062,0.0,2.633,-11.3,5.826,1.118,5.302,4.615,0.035,-11.3,5.826,1.118,0.0,6.242,5.538,5.302,4.615,0.035,1103.91,0,0,0,0,1,0,2,1,WTA313974,WTA315616,5,0,0,0
1_6_5_1,1,6,5,1,WTA315616,WTA313974,WTA315616,DeuceCourt,174 KPH,Flat,NA,10.986,1.322,2.687,1,Forced Error,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,-5.528,-0.314,0.031,T,1.11,0.0,0.246,-12.208,-1.117,0.934,-1.355,4.615,0.035,,,,,,,,,,966.22,0,0,0,0,0,0,3,1,WTA313974,WTA315616,5,0,0,0
1_7_1_1,1,7,1,1,WTA313974,WTA315616,WTA313974,DeuceCourt,0 KPH,Slice,NA,-11.006,-1.111,2.775,1,Forced Error,NA,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,4.74,3.06,0.035,Wide,1.088,0.0,1.702,11.496,5.168,1.125,-7.071,-4.573,0.034,11.496,5.168,1.125,0.0,-0.872,1.531,-7.071,-4.573,0.034,2165.98,0,0,0,0,0,0,0,0,WTA313974,WTA315616,5,1,0,0
1_7_2_1,1,7,2,1,WTA313974,WTA315616,WTA313974,AdCourt,179 KPH,Flat,NA,-11.221,0.456,2.822,11,Winner,NA,False,Ground,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,6.136,-1.195,0.033,T,1.212,0.0,-0.681,-9.895,-2.297,0.699,5.801,3.192,0.034,12.525,-1.639,0.961,0.0,0.813,1.431,-8.989,2.686,0.032,2851.08,0,0,0,0,0,0,1,0,WTA313974,WTA315616,5,1,0,0
