point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPV306,ATPD864,ATPD864,DeuceCourt,0 KPH,Pronated,NA,11.388,1.053,2.829,2,NA,NA,False,NA,BackHand,1.68 Metre,NA,NA,False,False,True,-6.532,-0.446,0.03,T,1.299,0.0,-0.085,-13.856,-0.453,1.11,4.003,-2.22,0.031,-13.856,-0.453,1.11,0.0,-1.705,1.681,4.003,-2.22,0.031,NA,1,0,0,0,0,0,0,0,ATPV306,ATPD864,0,0,0,0
1_1_1_2,1,1,1,2,ATPV306,ATPD864,ATPV306,DeuceCourt,139 KPH,Pronated,NA,11.262,0.875,2.857,1,Forced Error,NA,False,NA,BackHand,2.42 Metre,NA,NA,False,False,True,-4.168,-0.408,0.032,T,1.077,0.0,-0.296,-11.068,-0.354,1.459,12.411,-1.42,0.036,-11.068,-0.354,1.459,0.0,-0.863,2.425,12.411,-1.42,0.036,1514.24,0,0,0,0,0,0,0,0,ATPV306,ATPD864,0,0,0,0
1_1_2_1,1,1,2,1,ATPV306,ATPD864,ATPV306,AdCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,2.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPV306,ATPD864,0,0,0,0
1_1_2_2,1,1,2,2,ATPV306,ATPD864,ATPV306,AdCourt,153 KPH,Unclassified,NA,11.598,-0.81,2.828,3,Forced Error,NA,False,Ground,BackHand,1.12 Metre,NA,NA,False,False,True,-4.185,2.233,0.031,Body,1.089,0.0,1.232,-12.93,3.316,0.699,-6.016,3.124,0.031,-10.812,3.79,1.548,0.0,0.58,1.592,7.737,-1.549,0.029,2029.89,0,0,0,0,0,0,1,0,ATPV306,ATPD864,0,0,0,0
1_1_3_1,1,1,3,1,ATPV306,ATPD864,ATPV306,DeuceCourt,0 KPH,Unclassified,0.53 Metre,11.129,0.748,2.73,1,Faulty Serve,Wide Error,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.42,0.526,0.031,T,1.008,0.0,0.399,11.129,0.748,2.73,-4.42,0.526,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPV306,ATPD864,0,0,0,0
1_1_3_2,1,1,3,2,ATPV306,ATPD864,ATPV306,DeuceCourt,146 KPH,Flat,NA,11.288,1.11,2.775,1,Unforced Error,NA,False,NA,ForeHand,1.02 Metre,NA,NA,False,False,True,-3.563,-2.526,0.032,Body,1.017,0.0,-1.852,-10.253,-4.143,1.796,-3.563,-2.526,0.032,,,,,,,,,,1826.25,0,0,0,0,0,0,2,0,ATPV306,ATPD864,0,0,0,0
1_1_4_1,1,1,4,1,ATPV306,ATPD864,ATPV306,AdCourt,170 KPH,Unclassified,NA,11.664,-0.761,2.866,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.205,3.88,0.03,Wide,1.219,0.0,2.22,-12.159,6.366,1.419,5.881,-4.482,0.028,-12.159,6.366,1.419,0.0,-0.5,4.468,5.881,-4.482,0.028,880.43,0,0,0,0,0,0,3,0,ATPV306,ATPD864,0,0,0,0
1_2_1_1,1,2,1,1,ATPD864,ATPV306,,DeuceCourt,0 KPH,NA,NA,11.358,0.645,2.811,1,Faulty Serve,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.358,0.645,2.811,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPV306,ATPD864,1,0,0,0
1_2_1_2,1,2,1,2,ATPD864,ATPV306,ATPD864,DeuceCourt,158 KPH,Pronated,NA,11.455,0.526,2.749,1,Unforced Error,NA,False,NA,BackHand,1.85 Metre,NA,Long Error,False,False,True,-4.829,-2.581,0.033,Body,1.197,0.0,-1.489,-11.113,-4.002,1.368,12.885,0.901,0.032,-11.113,-4.002,1.368,0.0,-1.614,1.855,12.972,0.901,0.032,1069.38,0,0,0,0,0,0,0,0,ATPV306,ATPD864,1,0,0,0
1_2_2_1,1,2,2,1,ATPD864,ATPV306,ATPV306,AdCourt,0 KPH,NA,NA,11.161,-1.232,2.822,1,Faulty Serve,NA,True,NA,NA,0.82 Metre,NA,NA,False,False,True,,,,,0.818,0.0,2.066,11.161,-1.232,2.822,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPV306,ATPD864,1,0,0,0
