point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA315616,WTA316956,WTA315616,DeuceCourt,157 KPH,Slice,NA,-11.128,-1.875,2.647,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,5.98,2.103,0.035,Body,1.214,-0.0,0.585,-11.571,-1.622,1.331,7.999,2.936,0.033,12.096,3.909,1.044,0.0,1.003,2.223,-7.99,-0.765,0.035,2613.36,0,0,0,0,0,0,0,0,WTA315616,WTA316956,0,0,0,0
1_1_2_1,1,1,2,1,WTA315616,WTA316956,WTA315616,AdCourt,161 KPH,Flat,NA,-11.214,1.109,2.706,11,Winner,NA,False,Ground,ForeHand,1.91 Metre,Cross Court,NA,False,False,True,5.281,-0.923,0.034,T,,,,-14.042,-1.967,1.01,8.728,3.853,0.033,12.157,-1.533,1.047,0.0,0.273,1.411,-10.781,1.88,0.034,2793.48,0,0,0,0,0,0,1,0,WTA315616,WTA316956,0,0,0,0
1_1_3_1,1,1,3,1,WTA315616,WTA316956,WTA315616,DeuceCourt,123 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA315616,WTA316956,0,0,0,0
1_1_3_2,1,1,3,2,WTA315616,WTA316956,WTA315616,DeuceCourt,123 KPH,Slice,NA,-11.208,-1.729,2.828,5,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,4.948,1.634,0.036,Body,,,,-10.16,-1.167,0.907,6.796,-3.234,0.033,11.303,3.632,1.223,0.0,3.439,1.207,-7.802,3.242,0.031,2731.74,0,0,0,0,0,0,2,0,WTA315616,WTA316956,0,0,0,0
1_1_4_1,1,1,4,1,WTA315616,WTA316956,WTA315616,AdCourt,158 KPH,Flat,NA,-11.302,1.216,2.726,3,Forced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,5.436,-3.794,0.033,Wide,,,,2.522,1.006,0.985,1.983,-2.467,0.032,11.434,-5.369,1.102,0.0,-0.654,1.204,-5.403,1.77,0.036,2162.7,0,0,0,0,0,0,3,0,WTA315616,WTA316956,0,0,0,0
1_2_1_1,1,2,1,1,WTA316956,WTA315616,WTA315616,DeuceCourt,158 KPH,Flat,NA,-11.641,-0.692,2.62,2,Unforced Error,NA,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,5.348,1.082,0.036,T,,,,-6.843,-0.789,1.228,-0.242,-2.319,0.03,12.286,2.026,1.085,-0.0,1.362,1.792,-9.604,0.694,0.035,1389.84,0,0,0,0,0,0,0,0,WTA315616,WTA316956,1,0,0,0
1_2_2_1,1,2,2,1,WTA316956,WTA315616,WTA315616,AdCourt,158 KPH,Flat,NA,-11.683,0.936,2.636,6,Winner,NA,False,Lob,ForeHand,NA,Cross Court,NA,False,False,True,5.673,-3.777,0.033,Wide,,,,12.86,3.896,0.568,-9.273,-0.973,0.031,12.306,-5.467,1.051,0.0,-2.383,1.213,-6.115,-0.868,0.035,1975.56,0,0,0,0,0,0,0,1,WTA315616,WTA316956,1,0,0,0
1_2_3_1,1,2,3,1,WTA316956,WTA315616,WTA316956,DeuceCourt,161.21 KPH,NA,NA,12.618,1.122,1.054,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,12.618,1.122,1.054,,,,,,,,,,,,,1383.72,1,0,0,0,0,0,0,2,WTA315616,WTA316956,1,0,0,0
1_2_3_2,1,2,3,2,WTA316956,WTA315616,WTA316956,DeuceCourt,127 KPH,Slice,NA,-11.788,-0.477,2.609,5,Winner,NA,False,Ground,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,5.5,0.335,0.034,T,,,,-12.968,-2.489,1.197,5.536,3.49,0.033,13.438,1.108,1.521,0.0,0.296,1.827,-8.494,-0.627,0.036,1793.04,0,0,0,0,0,0,0,2,WTA315616,WTA316956,1,0,0,0
1_2_4_1,1,2,4,1,WTA316956,WTA315616,WTA316956,AdCourt,149 KPH,Slice,NA,-11.656,0.998,2.562,3,Forced Error,NA,True,Ground,BackHand,1.22 Metre,NA,NA,False,False,True,6.108,-1.581,0.033,Body,,,,14.007,-4.45,0.707,1.937,-1.445,0.035,12.5,-2.159,1.115,0.0,0.07,1.71,-6.132,1.289,0.037,NA,0,0,0,0,0,0,1,2,WTA315616,WTA316956,1,0,0,0
