point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKE29,ATPV832,ATPV832,DeuceCourt,207.77 KPH,NA,NA,18.509,1.924,1.174,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,18.509,1.924,1.174,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPKE29,ATPV832,0,0,0,0
1_1_1_2,1,1,1,2,ATPKE29,ATPV832,ATPV832,DeuceCourt,NA,Flat,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,934.32,1,1,0,0,0,0,0,0,ATPKE29,ATPV832,0,0,0,0
1_1_2_1,1,1,2,1,ATPKE29,ATPV832,ATPKE29,AdCourt,197 KPH,Flat,NA,-11.155,1.392,2.896,1,Forced Error,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,4.678,-0.118,0.03,T,,,,9.843,-0.468,1.29,,,,,,,,,,,,,1255.14,0,0,0,0,1,0,0,1,ATPKE29,ATPV832,0,0,0,0
1_1_3_1,1,1,3,1,ATPKE29,ATPV832,ATPKE29,DeuceCourt,160 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1513.98,1,0,0,0,0,0,1,1,ATPKE29,ATPV832,0,0,0,0
1_1_3_2,1,1,3,2,ATPKE29,ATPV832,ATPKE29,DeuceCourt,160 KPH,Flat,NA,-11.598,-0.844,2.859,1,Forced Error,NA,False,NA,BackHand,1.95 Metre,NA,NA,False,False,True,5.159,1.181,0.029,T,,,,11.03,2.041,1.514,-11.97,-0.41,0.029,11.03,2.041,1.514,0.0,0.983,1.949,-11.97,-0.41,0.029,1096.86,0,0,0,0,0,0,1,1,ATPKE29,ATPV832,0,0,0,0
1_1_4_1,1,1,4,1,ATPKE29,ATPV832,ATPKE29,AdCourt,190 KPH,Flat,NA,-11.261,1.28,2.924,1,Forced Error,NA,False,NA,BackHand,2.22 Metre,NA,NA,False,False,True,5.629,-3.041,0.034,Wide,,,,12.344,-4.667,1.149,-12.885,-0.206,0.029,12.344,-4.667,1.149,0.0,-2.376,2.218,-12.885,-0.206,0.029,1441.26,0,0,0,0,0,0,2,1,ATPKE29,ATPV832,0,0,0,0
1_1_5_1,1,1,5,1,ATPKE29,ATPV832,ATPV832,DeuceCourt,181 KPH,Slice,NA,-11.399,-1.18,2.873,4,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,6.395,3.397,0.031,Wide,,,,12.502,-4.287,1.616,-8.68,-3.558,0.033,12.169,5.149,1.015,0.0,3.72,1.098,-7.517,2.92,0.034,3015.42,0,0,0,0,0,0,3,1,ATPKE29,ATPV832,0,0,0,0
1_1_6_1,1,1,6,1,ATPKE29,ATPV832,ATPKE29,AdCourt,187 KPH,Slice,NA,-11.226,1.233,2.897,3,Forced Error,NA,False,Ground,ForeHand,1.09 Metre,NA,NA,False,False,True,4.822,-0.272,0.029,T,,,,13.994,-2.51,1.241,-5.583,-0.252,0.026,12.662,-0.727,1.322,-0.0,-0.642,1.189,-5.945,-0.643,0.029,1121.82,0,0,0,0,0,0,3,2,ATPKE29,ATPV832,0,0,0,0
1_2_1_1,1,2,1,1,ATPV832,ATPKE29,ATPV832,DeuceCourt,183.97 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,5.337,4.356,0.03,Wide,,,,,,,5.337,4.356,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPKE29,ATPV832,1,0,0,0
1_2_1_2,1,2,1,2,ATPV832,ATPKE29,ATPV832,DeuceCourt,154 KPH,Slice,NA,-11.468,-0.595,2.813,3,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Wide Error,False,False,True,4.355,1.028,0.03,T,,,,12.732,4.705,1.309,-8.864,-4.955,0.037,15.986,3.013,1.424,0.0,-0.63,2.564,-9.718,-2.757,0.032,3419.7,0,0,0,0,0,0,0,0,ATPKE29,ATPV832,1,0,0,0
1_2_2_1,1,2,2,1,ATPV832,ATPKE29,ATPV832,AdCourt,205.67 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,10.141,-4.615,0.036,Wide,,,,,,,10.141,-4.615,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPKE29,ATPV832,1,0,0,0
1_2_2_2,1,2,2,2,ATPV832,ATPKE29,ATPV832,AdCourt,157 KPH,Kick,NA,-11.416,1.6,2.772,1,Forced Error,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,5.283,-2.124,0.033,Body,,,,8.945,-2.403,1.55,,,,,,,,,,,,,1340.28,0,0,0,0,0,0,1,0,ATPKE29,ATPV832,1,0,0,0
1_2_3_1,1,2,3,1,ATPV832,ATPKE29,ATPV832,DeuceCourt,186 KPH,Slice,NA,-11.45,-0.895,2.809,5,Winner,NA,False,Ground,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,5.828,3.263,0.032,Wide,,,,-6.898,-0.37,0.794,6.896,2.715,0.036,12.865,5.284,1.238,0.0,3.835,2.612,-10.829,2.274,0.035,2134.86,0,0,0,0,0,0,2,0,ATPKE29,ATPV832,1,0,0,0
1_2_4_1,1,2,4,1,ATPV832,ATPKE29,ATPV832,AdCourt,197 KPH,NA,NA,-11.262,0.957,2.835,1,Forced Error,NA,True,NA,BackHand,0.18 Metre,NA,NA,False,False,True,5.898,-3.628,0.032,Wide,,,,7.118,-3.607,2.049,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0,ATPKE29,ATPV832,1,0,0,0
1_3_1_1,1,3,1,1,ATPKE29,ATPV832,ATPKE29,DeuceCourt,170 KPH,Slice,NA,11.286,1.304,2.908,1,Forced Error,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-5.708,-3.477,0.034,Wide,,,,-12.037,-5.618,1.32,,,,,,,,,,,,,1347.06,0,0,0,0,0,0,0,0,ATPKE29,ATPV832,1,1,0,0
1_3_2_1,1,3,2,1,ATPKE29,ATPV832,ATPKE29,AdCourt,191 KPH,Flat,NA,11.222,-1.163,2.924,9,Unforced Error,NA,False,NA,ForeHand,2.14 Metre,NA,Long Error,False,False,True,-5.267,2.556,0.035,Body,,,,-15.241,-4.064,1.117,12.384,1.792,0.03,-12.769,4.142,1.303,0.0,-1.159,1.358,5.235,-3.372,0.032,2404.08,0,0,0,0,0,0,1,0,ATPKE29,ATPV832,1,1,0,0
1_3_3_1,1,3,3,1,ATPKE29,ATPV832,ATPKE29,DeuceCourt,190 KPH,Flat,NA,11.299,1.107,2.859,1,Forced Error,NA,False,NA,BackHand,2.28 Metre,NA,NA,False,False,True,-5.339,-0.792,0.026,T,,,,-12.544,-1.697,1.221,12.885,-0.74,0.03,-12.544,-1.697,1.221,0.0,-1.173,2.28,12.885,-0.74,0.03,1234.02,0,0,0,0,0,0,2,0,ATPKE29,ATPV832,1,1,0,0
1_3_4_1,1,3,4,1,ATPKE29,ATPV832,ATPV832,AdCourt,161 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,827.76,1,0,0,0,0,0,3,0,ATPKE29,ATPV832,1,1,0,0
1_3_4_2,1,3,4,2,ATPKE29,ATPV832,ATPV832,AdCourt,161 KPH,NA,NA,-10.968,3.179,1.464,2,Unforced Error,NA,True,NA,BackHand,1.01 Metre,NA,Net Error,False,False,True,,,,,1.346,0.0,-1.255,4.01,-4.308,1.659,0.213,-3.532,0.03,4.01,-4.308,1.659,0.029,-3.724,1.008,0.213,-3.532,0.03,NA,0,0,0,0,0,0,3,0,ATPKE29,ATPV832,1,1,0,0
1_3_5_1,1,3,5,1,ATPKE29,ATPV832,ATPKE29,DeuceCourt,189 KPH,Flat,NA,11.341,1.164,2.851,3,Winner,NA,False,Ground,BackHand,1.47 Metre,Cross Court,NA,False,False,True,-6.285,-0.958,0.029,T,,,,9.829,-2.686,1.643,-9.255,3.765,0.035,-13.409,-1.922,1.123,0.0,-2.11,2.376,6.661,-2.491,0.033,1153.44,0,0,0,0,0,0,3,1,ATPKE29,ATPV832,1,1,0,0
1_4_1_1,1,4,1,1,ATPV832,ATPKE29,ATPV832,DeuceCourt,205.75 KPH,NA,NA,-7.019,-2.212,2.229,0,Faulty Serve,NA,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,,,,,,,,-7.019,-2.212,2.229,,,,,,,,,,,,,971.4,1,0,0,0,0,0,0,0,ATPKE29,ATPV832,2,1,0,0
1_4_1_2,1,4,1,2,ATPV832,ATPKE29,ATPV832,DeuceCourt,158 KPH,Kick,NA,11.575,0.565,2.82,7,Forced Error,NA,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-4.58,-2.719,0.033,Body,,,,,,,,,,-15.324,-5.641,1.542,0.0,-0.665,1.968,7.443,1.697,0.036,NA,0,0,0,0,0,0,0,0,ATPKE29,ATPV832,2,1,0,0
1_4_2_1,1,4,2,1,ATPV832,ATPKE29,ATPKE29,AdCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-6.023,-0.272,0.026,T,,,,,,,-6.023,-0.272,0.026,,,,,,,,,,1817.1,1,0,0,0,0,0,1,0,ATPKE29,ATPV832,2,1,0,0
1_4_2_2,1,4,2,2,ATPV832,ATPKE29,ATPKE29,AdCourt,143 KPH,Pronated,NA,11.331,-1.43,2.829,12,Forced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,NA,False,False,True,-5.184,3.695,0.031,Wide,,,,,,,,,,-15.286,6.863,1.701,0.0,1.198,2.736,11.32,-2.409,0.037,2723.46,0,0,0,0,0,0,1,0,ATPKE29,ATPV832,2,1,0,0
1_4_3_1,1,4,3,1,ATPV832,ATPKE29,ATPV832,DeuceCourt,204 KPH,Flat,NA,11.266,0.989,2.773,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-5.294,-0.015,0.026,T,,,,11.266,0.989,2.773,-5.294,-0.015,0.026,,,,,,,,,,0,0,0,0,1,0,0,1,1,ATPKE29,ATPV832,2,1,0,0
1_4_4_1,1,4,4,1,ATPV832,ATPKE29,ATPV832,AdCourt,156 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1334.52,1,0,0,0,0,1,2,1,ATPKE29,ATPV832,2,1,0,0
1_4_4_2,1,4,4,2,ATPV832,ATPKE29,ATPV832,AdCourt,156 KPH,Slice,NA,11.301,-1.45,2.86,9,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-5.253,3.033,0.031,Wide,,,,-5.852,1.321,1.226,-1.247,-1.239,0.03,-15.147,5.325,1.418,0.0,1.099,1.712,7.731,-0.957,0.032,1503.72,0,0,0,0,0,0,2,1,ATPKE29,ATPV832,2,1,0,0
1_4_5_1,1,4,5,1,ATPV832,ATPKE29,ATPKE29,DeuceCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,2038.38,1,0,0,0,0,0,3,1,ATPKE29,ATPV832,2,1,0,0
1_4_5_2,1,4,5,2,ATPV832,ATPKE29,ATPKE29,DeuceCourt,146 KPH,Flat,NA,11.534,0.443,2.796,2,Unforced Error,NA,False,NA,ForeHand,2.3 Metre,NA,Long Error,False,False,True,-4.75,-0.951,0.026,T,,,,13.151,-0.762,1.081,-12.885,4.865,0.04,-15.967,-2.219,1.418,0.0,-1.461,1.801,8.506,-1.067,0.032,2536.5,0,0,0,0,0,0,3,1,ATPKE29,ATPV832,2,1,0,0
1_4_6_1,1,4,6,1,ATPV832,ATPKE29,ATPV832,AdCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1717.02,1,0,0,0,0,0,3,2,ATPKE29,ATPV832,2,1,0,0
