point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26227,29046,29046,DeuceCourt,170 KPH,Kick,NA,11.2650003,0.961000025,2.81399989,2,Forced Error,NA,True,Ground,BackHand,0.66 Metre,NA,NA,False,False,True,-5.48199987,-3.24900007,0.0350000001,Wide,,,,12.0740004,0.256999999,1.00899994,1.04900002,0.754000008,0.0460000001,-12.3310003,-5.17799997,1.65799999,-0.0,-2.25099993,1.20899999,6.82700014,-0.836000025,0.0439999998,1781.82,0,0,0,0,0,0,0,0,26227,29046,0,0,0,0
1_1_2_1,1,1,2,1,26227,29046,26227,AdCourt,159 KPH,Kick,NA,11.6110001,-2.18300009,2.81200004,5,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-6.26900005,3.28800011,0.0270000007,Wide,,,,-12.9429998,1.68400002,1.39699996,,,,-13.1219997,5.3499999,1.71399999,-0.0,1.58700001,1.85000002,8.36900043,-0.514999986,0.0469999984,3476.52,0,0,0,0,0,0,0,1,26227,29046,0,0,0,0
1_1_3_1,1,1,3,1,26227,29046,26227,DeuceCourt,190 KPH,Kick,NA,11.5480003,0.474000007,2.852,7,Forced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,NA,False,False,True,-4.41400003,-0.118000001,0.0439999998,T,,,,-15.8389997,-3.08200002,0.782000005,12.885,1.89400005,0.0500000007,-14.0810003,-0.704999983,1.574,-0.0,-0.175999999,3.7750001,11.7379999,-0.536000013,0.0469999984,2905.08,0,0,0,0,0,0,1,1,26227,29046,0,0,0,0
1_1_4_1,1,1,4,1,26227,29046,29046,AdCourt,193 KPH,Flat,NA,11.1920004,-0.77700001,2.77399993,6,Winner,NA,False,Passing,ForeHand,1.41 Metre,Cross Court,NA,False,False,True,-5.29799986,1.15799999,0.0320000015,T,,,,-10.6040001,-3.17499995,1.472,7.671,2.34299994,0.0299999993,-13.4560003,1.84099996,1.21399999,0.0,-0.917999983,1.046,2.88400006,-1.63399994,0.0450000018,3030.24,0,0,0,0,0,0,2,1,26227,29046,0,0,0,0
1_1_5_1,1,1,5,1,26227,29046,29046,DeuceCourt,182 KPH,Flat,NA,11.5,0.620999992,2.81800008,6,Winner,NA,False,Ground,ForeHand,1.43 Metre,Cross Court,NA,False,False,True,-5.59200001,-1.11899996,0.0350000001,T,1.19599998,0.0,-0.386000007,-12.7309999,-1.98199999,1.34099996,7.21600008,3.47300005,0.0280000009,-13.6079998,-2.11199999,1.37399995,0.0,-1.074,2.30200005,11.191,-0.0890000015,0.0480000004,NA,0,0,0,0,0,0,2,2,26227,29046,0,0,0,0
1_1_6_1,1,1,6,1,26227,29046,29046,AdCourt,137 KPH,Kick,NA,11.4289999,-2.50399995,2.82500005,8,Unforced Error,NA,False,Volley,ForeHand,2.16 Metre,NA,Wide Error,True,True,True,-5.92000008,2.83200002,0.0289999992,Wide,,,,6.09399986,-0.675000012,2.1559999,-8.90200043,4.80900002,0.0309999995,-13.2229996,5.07200003,1.87100005,-0.0,1.79700005,2.51999998,7.61199999,0.47299999,0.0480000004,NA,0,0,0,0,0,0,2,3,26227,29046,0,0,0,0
1_2_1_1,1,2,1,1,29046,26227,,DeuceCourt,210.99 KPH,NA,0.13 Metre,11.4219999,0.294999987,2.99399996,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.131999999,-0.63499999,0.0469999984,T,0.894999981,-0.0130000003,-0.745999992,11.4219999,0.294999987,2.99399996,0.131999999,-0.63499999,0.0469999984,,,,,,,,,,0,1,0,0,0,0,0,0,0,26227,29046,0,1,0,0
1_2_1_2,1,2,1,2,29046,26227,26227,DeuceCourt,177 KPH,Slice,NA,11.4659996,0.342999995,3.01600003,2,Unforced Error,NA,True,Ground,ForeHand,0.55 Metre,NA,Net Error,False,False,True,-5.78599977,-3.52399993,0.0350000001,Wide,,,,12.3450003,1.54799998,1.528,,,,-16.2460003,-6.4460001,1.51300001,0.0,-1.97399998,2.12299991,7.49900007,0.165000007,0.0489999987,1849.92,0,0,0,0,0,0,0,0,26227,29046,0,1,0,0
1_2_2_1,1,2,2,1,29046,26227,29046,AdCourt,213 KPH,Flat,NA,11.3760004,-2.0079999,3.01099992,1,Forced Error,NA,True,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,-6.2670002,1.07099998,0.0320000015,T,1.273,0.0,0.0610000007,-16.3479996,2.60700011,1.36699998,,,,,,,,,,,,,1962.66,0,0,0,0,0,0,0,1,26227,29046,0,1,0,0
1_2_3_1,1,2,3,1,29046,26227,26227,DeuceCourt,193 KPH,Kick,NA,11.415,0.574000001,2.98399997,12,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,-4.92799997,-2.99499989,0.0359999985,Wide,1.17700005,0.0,-1.75199997,13.1549997,-4.11299992,1.10699999,,,,-15.7639999,-5.81799984,1.64999998,0.0,-2.20000005,2.9519999,11.158,-0.0120000001,0.0489999987,NA,0,0,0,0,0,0,1,1,26227,29046,0,1,0,0
