point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316239,WTA313796,WTA316239,DeuceCourt,165 KPH,Slice,NA,-11.358,-0.715,2.741,1,Forced Error,NA,False,NA,ForeHand,2.05 Metre,NA,NA,False,False,True,5.841,2.534,0.034,Body,1.217,0.0,1.32,12.445,4.064,1.039,-12.607,3.061,0.034,12.445,4.064,1.039,0.0,3.422,2.047,-12.607,3.061,0.034,1908,0,0,0,0,0,0,0,0,WTA316239,WTA313796,0,0,0,0
1_1_2_1,1,1,2,1,WTA316239,WTA313796,WTA316239,AdCourt,167 KPH,Slice,NA,-11.309,1.047,2.748,1,Forced Error,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,5.536,-2.167,0.032,Body,1.156,0.0,-1.201,12.71,-3.222,1.116,-3.318,-4.615,0.033,12.71,-3.222,1.116,0.0,-5.161,1.096,-3.318,-4.615,0.033,1704.08,0,0,0,0,0,0,1,0,WTA316239,WTA313796,0,0,0,0
1_1_3_1,1,1,3,1,WTA316239,WTA313796,WTA316239,DeuceCourt,0 KPH,NA,0.42 Metre,-11.403,-0.812,2.755,8,Faulty Serve,Wide Error,False,NA,BackHand,0.76 Metre,NA,NA,False,False,True,-0.519,-0.424,0.034,T,0.891,0.0,-0.164,0.201,-0.15,0.851,-0.519,-0.424,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA316239,WTA313796,0,0,0,0
1_1_3_2,1,1,3,2,WTA316239,WTA313796,WTA313796,DeuceCourt,142 KPH,Slice,NA,-11.269,-0.649,2.674,8,Winner,NA,False,NA,BackHand,1.86 Metre,Down the Line,NA,False,False,True,4.572,1.324,0.035,T,1.089,0.0,0.634,3.261,-1.127,0.881,-2.747,-3.785,0.033,11.636,2.671,1.266,0.0,0.566,1.868,-11.373,-1.545,0.031,897.36,0,0,0,0,0,0,2,0,WTA316239,WTA313796,0,0,0,0
1_1_4_1,1,1,4,1,WTA316239,WTA313796,WTA313796,AdCourt,0 KPH,NA,0.2 Metre,-11.219,0.728,2.698,2,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,5.668,0.205,0.035,T,1.143,0.0,0.29,-11.219,0.728,2.698,5.668,0.205,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA316239,WTA313796,0,0,0,0
1_1_4_2,1,1,4,2,WTA316239,WTA313796,WTA313796,AdCourt,131 KPH,Slice,NA,-11.259,0.845,2.707,2,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,False,False,True,5.083,-2.619,0.031,Body,1.207,0.0,-1.694,-12.779,-1.559,0.891,12.885,-4.132,0.033,11.532,-3.583,1.154,0.0,-2.548,1.381,-8.2,-1.91,0.032,1894.1,0,0,0,0,0,0,2,1,WTA316239,WTA313796,0,0,0,0
1_1_5_1,1,1,5,1,WTA316239,WTA313796,WTA313796,DeuceCourt,0 KPH,Slice,0.17 Metre,-11.458,-0.883,2.749,3,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.568,3.734,0.032,Wide,1.351,0.0,1.894,-11.458,-0.883,2.749,6.568,3.734,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA316239,WTA313796,0,0,0,0
1_1_5_2,1,1,5,2,WTA316239,WTA313796,WTA316239,DeuceCourt,137 KPH,Slice,NA,-11.356,-0.776,2.755,3,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,5.728,0.406,0.035,T,1.327,0.0,-0.149,13.163,2.416,0.574,-11.934,1.688,0.033,11.984,1.264,1.139,0.0,-0.537,1.365,-7.071,-1.56,0.032,2309.06,0,0,0,0,0,0,2,2,WTA316239,WTA313796,0,0,0,0
1_1_6_1,1,1,6,1,WTA316239,WTA313796,WTA313796,AdCourt,162 KPH,Slice,NA,-11.277,0.924,2.73,4,Forced Error,NA,False,Passing,ForeHand,1.57 Metre,NA,NA,False,False,True,5.324,-0.2,0.036,T,1.124,0.0,0.06,-3.434,-1.135,0.736,12.885,-5.113,0.034,12.603,-0.304,1.133,0.0,1.938,2.926,-4.604,2.806,0.029,NA,0,0,0,0,0,0,3,2,WTA316239,WTA313796,0,0,0,0
1_1_7_1,1,1,7,1,WTA316239,WTA313796,WTA313796,DeuceCourt,0 KPH,Slice,0.52 Metre,-11.281,-0.727,2.723,1,Faulty Serve,Wide Error,False,NA,BackHand,1.28 Metre,NA,Wide Error,False,False,True,5.995,4.635,0.033,Wide,1.283,0.0,2.633,-11.281,-0.727,2.723,5.995,4.635,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,3,WTA316239,WTA313796,0,0,0,0
1_1_7_2,1,1,7,2,WTA316239,WTA313796,WTA316239,DeuceCourt,138 KPH,Slice,NA,-11.162,-0.727,2.696,1,Forced Error,NA,False,NA,BackHand,3.47 Metre,NA,NA,False,False,True,5.173,-0.003,0.036,T,1.171,0.0,-0.36,12.132,0.681,1.136,-12.605,0.326,0.032,12.132,0.681,1.136,0.0,0.417,3.467,-12.605,0.326,0.032,1213.48,0,0,0,0,0,0,3,3,WTA316239,WTA313796,0,0,0,0
