point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN409,ATPDA31,,DeuceCourt,0 KPH,Pronated,0.61 Metre,-11.405,-0.293,2.819,1,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,7.011,1.07,0.033,T,1.269,0.0,0.594,-11.405,-0.293,2.819,7.011,1.07,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPN409,ATPDA31,0,0,0,0
1_1_1_2,1,1,1,2,ATPN409,ATPDA31,ATPDA31,DeuceCourt,157 KPH,Pronated,NA,-11.619,-0.617,2.956,2,Forced Error,NA,False,Ground,BackHand,1.82 Metre,NA,NA,False,False,True,4.469,0.824,0.035,T,1.108,0.0,0.589,-12.286,-3.881,0.752,8.805,-4.263,0.032,11.928,1.01,1.508,0.0,-1.243,1.187,-7.333,-2.756,0.033,NA,0,0,0,0,0,0,0,0,ATPN409,ATPDA31,0,0,0,0
1_1_2_1,1,1,2,1,ATPN409,ATPDA31,ATPN409,AdCourt,175 KPH,Pronated,NA,-11.342,1.027,2.79,1,Forced Error,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,True,4.845,-3.327,0.033,Wide,1.081,0.0,-1.89,-11.342,1.027,2.79,4.845,-3.327,0.033,,,,,,,,,,0,0,0,0,0,0,0,0,1,ATPN409,ATPDA31,0,0,0,0
1_1_3_1,1,1,3,1,ATPN409,ATPDA31,ATPN409,DeuceCourt,198 KPH,Pronated,NA,-11.358,-0.287,2.82,3,Winner,NA,False,Ground,ForeHand,1.64 Metre,Cross Court,NA,False,False,True,5.372,1.161,0.033,T,1.097,0.0,0.725,-9.978,-1.594,0.916,9.906,4.019,0.03,13.817,1.678,1.224,0.0,-0.085,1.247,-5.33,-0.924,0.032,3228.44,0,0,0,0,0,0,1,1,ATPN409,ATPDA31,0,0,0,0
1_1_4_1,1,1,4,1,ATPN409,ATPDA31,ATPN409,AdCourt,206 KPH,Kick,NA,-11.499,0.714,2.831,7,Unforced Error,NA,False,Ground,BackHand,3.37 Metre,NA,Long Error,False,False,True,5.479,-1.331,0.033,T,1.1,0.0,-0.648,14.492,-3.565,1.513,-12.885,2.21,0.033,13.742,-2.4,1.186,0.0,-0.521,2.865,-9.539,1.222,0.032,1493.16,0,0,0,0,0,0,2,1,ATPN409,ATPDA31,0,0,0,0
1_1_5_1,1,1,5,1,ATPN409,ATPDA31,ATPDA31,DeuceCourt,0 KPH,Pronated,0.98 Metre,-11.455,-0.5,2.843,1,Faulty Serve,Long Error,False,NA,NA,1.29 Metre,NA,NA,False,False,True,7.007,4.88,0.034,Wide,1.288,0.0,2.833,-11.455,-0.5,2.843,7.007,4.88,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPN409,ATPDA31,0,0,0,0
1_1_5_2,1,1,5,2,ATPN409,ATPDA31,ATPDA31,DeuceCourt,164 KPH,Pronated,3.12 Metre,-11.469,-0.523,2.896,0,DoubleFault,Long Error,False,NA,NA,0.97 Metre,NA,NA,False,False,True,9.478,4.615,0.031,Wide,0.972,0.0,2.295,-11.469,-0.523,2.896,9.478,4.615,0.031,,,,,,,,,,0,1,1,0,0,0,0,3,1,ATPN409,ATPDA31,0,0,0,0
1_1_6_1,1,1,6,1,ATPN409,ATPDA31,ATPN409,AdCourt,0 KPH,Pronated,0.32 Metre,-11.519,1.153,2.825,1,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,4.755,-4.438,0.033,Wide,1.124,0.0,-2.611,-11.519,1.153,2.825,4.755,-4.438,0.033,,,,,,,,,,0,1,0,0,0,1,0,3,2,ATPN409,ATPDA31,0,0,0,0
1_1_6_2,1,1,6,2,ATPN409,ATPDA31,ATPN409,AdCourt,165 KPH,Pronated,NA,-11.451,0.922,2.903,3,Forced Error,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,3.884,-0.741,0.034,T,0.961,0.0,-0.182,15.791,5.031,0.818,8.075,3.663,0.032,12.634,-2.284,1.536,0.0,-0.992,1.674,-7.958,-0.43,0.032,NA,0,0,0,0,0,0,3,2,ATPN409,ATPDA31,0,0,0,0
1_2_1_1,1,2,1,1,ATPDA31,ATPN409,ATPDA31,DeuceCourt,179 KPH,Pronated,NA,-11.38,-0.861,2.929,5,Forced Error,NA,False,Ground,ForeHand,3.42 Metre,NA,NA,False,False,True,4.307,0.761,0.035,T,1.015,0.0,0.234,13.959,-5.957,0.9,-12.878,1.707,0.033,15.045,2.306,1.522,0.0,0.316,1.965,-7.702,-0.835,0.032,2387.22,0,0,0,0,0,0,0,0,ATPN409,ATPDA31,1,0,0,0
