point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA230234,WTA314429,WTA314429,DeuceCourt,NA,NA,NA,,,,1,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA230234,WTA314429,0,0,0,0
1_1_1_2,1,1,1,2,WTA230234,WTA314429,WTA314429,DeuceCourt,147 KPH,Slice,NA,-11.656,-0.94,2.725,0,DoubleFault,NA,False,NA,BackHand,1.57 Metre,NA,NA,False,False,True,7.322,2.113,0.034,Body,1.567,0.0,0.714,-11.656,-0.94,2.725,7.322,2.113,0.034,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA230234,WTA314429,0,0,0,0
1_1_2_1,1,1,2,1,WTA230234,WTA314429,WTA230234,AdCourt,158 KPH,Slice,NA,-11.538,0.821,2.722,3,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Long Error,False,False,True,4.89,-0.282,0.035,T,1.097,0.0,-0.072,13.995,2.043,1.228,-12.433,-1.114,0.032,15.649,-0.313,1.248,0.0,1.223,2.436,-11.721,2.522,0.034,1759.3,0,0,0,0,1,0,0,1,WTA230234,WTA314429,0,0,0,0
1_1_3_1,1,1,3,1,WTA230234,WTA314429,WTA230234,DeuceCourt,158 KPH,NA,NA,,,,11,Faulty Serve,NA,False,Ground,ForeHand,2.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1759.3,1,0,0,0,0,0,1,1,WTA230234,WTA314429,0,0,0,0
1_1_3_2,1,1,3,2,WTA230234,WTA314429,WTA230234,DeuceCourt,134 KPH,Slice,NA,-11.678,-0.916,2.715,11,Winner,NA,False,Ground,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,4.253,1.508,0.035,Body,1.14,0.0,0.645,-12.361,-2.222,0.833,9.641,4.064,0.03,13.893,3.593,1.126,0.0,0.455,2.206,-8.273,-1.191,0.032,2386.09,0,0,0,0,0,0,1,1,WTA230234,WTA314429,0,0,0,0
1_1_4_1,1,1,4,1,WTA230234,WTA314429,WTA230234,AdCourt,176 KPH,Flat,NA,-11.244,0.487,2.698,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,6.219,-4.067,0.031,Wide,1.18,0.0,-2.48,-11.244,0.487,2.698,6.219,-4.067,0.031,,,,,,,,,,0,0,0,0,1,0,0,2,1,WTA230234,WTA314429,0,0,0,0
1_1_5_1,1,1,5,1,WTA230234,WTA314429,WTA230234,DeuceCourt,169 KPH,Slice,NA,-11.453,-1.012,2.716,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,5.878,0.54,0.033,T,1.209,0.0,-0.076,14.747,1.7,1.118,-12.489,0.528,0.032,14.747,1.7,1.118,0.0,0.818,4.204,-12.489,0.528,0.032,1366.21,0,0,0,0,0,1,3,1,WTA230234,WTA314429,0,0,0,0
1_2_1_1,1,2,1,1,WTA314429,WTA230234,WTA314429,DeuceCourt,159 KPH,Slice,NA,-11.38,-0.877,2.736,3,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,Long Error,False,False,True,5.152,1.55,0.033,Body,1.111,0.0,0.673,12.092,3.518,0.957,-12.465,1.951,0.033,12.022,2.975,1.122,0.0,0.489,1.003,-5.827,-0.771,0.032,2705.52,0,0,0,0,0,0,0,0,WTA230234,WTA314429,1,0,0,0
1_2_2_1,1,2,2,1,WTA314429,WTA230234,WTA230234,AdCourt,154 KPH,Slice,NA,-11.433,1.221,2.74,2,Forced Error,NA,False,Ground,BackHand,1.65 Metre,NA,NA,False,False,True,5.827,-3.034,0.031,Wide,1.259,0.0,-1.751,-12.344,2.03,0.29,-11.395,1.786,0.033,11.829,-4.207,1.038,0.0,-1.166,1.651,-11.395,1.786,0.033,1208.66,0,0,0,0,0,0,1,0,WTA230234,WTA314429,1,0,0,0
1_2_3_1,1,2,3,1,WTA314429,WTA230234,WTA230234,DeuceCourt,154 KPH,NA,NA,,,,1,Faulty Serve,NA,False,Ground,BackHand,1.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1208.66,1,0,0,0,0,0,1,1,WTA230234,WTA314429,1,0,0,0
1_2_3_2,1,2,3,2,WTA314429,WTA230234,WTA314429,DeuceCourt,135 KPH,Slice,NA,-11.442,-0.954,2.683,1,Unforced Error,NA,False,NA,BackHand,2.03 Metre,NA,Long Error,False,False,True,4.4,1.073,0.035,T,1.144,0.0,0.29,11.424,2.658,1.463,-12.494,-3.834,0.033,11.424,2.658,1.463,0.0,-0.185,2.033,-12.494,-3.834,0.033,1384.16,0,0,0,0,0,0,1,1,WTA230234,WTA314429,1,0,0,0
1_2_4_1,1,2,4,1,WTA314429,WTA230234,WTA314429,AdCourt,169 KPH,Flat,NA,-11.385,1.161,2.709,7,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,Long Error,False,False,True,6.151,-3.379,0.03,Wide,1.216,0.0,-1.824,13.932,1.275,0.828,-12.02,-1.85,0.031,11.698,-4.71,0.923,0.0,-0.922,1.976,-7.053,1.27,0.032,1881.7,0,0,0,0,0,0,2,1,WTA230234,WTA314429,1,0,0,0
