point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326735,WTA317964,WTA326735,DeuceCourt,154 KPH,Pronated,NA,-11.85,-1.302,2.686,5,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,4.849,1.601,0.035,Body,,,,15.657,2.669,0.945,-11.982,1.931,0.029,13.826,2.785,1.091,0.0,1.878,1.507,-7.831,1.237,0.032,1440.6,0,0,0,0,0,0,0,0,WTA326735,WTA317964,0,0,0,0
1_1_2_1,1,1,2,1,WTA326735,WTA317964,WTA317964,AdCourt,145 KPH,Pronated,NA,-12.094,0.938,2.607,6,Forced Error,NA,True,NA,ForeHand,0.32 Metre,NA,NA,False,False,True,5.217,-2.653,0.029,Body,,,,-7.466,4.903,0.838,,,,12.829,-4.517,1.292,0.0,-2.095,1.364,-8.365,-0.663,0.03,2291.46,0,0,0,0,0,0,1,0,WTA326735,WTA317964,0,0,0,0
1_1_3_1,1,1,3,1,WTA326735,WTA317964,WTA317964,DeuceCourt,160 KPH,Pronated,NA,-11.686,-1.452,2.644,2,Unforced Error,NA,False,NA,ForeHand,1.8 Metre,NA,Wide Error,False,False,True,4.803,0.971,0.03,T,,,,-11.73,0.628,0.761,7.383,-4.228,0.031,13.906,2.052,1.121,0.0,1.252,1.115,-5.908,0.926,0.033,2626.02,0,0,0,0,0,0,1,1,WTA326735,WTA317964,0,0,0,0
1_1_4_1,1,1,4,1,WTA326735,WTA317964,WTA326735,AdCourt,145 KPH,Pronated,NA,-11.67,1.612,2.628,2,Unforced Error,NA,False,NA,BackHand,1.67 Metre,NA,Wide Error,False,False,True,4.489,-3.287,0.031,Wide,,,,-13.169,1.676,0.537,7.195,4.153,0.035,13.02,-6.485,1.031,0.0,-2.317,2.318,-11.921,1.278,0.027,2164.14,0,0,0,0,0,0,1,2,WTA326735,WTA317964,0,0,0,0
1_1_5_1,1,1,5,1,WTA326735,WTA317964,WTA317964,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA326735,WTA317964,0,0,0,0
1_1_5_2,1,1,5,2,WTA326735,WTA317964,WTA317964,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,6.967,-0.058,0.033,T,,,,,,,6.967,-0.058,0.033,,,,,,,,,,NA,1,1,0,0,0,0,2,2,WTA326735,WTA317964,0,0,0,0
1_1_6_1,1,1,6,1,WTA326735,WTA317964,WTA326735,AdCourt,149 KPH,Pronated,NA,-11.298,1.61,2.625,3,Unforced Error,NA,True,NA,BackHand,0.41 Metre,NA,Net Error,True,False,True,5.389,-3.093,0.03,Wide,,,,1.155,0.804,0.165,,,,8.817,-4.237,1.271,0.006,-1.173,0.478,0.252,-0.328,0.036,0,0,0,0,0,1,0,2,3,WTA326735,WTA317964,0,0,0,0
1_1_7_1,1,1,7,1,WTA326735,WTA317964,WTA326735,DeuceCourt,146 KPH,Pronated,NA,-11.929,-1.792,2.632,5,Forced Error,NA,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,4.417,2.492,0.034,Body,,,,6.336,-2.63,1.383,0.185,-1.508,0.035,13.282,4.596,1.136,0.0,0.963,1.513,-5.942,-0.425,0.031,1860.42,0,0,0,0,0,0,3,3,WTA326735,WTA317964,0,0,0,0
1_1_8_1,1,1,8,1,WTA326735,WTA317964,WTA326735,AdCourt,140 KPH,Pronated,NA,-12.041,0.974,2.703,3,Winner,NA,False,NA,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,5.44,-3.108,0.029,Wide,,,,-11.753,2.389,0.718,8.556,4.128,0.032,13.465,-5.385,1.279,-0.0,-1.092,1.013,-4.938,0.393,0.033,2244.18,0,0,0,0,0,0,4,3,WTA326735,WTA317964,0,0,0,0
1_2_1_1,1,2,1,1,WTA317964,WTA326735,WTA326735,DeuceCourt,136 KPH,Slice,NA,-11.46,-1.39,2.768,2,Forced Error,NA,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,4.537,2.913,0.033,Wide,,,,-11.564,-5.741,1.114,9.277,-4.278,0.032,12.493,5.832,1.155,0.0,-0.247,1.549,-6.997,-3.562,0.03,1522.2,0,0,0,0,0,0,0,0,WTA326735,WTA317964,1,0,0,0
1_2_2_1,1,2,2,1,WTA317964,WTA326735,WTA326735,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA326735,WTA317964,1,0,0,0
1_2_2_2,1,2,2,2,WTA317964,WTA326735,WTA326735,AdCourt,136 KPH,Slice,NA,-11.611,1.137,2.747,0,DoubleFault,NA,False,NA,BackHand,1.47 Metre,NA,NA,False,False,True,6.566,-1.407,0.032,Body,,,,-11.611,1.137,2.747,6.566,-1.407,0.032,,,,,,,,,,NA,1,1,0,0,0,0,0,1,WTA326735,WTA317964,1,0,0,0
1_2_3_1,1,2,3,1,WTA317964,WTA326735,WTA317964,DeuceCourt,174 KPH,NA,NA,-11.369,-1.137,2.744,1,Forced Error,NA,True,NA,ForeHand,0.59 Metre,NA,NA,False,False,True,6.109,1.033,0.034,T,,,,7.988,1.032,1.125,,,,,,,,,,,,,1959.72,0,0,0,0,1,0,0,2,WTA326735,WTA317964,1,0,0,0
1_2_4_1,1,2,4,1,WTA317964,WTA326735,WTA326735,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA326735,WTA317964,1,0,0,0
