point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPF324,ATPJ386,ATPF324,DeuceCourt,199 KPH,Flat,NA,-11.417,-0.581,2.84,5,Forced Error,NA,False,Passing,BackHand,1.29 Metre,NA,NA,False,False,True,5.95,0.508,0.033,T,1.211,0.0,0.074,,,,,,,13.27,1.128,1.171,0.0,0.988,4.064,10.135,3.053,0.03,NA,0,0,0,0,0,0,0,0,ATPF324,ATPJ386,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,ATPF324,ATPJ386,ATPF324,AdCourt,185 KPH,NA,NA,-11.303,1.043,2.835,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,6.207,-0.154,0.035,T,1.248,0.0,0.121,-11.303,1.043,2.835,6.207,-0.154,0.035,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPF324,ATPJ386,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,ATPF324,ATPJ386,ATPF324,DeuceCourt,179 KPH,Slice,NA,-11.323,-0.759,2.824,1,Forced Error,NA,False,NA,ForeHand,2.34 Metre,NA,NA,False,False,True,5.959,3.537,0.033,Wide,1.241,0.0,1.896,11.939,5.381,1.111,-12.885,3.781,0.034,11.939,5.381,1.111,0.0,4.51,2.338,-12.885,3.781,0.034,1326.65,0,0,0,0,0,1,2,0,ATPF324,ATPJ386,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,ATPF324,ATPJ386,ATPF324,AdCourt,183 KPH,Slice,NA,-11.348,0.937,2.9,1,Forced Error,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,5.411,-0.603,0.036,T,1.132,0.0,-0.225,12.922,-0.967,1.108,0.231,0.525,0.035,,,,,,,,,,737.4,0,0,0,0,0,0,3,0,ATPF324,ATPJ386,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,ATPJ386,ATPF324,ATPF324,DeuceCourt,0 KPH,NA,1.46 Metre,-11.398,-0.833,2.887,0,Faulty Serve,Long Error,False,NA,NA,1.4 Metre,NA,NA,False,False,True,7.863,0.696,0.033,T,1.402,0.0,-0.022,-11.398,-0.833,2.887,7.863,0.696,0.033,,,,,,,,,,2541.39,1,0,0,0,0,0,0,0,ATPF324,ATPJ386,1.0,0.0,0.0,0.0
1_2_1_2,1,2,1,2,ATPJ386,ATPF324,ATPF324,DeuceCourt,160 KPH,NA,5.44 Metre,-11.491,-0.584,2.865,0,DoubleFault,Long Error,False,NA,NA,0.92 Metre,NA,NA,False,False,True,11.836,-0.8,0.033,T,0.922,0.0,0.263,-11.491,-0.584,2.865,11.836,-0.8,0.033,,,,,,,,,,0,1,1,0,0,0,0,0,0,ATPF324,ATPJ386,1.0,0.0,0.0,0.0
1_2_2_1,1,2,2,1,ATPJ386,ATPF324,ATPF324,AdCourt,188 KPH,Slice,NA,-11.54,1.424,2.899,8,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,5.36,-0.368,0.036,T,1.177,0.0,0.117,-13.548,0.188,1.047,-0.31,2.293,0.033,13.183,-0.874,1.303,0.0,0.352,1.839,-9.459,1.34,0.033,3775.87,0,0,0,0,1,0,0,1,ATPF324,ATPJ386,1.0,0.0,0.0,0.0
1_2_3_1,1,2,3,1,ATPJ386,ATPF324,ATPF324,DeuceCourt,183 KPH,Slice,NA,-11.38,-0.774,2.904,6,Winner,NA,False,Ground,ForeHand,1.69 Metre,Cross Court,NA,False,False,True,4.197,3.071,0.035,Wide,0.998,0.0,1.938,11.179,2.998,0.995,-9.566,-3.537,0.033,11.573,5.206,1.402,0.0,3.299,1.228,-7.028,2.211,0.032,3530.04,0,0,0,0,0,0,0,2,ATPF324,ATPJ386,1.0,0.0,0.0,0.0
1_2_4_1,1,2,4,1,ATPJ386,ATPF324,ATPJ386,AdCourt,195 KPH,Flat,NA,-11.423,1.239,2.901,1,Forced Error,NA,True,NA,BackHand,0.41 Metre,NA,NA,True,False,True,6.198,-3.82,0.031,Wide,1.231,0.0,-2.086,11.412,-5.186,0.889,,,,,,,,,,,,,1270.3,0,0,0,0,0,0,0,3,ATPF324,ATPJ386,1.0,0.0,0.0,0.0
1_2_5_1,1,2,5,1,ATPJ386,ATPF324,ATPJ386,DeuceCourt,0 KPH,NA,0.61 Metre,-11.39,-0.731,2.917,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,True,False,True,-0.612,0.229,0.034,T,0.837,0.0,0.216,-11.39,-0.731,2.917,-0.612,0.229,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,3,ATPF324,ATPJ386,1.0,0.0,0.0,0.0
1_2_5_2,1,2,5,2,ATPJ386,ATPF324,ATPF324,DeuceCourt,168 KPH,Kick,NA,-11.578,-0.564,2.847,10,Winner,NA,False,Volley,ForeHand,1.14 Metre,Cross Court,NA,True,True,True,4.098,1.077,0.035,T,1.07,0.0,0.489,5.18,0.615,1.305,-7.585,-2.613,0.032,10.954,2.027,1.659,0.0,2.694,1.831,-8.499,3.086,0.033,NA,0,0,0,0,0,0,1,3,ATPF324,ATPJ386,1.0,0.0,0.0,0.0
1_3_1_1,1,3,1,1,ATPF324,ATPJ386,ATPF324,DeuceCourt,178 KPH,Slice,NA,11.455,0.658,2.863,1,Forced Error,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,-5.687,-3.751,0.034,Wide,1.24,0.0,-2.113,-12.13,-5.936,1.2,-3.373,-3.767,0.033,,,,,,,,,,1276.71,0,0,0,0,0,0,0,0,ATPF324,ATPJ386,2.0,0.0,0.0,0.0
1_3_2_1,1,3,2,1,ATPF324,ATPJ386,ATPJ386,AdCourt,190 KPH,Flat,NA,11.41,-1.027,2.868,2,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-5.77,0.807,0.031,T,1.162,0.0,0.254,10.889,1.321,1.308,,,,-12.993,1.427,1.03,0.0,1.257,1.832,7.207,1.365,0.033,3742.98,0,0,0,0,0,0,1,0,ATPF324,ATPJ386,2.0,0.0,0.0,0.0
