point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,27902,36620,27902,DeuceCourt,174 KPH,Slice,NA,11.305,0.813,2.584,3,Forced Error,NA,True,Ground,BackHand,NA,NA,NA,False,False,True,-4.608,-0.729,0.042,T,0.975,0.0,-0.247,-15.487,-4.818,1.075,-5.366,-2.034,0.043,-12.926,-1.498,1.137,0.0,-0.135,2.322,7.945,0.613,0.039,975.31,0,0,0,0,0,0,0,0,27902,36620,0,0,0,0
1_1_2_1,1,1,2,1,27902,36620,27902,AdCourt,157 KPH,Pronated,NA,11.235,-1.592,2.579,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-5.551,0.565,0.037,T,1.167,0.0,0.019,11.608,-1.382,0.978,-8.476,3.284,0.034,-12.766,1.197,1.116,0.0,-0.109,2.553,7.421,-0.85,0.038,2883.75,0,0,0,0,0,0,1,0,27902,36620,0,0,0,0
1_1_3_1,1,1,3,1,27902,36620,36620,DeuceCourt,158 KPH,Slice,NA,11.17,1.043,2.54,6,Unforced Error,NA,False,Ground,ForeHand,2.29 Metre,NA,Long Error,False,False,True,-4.969,-3.272,0.042,Wide,1.067,0.0,-1.81,13.625,2.934,1.184,-12.34,-2.269,0.036,-11.997,-5.359,1.109,0.0,-3.763,1.476,9.182,-2.598,0.03,2252.03,0,0,0,0,0,0,2,0,27902,36620,0,0,0,0
1_1_4_1,1,1,4,1,27902,36620,27902,AdCourt,149 KPH,Unclassified,NA,11.344,-1.483,2.564,7,Unforced Error,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,-5.888,3.497,0.04,Wide,1.259,0.0,1.993,-13.034,-2.226,0.451,-10.669,-2.125,0.036,-12.306,5.219,1.178,0.0,1.305,2.346,11.509,-2.468,0.032,NA,0,0,0,0,0,0,2,1,27902,36620,0,0,0,0
1_1_5_1,1,1,5,1,27902,36620,27902,DeuceCourt,173 KPH,Flat,NA,11.271,1.048,2.588,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Down the Line,NA,False,False,True,-6.069,0.022,0.034,T,1.165,0.0,0.399,11.271,1.048,2.588,-6.069,0.022,0.034,,,,,,,,,,0,0,0,0,1,0,0,3,1,27902,36620,0,0,0,0
1_2_1_1,1,2,1,1,36620,27902,27902,DeuceCourt,143 KPH,Kick,NA,11.421,0.596,2.691,2,Unforced Error,NA,False,Lob,BackHand,NA,NA,Wide Error,False,False,True,-5.6,-0.843,0.038,T,1.223,0.0,-0.535,11.764,1.952,0.407,-11.818,-4.901,0.022,-12.815,-1.189,1.003,0.0,0.267,1.165,5.866,1.063,0.041,1890.03,0,0,0,0,0,1,0,0,27902,36620,1,0,0,0
1_2_2_1,1,2,2,1,36620,27902,27902,AdCourt,137 KPH,Unclassified,NA,11.548,-1.18,2.687,14,Unforced Error,NA,False,Ground,BackHand,1.66 Metre,NA,NA,False,False,True,-4.499,2.726,0.033,Body,1.129,0.0,1.433,13.49,4.792,1.246,0.427,-1.174,0.047,-11.982,4.863,1.357,0.0,1.296,1.592,6.498,-0.252,0.039,1164.7,0,0,0,0,0,0,0,1,27902,36620,1,0,0,0
1_2_3_1,1,2,3,1,36620,27902,27902,DeuceCourt,147.64 KPH,Unclassified,0.63 Metre,11.688,0.548,2.658,0,Faulty Serve,NA,True,NA,BackHand,1.66 Metre,NA,NA,False,False,True,0.629,-1.228,0.048,T,,,,11.688,0.548,2.658,0.629,-1.228,0.048,,,,,,,,,,0,1,0,0,0,0,0,0,2,27902,36620,1,0,0,0
1_2_3_2,1,2,3,2,36620,27902,36620,DeuceCourt,116 KPH,Unclassified,NA,11.631,0.517,2.676,9,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,-3.491,-0.561,0.046,T,1.029,0.0,-0.536,-14.513,-1.371,1.311,-0.201,1.733,0.04,-13.223,-0.608,1.066,0.0,-0.297,2.544,10.732,0.234,0.032,2281.34,0,0,0,0,0,0,0,2,27902,36620,1,0,0,0
1_2_4_1,1,2,4,1,36620,27902,27902,AdCourt,160.9 KPH,Unclassified,0.99 Metre,11.515,-0.9,2.679,0,Faulty Serve,Net Error,True,NA,NA,0.81 Metre,NA,NA,False,False,True,0.633,-0.759,0.048,T,0.806,0.0,-0.509,11.515,-0.9,2.679,0.633,-0.759,0.048,,,,,,,,,,0,1,0,0,0,0,0,1,2,27902,36620,1,0,0,0
1_2_4_2,1,2,4,2,36620,27902,27902,AdCourt,0 KPH,Pronated,NA,11.648,-1.165,2.652,0,DoubleFault,NA,False,NA,BackHand,1.63 Metre,NA,NA,False,False,True,-6.583,3.652,0.04,Wide,1.629,0.0,1.521,11.648,-1.165,2.652,-6.583,3.652,0.04,,,,,,,,,,0,1,1,0,0,0,0,1,2,27902,36620,1,0,0,0
1_2_5_1,1,2,5,1,36620,27902,36620,DeuceCourt,149 KPH,Pronated,NA,11.515,0.654,2.682,3,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,Long Error,True,True,True,-5.278,-0.487,0.039,T,1.189,0.0,-0.305,-13.174,-3.417,0.692,12.885,2.806,0.04,-13.153,-0.655,1.193,0.0,0.649,1.402,5.705,1.469,0.042,2732.42,0,0,0,0,1,0,1,3,27902,36620,1,0,0,0
1_2_6_1,1,2,6,1,36620,27902,36620,AdCourt,145.98 KPH,Pronated,0.11 Metre,11.522,-1.332,2.671,0,Faulty Serve,NA,False,NA,BackHand,1.4 Metre,Cross Court,NA,True,False,True,-6.515,3.541,0.04,Wide,1.4,0.0,1.467,11.522,-1.332,2.671,-6.515,3.541,0.04,,,,,,,,,,0,1,0,0,0,0,0,2,3,27902,36620,1,0,0,0
1_2_6_2,1,2,6,2,36620,27902,27902,AdCourt,141 KPH,Pronated,NA,11.297,-1.228,2.662,2,Unforced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,Long Error,True,True,True,-5.726,0.96,0.034,T,1.272,0.0,0.008,11.827,-0.583,1.122,-12.885,4.344,0.036,-11.678,2.12,1.14,0.0,0.609,1.867,7.198,-0.244,0.039,2532.24,0,0,0,0,0,0,2,3,27902,36620,1,0,0,0
1_3_1_1,1,3,1,1,27902,36620,27902,DeuceCourt,163.22 KPH,NA,NA,-11.29,-0.806,2.561,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,,,,,,,,-11.29,-0.806,2.561,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,27902,36620,2,0,0,0
1_3_1_2,1,3,1,2,27902,36620,27902,DeuceCourt,142 KPH,Pronated,NA,-11.443,-0.522,2.549,1,Unforced Error,NA,False,Ground,ForeHand,2.51 Metre,NA,Long Error,False,False,True,5.632,2.194,0.042,Body,1.356,0.0,1.038,12.289,3.561,1.11,-12.885,0.893,0.037,12.289,3.561,1.11,0.0,2.287,2.514,-13.569,0.893,0.037,2250.52,0,0,0,0,0,0,0,0,27902,36620,2,0,0,0
1_3_2_1,1,3,2,1,27902,36620,27902,AdCourt,182.19 KPH,Flat,1.1 Metre,-11.223,1.211,2.566,0,Faulty Serve,NA,False,NA,BackHand,1.34 Metre,Cross Court,NA,False,False,True,7.5,-3.586,0.032,Wide,1.345,0.0,-1.75,-11.223,1.211,2.566,7.5,-3.586,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,27902,36620,2,0,0,0
1_3_2_2,1,3,2,2,27902,36620,27902,AdCourt,134 KPH,Flat,NA,-11.397,1.541,2.545,7,Winner,NA,False,Ground,ForeHand,1.73 Metre,Down the Line,NA,False,False,True,4.711,-3.258,0.03,Wide,1.232,0.0,-2.124,-12.586,-3.52,0.927,11.043,-3.819,0.03,11.647,-5.109,1.316,0.0,-1.607,1.439,-6.249,0.335,0.032,2648.62,0,0,0,0,0,0,1,0,27902,36620,2,0,0,0
1_3_3_1,1,3,3,1,27902,36620,27902,DeuceCourt,178 KPH,Slice,NA,-11.212,-0.906,2.569,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.37,0.154,0.041,T,1.052,0.0,-0.24,-11.212,-0.906,2.569,5.37,0.154,0.041,,,,,,,,,,0,0,0,0,1,0,0,2,0,27902,36620,2,0,0,0
1_3_4_1,1,3,4,1,27902,36620,27902,AdCourt,171.88 KPH,Unclassified,2.13 Metre,-11.205,1.219,2.564,0,Faulty Serve,NA,True,NA,BackHand,0.7 Metre,NA,NA,False,False,True,-2.082,0.426,0.044,T,0.702,0.0,0.51,-11.205,1.219,2.564,-2.082,0.426,0.044,,,,,,,,,,0,1,0,0,0,0,1,3,0,27902,36620,2,0,0,0
1_3_4_2,1,3,4,2,27902,36620,27902,AdCourt,139 KPH,Pronated,NA,-11.426,1.488,2.583,9,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,5.214,-1.22,0.036,T,1.28,0.0,-0.606,-10.331,0.687,1.11,8.244,3.396,0.033,11.838,-2.277,1.391,0.0,-2.285,1.346,-7.835,-2.179,0.043,3750.64,0,0,0,0,0,0,3,0,27902,36620,2,0,0,0
1_4_1_1,1,4,1,1,36620,27902,27902,DeuceCourt,145 KPH,Flat,NA,-11.46,-0.522,2.708,8,Winner,NA,False,Approach,BackHand,1.34 Metre,Down the Line,NA,False,False,True,6.065,1.401,0.041,Body,1.344,0.0,0.865,3.242,-1.235,0.692,-11.402,-3.672,0.028,12.723,1.921,1.082,0.0,0.792,2.17,-7.87,0.187,0.032,773.47,0,0,0,0,0,0,0,0,27902,36620,3,0,0,0
1_4_2_1,1,4,2,1,36620,27902,27902,AdCourt,139 KPH,Slice,NA,-11.571,1.262,2.692,4,Unforced Error,NA,False,Volley,BackHand,0.95 Metre,NA,NA,False,False,True,4.874,-2.062,0.034,Body,1.181,0.0,-0.955,-4.113,-3.611,1.366,-0.187,-3.361,0.033,12.088,-3.504,1.283,0.0,-0.709,3.405,-5.907,0.538,0.034,1937.93,0,0,0,0,0,0,0,1,27902,36620,3,0,0,0
1_4_3_1,1,4,3,1,36620,27902,36620,DeuceCourt,164 KPH,Flat,NA,-11.396,-0.495,2.637,1,Forced Error,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,5.424,1.82,0.042,Body,1.161,0.0,1.068,-11.396,-0.495,2.637,5.424,1.82,0.042,,,,,,,,,,0,0,0,0,0,0,0,0,2,27902,36620,3,0,0,0
1_4_4_1,1,4,4,1,36620,27902,36620,AdCourt,147 KPH,Pronated,NA,-11.468,1.254,2.648,5,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,4.764,-3.043,0.03,Wide,1.153,0.0,-1.626,12.369,0.765,0.523,6.351,-0.065,0.038,12.623,-5.451,1.149,0.0,-2.119,2.471,-11.234,0.686,0.036,3069.65,0,0,0,0,0,0,1,2,27902,36620,3,0,0,0
1_4_5_1,1,4,5,1,36620,27902,27902,DeuceCourt,146 KPH,Unclassified,NA,-11.562,-0.493,2.621,6,Forced Error,NA,False,Approach,ForeHand,2.29 Metre,NA,NA,False,False,True,4.012,0.17,0.034,T,0.969,0.0,0.116,-8.19,2.677,0.97,4.596,4.615,0.023,13.199,0.366,1.307,0.0,-0.382,2.138,-9.707,-0.81,0.037,NA,0,0,0,0,0,0,2,2,27902,36620,3,0,0,0
